horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 03:01:00,2.1989073738781393e-05,0.004689250871811125,0.00334104214658644,0.004425106489458444,0.002616805343133113,0.004419056555210868,0.8518518518518512
0 days 03:02:00,2.2143078473283503e-05,0.004705643258183041,0.003360019536539055,0.004450310124034712,0.002660784683296425,0.004444173268568746,0.8518518518518512
0 days 03:03:00,2.2276052567657585e-05,0.004719751324768879,0.003375870536452677,0.004471311370306916,0.002954430260758092,0.004465073335936209,0.8518518518518512
0 days 03:04:00,2.2627749943172557e-05,0.004756863456435612,0.0034069025761890998,0.004511936312094317,0.002943338373354362,0.004505699127669863,0.8518518518518512
0 days 03:05:00,2.2583329701155223e-05,0.004752192094302925,0.0034002773091318106,0.004503185508549584,0.002779838527785872,0.0044971480508794875,0.8518518518518512
0 days 03:06:00,2.2709435317114267e-05,0.004765441775650424,0.003420021835337489,0.004529044603464677,0.0028292391137414476,0.004523011379588798,0.8518518518518512
0 days 03:07:00,2.2805839937964107e-05,0.00477554603558212,0.0034235584296231775,0.004533899163573024,0.0026217540010608034,0.004527884525943049,0.8518518518518512
0 days 03:08:00,2.2912444008220205e-05,0.004786694476172488,0.003434201652419644,0.004548093504355297,0.0029288694701194787,0.004541956821257867,0.8518518518518512
0 days 03:09:00,2.3278984303836412e-05,0.004824829976676526,0.003468465965985726,0.004593602729258919,0.0029481042883566905,0.004587346855034549,0.8518518518518512
0 days 03:10:00,2.3483625077608304e-05,0.004845990618811422,0.0034922795451282213,0.004624999160525847,0.002948826841289078,0.00461872893727705,0.8518518518518512
0 days 03:11:00,2.3507557020159683e-05,0.0048484592418787725,0.003487193178443468,0.004619080691093236,0.002948335613993719,0.004612730801733078,0.8518518518518512
0 days 03:12:00,2.366144607079165e-05,0.004864303246179421,0.003488581235003854,0.004620938923964674,0.0029033611428680695,0.00461466567839261,0.8518518518518512
0 days 03:13:00,2.3917303920893045e-05,0.004890532069304223,0.003529371435194037,0.00467462228950101,0.0029436063994276724,0.0046683004723014065,0.8518518518518512
0 days 03:14:00,2.408742347314143e-05,0.0049078939957115444,0.0035333297447830425,0.004680230870817453,0.002952321546960568,0.004673843951666229,0.8518518518518512
0 days 03:15:00,2.4403457740015694e-05,0.004939985601195179,0.003560634077091826,0.0047160188307407425,0.0029514771710477646,0.0047094877949740155,0.8518518518518512
0 days 03:16:00,2.5001150092997357e-05,0.0050001150079770525,0.003589658398704218,0.004755172550490447,0.0029505694139285304,0.004748209995727712,0.8518518518518512
0 days 03:17:00,2.5119698131309694e-05,0.0050119555196858736,0.003587088618792006,0.004752031808896592,0.002949501406255263,0.004745025648033335,0.8518518518518512
0 days 03:18:00,2.5350199393653437e-05,0.005034898151269143,0.003608931518401942,0.004781047859901563,0.002949025550004897,0.004773962223720313,0.8518518518518512
0 days 03:19:00,2.547364073759214e-05,0.00504714183846582,0.0036127890139099478,0.00478609172893775,0.002948195867635208,0.004778992006575347,0.8518518518518512
0 days 03:20:00,2.566927615485113e-05,0.00506648558222079,0.0036307448108169466,0.004809816224229546,0.0029472301784618437,0.004802630806020766,0.8518518518518512
0 days 03:21:00,2.589339152839871e-05,0.005088554954837248,0.0036565295659500563,0.0048433784871506624,0.003043732949969255,0.0048361077427669374,0.8518518518518512
0 days 03:22:00,2.5976400823448363e-05,0.005096704898603446,0.0036531818915977454,0.004839856318947566,0.0031528674877374487,0.004832443827207877,0.8518518518518512
0 days 03:23:00,2.6186193030938655e-05,0.005117244671787607,0.003660648689950141,0.004849897217612892,0.0032186526185159665,0.004842425477673107,0.8518518518518512
0 days 03:24:00,2.6407889673713165e-05,0.00513886073694483,0.00368684699167858,0.004884494902434616,0.003353178457113638,0.0048770270733437815,0.8518518518518512
0 days 03:25:00,2.6672791746468454e-05,0.005164570819193833,0.003697372769341803,0.004898747254241942,0.0034472478558741854,0.004891261030257055,0.8518518518518512
0 days 03:26:00,2.6825656635629945e-05,0.005179349055202781,0.0037250815251486102,0.004934708419199657,0.003545776131583182,0.0049272195764687166,0.8518518518518512
0 days 03:27:00,2.697024207472991e-05,0.005193288175590674,0.0037380215044340165,0.004951809743296176,0.0036155478951882644,0.0049442956790818615,0.8518518518518512
0 days 03:28:00,2.835050979762611e-05,0.005324519677644746,0.0038105558462854516,0.005048950170235544,0.0036541192211803093,0.005040318761571766,0.8518518518518512
0 days 03:29:00,2.7223188715667923e-05,0.00521758456717933,0.0037687071709562037,0.004992193725280092,0.0037086003076815376,0.004984691815496545,0.8518518518518512
0 days 03:30:00,2.7251104994470096e-05,0.005220259092657192,0.0037602727389477036,0.004981204849749926,0.0039712448503125865,0.004973729487405709,0.8518518518518512
0 days 03:31:00,2.749547542500036e-05,0.0052436128218052444,0.003781678718318554,0.005009368476234843,0.003818675760176486,0.005001937371829662,0.8518518518518512
0 days 03:32:00,2.8168208622956006e-05,0.00530737304350806,0.0038349631833554526,0.00508032142314388,0.003873764064335566,0.005072395939843877,0.8518518518518512
0 days 03:33:00,2.810273151924547e-05,0.0053012009506568855,0.0038182221508010206,0.005058477446579779,0.003928454319287645,0.005050622325721982,0.8518518518518512
0 days 03:34:00,2.8509894966325896e-05,0.005339465794096437,0.0038547357220762996,0.0051066792654203,0.004049515193767017,0.005098508484346176,0.8518518518518512
0 days 03:35:00,2.857082890443392e-05,0.005345168744243152,0.0038763327078185222,0.0051348189266351985,0.004348143054087173,0.005126654662321289,0.8518518518518512
0 days 03:36:00,2.8823523503506473e-05,0.005368754371686832,0.0038732866522658838,0.005131400143906117,0.004388563776695465,0.005123317403252919,0.8518518518518512
0 days 03:37:00,2.9296828434994377e-05,0.005412654472160067,0.003911652257424361,0.005181568413872628,0.004442632198029348,0.005173367812500024,0.8518518518518512
0 days 03:38:00,2.92832359649267e-05,0.0054113987068896245,0.003925265643732703,0.005199378734690285,0.0042416567806314925,0.005191337982111605,0.8518518518518512
0 days 03:39:00,2.953075111314569e-05,0.005434220377675688,0.003937103266460684,0.005215600658637631,0.004281473989054929,0.0052074626304569605,0.8518518518518512
0 days 03:40:00,2.9695378006936888e-05,0.0054493465669690055,0.003953529993317925,0.005237270777429193,0.00433810232966205,0.005229046170843105,0.8518518518518512
0 days 03:41:00,2.998785383966974e-05,0.005476116675133004,0.003969742918195865,0.005258946983010243,0.00463584193350702,0.0052505837266595135,0.8518518518518512
0 days 03:42:00,3.027602403141399e-05,0.005502365312428282,0.003998789411248926,0.0052968906310298935,0.004693258206657383,0.005288504963272128,0.8518518518518512
0 days 03:43:00,3.0594817245217245e-05,0.005531258197301699,0.00402476563091457,0.005331376312223857,0.004623523099768848,0.005322854280243067,0.8518518518518512
0 days 03:44:00,3.089027243224386e-05,0.005557901801241532,0.004038362924326022,0.005349530135524999,0.004421146249294479,0.005340946734353258,0.8518518518518512
0 days 03:45:00,3.0897345159258704e-05,0.005558538041541022,0.004040795834355834,0.005352811129990698,0.004478664468969668,0.005344353293774501,0.8518518518518512
0 days 03:46:00,3.0968076012616915e-05,0.005564896765674716,0.004054968778666443,0.0053714634736374,0.004794138991459427,0.005362800951603408,0.8518518518518512
0 days 03:47:00,3.125410551911144e-05,0.0055905371404822496,0.004071415897861405,0.005393386753656887,0.004852394110952087,0.005384602651332865,0.8518518518518512
0 days 03:48:00,3.187975182438179e-05,0.005646215708275924,0.004113962171122323,0.005449314350851803,0.004910440994395655,0.005440420056624262,0.8518518518518512
0 days 03:49:00,3.189006934243058e-05,0.0056471293010192875,0.004118875053658502,0.005455512640724303,0.004959967381890379,0.005446719154821422,0.8518518518518512
0 days 03:50:00,3.196381988916847e-05,0.0056536554448576425,0.004098489949770384,0.0054288847342112145,0.004973199673775908,0.005420102214402062,0.8518518518518512
0 days 03:51:00,3.212704799862977e-05,0.005668072688192149,0.004118792118157133,0.005455800746582112,0.00482583043651817,0.00544697837235214,0.8148148148148131
0 days 03:52:00,3.2438349508157526e-05,0.005695467452997824,0.004140554269100677,0.005485251431716992,0.005010940477213429,0.0054764347104952205,0.8518518518518512
0 days 03:53:00,3.2611062067926526e-05,0.00571060960563113,0.004168729633081514,0.005521859569439902,0.005024506903494338,0.005512858953429928,0.8518518518518512
0 days 03:54:00,3.326470980637142e-05,0.005767556658271457,0.004211097294018348,0.005578114811913726,0.0050445166516311715,0.005568866911986214,0.8148148148148131
0 days 03:55:00,3.332013838029191e-05,0.005772359862334634,0.004212243017611639,0.0055792944700398805,0.005067280181845028,0.0055701462353127396,0.8518518518518512
0 days 03:56:00,3.3576730482667524e-05,0.005794543164276846,0.004216477252177511,0.005585223329088229,0.0050799825863936734,0.005576008443022251,0.8148148148148131
0 days 03:57:00,3.3936043998464846e-05,0.0058254651315122336,0.004263913523881599,0.005647554590251569,0.005092811529620789,0.005638608047733695,0.8518518518518512
0 days 03:58:00,3.417925752715288e-05,0.005846302893893959,0.004292701248533967,0.0056852034813417995,0.005097921580113321,0.005676197444915487,0.8148148148148131
0 days 03:59:00,3.424756730307371e-05,0.0058521421123443095,0.004301905231619246,0.005697389277181886,0.005115406921009805,0.005688215555392256,0.8518518518518512
0 days 04:00:00,3.461432042175085e-05,0.0058833936143819964,0.004322903637106468,0.005725250396596715,0.005109944604667087,0.005716175996349299,0.8518518518518512
0 days 04:01:00,3.486846222512153e-05,0.005904952347404806,0.004340586542884259,0.005748553778400306,0.00514868328416472,0.00573941320959051,0.8148148148148131
0 days 04:02:00,3.5100083256385875e-05,0.005924532323853578,0.004363004913017998,0.005778139529763304,0.005029516756568334,0.005768893128711455,0.8148148148148131
0 days 04:03:00,3.5410286084074224e-05,0.005950654256808592,0.004379186157941153,0.005799517415598893,0.005174006353198242,0.00579017781757038,0.8518518518518512
0 days 04:04:00,3.574497413821431e-05,0.00597871007310225,0.00440494985806264,0.005833111948274239,0.005186878284351741,0.005823664453279476,0.8518518518518512
0 days 04:05:00,3.595579850265251e-05,0.005996315410537751,0.004411911402154162,0.005842775760748098,0.005197774615528096,0.005833195311146094,0.8148148148148131
0 days 04:06:00,3.626288427450129e-05,0.006021867175096217,0.004436715779706515,0.005875368193249603,0.0052100692745801185,0.0058657484950440375,0.8148148148148131
0 days 04:07:00,3.647250998272842e-05,0.006039247468247052,0.004456397289539157,0.005901194298195744,0.005222230071536682,0.005891583851845017,0.8148148148148131
0 days 04:08:00,3.6772696580365566e-05,0.0060640495199466805,0.004486881345420066,0.00594139346570996,0.0051064046287507955,0.005931596768527392,0.8518518518518512
0 days 04:09:00,3.718052418487264e-05,0.006097583470922939,0.004532962936715346,0.006001784275547484,0.005118921466690836,0.005991856152662345,0.8148148148148131
0 days 04:10:00,3.74757694245496e-05,0.00612174561906566,0.0045438294023198295,0.0060163547456424105,0.005267461319663369,0.006006413137768424,0.8148148148148131
0 days 04:11:00,3.7590683334609706e-05,0.0061311241493391495,0.0045209201512997205,0.005987334196004779,0.005278764671458277,0.005977492598872064,0.8148148148148131
0 days 04:12:00,3.779544573927402e-05,0.006147800073137872,0.004531200460195242,0.00600080456821242,0.00529055444681717,0.0059908595301172984,0.8148148148148131
0 days 04:13:00,3.798856318273209e-05,0.006163486284784942,0.004543716336169859,0.006017264267650285,0.005158705009406157,0.006007241667725927,0.8518518518518512
0 days 04:14:00,3.8415340224516505e-05,0.006198010989383328,0.0045924850037661336,0.006081121504573572,0.005170341792689542,0.006071063042999786,0.8518518518518512
0 days 04:15:00,3.868548045205238e-05,0.0062197653052227285,0.004613085549552018,0.006108290021504759,0.005181899936784202,0.006098219004049776,0.8148148148148131
0 days 04:16:00,3.9086886547920604e-05,0.006251950619440352,0.00464612425537668,0.006151902535906001,0.005350620750903873,0.006141732066393291,0.8518518518518512
0 days 04:17:00,3.9302897941521225e-05,0.0062692023369421744,0.004652984032042964,0.006161002925705095,0.005362642167708809,0.006150706702330533,0.8518518518518512
0 days 04:18:00,3.968288142748382e-05,0.00629943500859274,0.004688206749204574,0.006207394706255864,0.005373801394495372,0.006196998912449347,0.8148148148148131
0 days 04:19:00,4.01111184806951e-05,0.0063333339151425685,0.004746578937299933,0.0062846057753933315,0.00524951816055769,0.00627394116335625,0.8518518518518512
0 days 04:20:00,4.044873526647401e-05,0.006359932017441225,0.004739310959871526,0.006274984424284369,0.005261170541865136,0.006264168032458273,0.8518518518518512
0 days 04:21:00,4.0534426657362925e-05,0.006366665269775295,0.004750020098952895,0.006288946781861565,0.005266208121360665,0.006278236797487763,0.8518518518518512
0 days 04:22:00,4.0632056013653866e-05,0.006374327887209276,0.004762485112277323,0.00630506747604459,0.005396273219215746,0.006294433900975727,0.8518518518518512
0 days 04:23:00,4.0793718184045777e-05,0.006386996021921869,0.004763434784808687,0.006306737733627943,0.00548698963699313,0.006296114296590799,0.8518518518518512
0 days 04:24:00,4.1105254434346686e-05,0.006411337959766798,0.0047946941658535275,0.006347865708694916,0.005370181887386322,0.006337042524260816,0.8518518518518512
0 days 04:25:00,4.153152738766721e-05,0.006444495898646162,0.004821899818496067,0.006383759670295974,0.005380908851844754,0.006372819959401921,0.8518518518518512
0 days 04:26:00,4.18004143246328e-05,0.006465323992239894,0.004864150803631284,0.006439700553784011,0.005392111141644847,0.00642867459067234,0.8518518518518512
0 days 04:27:00,4.213281177852055e-05,0.006490979261908064,0.0048908768320529705,0.006474988938092785,0.005384166467637978,0.0064638312012441634,0.8518518518518512
0 days 04:28:00,4.246718570680868e-05,0.006516685177819217,0.004909009537901299,0.006498939846099172,0.005386222845073752,0.0064877191387954225,0.8518518518518512
0 days 04:29:00,4.271223554988177e-05,0.006535459857567926,0.004923973078895333,0.006518558053103224,0.005394400185469271,0.006507302047055907,0.8518518518518512
0 days 04:30:00,4.3181509621062356e-05,0.006571263928732612,0.004957414549827677,0.006562930614965962,0.005431162169335663,0.006551437264073284,0.8518518518518512
0 days 04:31:00,4.36131364684191e-05,0.006604024263160994,0.004985038142310688,0.006599399628481495,0.005441856711234906,0.006587744098001863,0.8518518518518512
0 days 04:32:00,4.38495342508637e-05,0.006621898085206666,0.005003146669873976,0.006623123693015209,0.005451960434536668,0.006611424137846267,0.8518518518518512
0 days 04:33:00,4.3929573179958634e-05,0.006627938833450309,0.004946447189663056,0.0065517261133862525,0.005461972638591539,0.006540030896985766,0.8518518518518512
0 days 04:34:00,4.433344822494796e-05,0.006658336746136227,0.004980384047025221,0.00659603380235585,0.00545089773444529,0.006584134115583229,0.8518518518518512
0 days 04:35:00,4.458763669280179e-05,0.006677397449066649,0.005002688881873996,0.006625382684726844,0.005476627785637597,0.006613396794935722,0.8518518518518512
0 days 04:36:00,4.5045139626319905e-05,0.006711567598282826,0.005026868418979619,0.00665760478294411,0.005487049389516456,0.0066455002658856455,0.8518518518518512
0 days 04:37:00,4.528150496759388e-05,0.006729153361872048,0.005035356692171339,0.006668679046127307,0.005496564962188684,0.006656458946328686,0.8518518518518512
0 days 04:38:00,4.56274031939599e-05,0.0067548059331086555,0.005058368933971519,0.006698999646603004,0.005506111235638844,0.0066867196604591395,0.8518518518518512
0 days 04:39:00,4.593744015805455e-05,0.006777716441254721,0.005081099572747022,0.006729079328952864,0.005516562437572596,0.006716728379726783,0.8518518518518512
0 days 04:40:00,4.6068353409193206e-05,0.006787367192748099,0.00509512725000949,0.006747196602125777,0.0055141409188768815,0.006734921931077775,0.8518518518518512
0 days 04:41:00,4.6473998106467485e-05,0.006817184030555981,0.005129462050123906,0.006792148892387384,0.00561959644973274,0.0067796682147074905,0.8518518518518512
0 days 04:42:00,4.6922848317859124e-05,0.006850025424614067,0.0051550001760322095,0.0068258647520416105,0.005606962370949084,0.006813183513899285,0.8518518518518512
0 days 04:43:00,4.729457694604153e-05,0.006877105273735566,0.0051729910300977455,0.006849849761040444,0.005601883802454661,0.00683708791834664,0.8518518518518512
0 days 04:44:00,4.749832193638812e-05,0.00689190263544024,0.0051836114425956314,0.006863850655339454,0.005606533271298043,0.006851096713631072,0.8518518518518512
0 days 04:45:00,4.784021047651811e-05,0.006916661801513654,0.005215570021228605,0.006905899564016688,0.005601273965018468,0.006893040910303488,0.8518518518518512
0 days 04:46:00,4.8204145296761427e-05,0.006942920516379359,0.005235963613208078,0.006932883078870883,0.005595930667758415,0.00691989913797017,0.8518518518518512
0 days 04:47:00,4.867282805077816e-05,0.006976591434990167,0.005266823471500648,0.006973628785555297,0.005590507660946743,0.006960345378432237,0.8518518518518512
0 days 04:48:00,4.9074477013748025e-05,0.0070053177667931685,0.0052912514969153945,0.007005509919218639,0.005586125218758675,0.006991972919212969,0.8518518518518512
0 days 04:49:00,4.9346453531171194e-05,0.007024703092029669,0.005307953533847165,0.007027841798613377,0.005576856949822374,0.007014291299705905,0.8518518518518512
0 days 04:50:00,4.9602746634367766e-05,0.007042921739900832,0.00532688681054469,0.0070526255999170395,0.005574217820276668,0.007039053748117169,0.8518518518518512
0 days 04:51:00,4.992319101205199e-05,0.0070656345088075416,0.005347200088288595,0.0070795182980910865,0.005546389666483883,0.0070658273450542874,0.8518518518518512
0 days 04:52:00,5.022453974890201e-05,0.007086927384198459,0.005349726517390102,0.007083557139535207,0.0055729652499325,0.00706977580087087,0.8518518518518512
0 days 04:53:00,5.0673481808160854e-05,0.007118530874285849,0.0053716415226388314,0.007112377463108138,0.005567154308049629,0.007098409764170616,0.8518518518518512
0 days 04:54:00,5.1135570116534607e-05,0.007150913935752171,0.0054072023679958,0.007158965185210586,0.005561038690289421,0.007144804089575435,0.8518518518518512
0 days 04:55:00,5.142007988796142e-05,0.007170779587183072,0.005415209943984284,0.007169766268771055,0.005553698006634068,0.0071555212875943075,0.8518518518518512
0 days 04:56:00,5.1674097887165205e-05,0.0071884697875949375,0.005437839715567078,0.00719943835577877,0.005547751210336802,0.007185140736429951,0.8518518518518512
0 days 04:57:00,5.202998780680151e-05,0.007213181531529725,0.005455222268156812,0.007222701498933143,0.005509433861544366,0.007208221335898907,0.8518518518518512
0 days 04:58:00,5.254500580255937e-05,0.007248793403219557,0.005493407974619807,0.007272712899199646,0.005535751905495477,0.007258166755627016,0.8518518518518512
0 days 04:59:00,5.310604903452799e-05,0.007287389727092136,0.005526490415240615,0.007315902613245967,0.005529707988749612,0.007301092940405179,0.8518518518518512
0 days 05:00:00,5.343817463455448e-05,0.007310141902490983,0.005533248361335202,0.007325518640394824,0.00552383160100891,0.007310635612005456,0.8518518518518512
0 days 05:01:00,5.371448739016388e-05,0.007329016809242825,0.005563633939032253,0.007365492677342933,0.005517553053764703,0.00735058934377153,0.8518518518518512
0 days 05:02:00,5.407710574308142e-05,0.007353713738178923,0.005588571049816943,0.0073983393330023794,0.005509792433126466,0.007383264533209477,0.8518518518518512
0 days 05:03:00,5.4515927481459895e-05,0.007383490196476182,0.005595778404329399,0.007408102531243799,0.00547147134261984,0.00739271135168762,0.8518518518518512
0 days 05:04:00,5.504341216616606e-05,0.007419124757420248,0.005636075286628239,0.0074608290631701935,0.005497813839039066,0.007445333713549579,0.8518518518518512
0 days 05:05:00,5.5545394940352284e-05,0.007452878299043416,0.005666255367003298,0.007500632930059814,0.005491691102522182,0.007484935409550281,0.8518518518518512
0 days 05:06:00,5.653697496928937e-05,0.007519107325293966,0.00571034310879176,0.007559539602110477,0.005486080278307996,0.007543139686647021,0.8518518518518512
0 days 05:07:00,5.68000363108047e-05,0.007536579881538091,0.005729137019154451,0.007584286873841745,0.0054719610854849976,0.0075678934436021195,0.8518518518518512
0 days 05:08:00,5.70813839838695e-05,0.007555222298772518,0.00573554093914741,0.007592826551201498,0.005465855988173189,0.007576323106869981,0.8148148148148131
0 days 05:09:00,5.7585858376476206e-05,0.007588534665959971,0.005765824160925553,0.007632591132587713,0.005404593529225379,0.007615796466241137,0.8518518518518512
0 days 05:10:00,5.807296338464782e-05,0.00762056188116387,0.005785425046305553,0.007658056125350643,0.005463514565056214,0.00764102597758165,0.8518518518518512
0 days 05:11:00,5.8050697021563976e-05,0.0076191008013783345,0.005765221333927012,0.00763220785640345,0.0054574646905662565,0.007615331797945796,0.8518518518518512
0 days 05:12:00,5.837683897030616e-05,0.007640473739913394,0.0057861454504535,0.007660084345038509,0.005451951666108367,0.00764320040404784,0.8518518518518512
0 days 05:13:00,5.896720629886129e-05,0.007679010763038511,0.005817560563474211,0.0077020147263555105,0.00544595911715505,0.007684724724913106,0.8518518518518512
0 days 05:14:00,5.919824266188722e-05,0.007694039424248307,0.005837475384731228,0.007727797370973066,0.005416242976302572,0.007710582193187876,0.8518518518518512
0 days 05:15:00,5.9669444302561363e-05,0.00772459994449948,0.005864055320295769,0.007762333984907915,0.005441225586486404,0.007744888043171166,0.8518518518518512
0 days 05:16:00,6.0322571787986556e-05,0.00776676070108939,0.005898841233407948,0.007808433317726404,0.005467620594273409,0.007790736045989288,0.8148148148148131
0 days 05:17:00,6.050918060854162e-05,0.007778764722534139,0.0059127053472491364,0.007826295996320565,0.00546230157016473,0.007808668627548948,0.8518518518518512
0 days 05:18:00,6.09002364627036e-05,0.007803860356432809,0.005931370292650007,0.007850814850557025,0.005456523052151953,0.00783306578077167,0.8518518518518512
0 days 05:19:00,6.149540774331975e-05,0.007841900773621135,0.005972313625680181,0.007904824339865446,0.005355189705490819,0.007886659657694278,0.8518518518518512
0 days 05:20:00,0.007758095489167394,0.0880800515960759,0.022357499783535295,0.02983377397204201,0.005636740186984352,0.024556951245978453,0.821428571428573
0 days 05:21:00,0.007765687752111394,0.08812313970865651,0.022384162775686445,0.02986851753190467,0.005636906906667377,0.02458739286901468,0.821428571428573
0 days 05:22:00,0.007773290913993036,0.0881662685724707,0.022399640849785518,0.029888871858241184,0.005672844667687504,0.024603428172259134,0.821428571428573
0 days 05:23:00,0.007780922425431741,0.0882095370435178,0.022420055717814247,0.029915820084227662,0.005675656102969703,0.024626131751303904,0.821428571428573
0 days 05:24:00,0.007788486570976555,0.08825240263571613,0.022453502790178548,0.02995953660910755,0.005628941629381412,0.024665516841252955,0.821428571428573
0 days 05:25:00,0.007796295675536635,0.08829663456517828,0.02249421947122421,0.030012871807655772,0.0056527471333376956,0.0247144058979355,0.821428571428573
0 days 05:26:00,0.007804698399137028,0.08834420410608172,0.02253567317774685,0.030067215192970398,0.0056761259462912005,0.024763839086926698,0.7857142857142847
0 days 05:27:00,0.007814429818407659,0.08839926367570976,0.022621096953839737,0.03018175580753457,0.005709491021630857,0.02487227608039455,0.821428571428573
0 days 05:28:00,0.0078224181374896,0.08844443531104487,0.02263309655175283,0.030197944135491706,0.005732729860520437,0.024883684721057064,0.821428571428573
0 days 05:29:00,0.00783054162795721,0.08849034765417757,0.022661695160527295,0.030236003203222284,0.005751882748828568,0.024917030448262323,0.7857142857142847
0 days 05:30:00,0.007838608176864575,0.08853591461584714,0.02269125707729791,0.03027484617948817,0.00583886568052054,0.024951253907141813,0.821428571428573
0 days 05:31:00,0.007847305256689918,0.08858501711175495,0.02274842732366189,0.030350502197526108,0.005862132129411178,0.025021582330088887,0.821428571428573
0 days 05:32:00,0.007855001995461519,0.08862844913153743,0.02274778487327289,0.030349659694396736,0.005885410118502268,0.025016199362415836,0.821428571428573
0 days 05:33:00,0.007863403645979428,0.08867583462240108,0.022788426407474915,0.030403596486260343,0.005908363658577333,0.025065569462282333,0.7857142857142847
0 days 05:34:00,0.007871644222147756,0.08872228706558322,0.022835719064479232,0.030465760007852505,0.005933357159996563,0.025122858602555254,0.7857142857142847
0 days 05:35:00,7.025636984701899e-05,0.008381907291721795,0.006382792130125325,0.008447575108632588,0.0058535280729794794,0.008425492677308993,0.8148148148148131
0 days 05:36:00,7.066606735198493e-05,0.008406311161977346,0.006405153765987576,0.00847675650257454,0.005876516188296996,0.008454483664147416,0.8518518518518512
0 days 05:37:00,7.095198397480212e-05,0.00842330006439294,0.006428965052264951,0.008507519978014855,0.005913301422078163,0.008485289996877421,0.8518518518518512
0 days 05:38:00,7.146894891288608e-05,0.008453930973984001,0.006445543412093413,0.008529565667152711,0.005949407944708654,0.008507192370219546,0.8518518518518512
0 days 05:39:00,7.174330257926393e-05,0.008470141827576674,0.006454016696982062,0.008540781004624354,0.006077344221905334,0.00851840009890481,0.8148148148148131
0 days 05:40:00,7.213355462344292e-05,0.008493147509813009,0.006472516756866803,0.008565136350906666,0.0059448621203144906,0.008542608336623098,0.8148148148148131
0 days 05:41:00,7.27245697180461e-05,0.008527870174788434,0.006498711125752565,0.008599616363760776,0.005940313843161839,0.00857676373064381,0.8148148148148131
0 days 05:42:00,7.332675853026689e-05,0.008563104491378514,0.006530446111280508,0.008640572429913479,0.006086555584026472,0.008617469906702174,0.8148148148148131
0 days 05:43:00,7.345386741755945e-05,0.008570523170586463,0.006518111427559203,0.008624755433632308,0.00608991549505181,0.008601675236320855,0.8148148148148131
0 days 05:44:00,0.007951742217473468,0.08917254183588952,0.02308985624943538,0.030800961564211526,0.006138158699062497,0.025411138995276916,0.7857142857142847
0 days 05:45:00,0.00795974257104523,0.08921738939828508,0.023122960493807798,0.03084474234527157,0.006191679168111522,0.025450435068731014,0.7857142857142847
0 days 05:46:00,0.007967677347428814,0.08926184709845979,0.02314822115616988,0.030878137966348862,0.006119510051009782,0.025479133543147903,0.7857142857142847
0 days 05:47:00,0.007975864200854027,0.08930769396224508,0.023203766352290045,0.03095146588087838,0.006195630609984416,0.025547646834356064,0.7857142857142847
0 days 05:48:00,0.007984015710876313,0.08935331952913844,0.02324817033312465,0.031010018248845195,0.006210326718843535,0.025601391074736357,0.7857142857142847
0 days 05:49:00,0.007991847077565145,0.08939713126026554,0.023259613897521625,0.031025557133213644,0.006210180529127519,0.025612076193254896,0.7857142857142847
0 days 05:50:00,0.007999931301914065,0.08944233506519195,0.02329622752298044,0.031073730089962392,0.006231352765220518,0.025655694940953877,0.7857142857142847
0 days 05:51:00,0.008007760942147502,0.08948609356848415,0.023324775191226776,0.031111428339484215,0.006172726901400843,0.02568886492571809,0.7857142857142847
0 days 05:52:00,0.008015701391717256,0.08953044952259123,0.023342578601183606,0.03113548538844846,0.006266988929050318,0.025708205168937126,0.7857142857142847
0 days 05:53:00,0.008023743936360656,0.08957535339791105,0.023356059655399886,0.031153493032683888,0.006310625982037445,0.025721545969529802,0.7857142857142847
0 days 05:54:00,0.00803148116866026,0.0896185313908918,0.023382223466652197,0.031188159530401105,0.006260542214382224,0.025751868220666774,0.7857142857142847
0 days 05:55:00,0.008039112538695686,0.0896610982460938,0.02339818051311926,0.031209394499171594,0.006265161780032981,0.02576834472629297,0.7857142857142847
0 days 05:56:00,0.008046856096419586,0.0897042702239954,0.023408067263571475,0.031222457118208036,0.006273490778468456,0.02577718457476852,0.7857142857142847
0 days 05:57:00,0.00805466529889623,0.08974778715320077,0.023438220127227294,0.0312623399036398,0.00629696306754497,0.0258122803320735,0.7857142857142847
0 days 05:58:00,0.00806256402445274,0.08979178149726588,0.023466107561192495,0.03129936330718619,0.006335891552007264,0.02584457996411793,0.7857142857142847
0 days 05:59:00,0.008069992518926122,0.0898331370871914,0.023492701521108716,0.03133375981365938,0.00636801563457315,0.025874947602666842,0.7857142857142847
0 days 06:00:00,0.008077769830923037,0.089876414208195,0.023518538314708515,0.03136825406807975,0.006403528197897708,0.0259049617207322,0.7857142857142847
0 days 06:01:00,0.008085439375571934,0.08991907125616865,0.023540861066896457,0.031397894080265165,0.006436985861018804,0.02592996293852501,0.7857142857142847
0 days 06:02:00,0.008093124982953642,0.08996179735284107,0.023565642464577596,0.03143064157146791,0.0064843707427215125,0.025958311085058527,0.7857142857142847
0 days 06:03:00,0.008101313139226657,0.09000729492228203,0.02361074759805981,0.03149031349817988,0.006641407511373232,0.02601305608269666,0.7857142857142847
0 days 06:04:00,0.008108838994006357,0.0900490921331601,0.02362962868440066,0.03151473837855845,0.006662273381250803,0.026033009786061823,0.7857142857142847
