ds,y,metric,instance
2025-08-09 05:32:00+00:00,13292220416.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:33:00+00:00,13281206272.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:34:00+00:00,13321072640.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:35:00+00:00,13323489280.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:36:00+00:00,13322162176.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:37:00+00:00,13253496832.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:38:00+00:00,13252055040.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:39:00+00:00,13257052160.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:40:00+00:00,13258149888.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:41:00+00:00,13275750400.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:42:00+00:00,13271482368.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:43:00+00:00,13210001408.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:44:00+00:00,13256974336.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:45:00+00:00,13262417920.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:46:00+00:00,13283622912.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:47:00+00:00,13246468096.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:48:00+00:00,13216145408.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:49:00+00:00,13221580800.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:50:00+00:00,13242327040.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:51:00+00:00,13225730048.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:52:00+00:00,13244313600.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:53:00+00:00,13230796800.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:54:00+00:00,13227982848.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:55:00+00:00,13208248320.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:56:00+00:00,13221990400.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:57:00+00:00,13267361792.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:58:00+00:00,13224120320.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 05:59:00+00:00,13229613056.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:00:00+00:00,13213933568.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:01:00+00:00,13220671488.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:02:00+00:00,13228384256.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:03:00+00:00,13222637568.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:04:00+00:00,13229494272.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:05:00+00:00,13246263296.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:06:00+00:00,13254447104.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:07:00+00:00,13241593856.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:08:00+00:00,13229412352.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:09:00+00:00,13261897728.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:10:00+00:00,13299662848.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:11:00+00:00,13255884800.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:12:00+00:00,13266632704.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:13:00+00:00,13274640384.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:14:00+00:00,13299970048.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:15:00+00:00,13244153856.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:16:00+00:00,13259239424.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:17:00+00:00,13205770240.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:18:00+00:00,13253275648.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:19:00+00:00,13256024064.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:20:00+00:00,13279899648.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:21:00+00:00,13255753728.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:22:00+00:00,13262118912.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:23:00+00:00,13276397568.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:24:00+00:00,13272289280.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:25:00+00:00,13299957760.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:26:00+00:00,13323440128.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:27:00+00:00,13242982400.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:28:00+00:00,13278236672.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:29:00+00:00,13287038976.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:30:00+00:00,13268803584.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:31:00+00:00,13271302144.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:32:00+00:00,13287448576.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:33:00+00:00,13202542592.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:34:00+00:00,13241540608.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:35:00+00:00,13257146368.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:36:00+00:00,13266780160.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:37:00+00:00,13255454720.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:38:00+00:00,13256839168.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:39:00+00:00,13258752000.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:40:00+00:00,13278633984.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:41:00+00:00,13263413248.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:42:00+00:00,13198254080.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:43:00+00:00,13212938240.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:44:00+00:00,13253980160.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:45:00+00:00,13272633344.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:46:00+00:00,13201997824.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:47:00+00:00,13187620864.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:48:00+00:00,13235716096.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:49:00+00:00,13224460288.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:50:00+00:00,13268770816.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:51:00+00:00,13229404160.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:52:00+00:00,13222387712.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:53:00+00:00,13242859520.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:54:00+00:00,13220708352.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:55:00+00:00,13281550336.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:56:00+00:00,13243355136.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:57:00+00:00,13264797696.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:58:00+00:00,13244325888.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 06:59:00+00:00,13239275520.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:00:00+00:00,13257342976.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:01:00+00:00,13231878144.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:02:00+00:00,13263044608.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:03:00+00:00,13221851136.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:04:00+00:00,13238865920.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:05:00+00:00,13263429632.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:06:00+00:00,13255397376.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:07:00+00:00,13280681984.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:08:00+00:00,13276397568.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:09:00+00:00,13303521280.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:10:00+00:00,13266960384.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:11:00+00:00,13245530112.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:12:00+00:00,13265764352.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:13:00+00:00,13288448000.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:14:00+00:00,13251321856.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:15:00+00:00,13228806144.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:16:00+00:00,13244530688.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:17:00+00:00,13237952512.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:18:00+00:00,13254832128.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:19:00+00:00,13292630016.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:20:00+00:00,13248897024.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:21:00+00:00,13267808256.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:22:00+00:00,13252542464.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:23:00+00:00,13251571712.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:24:00+00:00,13269225472.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:25:00+00:00,13267517440.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:26:00+00:00,13280681984.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:27:00+00:00,13276803072.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:28:00+00:00,13263544320.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:29:00+00:00,13261484032.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:30:00+00:00,13223165952.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:31:00+00:00,13205082112.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:32:00+00:00,13243170816.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:33:00+00:00,13243691008.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:34:00+00:00,13218672640.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:35:00+00:00,13232861184.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:36:00+00:00,13213724672.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:37:00+00:00,13245575168.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:38:00+00:00,13258817536.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:39:00+00:00,13249794048.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:40:00+00:00,13253128192.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:41:00+00:00,13215211520.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:42:00+00:00,13224595456.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:43:00+00:00,13198848000.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:44:00+00:00,13229830144.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:45:00+00:00,13257011200.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:46:00+00:00,13329387520.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:47:00+00:00,13306355712.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:48:00+00:00,13312933888.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:49:00+00:00,13230063616.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:50:00+00:00,13252612096.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:51:00+00:00,13264166912.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:52:00+00:00,13262811136.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:53:00+00:00,13280624640.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:54:00+00:00,13289189376.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:55:00+00:00,13240659968.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:56:00+00:00,13251391488.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:57:00+00:00,13247696896.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:58:00+00:00,13269344256.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 07:59:00+00:00,13242544128.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:00:00+00:00,13228560384.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:01:00+00:00,13207281664.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:02:00+00:00,13223473152.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:03:00+00:00,13238898688.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:04:00+00:00,13226356736.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:05:00+00:00,13242966016.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:06:00+00:00,13250916352.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:07:00+00:00,13267398656.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:08:00+00:00,13272854528.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:09:00+00:00,13266534400.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:10:00+00:00,13242142720.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:11:00+00:00,13283545088.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:12:00+00:00,13288607744.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:13:00+00:00,13269520384.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:14:00+00:00,13228310528.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:15:00+00:00,13236908032.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:16:00+00:00,13235367936.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:17:00+00:00,13231263744.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:18:00+00:00,13208944640.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:19:00+00:00,13231874048.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:20:00+00:00,13218476032.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:21:00+00:00,13247479808.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:22:00+00:00,13255700480.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:23:00+00:00,13245648896.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:24:00+00:00,13207564288.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:25:00+00:00,13251465216.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:26:00+00:00,13257154560.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:27:00+00:00,13268684800.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:28:00+00:00,13297475584.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:29:00+00:00,13303209984.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:30:00+00:00,13309509632.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:31:00+00:00,13252509696.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:32:00+00:00,13274480640.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:33:00+00:00,13274734592.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:34:00+00:00,13247172608.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:35:00+00:00,13244940288.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:36:00+00:00,13203247104.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:37:00+00:00,13228343296.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:38:00+00:00,13192585216.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:39:00+00:00,13219442688.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:40:00+00:00,13194547200.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:41:00+00:00,13216575488.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:42:00+00:00,13226192896.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:43:00+00:00,13220360192.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:44:00+00:00,13225889792.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:45:00+00:00,13204074496.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:46:00+00:00,13215805440.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:47:00+00:00,13247139840.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:48:00+00:00,13242019840.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:49:00+00:00,13221392384.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:50:00+00:00,13211365376.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:51:00+00:00,13219532800.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:52:00+00:00,13228892160.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:53:00+00:00,13212344320.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:54:00+00:00,13242568704.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:55:00+00:00,13227704320.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:56:00+00:00,13208150016.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:57:00+00:00,13224951808.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:58:00+00:00,13224075264.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 08:59:00+00:00,13238427648.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:00:00+00:00,13219975168.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:01:00+00:00,13255880704.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:02:00+00:00,13249622016.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:03:00+00:00,13253300224.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:04:00+00:00,13222211584.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:05:00+00:00,13256732672.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:06:00+00:00,13234188288.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:07:00+00:00,13240684544.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:08:00+00:00,13264113664.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:09:00+00:00,13258649600.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:10:00+00:00,13245906944.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:11:00+00:00,13292265472.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:12:00+00:00,13218459648.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:13:00+00:00,13240459264.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:14:00+00:00,13211803648.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:15:00+00:00,13211983872.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:16:00+00:00,13257703424.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:17:00+00:00,13170016256.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:18:00+00:00,13193469952.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:19:00+00:00,13193117696.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 09:20:00+00:00,13209878528.0,node_memory_AnonPages_bytes,node-exporter-02.u-cloudsolutions.xyz
