ds,y,metric,instance
2025-08-18 12:32:00+00:00,1170456576.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:33:00+00:00,1170194432.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:34:00+00:00,1169932288.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:35:00+00:00,1169408000.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:36:00+00:00,1168883712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:37:00+00:00,1168359424.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:38:00+00:00,1167863808.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:39:00+00:00,1167863808.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:40:00+00:00,1167458304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:41:00+00:00,1166934016.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:42:00+00:00,1166336000.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:43:00+00:00,1165811712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:44:00+00:00,1165549568.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:45:00+00:00,1165287424.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:46:00+00:00,1164763136.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:47:00+00:00,1164238848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:48:00+00:00,1163714560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:49:00+00:00,1163714560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:50:00+00:00,1163317248.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
