horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:16:00,8.74094063948146e-05,0.00934929978098973,0.007041718091387594,0.00790746554593641,0.005973637058983459,0.007921025297570938,1.0
0 days 00:17:00,8.808514153861753e-05,0.009385368481770842,0.006935271765997897,0.007786714459184274,0.006235619002739196,0.007797533073963359,1.0
0 days 00:18:00,8.831159635414986e-05,0.009397424985289846,0.006891089916414961,0.0077454239687941295,0.005801852474764262,0.0077545441549171645,1.0
0 days 00:19:00,8.997477874916806e-05,0.0094855036107298,0.007064924431297248,0.00794379065188805,0.006625627402082642,0.00795306309438687,0.9818181818181841
0 days 00:20:00,9.407531431742961e-05,0.009699242976512631,0.007245045084597446,0.0081437627845945,0.006349859623916765,0.008152632791095016,1.0
0 days 00:21:00,0.00010004175760846331,0.010002087662506428,0.0075591498221996845,0.008482381649017656,0.0061660115986579235,0.008495370361568,0.9636363636363612
0 days 00:22:00,9.569849950087552e-05,0.00978256098886562,0.0073982412880211346,0.008309944809728131,0.006325837116918363,0.008325051704625941,0.9818181818181841
0 days 00:23:00,0.00010482483387265658,0.010238399966433064,0.007273715887325172,0.008166842967288868,0.006028426885252009,0.008183154841369777,0.9636363636363612
0 days 00:24:00,0.00011051298553625341,0.01051251566164129,0.00751132288189349,0.008428510632966846,0.0061237660126400185,0.008443237749919008,0.9636363636363612
0 days 00:25:00,0.00012762947725365736,0.011297321684968406,0.007980331498672943,0.008919492450898903,0.006114781046237144,0.008947509834967449,0.9454545454545453
0 days 00:26:00,0.0001306213666233992,0.011428970497091994,0.007908377117647802,0.008830581119722347,0.0061015103546130794,0.008861136818974324,0.9454545454545453
0 days 00:27:00,0.00012958963755134618,0.011383744443343157,0.007792254147672373,0.008703126850055976,0.005536843937927226,0.008732506471122004,0.9454545454545453
0 days 00:28:00,0.00012733594794259694,0.011284323105202054,0.007740318678914726,0.008635017838579229,0.005185917320139241,0.008667189835342037,0.9636363636363612
0 days 00:29:00,0.00013996452404169482,0.011830660338362133,0.007982880622448063,0.008910335870251862,0.0057573049895672385,0.008942460219795834,0.9454545454545453
0 days 00:30:00,0.00014232267507091525,0.011929906750302588,0.008215411561670993,0.009169689023145855,0.0059229831862539495,0.009202744791143136,0.9636363636363612
0 days 00:31:00,0.0001515999160576348,0.012312591768495973,0.008547573042576306,0.009546597853393957,0.006791927457004713,0.009580942279849514,0.9454545454545453
0 days 00:32:00,0.0001480919122910703,0.012169302046176285,0.008613070391712996,0.009614731231427087,0.007689013367476844,0.00964952943406494,0.9454545454545453
0 days 00:33:00,0.00014565249921786455,0.012068657722293086,0.008436356098016129,0.009429928801746645,0.0065974343385126165,0.009463656788596175,0.9454545454545453
0 days 00:34:00,0.00015459906866277517,0.012433787382080135,0.009100882200045124,0.010160904217984768,0.0074456160161447075,0.010193963644365756,0.9454545454545453
0 days 00:35:00,0.00016216521465382133,0.012734410652001973,0.009122378862473912,0.010178200623003453,0.007212135569189137,0.010215008549285032,0.9454545454545453
0 days 00:36:00,0.00017310151324102276,0.01315680482643954,0.00949791065208716,0.010601581278538608,0.006859432850737361,0.010634106566806967,0.9454545454545453
0 days 00:37:00,0.00016865990620356687,0.012986912881958008,0.009542361648009146,0.010645489033116684,0.007456147888085272,0.010682778973029494,0.9454545454545453
0 days 00:38:00,0.00017357836470820523,0.013174914220145998,0.009749038712806413,0.010891398413099496,0.008544157255464247,0.010925193526501675,0.9454545454545453
0 days 00:39:00,0.0001714833413044483,0.01309516480631108,0.009544708316632233,0.010658160806736872,0.007976726872359154,0.010697163247109898,0.9454545454545453
0 days 00:40:00,0.0001787183523349993,0.013368558349163881,0.009635220705300207,0.010766549365705869,0.008179315655171314,0.010802636707225366,0.9454545454545453
0 days 00:41:00,0.00017719566128776912,0.013311486066092287,0.009447163457213192,0.010570530959751134,0.0082077378395398,0.010609351217863772,0.9454545454545453
0 days 00:42:00,0.0001756767425842038,0.013254310339817905,0.009426229752176885,0.010552684886754093,0.007800717128548449,0.010592995700262398,0.9454545454545453
0 days 00:43:00,0.0001710822258377577,0.01307984043624989,0.009430081347591046,0.010553167056167712,0.008681667708329472,0.010590253470215472,0.9454545454545453
0 days 00:44:00,0.00018785388879969528,0.013705980037913935,0.009973132384663574,0.011171975816225088,0.00812326499359418,0.0112088532145177,0.9454545454545453
0 days 00:45:00,0.00018686307519606184,0.013669786947720211,0.009827438639032682,0.010999415976543858,0.008389176019668773,0.011033907245068586,0.9454545454545453
0 days 00:46:00,0.00025886938567522104,0.016089418438067334,0.010801549820891765,0.012020947350559918,0.008842896672010091,0.012093404489967097,0.9272727272727295
0 days 00:47:00,0.0001882168817495377,0.013719215784786597,0.009901641854577647,0.011088373019246811,0.009167829649158113,0.011125250943800569,0.9454545454545453
0 days 00:48:00,0.00020067215768702386,0.014165880053389689,0.010194013600064222,0.011407941241280417,0.008825451108568777,0.01145011185468292,0.9454545454545453
0 days 00:49:00,0.0002137053985451047,0.014618666100062095,0.010191458129912068,0.011403355347032296,0.00827906042504076,0.011453559066616492,0.9454545454545453
0 days 00:50:00,0.0002137552766323051,0.014620371973117,0.010328154015067592,0.011569427642570296,0.008937777308937626,0.011610721404380353,0.9454545454545453
0 days 00:51:00,0.00021498013902713532,0.014662201029420355,0.010227770787670898,0.011458963032215386,0.007954916888956026,0.011501995133698761,0.9454545454545453
0 days 00:52:00,0.00022046636243189255,0.01484810972588405,0.010396445859580883,0.011639475592552073,0.008488334216828748,0.01168258954370105,0.9454545454545453
0 days 00:53:00,0.00022430953591400134,0.014976966846261005,0.010379349227079948,0.0116200264192029,0.008228803665540666,0.011658297144771956,0.9454545454545453
0 days 00:54:00,0.00022891767631163726,0.015130025654691973,0.010725994997773158,0.012021117283668725,0.007796013219878903,0.012058163517530529,0.9454545454545453
0 days 00:55:00,0.00024376842330872152,0.015613085002930124,0.010926151944542828,0.012235763287288037,0.008134532216499553,0.01228804918900217,0.9272727272727295
0 days 00:56:00,0.00024076510424435663,0.015516607369020994,0.010884304856687788,0.012198902797056488,0.0077453349693628396,0.012246433887435626,0.9454545454545453
0 days 00:57:00,0.00024118042381031032,0.015529984668708155,0.011062793666441362,0.012390675366501624,0.008756236312153137,0.012432560388436431,0.9272727272727295
0 days 00:58:00,0.00024021414448616857,0.015498843327363773,0.011020653356603516,0.012347064447894018,0.008085472916491178,0.012398287693231924,0.9454545454545453
0 days 00:59:00,0.0002497644612878599,0.01580393815755617,0.011333241618727175,0.0127001321290231,0.008915756362922269,0.012749430922851634,0.9454545454545453
0 days 01:00:00,0.00025201188921430626,0.015874882337022417,0.011269925361224398,0.012627588195480488,0.00951620969588258,0.012675459239637088,0.9454545454545453
0 days 01:01:00,0.0002551774287505755,0.015974273966305182,0.011335482641872896,0.012697708992758683,0.010281781808566788,0.012747167387591851,0.9272727272727295
0 days 01:02:00,0.0002515197859447992,0.015859375332742436,0.01113576377314307,0.012481433057838998,0.008355860027028013,0.01252419155757245,0.9090909090909065
0 days 01:03:00,0.0002531046127967635,0.01590926185581102,0.01109049240277915,0.01243237027351507,0.008565815947395188,0.012477067953476029,0.9454545454545453
0 days 01:04:00,0.00027476964597603765,0.016576177061555467,0.011579392963786073,0.012961650525206037,0.009511924015064687,0.01301466950672836,0.9454545454545453
0 days 01:05:00,0.00027494447848964466,0.016581449830748957,0.011555402635744283,0.012943845190461545,0.008780095863652752,0.012989295546397606,0.9272727272727295
0 days 01:06:00,0.000270412509337287,0.016444224193840434,0.0116252476607549,0.013019456413466246,0.00878749357463087,0.013067055237551362,0.9090909090909065
0 days 01:07:00,0.0002783243267974484,0.01668305507985418,0.011426745292587914,0.012799748003078482,0.007649889839629783,0.012846677095863401,0.9272727272727295
0 days 01:08:00,0.0002862831283926819,0.01691990332102054,0.011859575577452874,0.013281018054304039,0.009064652093266573,0.013327180214777079,0.9454545454545453
0 days 01:09:00,0.0002813482750506774,0.016773439571259003,0.011439220783931003,0.01280691116466881,0.009103791069112532,0.012861695311269905,0.9090909090909065
0 days 01:10:00,0.0002986375545224046,0.017281132906218983,0.01218058649874243,0.013644217013784932,0.00951700036170728,0.01369400378778518,0.9090909090909065
0 days 01:11:00,0.00030791110034893154,0.017547395828125936,0.012228803964732249,0.01369018889442497,0.008658479987992,0.013749378778696864,0.8909090909090907
0 days 01:12:00,0.00030424565354308236,0.01744263895008672,0.012079303600735614,0.013517168330908769,0.008919310418514403,0.013572695048286842,0.8909090909090907
0 days 01:13:00,0.0003081435077603202,0.017554016855418596,0.011945997990912671,0.013391516560241956,0.00861578219467427,0.013444783273484084,0.8909090909090907
0 days 01:14:00,0.0003006213490318807,0.017338435599323278,0.012319945128710819,0.013806831325546942,0.009334598776170076,0.013859790852743581,0.9090909090909065
0 days 01:15:00,0.0003070941784599421,0.01752410278616118,0.012472692886513204,0.013984901376289272,0.010068601747823987,0.014031715289083757,0.9090909090909065
0 days 01:16:00,0.00032286910814026404,0.017968558877669183,0.012863991063211344,0.014421436010155109,0.010138081036216414,0.014473860802361571,0.8727272727272748
0 days 01:17:00,0.0003483377716545985,0.018663809141078316,0.013242721824919479,0.01481567081134949,0.008866974472259766,0.014877117499466408,0.8545454545454518
0 days 01:18:00,0.00035697583680420475,0.018893804190903557,0.013289509667729682,0.014864987165795096,0.010302176634430255,0.014926701099783779,0.8909090909090907
0 days 01:19:00,0.00035948900088745087,0.018960195170078045,0.013304042794251791,0.01488664108831339,0.01012680539396699,0.014946810048077297,0.8909090909090907
0 days 01:20:00,0.00036869896074074454,0.019201535374566914,0.013583354772800482,0.01518991983346829,0.011679830597108686,0.015249658225347629,0.8727272727272748
0 days 01:21:00,0.000373477145500966,0.01932555679666089,0.013519433769618616,0.015130929496888434,0.010849634929484736,0.015200417891344742,0.8909090909090907
0 days 01:22:00,0.0003738065691506441,0.01933407792346571,0.013656354272233329,0.015274779864827503,0.010358354914725617,0.01535159130477004,0.8727272727272748
0 days 01:23:00,0.0003780273183675402,0.019442924635135018,0.01362330807506884,0.01525165679309326,0.011687865308714655,0.0153265801169149,0.8727272727272748
0 days 01:24:00,0.0003771889610705535,0.019421353224493742,0.01343484034336262,0.015042999560661685,0.009713554300135705,0.01512145282172317,0.8727272727272748
0 days 01:25:00,0.0003737145557239398,0.019331698211071363,0.01359404872034986,0.015230253779805358,0.010831708947218653,0.01530245623345139,0.8909090909090907
0 days 01:26:00,0.00038261535324699697,0.019560556056692175,0.013587367619886881,0.015205205988609638,0.01114088941527855,0.015284192258649743,0.8727272727272748
0 days 01:27:00,0.00037055083010197054,0.019249696883378985,0.013234468100525754,0.014831566815589947,0.009360883408058993,0.014898325127047696,0.8727272727272748
0 days 01:28:00,0.00038369431452272076,0.01958811666604834,0.013487175727757261,0.015100746728572534,0.010880857003858404,0.015179097053695023,0.8727272727272748
0 days 01:29:00,0.0004145000295506518,0.02035927379723186,0.014015213541752058,0.01568259188786425,0.010320010338905365,0.015770387871147595,0.8545454545454518
0 days 01:30:00,0.0004294624784667439,0.02072347650532468,0.014400297764820547,0.01611565715057761,0.011051167578010869,0.016200751705148564,0.8545454545454518
0 days 01:31:00,0.0004268472948745772,0.020660283029875878,0.014209606193556601,0.015910196681180655,0.010488700817429484,0.01598926210136775,0.8545454545454518
0 days 01:32:00,0.00043651851400744804,0.020893025487167913,0.01456896598977453,0.01629968149846106,0.010598740730833178,0.016379493565093606,0.836363636363636
0 days 01:33:00,0.0004234960883399211,0.020579020587479888,0.014386371026572586,0.01611157074493308,0.010253871547545692,0.01619002331653452,0.8545454545454518
0 days 01:34:00,0.00043017510320851604,0.020740663036858682,0.014531918436449631,0.016271676697424797,0.009979154799160833,0.016349232025066107,0.8545454545454518
0 days 01:35:00,0.00042910794483343173,0.020714920826144418,0.014250117796439365,0.0159394185933468,0.011285302180611044,0.016023559996402148,0.8545454545454518
0 days 01:36:00,0.00043442599181259256,0.02084288827904119,0.014556719164124043,0.0162816000156496,0.011892396254846923,0.016362395353481163,0.8727272727272748
0 days 01:37:00,0.00044241474809281894,0.021033657506311615,0.014775670050360512,0.01652941958808507,0.011581027781773667,0.0166140782209232,0.8545454545454518
0 days 01:38:00,0.00045545448994371504,0.021341379757263003,0.014803366089347292,0.016564554873579107,0.01103794836703958,0.016653711353243006,0.8545454545454518
0 days 01:39:00,0.0004459919362095541,0.021118521165307814,0.01469923807569129,0.01645588866184744,0.01108251390380942,0.016541468494294054,0.8727272727272748
0 days 01:40:00,0.0004567519429370219,0.021371755728929288,0.01480543037869142,0.016565390127929347,0.011812327900852846,0.01666205593476422,0.8727272727272748
0 days 01:41:00,0.00045673121251364746,0.021371270727629826,0.014984220492644806,0.016758028251158352,0.010777770975022007,0.01685312482243062,0.8727272727272748
0 days 01:42:00,0.00045379717400421266,0.02130251567313618,0.014987387176730538,0.016785509306871615,0.012192386128118942,0.01687014866208858,0.8727272727272748
0 days 01:43:00,0.00045696937828946724,0.02137684210283332,0.01475874910675734,0.01654545289331688,0.012525163139729656,0.016631308764771813,0.8545454545454518
0 days 01:44:00,0.000477277249067546,0.021846675927187323,0.0153752182852539,0.017230826778838915,0.010895425797723561,0.017320478357377267,0.8727272727272748
0 days 01:45:00,0.0004829433384878762,0.021975971843990794,0.015040773746469505,0.016864907291057163,0.009980754409357381,0.01694743299373358,0.8545454545454518
0 days 01:46:00,0.00047774075999891877,0.021857281624184623,0.014966347057638107,0.016792545128568204,0.009722727403030136,0.01687009836052078,0.8727272727272748
0 days 01:47:00,0.0004742233998544475,0.021776671000280266,0.014936869170127154,0.016768351641128443,0.012052653731215033,0.016843138716877593,0.8909090909090907
0 days 01:48:00,0.0004673803364491254,0.02161898092994037,0.014804481676131687,0.016628067354328868,0.010844637974969462,0.016698488062438566,0.8727272727272748
0 days 01:49:00,0.00047055089878024134,0.021692185200671725,0.014922820343179821,0.01672613314026361,0.012263006404077877,0.016812964984150303,0.8545454545454518
0 days 01:50:00,0.0005010365411682038,0.02238384554021502,0.015367733457193555,0.01724094411566346,0.011923512882102666,0.017328082166979453,0.8727272727272748
0 days 01:51:00,0.0005044222354414242,0.022459346282593003,0.015298095265640965,0.017164702490222727,0.01175271010478725,0.01724076465466351,0.836363636363636
0 days 01:52:00,0.0005013560090779308,0.02239098052962243,0.015301373287066156,0.017177234404963437,0.012160747459205415,0.017249926692641138,0.8727272727272748
0 days 01:53:00,0.0005005736390660369,0.022373503057546373,0.015534599983876962,0.017433083884661693,0.012538058211079261,0.01751076003631369,0.8727272727272748
0 days 01:54:00,0.0005206057978574229,0.022816787632298788,0.015609116483725316,0.01751772051581646,0.013073941422744088,0.01759870605919056,0.8727272727272748
0 days 01:55:00,0.0005146554053041368,0.02268601783707614,0.015807222496845852,0.017739498078783722,0.011951943153311138,0.017821845920542256,0.8545454545454518
0 days 01:56:00,0.0005175866817350022,0.022750531460495646,0.015815560602844503,0.0177416881679876,0.01172898078170123,0.017825561247261534,0.8545454545454518
0 days 01:57:00,0.0005037285897134362,0.02244389871910485,0.015745759272143278,0.017661848816641013,0.013605637630275846,0.01774744880110668,0.8545454545454518
0 days 01:58:00,0.0005312115655093826,0.02304802736698702,0.016193861388291708,0.018163104557720855,0.012604794943654862,0.01825818915599553,0.8727272727272748
0 days 01:59:00,0.0005531330206500484,0.02351878016926151,0.01661330480046508,0.018628350151425055,0.01556254521299238,0.018722126636405934,0.8545454545454518
0 days 02:00:00,0.0005994487306018662,0.0244836421024705,0.016871936940440535,0.019019503230162993,0.012568997719062261,0.019059641502010338,0.8545454545454518
0 days 02:01:00,0.000598725861831427,0.024468875369158816,0.01683455856942717,0.01898460392425494,0.01416279953444051,0.01901587531561222,0.8545454545454518
0 days 02:02:00,0.000597660622311022,0.02444709844359903,0.016909015760690815,0.01906560791458234,0.013094940283013891,0.019096250740886056,0.836363636363636
0 days 02:03:00,0.0006116795174809439,0.024732155536486177,0.016672960693968508,0.01881702124738527,0.011498105305890557,0.018838731220325755,0.8545454545454518
0 days 02:04:00,0.0006315827011712863,0.02513130918140331,0.016924485412360357,0.019082392575457963,0.012248987263709547,0.019122488021723782,0.8545454545454518
0 days 02:05:00,0.000626614223743889,0.0250322636560078,0.017401135498255504,0.019612971085020137,0.013093040885143445,0.019648132042753952,0.836363636363636
0 days 02:06:00,0.0006125868321953179,0.02475049155462004,0.01706331500557179,0.019237273271550004,0.012674050430288644,0.019280081536787286,0.8545454545454518
0 days 02:07:00,0.0006276445599157979,0.025052835366796266,0.01718409276297639,0.019366270431730337,0.01275766847991791,0.019411135663333967,0.8545454545454518
0 days 02:08:00,0.0006265013534418329,0.025030009057965458,0.016863920001824795,0.01901198855069408,0.011883131112040854,0.01905928312861227,0.8545454545454518
0 days 02:09:00,0.0006048843275052243,0.024594396262263164,0.016676863412301568,0.018761192019172146,0.012091322625288538,0.018829460076476012,0.8727272727272748
0 days 02:10:00,0.0006248424182853374,0.024996848167025725,0.016655399982789865,0.01875525141769252,0.011684802803653183,0.018819162411361612,0.8545454545454518
0 days 02:11:00,0.0006468752676564507,0.025433742698557967,0.016932611864373115,0.019053937381280583,0.012145140579239133,0.019137119363693333,0.8545454545454518
0 days 02:12:00,0.0006248347188478956,0.024996694158386137,0.016935400697686398,0.019074329054917127,0.0119363823605402,0.019139185201969333,0.836363636363636
0 days 02:13:00,0.0006265912491908096,0.025031804752969962,0.017006851743827323,0.019149835468681875,0.012269339995432926,0.01921769633521575,0.8727272727272748
0 days 02:14:00,0.0006387429534747899,0.0252733645064283,0.017112988941871965,0.019260557425406555,0.01323038236676348,0.019338984695473016,0.8545454545454518
0 days 02:15:00,0.000646033778752407,0.025417194549210324,0.017077233573504103,0.019227076532490894,0.011748218175302123,0.019304201696563883,0.8545454545454518
0 days 02:16:00,0.000653250004255243,0.025558755921508445,0.017553594469345457,0.019767059880394067,0.012757261407534215,0.019840123206733784,0.836363636363636
0 days 02:17:00,0.0006624946023099307,0.025738970498252852,0.017467842959701274,0.01966171524151017,0.011511645314970896,0.019739078993133097,0.8181818181818201
0 days 02:18:00,0.0006671849350133666,0.025829923248305763,0.017485860801039532,0.01966526742439112,0.011908510408340948,0.019752863754082473,0.8545454545454518
0 days 02:19:00,0.0006762503169974524,0.026004813342868898,0.017623550643211083,0.019818032807705555,0.013235428363997012,0.019906184912927616,0.8545454545454518
0 days 02:20:00,0.02632143875548887,0.16223883245231047,0.038604844571275,0.0447545822842077,0.014355918316260326,0.03427695683558052,0.8571428571428541
0 days 02:21:00,0.02627460803618531,0.1620944417189723,0.03867187576210318,0.04482679229309516,0.013354772949749637,0.03436108283752359,0.8392857142857153
0 days 02:22:00,0.026245534810778626,0.16200473700104767,0.03864052565033793,0.0448070243801344,0.01377868570841601,0.03435255501553991,0.8571428571428541
0 days 02:23:00,0.026201577534217257,0.1618690135085071,0.03868034855817637,0.04483555032111086,0.01284051638404791,0.034411792763523685,0.8392857142857153
0 days 02:24:00,0.02614629548813996,0.16169816167211043,0.03868797253090861,0.044847114014459066,0.013509142480288172,0.034429798936544964,0.8571428571428541
0 days 02:25:00,0.026114050972162017,0.16159842502995508,0.03872497777869466,0.044881678216602605,0.012012799490975631,0.03448706532331447,0.8392857142857153
0 days 02:26:00,0.02661894693947242,0.16315313953299343,0.041354672910116186,0.04831201794447848,0.01259993894385129,0.037539224841260044,0.8214285714285694
0 days 02:27:00,0.02657857305828859,0.163029362564811,0.041490650512880034,0.04843959711868484,0.01318059518987546,0.0376957145237089,0.8035714285714306
0 days 02:28:00,0.026526868295060346,0.16287071036580011,0.041809224176776905,0.04877757951745121,0.01352989475512794,0.03806644687363869,0.8392857142857153
0 days 02:29:00,0.02650062931871111,0.16279013888657726,0.04160617526989929,0.04856704273556822,0.013097120512739773,0.037862165704619866,0.7857142857142847
0 days 02:30:00,0.026480287125088653,0.1627276470827519,0.041885194190396824,0.048868989416722464,0.012726422527782943,0.03817507878628934,0.8035714285714306
0 days 02:31:00,0.02639900868118028,0.16247771749129258,0.041352117503199004,0.04824703591897839,0.012178440251022542,0.037582482906909576,0.8035714285714306
0 days 02:32:00,0.026359450250938554,0.16235593691312478,0.041403259449735774,0.04829127556504176,0.013743474877242392,0.03764616822636624,0.8035714285714306
0 days 02:33:00,0.026363399312733238,0.16236809819891726,0.042055137536899156,0.049027917264753196,0.013447401748996229,0.038390702247732555,0.7857142857142847
0 days 02:34:00,0.026299397729802054,0.16217089051306974,0.041651050185827376,0.048580424991195414,0.014071931728996566,0.03795471049414134,0.8035714285714306
0 days 02:35:00,0.0012122377437755044,0.03481720470938907,0.020932463247819832,0.02398550142311895,0.012132838600856644,0.023725107194790818,0.8545454545454518
0 days 02:36:00,0.0012263841605306136,0.035019768139304026,0.021181102138356556,0.024277874379947884,0.014548277881134,0.024011890188339935,0.8545454545454518
0 days 02:37:00,0.0007135445405204721,0.026712254500892884,0.01821996088718203,0.020506131012435702,0.012945672858567523,0.020617591854320105,0.8727272727272748
0 days 02:38:00,0.0007588022254331542,0.02754636501306759,0.019186716245540802,0.021551158528487546,0.014374076800054952,0.021693766983411633,0.8181818181818201
0 days 02:39:00,0.0007433200131237439,0.027263895780385895,0.018612061624565523,0.020947783433976852,0.014141827798415626,0.02106328165739102,0.836363636363636
0 days 02:40:00,0.0007409241298641095,0.027219921562416552,0.018664087914308736,0.020984299625250058,0.014930857838203186,0.021110613975971138,0.8181818181818201
0 days 02:41:00,0.0007436241694280116,0.027269473215080844,0.018845809944669556,0.021189972162986015,0.015458608344231618,0.021311369403281377,0.8545454545454518
0 days 02:42:00,0.0007184711416233433,0.026804311996828856,0.018271909555162558,0.020549531245579677,0.014517406361777573,0.020670314327049466,0.8545454545454518
0 days 02:43:00,0.0007393278500210099,0.02719058384847611,0.018475280246634473,0.020770188078707452,0.014989650364836021,0.02089567446805307,0.836363636363636
0 days 02:44:00,0.025523873485784998,0.15976192752275178,0.03950657570445104,0.04577424774587291,0.015630863438642506,0.03559260193427849,0.7857142857142847
0 days 02:45:00,0.025482669446055706,0.15963292093442288,0.03928781093547773,0.045546260242516734,0.014376002422863868,0.03536082637281068,0.8035714285714306
0 days 02:46:00,0.025462659935421517,0.15957023511739749,0.03920759380128214,0.04544500788938777,0.015489320171106219,0.03527930108366495,0.8035714285714306
0 days 02:47:00,0.02543359337912321,0.15947913148472814,0.03899699807260948,0.04524173961151634,0.015237062474350733,0.03506635731555452,0.8214285714285694
0 days 02:48:00,0.025406925023753857,0.1593954987562505,0.03929648422680554,0.045560994614099126,0.016520050391907626,0.03540580067210808,0.8214285714285694
0 days 02:49:00,0.025385704505097584,0.159328919236583,0.039339170712409555,0.045615960394357113,0.016445797226408487,0.03546791883322142,0.8214285714285694
0 days 02:50:00,0.025468910549839796,0.15958981969361266,0.03904095152663789,0.04536775005861182,0.014687513293933512,0.035129997582927786,0.8214285714285694
0 days 02:51:00,0.025396870656659853,0.1593639565794595,0.03938825061906215,0.04569064564096559,0.014071417064666913,0.035531989750384296,0.8214285714285694
0 days 02:52:00,0.025322571574941666,0.1591306745255033,0.03954771292711623,0.0458326703813281,0.015980640632547262,0.03571513078826993,0.8035714285714306
0 days 02:53:00,0.025362522876321902,0.15925615490875666,0.03956959064636578,0.045903748131893796,0.01446525546252752,0.0357411166525583,0.8214285714285694
0 days 02:54:00,0.025322129025446616,0.15912928399715312,0.03973912882283326,0.04607066884283206,0.015630760967090263,0.03593959583549022,0.7857142857142847
0 days 02:55:00,0.025272752273556964,0.15897406163760477,0.04053583823285978,0.046869109931038544,0.015764769435353078,0.03682534235622681,0.8214285714285694
0 days 02:56:00,0.025282156354149876,0.15900363629222408,0.041117770295659106,0.047449577640530816,0.015104574748577926,0.03745254141995291,0.8035714285714306
0 days 02:57:00,0.025193534516492644,0.15872471299861482,0.040831650511103046,0.04714250794400909,0.015353040884547989,0.03716795085511482,0.7321428571428541
0 days 02:58:00,0.025089264255900856,0.15839590984586963,0.04014732312266789,0.04639602804127829,0.01601700205851646,0.036439249263225726,0.8035714285714306
0 days 02:59:00,0.025024262522921337,0.1581905892362796,0.03959073903290378,0.04576254252811829,0.015496509841674999,0.03583343274265127,0.8214285714285694
0 days 03:00:00,0.02513920810391146,0.15855348657128754,0.0399807066521789,0.046287603573430314,0.016809946747146788,0.03626776114429475,0.8392857142857153
0 days 03:01:00,0.025018157714256528,0.15817129232024543,0.04017028571125225,0.04644525324486315,0.01640168310614607,0.03650104329325732,0.8035714285714306
0 days 03:02:00,0.024963907228830795,0.15799970642007788,0.04021813622898396,0.046476251483560826,0.016026749319170266,0.036574142959109324,0.8392857142857153
0 days 03:03:00,0.02490339627193472,0.15780809951309444,0.040329581079421306,0.046561332661692933,0.015857912688186045,0.03670878742650885,0.8035714285714306
0 days 03:04:00,0.02489483476205434,0.15778097084900428,0.039797861524893285,0.04597750929005029,0.017514197007676417,0.03611784769192883,0.7857142857142847
0 days 03:05:00,0.024893892765905257,0.15777798568211365,0.039951215865143386,0.04616279628261477,0.015961480942233253,0.0362962084065408,0.8035714285714306
0 days 03:06:00,0.0249411208658763,0.15792758108030497,0.039931582942986044,0.04619685424673525,0.016410208671042384,0.03627423136759256,0.8392857142857153
0 days 03:07:00,0.024958003735102263,0.15798102333857147,0.04021322270833361,0.04652523197907055,0.014683691086155321,0.03659805223400481,0.8214285714285694
0 days 03:08:00,0.024869110576709597,0.15769943112360804,0.04023112386553551,0.046464224972493806,0.016629133255872917,0.036631452221797645,0.8214285714285694
0 days 03:09:00,0.024861511370608103,0.15767533532740022,0.04038376416132694,0.046641835885967264,0.015858111747152247,0.036812954334308756,0.8392857142857153
0 days 03:10:00,0.02485250417299234,0.1576467702586778,0.04030346899205384,0.04656020471520339,0.016068078580596855,0.03672929359384414,0.8392857142857153
