horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:37:00,1.0124226880559357e-05,0.003181859029020512,0.0025905272165358748,0.003446401300195877,0.0035056980277656177,0.0034380485343071254,1.0
0 days 00:38:00,1.0252805815649202e-05,0.0032020002835179764,0.002612822237806234,0.0034758642940929535,0.0035381900365117785,0.0034673977242786896,1.0
0 days 00:39:00,1.0312818604117047e-05,0.003211357750876885,0.0026112408089318563,0.003473882135049053,0.0035692835330395916,0.003465357505009835,1.0
0 days 00:40:00,1.050378284227312e-05,0.0032409540018755465,0.0026370603776428164,0.0035082933778753447,0.0035863613412881793,0.0034996189401880484,1.0
0 days 00:41:00,1.0650269413786082e-05,0.003263475051809969,0.002653771403713732,0.0035305377007898778,0.003619192839785227,0.0035217406815245267,0.9090909090909083
0 days 00:42:00,1.085047929710635e-05,0.003294006572110376,0.002661288471642577,0.0035406368057188664,0.003659889332143848,0.003531570102045009,1.0
0 days 00:43:00,1.1094743888350793e-05,0.003330877345137583,0.0027197432433311713,0.0036182416628249905,0.003692894482115218,0.0036090938334903747,1.0
0 days 00:44:00,1.1153268003479225e-05,0.003339650880478261,0.002717422991036701,0.0036152467962538085,0.0037238938862443867,0.003606057850162249,0.9090909090909083
0 days 00:45:00,1.140537730119459e-05,0.0033771848189275326,0.002747624179860752,0.0036555375844571913,0.0038295973590788553,0.0036461258633709026,0.9090909090909083
0 days 00:46:00,1.1314895033461605e-05,0.0033637620357958743,0.0027391863973026814,0.0036442201854494927,0.0037969350918719653,0.0036348654763590504,0.9090909090909083
0 days 00:47:00,1.1638109389746596e-05,0.00341146733675505,0.002773150305194892,0.0036895457112064017,0.003830383351901197,0.0036799237951410033,0.9090909090909083
0 days 00:48:00,1.1700084697925526e-05,0.0034205386561074742,0.0027721369559900004,0.0036882478835556717,0.003863934517458599,0.003678487648115139,0.9090909090909083
0 days 00:49:00,1.19026100742769e-05,0.0034500159527568706,0.0028008408571421617,0.0037264398805838678,0.0037592569750021848,0.0037165903389903276,1.0
0 days 00:50:00,1.2015244680998132e-05,0.003466301296915508,0.0028123031211140445,0.003741650074207674,0.0037832028776731514,0.0037316960711992267,0.9090909090909083
0 days 00:51:00,1.2102361011725993e-05,0.0034788447812062547,0.002824355243392772,0.003757572682592289,0.00381878333765701,0.00374755275470022,0.9090909090909083
0 days 00:52:00,1.2260691850564788e-05,0.0035015270740870745,0.002841371293780301,0.0037802128918044964,0.0038527421726479672,0.0037700454904344843,0.9090909090909083
0 days 00:53:00,1.2470270445499783e-05,0.0035313270091425664,0.0028714488603548624,0.003820264292029321,0.003983509656879815,0.003809922788305123,0.9090909090909083
0 days 00:54:00,1.2647158989962976e-05,0.003556284436031935,0.0029006664483731993,0.003859094521065802,0.00402043472428168,0.003848656314275077,0.9090909090909083
0 days 00:55:00,1.2827076601427246e-05,0.003581490835033261,0.002913978465112089,0.003876959358507112,0.00402817231475088,0.003866365637317855,0.9090909090909083
0 days 00:56:00,1.2918020382842469e-05,0.003594164768460465,0.0029238897782200707,0.0038901103566142334,0.004069302326109681,0.003879442453251135,0.9090909090909083
0 days 00:57:00,1.3072562372707579e-05,0.00361559986346769,0.0029343850900977325,0.0039041768269914567,0.004076845665745223,0.0038933513880308884,0.9090909090909083
0 days 00:58:00,1.3201192121561293e-05,0.0036333444815433193,0.0029459269500753497,0.003919527805331578,0.004064840392210369,0.003908595367144989,0.9090909090909083
0 days 00:59:00,1.3363606762770684e-05,0.0036556267264000963,0.0029655400184661306,0.0039456149291231465,0.004023960731966855,0.003934543347987617,0.9090909090909083
0 days 01:00:00,1.353131673896858e-05,0.0036784938139092444,0.0029822022102726185,0.00396781883778205,0.004030674666997132,0.003956592862303619,0.9090909090909083
0 days 01:01:00,1.3638011636129377e-05,0.003692967862861709,0.0029945770424882195,0.003984202424105215,0.004067639331586705,0.003972891984859811,0.9090909090909083
0 days 01:02:00,1.3494721879162908e-05,0.003673516282686509,0.0029361811819228166,0.003906646769618376,0.004139005022578079,0.0038951306218323045,0.9090909090909083
0 days 01:03:00,1.3978088001623018e-05,0.0037387281261978675,0.0030504131334872057,0.004058215852597816,0.0041115700102272905,0.004046669811357331,0.9090909090909083
0 days 01:04:00,1.4383897845443258e-05,0.003792610953610093,0.0031221564514448685,0.004153568472809718,0.0041166744947048264,0.004142114693759157,0.9090909090909083
0 days 01:05:00,1.4460316500470438e-05,0.0038026722841273657,0.0031170114493590736,0.004146743921359462,0.004047134872553244,0.004135181840944205,0.9090909090909083
0 days 01:06:00,1.4689751135933178e-05,0.0038327211137693254,0.0031372642732698727,0.004173924060379169,0.004051556536608604,0.004162199858404783,0.8181818181818183
0 days 01:07:00,1.4634056028074672e-05,0.0038254484741105416,0.0031319813436977498,0.0041666623764487765,0.004055126071245735,0.004154983547667072,0.9090909090909083
0 days 01:08:00,1.471159100993808e-05,0.0038355691898254267,0.0031409061975467903,0.004178543036640045,0.004058872905981475,0.004166812956640141,0.9090909090909083
0 days 01:09:00,1.475928341266897e-05,0.0038417812812117464,0.0031498581699509406,0.004190425901602485,0.004095100674204248,0.00417867362435953,0.9090909090909083
0 days 01:10:00,1.4921970430967208e-05,0.003862896637365179,0.0031685953142698564,0.004215340775906386,0.003999612937135635,0.004203459642161407,0.9090909090909083
0 days 01:11:00,1.5046557183766768e-05,0.0038789891961394747,0.0031723560881733934,0.004220419254636537,0.004002363087611991,0.004208386290968882,0.8181818181818183
0 days 01:12:00,1.524854309237851e-05,0.003904938295591687,0.003201427751690522,0.004259144321845168,0.004001093682011736,0.004246998260857664,0.9090909090909083
0 days 01:13:00,1.5303502591585414e-05,0.003911969145019604,0.003194186856816897,0.004249713118110836,0.004003190977538939,0.004237480050056926,0.9090909090909083
0 days 01:14:00,1.5513128713966418e-05,0.003938670932429672,0.0032144621158300066,0.004276729510539527,0.003996265474915997,0.00426433914680769,0.9090909090909083
0 days 01:15:00,1.5701827689775758e-05,0.003962553178163766,0.0032375619987949703,0.004307474729610135,0.003997719817021177,0.004294924390877426,0.8181818181818183
0 days 01:16:00,1.576208012744033e-05,0.003970148627877844,0.0032374000833866254,0.004307290793035823,0.004031089360263715,0.0042946582661845395,0.9090909090909083
0 days 01:17:00,1.602255061942148e-05,0.004002817834903492,0.0032690055616528893,0.004349383931232402,0.004042827279493512,0.004336596930805139,0.9090909090909083
0 days 01:18:00,1.6121936006516642e-05,0.004015213071122957,0.003275645078763996,0.004358187871713923,0.0039446526924552675,0.004345296704283345,0.8181818181818183
0 days 01:19:00,1.6214604684663118e-05,0.004026736232318069,0.003282536979499477,0.004367397799104458,0.0039427668806082915,0.0043544110110659215,0.8181818181818183
0 days 01:20:00,1.63639846781934e-05,0.004045242227381866,0.0032936678768915595,0.00438223336862939,0.003863156721495672,0.004369139186144476,0.9090909090909083
0 days 01:21:00,1.647694531781499e-05,0.004059180375126854,0.0033072809725987404,0.004400365930896141,0.003862555384184707,0.004387224880315774,0.8181818181818183
0 days 01:22:00,1.649367427270125e-05,0.0040612404844703855,0.0033082705163351572,0.004401642244353764,0.0038610120332235385,0.004388487710479623,0.8181818181818183
0 days 01:23:00,1.6648425471121273e-05,0.004080248211950012,0.003324055457577628,0.004422703505851867,0.003957133384983183,0.004409407379074207,0.9090909090909083
0 days 01:24:00,1.676113611059015e-05,0.00409403665232618,0.0033350899165708256,0.004437397654951186,0.003922963695530707,0.0044240118893413005,0.9090909090909083
0 days 01:25:00,1.6938304090822136e-05,0.004115617097206947,0.0033489080521078296,0.004455829146325703,0.0038561536933224747,0.004442285437682034,0.9090909090909083
0 days 01:26:00,1.712675221084164e-05,0.0041384480437528315,0.003370413589664188,0.004484434151381667,0.0038540198151984636,0.004470733968171818,0.9090909090909083
0 days 01:27:00,1.7157278586767843e-05,0.004142134544744756,0.003409376345937902,0.004535527075150272,0.0038517948578093058,0.004521835117451516,0.9090909090909083
0 days 01:28:00,1.7229478152907223e-05,0.004150840656169208,0.0033889702735444074,0.004508921537828656,0.003849353944713968,0.004495173331250019,0.9090909090909083
0 days 01:29:00,1.7338469048492093e-05,0.004163948732692574,0.0034014829959988085,0.004525599569827808,0.003946458672451876,0.004511762425167806,0.9090909090909083
0 days 01:30:00,1.7462770969713787e-05,0.004178848043386333,0.0034055037061788973,0.004531008101198525,0.003843357172349189,0.004517046658204696,0.8181818181818183
0 days 01:31:00,1.7587341011849814e-05,0.0041937263873373775,0.003425155324176553,0.004557110317537055,0.0038403863305431383,0.004543095136823813,0.9090909090909083
0 days 01:32:00,1.7680322055630516e-05,0.004204797504711792,0.0034330051083635987,0.00456758207012839,0.0038370537133683414,0.004553479752785826,0.8181818181818183
0 days 01:33:00,1.7725376198263388e-05,0.004210151564761462,0.0034290010051782616,0.004562369096365038,0.003963679951490678,0.004548175334425773,0.8181818181818183
0 days 01:34:00,1.790190212520279e-05,0.004231063947189027,0.0034605296610197775,0.00460412405825069,0.003929363723246131,0.0045898501805165665,0.9090909090909083
0 days 01:35:00,1.792646250992831e-05,0.004233965341134515,0.0034528617680549684,0.004594088899058643,0.003924872201747074,0.004579754847549869,0.8181818181818183
0 days 01:36:00,1.801808154335691e-05,0.004244771082562275,0.003446643574114748,0.0045860051168272395,0.0038830572158286376,0.004571400850961617,0.9090909090909083
0 days 01:37:00,1.796807299937956e-05,0.00423887638406448,0.003425630431070227,0.00455807278634069,0.003812692870352991,0.004543313979837031,0.8181818181818183
0 days 01:38:00,1.8048027406581562e-05,0.004248297000750014,0.0034530102103252427,0.0045941409550024626,0.0038235431677337475,0.004579331596749434,0.8181818181818183
0 days 01:39:00,1.821948694872354e-05,0.004268429096134027,0.0034657538070965097,0.004611160715205696,0.003939726244324566,0.004596175861539216,0.8181818181818183
0 days 01:40:00,1.8317425731467448e-05,0.004279886182069267,0.003481952705569717,0.004632539023892948,0.0038606485465393515,0.004617502280139282,0.8181818181818183
0 days 01:41:00,1.8416227435789e-05,0.004291413221281423,0.003497451183586353,0.004653170938214074,0.003920007836075373,0.00463808588903044,0.8181818181818183
0 days 01:42:00,1.8509317227411977e-05,0.004302245602869736,0.003498504176845829,0.004654615779299563,0.0038484061358755005,0.004639462245761783,0.8181818181818183
0 days 01:43:00,1.8621331613656128e-05,0.004315244096648083,0.003503851739008225,0.004661786232157024,0.003777106931572424,0.004646465921917725,0.8181818181818183
0 days 01:44:00,1.8682779550319243e-05,0.0043223581006574694,0.0035068741482239263,0.004665917460885981,0.0037679183839100395,0.004650616756834383,0.8181818181818183
0 days 01:45:00,1.877660108639688e-05,0.004333197559123849,0.0035166037568798506,0.004678876969462696,0.0038199440769719423,0.004663499246993018,0.8181818181818183
0 days 01:46:00,1.8862034932454116e-05,0.004343044431323967,0.003528734871861533,0.004694903068551554,0.0038115239994422918,0.004679422192277689,0.9090909090909083
0 days 01:47:00,1.9060038102577514e-05,0.004365780354367076,0.0035448078783451922,0.00471634340325329,0.0037423757036077225,0.004700717336017027,0.8181818181818183
0 days 01:48:00,1.9094375411743105e-05,0.0043697111359611756,0.0035662824188332706,0.00474454958422843,0.003735321101680531,0.004728936954894625,0.8181818181818183
0 days 01:49:00,1.911649209748178e-05,0.004372241084098838,0.0035685990949993335,0.004747593574261258,0.003760356760307772,0.004731974606668507,0.8181818181818183
0 days 01:50:00,1.918069651705615e-05,0.004379577207568802,0.0035649839251590057,0.004742989010648631,0.0037686776058486536,0.004727296125647408,0.8181818181818183
0 days 01:51:00,1.9266294388384643e-05,0.0043893387188031685,0.003572308549122445,0.0047527469298497965,0.0037279391042101865,0.004736989439414772,0.8181818181818183
0 days 01:52:00,1.9334062508565843e-05,0.004397051569923401,0.003587372031728188,0.004772592398016452,0.0037199797163896212,0.004756806903762609,0.8181818181818183
0 days 01:53:00,1.9511955426202045e-05,0.0044172339111939775,0.0036053929779888486,0.004796614694602769,0.0037441937124850656,0.004780676933278362,0.8181818181818183
0 days 01:54:00,1.9576242714004213e-05,0.004424504798732194,0.0035977233788245175,0.004786726615154731,0.003731782885751439,0.004770714126979693,0.8181818181818183
0 days 01:55:00,1.958485922089244e-05,0.0044254784171762086,0.0035923616807931394,0.0047795573993786936,0.0036899417708601157,0.004763536800337406,0.8181818181818183
0 days 01:56:00,1.9633108747985978e-05,0.00443092639839413,0.003592448637274398,0.004779739439105826,0.00384348503312508,0.004763641272907036,0.8181818181818183
0 days 01:57:00,1.9778858040803583e-05,0.0044473428067559155,0.0036126097407378557,0.004806443049010359,0.003704398299872886,0.004790238874060819,0.8181818181818183
0 days 01:58:00,1.9924831524641617e-05,0.004463723952558179,0.0036246686042125387,0.004822597761143091,0.0036630890805646093,0.004806279278724991,0.8181818181818183
0 days 01:59:00,1.9930810517304864e-05,0.004464393633776581,0.003630973625276597,0.004830880194129097,0.003652954467096666,0.004814557460537959,0.8181818181818183
0 days 02:00:00,2.0191293458306778e-05,0.004493472316405964,0.0036567029427550385,0.004865175215973461,0.0036399528199144273,0.004848636360199436,0.8181818181818183
0 days 02:01:00,2.009164006499148e-05,0.004482369916126008,0.0036593227052979446,0.004868265682539202,0.00363024995154878,0.004851814743501048,0.8181818181818183
0 days 02:02:00,2.0160189581626002e-05,0.004490009975671101,0.003644589024604253,0.004849037699447743,0.0036851080994662324,0.0048324982365859845,0.8181818181818183
0 days 02:03:00,2.0363279201401603e-05,0.00451256902455814,0.00366399169241835,0.00487496893309481,0.0037078195992064434,0.004858290292387053,0.8181818181818183
0 days 02:04:00,2.0263878850533003e-05,0.004501541830365792,0.0036570745642126243,0.004865640643773574,0.003632728148824453,0.004849053082379644,0.8181818181818183
0 days 02:05:00,2.024551082411549e-05,0.004499501175032127,0.003649823588904068,0.00485601642854315,0.003590065912089284,0.004839418903620815,0.8181818181818183
0 days 02:06:00,2.0289504175712323e-05,0.004504387214229292,0.003645342623759887,0.004850190690516308,0.0036158636223686627,0.00483347471337283,0.8181818181818183
0 days 02:07:00,2.0441115185735193e-05,0.004521185152781867,0.0036642955234570188,0.004875407800766618,0.003641334655747679,0.004858651525902764,0.8181818181818183
0 days 02:08:00,2.0504126926227848e-05,0.004528148288895566,0.0036706757169301316,0.0048838422777240376,0.0036311849165374874,0.004867038083167713,0.8181818181818183
0 days 02:09:00,2.0560430829227064e-05,0.004534361126909398,0.003677122419684299,0.004892429148821507,0.0036209416674095325,0.0048755897973744924,0.8181818181818183
0 days 02:10:00,2.073902975312884e-05,0.004554012489347042,0.003695681090786572,0.0049171810275868075,0.0036433734645977957,0.004900187584115763,0.8181818181818183
0 days 02:11:00,2.0662886847578243e-05,0.004545644821978312,0.003685175887293786,0.00490308371704757,0.003632958494863954,0.004886163285208411,0.8181818181818183
0 days 02:12:00,2.0615921470103432e-05,0.004540475907887127,0.003667213800435311,0.004879250833463758,0.003551712549191335,0.004862265768940888,0.8181818181818183
0 days 02:13:00,2.0733101390983005e-05,0.004553361548458788,0.003683476621114498,0.004900842206289273,0.003577469374245739,0.004883838210428891,0.8181818181818183
0 days 02:14:00,2.0891472453791354e-05,0.00457071903028302,0.0036964559767678,0.004918135410579977,0.0035586227367051396,0.004901022054494511,0.8181818181818183
0 days 02:15:00,2.1066520332573528e-05,0.004589827919712626,0.0037124736003573064,0.004939519185267027,0.0035479282666686963,0.004922257312000813,0.8181818181818183
0 days 02:16:00,2.1131768429760305e-05,0.004596930326833365,0.003719612349409422,0.004949004941216681,0.0035371448491055006,0.004931728710497074,0.9090909090909083
0 days 02:17:00,2.1113352001163094e-05,0.004594926767769329,0.003695162387296655,0.004916864678163671,0.0035660448911402245,0.004899628776080377,0.8181818181818183
0 days 02:18:00,2.1145377597015533e-05,0.004598410333693105,0.003710738743750268,0.0049373670630915925,0.003549696469810205,0.00492004182037855,0.8181818181818183
0 days 02:19:00,2.125240712184663e-05,0.004610033310275169,0.0037235633710219485,0.004954389855711845,0.0035802513774685863,0.004937054712995825,0.8181818181818183
0 days 02:20:00,2.14449126987508e-05,0.004630865221397703,0.0037314313014791337,0.004964911401792359,0.003554920221618286,0.004947383651932036,0.8181818181818183
0 days 02:21:00,2.1447345522886683e-05,0.004631127888850262,0.003734859767883396,0.004969452762313441,0.0035617826090562034,0.004951928923002717,0.8181818181818183
0 days 02:22:00,2.150310212617484e-05,0.004637143746550762,0.0037463004242539247,0.0049844838756134754,0.0036007413912365134,0.004966941303839158,0.8181818181818183
0 days 02:23:00,2.1564640371830418e-05,0.004643774367024137,0.0037515331512988984,0.0049913654594336485,0.0036086147491044495,0.00497375249215181,0.8181818181818183
0 days 02:24:00,2.1657428677562617e-05,0.004653754256249745,0.0037483726675248824,0.004987484631744608,0.003633883757470423,0.004969798554011383,0.8181818181818183
0 days 02:25:00,2.146089947825108e-05,0.004632591011329522,0.0037330881421270695,0.004967047329331314,0.003628990406282066,0.004949538068656625,0.9090909090909083
0 days 02:26:00,2.1495246136295465e-05,0.0046362965971015555,0.0037213861031578227,0.004951667427734764,0.003455026836738159,0.004933911440566506,0.8181818181818183
0 days 02:27:00,2.1546713327107343e-05,0.004641843742211422,0.0037176324480122577,0.004946739034298597,0.003411368147256804,0.004928852207403293,0.8181818181818183
0 days 02:28:00,2.1546641369480908e-05,0.004641835991230292,0.0037143721849697206,0.004942327976096915,0.0033632592815330386,0.004924446193522267,0.8181818181818183
0 days 02:29:00,2.1639618798805274e-05,0.004651840366866136,0.003723310439506515,0.00495424242011136,0.003388977683455791,0.004936298649651373,0.8181818181818183
0 days 02:30:00,2.1693894263021853e-05,0.004657670476002124,0.0037232743164347937,0.004954211201362926,0.003312925754787516,0.004936219490526028,0.8181818181818183
0 days 02:31:00,2.1726773838759905e-05,0.004661198755552042,0.0037187912774930346,0.004948256364740208,0.003299384905230196,0.004930227001339077,0.8181818181818183
0 days 02:32:00,2.176221146875314e-05,0.004664998549705363,0.00372286970808991,0.0049536410209363585,0.0032884367053321027,0.004935585294117452,0.9090909090909083
0 days 02:33:00,2.177256796257951e-05,0.004666108438793457,0.0037225513206692734,0.004953232133203998,0.003325635130194729,0.004935161804041667,0.8181818181818183
0 days 02:34:00,2.1864517319137092e-05,0.004675950953457178,0.0037424885810523126,0.0049796560128667,0.003469971386584819,0.004961486692398466,0.7272727272727275
0 days 02:35:00,2.1869640100899413e-05,0.004676498701047549,0.003733345846826469,0.004967503254981145,0.003360087059178828,0.004949291029526216,0.9090909090909083
0 days 02:36:00,2.209824365218338e-05,0.004700876902470791,0.0037389204183949226,0.0049751517005781135,0.00334489966309917,0.004956762393834378,0.8181818181818183
0 days 02:37:00,2.2197407167749852e-05,0.004711412438722581,0.0037584023614996923,0.005000884559409051,0.003270625073442983,0.0049824361385834015,0.8181818181818183
0 days 02:38:00,2.2131590025819295e-05,0.004704422390242961,0.0037616467107758553,0.005004988328637577,0.003315265578455982,0.0049866096383119965,0.8181818181818183
0 days 02:39:00,2.2178012522821135e-05,0.004709353726661561,0.0037448896578628,0.00498302157720365,0.0033615525776256668,0.004964583454363923,0.8181818181818183
0 days 02:40:00,2.224111665931027e-05,0.004716048839792721,0.003761071736163385,0.005004368692304376,0.003423542375868734,0.0049858708967222345,0.8181818181818183
0 days 02:41:00,2.2262199716607535e-05,0.0047182835561894254,0.0037612690263460966,0.005004622940990931,0.003469452717182925,0.0049861127054503865,0.8181818181818183
0 days 02:42:00,2.247890229608912e-05,0.004741192075426719,0.00377800396872862,0.005027045621499172,0.0035138532973275926,0.005008349061764415,0.9090909090909083
0 days 02:43:00,2.2573385178783876e-05,0.004751145670128825,0.003787403326126683,0.005039505164402082,0.0035640778257094155,0.005020725150343186,0.7272727272727275
0 days 02:44:00,2.2550214609943538e-05,0.0047487066249604784,0.0037805146014680407,0.005030277753846041,0.0036071594561566667,0.0050115177634847685,0.7272727272727275
0 days 02:45:00,2.247583521891152e-05,0.004740868614390354,0.0037819291328545362,0.005031887653214384,0.0036545501381073063,0.005013192055184926,0.8181818181818183
0 days 02:46:00,2.2532095687534333e-05,0.00474679846712859,0.0037799700435359254,0.00502933262751562,0.003702291058401665,0.0050105433883509826,0.8181818181818183
0 days 02:47:00,2.274976778143196e-05,0.00476967166390224,0.0037944937561484593,0.005048724429774595,0.0037482889618247533,0.005029785165226383,0.8181818181818183
0 days 02:48:00,2.283685466151087e-05,0.004778792176011724,0.00379022088714856,0.005043087390110945,0.0037966608726374023,0.005024019321415406,0.8181818181818183
0 days 02:49:00,2.2935496567340222e-05,0.004789101853932554,0.0038061439469914762,0.0050643606778523476,0.003832988111305047,0.005045252506538915,0.8181818181818183
0 days 02:50:00,2.276905733151227e-05,0.004771693340053641,0.0037775524573880684,0.005026253079178623,0.003881983335667292,0.005007274711150221,0.8181818181818183
0 days 02:51:00,2.278465139052277e-05,0.004773327077681014,0.003787526600457697,0.0050393494578552245,0.0039271359483844925,0.005020370354157824,0.8181818181818183
0 days 02:52:00,2.285924620724515e-05,0.004781134405896278,0.003815980584289183,0.005077244740223995,0.003975813789964891,0.0050582606668062025,0.8181818181818183
0 days 02:53:00,2.3102674284982528e-05,0.004806524137563706,0.0038337626480382525,0.005100951354324944,0.004025472493607571,0.005081809896277968,0.7272727272727275
0 days 02:54:00,2.3179243707671464e-05,0.004814482704057775,0.0038327104802207065,0.005099553616185221,0.004079586384780804,0.005080328913337408,0.7272727272727275
0 days 02:55:00,2.317206237013045e-05,0.004813736840556456,0.0038381859520404404,0.0051067705460365875,0.004126372311763436,0.005087579946492532,0.8181818181818183
0 days 02:56:00,2.1983578184951166e-05,0.0046886648616585045,0.003682967184130033,0.004897394239884015,0.0036843013122070567,0.004880482339984317,0.7272727272727275
0 days 02:57:00,2.1997713275912102e-05,0.0046901719878819055,0.0036432513764394145,0.004844729886511641,0.0036884600895031156,0.0048276852998592745,0.7272727272727275
0 days 02:58:00,2.2185554627520213e-05,0.004710154416526088,0.0036504046983158525,0.004854403983219735,0.003690294163343474,0.004837114808418155,0.7272727272727275
0 days 02:59:00,2.2636935715067012e-05,0.004757828886694751,0.003721285761421715,0.004948263816326799,0.004331605309614812,0.004931367816459004,0.7272727272727275
0 days 03:00:00,2.2649721554217464e-05,0.004759172360213219,0.003711397399579014,0.004935024095697488,0.0043699728787135765,0.004918094791647523,0.7272727272727275
0 days 03:01:00,2.320418359262925e-05,0.004817072097512061,0.0037881289866925627,0.0050379725026904396,0.004370090824220787,0.005020563672260336,0.8181818181818183
0 days 03:02:00,2.33226413964974e-05,0.004829352067979451,0.003803532618476796,0.0050582801619247705,0.004402160957328379,0.005040845832648216,0.8181818181818183
