horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:41:00,0.0001724799690212709,0.013133162948097115,0.009340081973659098,0.010447014677382738,0.008103769542734342,0.010489479171306382,0.9636363636363612
0 days 00:42:00,0.00017087672574975753,0.013071982472056697,0.009183773721354371,0.010281062038731359,0.00814008945633525,0.01032532020929966,0.9636363636363612
0 days 00:43:00,0.00016593148281069704,0.012881439469667086,0.009333694666670445,0.010444952657900464,0.008611764224941051,0.010485478893073163,0.9636363636363612
0 days 00:44:00,0.00018173682002252563,0.01348097993554347,0.009807228531478529,0.010984972228899603,0.008328985952191953,0.011025351865409205,0.9454545454545453
0 days 00:45:00,0.00018116122864750804,0.013459614728791758,0.009726031961400872,0.010881193359003394,0.008711251478625627,0.010919532478574467,0.9454545454545453
0 days 00:46:00,0.00025043915350404615,0.01582526946070891,0.010846353963105848,0.012065381328870584,0.008711453372054536,0.012139315738590173,0.9272727272727295
0 days 00:47:00,0.00018183209024316693,0.013484512977603861,0.00975297207611181,0.010922853967321178,0.010005449949352901,0.010962529311696945,0.9454545454545453
0 days 00:48:00,0.00019361336810715286,0.013914502079023628,0.009749646528374067,0.010914205574012903,0.008797864999105898,0.010959317824927095,0.9454545454545453
0 days 00:49:00,0.00020991769998635404,0.014488536847672163,0.010323493355648306,0.01155004836259943,0.009447754517538504,0.01160303473069313,0.9454545454545453
0 days 00:50:00,0.00020907515152590248,0.014459431231065158,0.010504510508425269,0.011763818900557887,0.010120422862635894,0.01180837378489441,0.9454545454545453
0 days 00:51:00,0.00020864601636265238,0.014444584326405949,0.010330417937871816,0.011570687294584325,0.009274514863157264,0.011617432816497186,0.9454545454545453
0 days 00:52:00,0.00021466051155281593,0.014651297265184948,0.010529266118294411,0.011789258257207225,0.009037342301997344,0.011835263919117489,0.9454545454545453
0 days 00:53:00,0.0002159183513807169,0.014694160451714037,0.01030806558807118,0.011543479618819186,0.00902619427354919,0.011585262221772585,0.9454545454545453
0 days 00:54:00,0.00022202888007479687,0.014900633546087793,0.010662855212047906,0.011948733187980731,0.009921145194642303,0.011989422176162168,0.9454545454545453
0 days 00:55:00,0.00023663241573903052,0.015382861103807396,0.010923498441135715,0.012229743391937387,0.008772914404939998,0.012285442086233833,0.9454545454545453
0 days 00:56:00,0.00023409907512600067,0.015300296569870817,0.010893901927493066,0.01220502106467436,0.009326071189878942,0.012256582954064843,0.9454545454545453
0 days 00:57:00,0.0002344320309672701,0.015311173402690928,0.0111428314537253,0.012477631403889577,0.009754828669424323,0.012522940571679686,0.9272727272727295
0 days 00:58:00,0.00023406604252489485,0.01529921705594423,0.011067755856977946,0.012396664295506454,0.009199946265458812,0.012451541976546965,0.9454545454545453
0 days 00:59:00,0.00024129290668021587,0.015533605720508548,0.011263985869090498,0.012622782621024231,0.009299683142063163,0.012676116932923476,0.9454545454545453
0 days 01:00:00,0.0002441659562401489,0.015625810578659555,0.01125406010384078,0.012609036655748307,0.010183853967005264,0.012661153141473425,0.9454545454545453
0 days 01:01:00,0.00024840788621366405,0.01576096082774347,0.011264929240339061,0.012620178293309303,0.010980096017803049,0.012673819720381507,0.9272727272727295
0 days 01:02:00,0.00024493611546511085,0.015650434992840002,0.01112907230604887,0.012469996599864475,0.009767245122448562,0.012517698191161997,0.9454545454545453
0 days 01:03:00,0.0002463426390401195,0.0156953062741738,0.011158418164862405,0.01250752062516225,0.009099716102368,0.012556819001169783,0.9454545454545453
0 days 01:04:00,0.00026693101099677097,0.016338023472769615,0.011592601191217855,0.012972224967064738,0.009675081783504897,0.01303057539375263,0.9272727272727295
0 days 01:05:00,0.0002674623120127121,0.01635427503782152,0.011728392449122271,0.01313366303982344,0.00899860803199123,0.013184547335347574,0.9272727272727295
0 days 01:06:00,0.0002651826413482654,0.016284429414267648,0.011858856674868856,0.013276739914353297,0.008938177061615211,0.013329562885058155,0.9272727272727295
0 days 01:07:00,0.0002723664400537465,0.016503528109278527,0.01164238143114682,0.013036328679551734,0.008508726100671257,0.013089642149568759,0.9272727272727295
0 days 01:08:00,0.00028018456361501853,0.01673871451501036,0.012026174908647103,0.013462323730266568,0.009381622544092263,0.013513899562765608,0.9454545454545453
0 days 01:09:00,0.0002748553271969562,0.016578761328789198,0.01165991216449791,0.01304938153184343,0.008548475907712658,0.01310981657015442,0.9454545454545453
0 days 01:10:00,0.00029218724641608476,0.017093485496413093,0.012398674793612896,0.013885337348039095,0.009212520838410669,0.01393979288960323,0.9272727272727295
0 days 01:11:00,0.0003014905082351742,0.017363482030836274,0.012516765642288541,0.014008898983746021,0.009079064660593437,0.014072842782023476,0.9090909090909065
0 days 01:12:00,0.00029878301917761127,0.01728534116462881,0.01239666053969446,0.013867216287902773,0.009383806752206937,0.013928353478824596,0.9272727272727295
0 days 01:13:00,0.00030028681037069793,0.017328785599997995,0.012138815670680536,0.01360564121672192,0.009361115439577156,0.013662521812068618,0.9272727272727295
0 days 01:14:00,0.0002928373104749901,0.017112489897001842,0.01240906663621133,0.013900329815926149,0.009803599837069592,0.013958333425181824,0.9272727272727295
0 days 01:15:00,0.0002996256429686206,0.01730969794562056,0.012677528315328757,0.014208578061990051,0.00979702004899853,0.014260557725119805,0.9272727272727295
0 days 01:16:00,0.0003158373885692664,0.017771814442235953,0.013153243871293241,0.014735279617305141,0.010424119653303462,0.01479284116395052,0.9272727272727295
0 days 01:17:00,0.00034022615064648043,0.018445220265599443,0.013395662420747967,0.01498037350350423,0.010238247671105814,0.01504760715988751,0.8909090909090907
0 days 01:18:00,0.00035093516348960394,0.01873326355682864,0.013546657785216354,0.015147686811141203,0.0114451451579074,0.01521364627672983,0.8909090909090907
0 days 01:19:00,0.0003517970602926815,0.01875625389817171,0.013555963779602553,0.015162410561935236,0.010042731936252146,0.015229097207623887,0.8909090909090907
0 days 01:20:00,0.00036202032495039754,0.019026831710781424,0.013648783988931878,0.015256225941409074,0.010910091357656547,0.015322730204664903,0.8909090909090907
0 days 01:21:00,0.0003658006453493949,0.019125915542775852,0.013864544018489133,0.01550506935680096,0.012208451666322022,0.015581669362961015,0.8909090909090907
0 days 01:22:00,0.0003660550335801288,0.019132564741302427,0.01357826917020688,0.015178879707659076,0.010865455844967226,0.015262502714518345,0.9090909090909065
0 days 01:23:00,0.00037119878696214095,0.01926651984563224,0.013842154138522633,0.01548978869655604,0.011939908692685129,0.01557084959864985,0.8727272727272748
0 days 01:24:00,0.000371820759366967,0.019282654365179265,0.013674529959737836,0.015303204970385065,0.012265922344303381,0.015387963053262954,0.8727272727272748
0 days 01:25:00,0.0003660411517388343,0.019132201957402454,0.01376387548045055,0.015414113792128314,0.012088517990897748,0.015491954652880224,0.9090909090909065
0 days 01:26:00,0.00037571160847315113,0.019383281674503705,0.013825959836713864,0.015461575770005842,0.012268209651711201,0.01554682049388223,0.9090909090909065
0 days 01:27:00,0.0003626349698558559,0.019042976916854568,0.013483043336854461,0.015096554223903103,0.010389858897179392,0.015169655806169247,0.8727272727272748
0 days 01:28:00,0.00037486689496182835,0.019361479668708905,0.013717589350088488,0.015350441927484026,0.01143313367597171,0.01543413906469071,0.8909090909090907
0 days 01:29:00,0.0004047213837025769,0.02011768832899488,0.01436263422828743,0.016061299519618766,0.010995857123029133,0.016155070052683684,0.8545454545454518
0 days 01:30:00,0.0004185389508728314,0.020458224528849794,0.014658357412084655,0.01639570710479077,0.01273813198308896,0.016487659566797652,0.8909090909090907
0 days 01:31:00,0.0004163283258999048,0.020404125217707934,0.014646017856859483,0.016389877928839724,0.01145966268968368,0.016474775798094754,0.8727272727272748
0 days 01:32:00,0.0004282321695803261,0.02069377127495919,0.014730850967789477,0.01647467469227104,0.011966165828124636,0.01656146992418961,0.8545454545454518
0 days 01:33:00,0.0004140973958828252,0.020349383181876183,0.01460259584822532,0.016351648693429532,0.011377685896331705,0.01643664966908598,0.8909090909090907
0 days 01:34:00,0.0004225157698233527,0.02055518839182343,0.014880243413394001,0.016656414324246582,0.012122387284365444,0.016739802571691276,0.8545454545454518
0 days 01:35:00,0.0004186678309965018,0.020461374122880942,0.014581463437739584,0.016306046867420432,0.011510018188275297,0.016396619259914313,0.8727272727272748
0 days 01:36:00,0.00042300029257977614,0.02056697091405966,0.014841660731042539,0.016594578976737218,0.01143481976029419,0.0166825126482687,0.8545454545454518
0 days 01:37:00,0.00043202763411592793,0.020785274453707075,0.015059684103095994,0.016840981617688766,0.011420341053578174,0.016933121741567025,0.8909090909090907
0 days 01:38:00,0.00044297044965704857,0.021046863178560565,0.0150682049857922,0.016855828079217594,0.01164276084447126,0.016952146733545392,0.8727272727272748
0 days 01:39:00,0.0004366709397829009,0.020896672935730724,0.015023488189429446,0.016812950036323993,0.012154371873232714,0.01690519707399052,0.8727272727272748
0 days 01:40:00,0.00044761370995164904,0.02115688327593762,0.015048901736707032,0.0168326391354795,0.012580364239647047,0.016936572828438634,0.8727272727272748
0 days 01:41:00,0.00044711491852430715,0.02114509206705677,0.015343185986062435,0.017153851164129597,0.013099573963578704,0.01725689091517768,0.8727272727272748
0 days 01:42:00,0.00044373261512210826,0.02106496178781505,0.015235925123670557,0.017056797891253916,0.011986443569875781,0.017150212008001153,0.8727272727272748
0 days 01:43:00,0.0004466068939262442,0.021133075827390678,0.01492044195158393,0.016723952043739776,0.01207944787451383,0.01681833808290567,0.8545454545454518
0 days 01:44:00,0.0004667108960235908,0.02160349268112892,0.015481000867018757,0.017348601105823702,0.013168960905412344,0.017446581976844344,0.8727272727272748
0 days 01:45:00,0.00047141850124934534,0.021712174033231803,0.015128339260881196,0.0169608061341604,0.012178798427762934,0.01705306833284237,0.8727272727272748
0 days 01:46:00,0.00046573132017768,0.021580809071433813,0.015100641873500353,0.01693755340592351,0.012172639593850598,0.017024569641350795,0.8727272727272748
0 days 01:47:00,0.00046241540192695774,0.021503846212409486,0.01525500656269485,0.017118797757569304,0.011264086378702881,0.01720369174109526,0.9090909090909065
0 days 01:48:00,0.00045806532417104126,0.021402460703644367,0.015085427976618493,0.01693694545788138,0.012686815937390404,0.017016005678516022,0.8909090909090907
0 days 01:49:00,0.0004641491671706424,0.021544121406328977,0.015161178648024687,0.01698733960565446,0.013003629338124875,0.017084535619069086,0.8909090909090907
0 days 01:50:00,0.0004917382630103516,0.0221751722205342,0.015557958724601861,0.017446118090256313,0.012715154984764339,0.01754365399277724,0.8909090909090907
0 days 01:51:00,0.0004970949459271977,0.022295626161361732,0.015565980126793888,0.01745881859486087,0.012393409771579572,0.017545487903252943,0.8909090909090907
0 days 01:52:00,0.0004945472531047782,0.022238418403851882,0.015583559634189115,0.017485659113127827,0.012436538539151535,0.017568330048365888,0.8727272727272748
0 days 01:53:00,0.0004940075974604954,0.022226281683189734,0.015752933694571425,0.017670069093717822,0.013448423661002537,0.017758023457036698,0.8545454545454518
0 days 01:54:00,0.0005131676029696587,0.022653202929600456,0.015938451383343044,0.017877438138867108,0.013740834204256725,0.017970860461664406,0.8909090909090907
0 days 01:55:00,0.0005047049686370264,0.022465639733535887,0.01609812139608724,0.01805804339597561,0.012886376449791109,0.01815094035900011,0.8545454545454518
0 days 01:56:00,0.0005097127527319209,0.02257681892410711,0.016122118526058826,0.018078003783294716,0.012804740918249579,0.01817239614637356,0.8727272727272748
0 days 01:57:00,0.0004955613103088535,0.02226120639832562,0.0160493288118434,0.017994306394940818,0.013960922131235924,0.01809080583282663,0.8727272727272748
0 days 01:58:00,0.0005246023835899991,0.02290420012988882,0.016531104589865286,0.018532609425333968,0.013330721049175218,0.018639403018086975,0.9090909090909065
0 days 01:59:00,0.0005474654611550972,0.02339797985201067,0.016902580280001245,0.01894121065825094,0.01431843911445884,0.019047469647627047,0.9090909090909065
0 days 02:00:00,0.0005940535802500882,0.02437321440126616,0.01716961407430806,0.019345736109130263,0.013641347186383261,0.01939437355636353,0.8545454545454518
0 days 02:01:00,0.0005918079143081775,0.02432710246429232,0.01725648601644081,0.019447322036745263,0.01442789670792824,0.019489100342834798,0.8727272727272748
0 days 02:02:00,0.0005893778409414713,0.02427710528340377,0.017052053529434175,0.01921762566111762,0.014806226849329453,0.019257805205475265,0.8727272727272748
0 days 02:03:00,0.0006041228057520123,0.024578909775496805,0.016951288515584806,0.0191213904969465,0.014189260313080387,0.019154088610461306,0.8727272727272748
0 days 02:04:00,0.0006228904329710766,0.02495777299702593,0.017206903785179195,0.01939261485761623,0.014486842319757961,0.0194439266878359,0.8545454545454518
0 days 02:05:00,0.0006184519135800995,0.024868693443365685,0.017619111159462797,0.019854745793781436,0.014678127458284559,0.019899582879337352,0.8727272727272748
0 days 02:06:00,0.000605876263216093,0.024614553890251453,0.01731769071840572,0.019518621708492168,0.013606490266770353,0.019571083457208927,0.8545454545454518
0 days 02:07:00,0.0006196557012622395,0.024892884550855882,0.017374232330709005,0.019571916259657707,0.013438264526644365,0.0196282608848779,0.8545454545454518
0 days 02:08:00,0.0006174239325699646,0.024848016672764137,0.017083954245454724,0.019253196691467522,0.012589374918826958,0.01931056703237166,0.8545454545454518
0 days 02:09:00,0.0006004914568610645,0.02450492719558792,0.01691266481607112,0.01902385106299076,0.013174435734526837,0.019100655300898328,0.8545454545454518
0 days 02:10:00,0.0006190247067698537,0.024880207128757062,0.016812878788182273,0.018928903760132343,0.01295256226817117,0.019001535015960025,0.8545454545454518
0 days 02:11:00,0.0006371789841538092,0.025242404484395086,0.017100985486573017,0.0192407698583672,0.013939738399653952,0.019332318176783048,0.8727272727272748
0 days 02:12:00,0.0006148346639732599,0.0247958598151639,0.017027920609113845,0.01917670881433775,0.013193550912001566,0.019249600085248675,0.8909090909090907
0 days 02:13:00,0.0006172599705474291,0.02484471715571399,0.0171585173297355,0.019318213194866818,0.013440366147095229,0.019393385499594906,0.8727272727272748
0 days 02:14:00,0.0006266982221344239,0.02503394140231266,0.017214183993495946,0.019370684835142038,0.014420735563293739,0.019457259506988622,0.836363636363636
0 days 02:15:00,0.0006369294191975253,0.025237460632906893,0.017300722397775026,0.019475863812160155,0.013615891930477365,0.019561738049254318,0.8909090909090907
0 days 02:16:00,0.0006450929355782398,0.025398679799907706,0.017703710556474683,0.01993407825419946,0.013412608951754348,0.020015181797270687,0.8909090909090907
0 days 02:17:00,0.0006543969777551562,0.025581184056942246,0.01778346540160658,0.02001157111662022,0.013435662997924088,0.02009763074986126,0.8727272727272748
0 days 02:18:00,0.0006586028461156093,0.025663258680760113,0.017824310207597227,0.020042010453232395,0.014813887765069152,0.020137240564764403,0.8909090909090907
0 days 02:19:00,0.000663795273222044,0.025764224677293203,0.017933292007153323,0.020161509682735668,0.013152507528339864,0.020258731740211422,0.8727272727272748
0 days 02:20:00,0.0232151612552407,0.15236522324743498,0.03753865459518746,0.04346854445617376,0.01287651765818006,0.034026551091324686,0.875
0 days 02:21:00,0.023173812282785367,0.1522294724512483,0.037692731298145876,0.043636932258878325,0.013722883484669634,0.034208570944453065,0.8571428571428541
0 days 02:22:00,0.023144792242003387,0.1521341258298196,0.03769552547233346,0.043657317554161246,0.014263494581555708,0.03424068269186553,0.875
0 days 02:23:00,0.023102827552850203,0.15199614321702443,0.037561324153080555,0.0434906830962265,0.01453196137986049,0.034102079732439394,0.8571428571428541
0 days 02:24:00,0.023046562388125302,0.15181094291297087,0.03748827335295246,0.04341142522668706,0.014258985099285998,0.0340315963675899,0.8571428571428541
0 days 02:25:00,0.023018872965497206,0.15171971844653945,0.03765098703211622,0.04358794687632761,0.013049251859442553,0.03423001412301363,0.8571428571428541
0 days 02:26:00,0.023514064886575925,0.15334296490734722,0.04035941928531894,0.047098014010724665,0.013400170718739026,0.03737131302166885,0.8392857142857153
0 days 02:27:00,0.02347694304138237,0.15322187520514938,0.04038691931058258,0.047105225366748105,0.013767804581258574,0.037405748491508906,0.8035714285714306
0 days 02:28:00,0.023427240090238444,0.1530595965310194,0.04061537459981368,0.047341390738012024,0.014991223455970249,0.037674861145642335,0.8392857142857153
0 days 02:29:00,0.023401197314357303,0.15297449890212847,0.040494330993037675,0.04722321562036358,0.012675106013622775,0.03756296023715411,0.8214285714285694
0 days 02:30:00,0.0233827527953423,0.15291420076416154,0.04085690738098302,0.04761938043662717,0.013923270158075724,0.03797060306313016,0.7857142857142847
0 days 02:31:00,0.023304371233667354,0.1526576930051917,0.0403519434775883,0.04702966656674512,0.013364487713581546,0.03740952835028022,0.8035714285714306
0 days 02:32:00,0.02326735621260445,0.15253640946542715,0.04033552148121977,0.04699427521802413,0.014788031117425937,0.03739373813113955,0.7857142857142847
0 days 02:33:00,0.0232752976129198,0.15256243840775421,0.04112267314623441,0.04788635460246837,0.014299411396678938,0.03829416340662917,0.8214285714285694
0 days 02:34:00,0.023212469736839436,0.15235639053495406,0.04069280501582018,0.04740877865119986,0.014915586199328068,0.03782798839299728,0.8214285714285694
0 days 02:35:00,0.0011959744958116858,0.034582864193292116,0.021384524495183133,0.0244782487663755,0.01367493650969881,0.024235431481403724,0.7999999999999972
0 days 02:36:00,0.001209195096328844,0.03477348266033824,0.02159423929112836,0.024727676400165377,0.013475012273645073,0.024478615851846186,0.836363636363636
0 days 02:37:00,0.000708175206309225,0.02661156151580033,0.018572073094536456,0.020896854792215924,0.01264555863621987,0.021014940521994374,0.836363636363636
0 days 02:38:00,0.000762983206272258,0.027622150645311056,0.019610072850880345,0.022013309501482725,0.014592051473215675,0.022166866862887158,0.8545454545454518
0 days 02:39:00,0.0007401898465449891,0.027206430242591347,0.019101272644434397,0.02148512580002615,0.014378743370484405,0.021609740217728657,0.836363636363636
0 days 02:40:00,0.000739287282054718,0.02718983784531857,0.01907478606430546,0.021436772968554507,0.014835076822580047,0.021573953758776243,0.8545454545454518
0 days 02:41:00,0.0007429505156285321,0.027257118623004378,0.019214458824551084,0.021591779288093305,0.01646437786024139,0.021726552892822992,0.8545454545454518
0 days 02:42:00,0.0007170956227917566,0.026778641167761977,0.01860241651577299,0.020909195951587245,0.01582812459763942,0.021042442327980027,0.8545454545454518
0 days 02:43:00,0.0007400414848084125,0.02720370351272805,0.018883666499883267,0.021218904599359156,0.015436603656590787,0.021356767134203203,0.8545454545454518
0 days 02:44:00,0.02245897780462669,0.14986319696518785,0.03850394350678332,0.04455283958125689,0.016763072078104423,0.035408728980484305,0.8035714285714306
0 days 02:45:00,0.022416476973228683,0.14972133105616142,0.038182213144241306,0.04421158580409301,0.015561380426188313,0.035065445124995875,0.8571428571428541
0 days 02:46:00,0.022397387246753997,0.14965756662044855,0.03814767700754906,0.044154995763974636,0.015911125302226367,0.035029493990428984,0.8214285714285694
0 days 02:47:00,0.02236572225891109,0.14955173773283642,0.03794730319134221,0.043960095617449735,0.015424809944738826,0.03482712433802604,0.8392857142857153
0 days 02:48:00,0.022342328241767184,0.14947350347726243,0.03819550361593427,0.044224560721727535,0.0158864546137246,0.03511118177865313,0.8392857142857153
0 days 02:49:00,0.022325865727348626,0.14941842499286567,0.03836654829953767,0.044422636120366565,0.01614793840764352,0.0353163565968162,0.8214285714285694
0 days 02:50:00,0.022399853293418204,0.14966580535786458,0.03806142616798125,0.044168127997875395,0.015561868353609506,0.03497660147553572,0.8035714285714306
0 days 02:51:00,0.022332363127566035,0.14944016571044758,0.03841851001594332,0.04450101534641293,0.01578905091908333,0.03538680071952127,0.8214285714285694
0 days 02:52:00,0.02226307159867491,0.14920814856660783,0.0386726777497004,0.044752750611314784,0.016439148448140033,0.03567636216827852,0.8214285714285694
0 days 02:53:00,0.022300866418908383,0.14933474618757814,0.03871568996677999,0.044843135140376855,0.01626810414661049,0.0357262087191883,0.8392857142857153
0 days 02:54:00,0.022263044559910128,0.14920805795904632,0.038813451904408325,0.0449282068322292,0.016495916037165187,0.03584313212332413,0.8035714285714306
0 days 02:55:00,0.02220716065608852,0.149020671908593,0.03913936361432668,0.04521668908472698,0.016176028566289406,0.036208836994111815,0.8035714285714306
0 days 02:56:00,0.02221484364489501,0.14904644794457536,0.03987375490255962,0.04596948185703065,0.0158674395944102,0.037006698241003555,0.8214285714285694
0 days 02:57:00,0.022130668262986264,0.14876380024383037,0.03965461324486297,0.045733970701129945,0.01722928486735592,0.03679459800392637,0.8035714285714306
0 days 02:58:00,0.02204235062973048,0.14846666504549255,0.03914982714868476,0.04518919392208387,0.018032785405099776,0.03626752634103281,0.8571428571428541
0 days 02:59:00,0.021978146178203373,0.14825028221964157,0.038687077746249354,0.04466130534121682,0.016568971740941362,0.03576754949687633,0.8392857142857153
0 days 03:00:00,0.022084791646312274,0.14860952744125214,0.03897972269163352,0.04507121637165179,0.017418758945429137,0.036091621338262936,0.8214285714285694
0 days 03:01:00,0.02196933030639192,0.1482205461681744,0.03896284977802322,0.04500362779981604,0.01672836759589482,0.036096161834586526,0.8571428571428541
0 days 03:02:00,0.021919171531770143,0.14805124630265745,0.03909822510401373,0.04513244979046771,0.01666309374632366,0.03626572649431359,0.875
0 days 03:03:00,0.021864013422165707,0.14786484850080395,0.03921184963751223,0.04522412513119711,0.0170084459032626,0.036404788863987125,0.8392857142857153
0 days 03:04:00,0.021857324441074022,0.14784222820653786,0.03887491567994639,0.044851433440063815,0.017791683682816577,0.03602652945159912,0.8214285714285694
0 days 03:05:00,0.02185418806599837,0.14783162065674033,0.039049910856281844,0.04506337333485666,0.01639165469970886,0.03623197444937731,0.8392857142857153
0 days 03:06:00,0.021895529281571013,0.14797137994075413,0.03905065412971043,0.04511615709382433,0.017455851415231524,0.036235895369728155,0.8571428571428541
0 days 03:07:00,0.02191192308217449,0.14802676474940094,0.039131158191799464,0.04521727098067263,0.01683009605995628,0.036332909500618404,0.8392857142857153
0 days 03:08:00,0.021832585689770756,0.14775853846654938,0.03926771243960969,0.04529520912808627,0.016539321943764854,0.036498496391808466,0.8571428571428541
0 days 03:09:00,0.021823816912962313,0.14772886282972028,0.03939886230373135,0.04544946130404526,0.017472671102593113,0.036656809182674,0.8571428571428541
0 days 03:10:00,0.02181193391756331,0.1476886384173248,0.03910285408507841,0.045121703996104046,0.018487400185684677,0.03632975943889649,0.8392857142857153
