ds,y,metric,instance
2025-08-18 12:41:00+00:00,9.359322033898303,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:42:00+00:00,9.36949152542373,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:43:00+00:00,9.372881355932202,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:44:00+00:00,9.277966101694917,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:45:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:46:00+00:00,9.261016949152545,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:47:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:48:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:49:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:50:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:51:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:52:00+00:00,9.28135593220339,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:53:00+00:00,9.291525423728814,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:54:00+00:00,9.28813559322034,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:55:00+00:00,9.284745762711864,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:56:00+00:00,9.284745762711864,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:57:00+00:00,9.28813559322034,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:58:00+00:00,9.291525423728814,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:59:00+00:00,9.284745762711864,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:00:00+00:00,9.28135593220339,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:01:00+00:00,9.277966101694917,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:02:00+00:00,9.27457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:03:00+00:00,9.31864406779661,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:04:00+00:00,9.315254237288135,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:05:00+00:00,9.31186440677966,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:06:00+00:00,9.308474576271186,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:07:00+00:00,9.305084745762713,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:08:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:09:00+00:00,9.25084745762712,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:10:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:11:00+00:00,9.352542372881356,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:12:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:13:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:14:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:15:00+00:00,9.36949152542373,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:16:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:17:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:18:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:19:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:20:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:21:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:22:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:23:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:24:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:25:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:26:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:27:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:28:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:29:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:30:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:31:00+00:00,9.261016949152545,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:32:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:33:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:34:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:35:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:36:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:37:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:38:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:39:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:40:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:41:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:42:00+00:00,9.25084745762712,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:43:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:44:00+00:00,9.25084745762712,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:45:00+00:00,9.25084745762712,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:46:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:47:00+00:00,9.24406779661017,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:48:00+00:00,9.240677966101694,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:49:00+00:00,9.233898305084743,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:50:00+00:00,9.233898305084743,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:51:00+00:00,9.240677966101694,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:52:00+00:00,9.352542372881356,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:53:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:54:00+00:00,9.471186440677966,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:55:00+00:00,9.484745762711864,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:56:00+00:00,9.481355932203389,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:57:00+00:00,9.477966101694914,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:58:00+00:00,9.47457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 13:59:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:00:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:01:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:02:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:03:00+00:00,9.277966101694917,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:04:00+00:00,9.284745762711864,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:05:00+00:00,9.291525423728814,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:06:00+00:00,9.28813559322034,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:07:00+00:00,9.277966101694917,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:08:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:09:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:10:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:11:00+00:00,9.261016949152545,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:12:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:13:00+00:00,9.28135593220339,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:14:00+00:00,9.481355932203387,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:15:00+00:00,9.491525423728811,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:16:00+00:00,9.477966101694914,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:17:00+00:00,9.446327683615818,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:18:00+00:00,9.414689265536724,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:19:00+00:00,9.383050847457628,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:20:00+00:00,9.389830508474576,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:21:00+00:00,9.396610169491526,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:22:00+00:00,9.383050847457628,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:23:00+00:00,9.376271186440675,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:24:00+00:00,9.372881355932202,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:25:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:26:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:27:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:28:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:29:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:30:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:31:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:32:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:33:00+00:00,9.454237288135593,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:34:00+00:00,9.461016949152542,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:35:00+00:00,9.35593220338983,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:36:00+00:00,9.34915254237288,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:37:00+00:00,9.352542372881356,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:38:00+00:00,9.342372881355931,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:39:00+00:00,9.332203389830507,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:40:00+00:00,9.335593220338982,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:41:00+00:00,9.328813559322034,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:42:00+00:00,9.440677966101696,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:43:00+00:00,9.345762711864406,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:44:00+00:00,9.35593220338983,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:45:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:46:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:47:00+00:00,9.261016949152545,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:48:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:49:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:50:00+00:00,9.240677966101694,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:51:00+00:00,9.24406779661017,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:52:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:53:00+00:00,9.261016949152545,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:54:00+00:00,9.27457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:55:00+00:00,9.28813559322034,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:56:00+00:00,9.301694915254236,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:57:00+00:00,9.298305084745762,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:58:00+00:00,9.291525423728814,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 14:59:00+00:00,9.28135593220339,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:00:00+00:00,9.277966101694917,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:01:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:02:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:03:00+00:00,9.271186440677964,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:04:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:05:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 15:06:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
