horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:44:00,1.107488090319465e-05,0.00332789436478904,0.0026657890054590516,0.0035250247433598475,0.0028716086773065853,0.0035193591678867875,0.9629629629629619
0 days 00:45:00,1.1244509569136767e-05,0.0033532834012556657,0.0026829474989169128,0.003547845498169694,0.002992697311493589,0.003542019961274165,0.9259259259259274
0 days 00:46:00,1.125727598020324e-05,0.0033551864300219204,0.0026852363036379834,0.0035507517823897827,0.0029851619852236766,0.003544939540490552,0.9629629629629619
0 days 00:47:00,1.1521815472304768e-05,0.0033943799834881138,0.0027109481913324546,0.003584959163761142,0.0029802912583966937,0.003578967426141458,0.9259259259259274
0 days 00:48:00,1.1620859508742825e-05,0.0034089381790731884,0.0027140702178102966,0.003589097674222025,0.002942123282855488,0.0035830196992985286,0.9259259259259274
0 days 00:49:00,1.17176112903809e-05,0.0034230996611815,0.0027233549553262737,0.0036015795914178805,0.002801502605524949,0.0035954830100924373,0.9259259259259274
0 days 00:50:00,1.1885853861882836e-05,0.003447586672134993,0.0027407405895998327,0.003624491273368835,0.002835486301679875,0.003618323368001747,0.9629629629629619
0 days 00:51:00,1.2039191579980217e-05,0.0034697538212357685,0.002762586327846414,0.003653299424740117,0.002959655961412132,0.003647011609804157,0.9629629629629619
0 days 00:52:00,1.218492623741987e-05,0.003490691369545562,0.0027812741482549364,0.003677856805403043,0.0029528780766636727,0.0036715054143209302,0.9259259259259274
0 days 00:53:00,1.2301762647598437e-05,0.0035073868688239164,0.0027940055255513685,0.0036948802510269885,0.002946413237625383,0.0036883895087684027,0.9259259259259274
0 days 00:54:00,1.2493675735862641e-05,0.003534639406765935,0.0028214416671772935,0.0037308596053457904,0.002963279277736778,0.003724383020316663,0.9629629629629619
0 days 00:55:00,1.2703215598659724e-05,0.0035641570670580337,0.002838520569818176,0.0037534905494351622,0.0029974302713826483,0.003746945155192166,0.9259259259259274
0 days 00:56:00,1.2816201312000836e-05,0.003579972250171897,0.002845617024982261,0.0037629995428759694,0.0030276999863205396,0.003756398971238431,0.8888888888888893
0 days 00:57:00,1.299777014222034e-05,0.003605242036565692,0.002860910963759067,0.0037833526366381626,0.003061496674325752,0.003776582452535024,0.8888888888888893
0 days 00:58:00,1.3079292609621579e-05,0.0036165304657394468,0.0028721757793225278,0.003798474468966126,0.0030993183621509106,0.003791657495630929,0.9259259259259274
0 days 00:59:00,1.3139366909235969e-05,0.003624826466085786,0.002868952055423965,0.0037945432116952976,0.003126055007725761,0.003787700622158094,0.9259259259259274
0 days 01:00:00,1.329637312251806e-05,0.003646419219250313,0.0028813968811265966,0.0038111070834850186,0.0031677369566338225,0.0038041498842227156,0.8888888888888893
0 days 01:01:00,1.3449691074765948e-05,0.0036673820464693816,0.0028970871567044754,0.0038317287269614697,0.0030739262136866173,0.0038247554878244328,0.9629629629629619
0 days 01:02:00,1.349459908718347e-05,0.0036734995695090903,0.0028882866864550494,0.0038199858800914005,0.0032363772112839694,0.0038128407334880737,0.8888888888888893
0 days 01:03:00,1.3853039022525423e-05,0.003721967090467811,0.0029430379354051517,0.0038926347541092393,0.0032666251220832567,0.0038853592721343477,0.8888888888888893
0 days 01:04:00,1.4098393076292205e-05,0.003754782693617862,0.0029800773241782375,0.003941983695075271,0.003305330931665126,0.003934718372087892,0.9259259259259274
0 days 01:05:00,1.4120425797964223e-05,0.0037577155025313217,0.002965066056345597,0.003921925249291802,0.003345487719131563,0.003914654345581858,0.9259259259259274
0 days 01:06:00,1.4310904165880964e-05,0.003782975570352122,0.0029870080599299353,0.003951078705520389,0.0035296373264159502,0.003943801275980499,0.8518518518518512
0 days 01:07:00,1.435202827305271e-05,0.003788407089140858,0.0029872297263034697,0.003951315593794802,0.0035370879649701224,0.003943999326238901,0.9259259259259274
0 days 01:08:00,1.4510072485101819e-05,0.003809208905416165,0.0030120827754362006,0.003984022948477758,0.0035433708977467364,0.003976606966806767,0.8888888888888893
0 days 01:09:00,1.4749739241304012e-05,0.003840538925893606,0.0030388311652143757,0.004019050695886095,0.0035515579132664303,0.00401154740881908,0.8888888888888893
0 days 01:10:00,1.4957288716484218e-05,0.003867465412448341,0.003052712934354232,0.004037466112500929,0.00355986637245278,0.004029898395775416,0.8888888888888893
0 days 01:11:00,1.4953547500097075e-05,0.0038669817041327046,0.003047664146589704,0.0040308013271213305,0.003475283579815591,0.004023243843246441,0.8888888888888893
0 days 01:12:00,1.5101611394645255e-05,0.003886079180182161,0.003063645609749144,0.00405211018184766,0.003487157145559182,0.00404453125003236,0.8888888888888893
0 days 01:13:00,1.5223789431526198e-05,0.0039017674753278413,0.0030711781804247384,0.004062067796098176,0.003567182926689548,0.004054384525435717,0.8888888888888893
0 days 01:14:00,1.549115244605054e-05,0.003935880136138617,0.0030945689619925193,0.004093128820272643,0.0035680516105052636,0.00408526922011819,0.8888888888888893
0 days 01:15:00,1.56110040720648e-05,0.003951076318177719,0.0031021510072153924,0.004103401460230124,0.0034463199608501514,0.0040954476877938795,0.8888888888888893
0 days 01:16:00,1.570653006285021e-05,0.003963146485161785,0.003104279962792708,0.0041060846690459535,0.003454873682030985,0.004098185116693812,0.8888888888888893
0 days 01:17:00,1.591805054612785e-05,0.003989743167940494,0.0031190729972397357,0.004125860972949091,0.003466399884368484,0.004117842593415036,0.8888888888888893
0 days 01:18:00,1.605548423226741e-05,0.00400692952674082,0.0031300153601985237,0.0041402948210010615,0.003473656980814513,0.004132187819034613,0.8888888888888893
0 days 01:19:00,1.6201387644552555e-05,0.004025094737338806,0.0031347955057796223,0.004146813037712818,0.003485272140689589,0.004138636459356332,0.8888888888888893
0 days 01:20:00,1.639694589178689e-05,0.0040493142495720055,0.0031524840603549403,0.004170270065112169,0.0035297000711104567,0.00416200886853442,0.8888888888888893
0 days 01:21:00,1.6521700570067534e-05,0.0040646894801531315,0.0031610077884164645,0.004181630903115852,0.003542802498872692,0.0041732920274164115,0.8888888888888893
0 days 01:22:00,1.6224374869958547e-05,0.0040279492139249405,0.003054580946627111,0.0040455697358617315,0.0034575351031121224,0.004037594552875182,0.8518518518518512
0 days 01:23:00,1.6389155899764515e-05,0.004048352245020746,0.003062616548422603,0.0040562088596748785,0.0034715393666259436,0.004048140144164811,0.8518518518518512
0 days 01:24:00,1.651558566058268e-05,0.0040639372116929515,0.0030719693785751095,0.004068605195462954,0.003483542456884943,0.004060449871658017,0.8518518518518512
0 days 01:25:00,1.674147843616267e-05,0.004091635178771767,0.003094198565879752,0.0040980441473381785,0.0034607182699556466,0.004089772763997898,0.8518518518518512
0 days 01:26:00,1.694762464442821e-05,0.004116749281220342,0.0031097805428682013,0.004118764872960243,0.0034827396142328468,0.004110384764837771,0.8518518518518512
0 days 01:27:00,1.7049760996832653e-05,0.004129135623448648,0.003120157757310754,0.004132528167175686,0.0035288645986672243,0.004124104441131787,0.8148148148148131
0 days 01:28:00,1.7167128519012605e-05,0.004143323366455074,0.003129221445703198,0.0041443768660487795,0.003542192379483738,0.00413598106278576,0.8148148148148131
0 days 01:29:00,1.725574236770478e-05,0.004154003173771631,0.0031361611221947527,0.004153538188306993,0.003555766460993806,0.004145038451448577,0.8518518518518512
0 days 01:30:00,1.747722403356943e-05,0.004180576997684582,0.0031499510362993366,0.00417196482916872,0.003554605500946602,0.0041633763194840745,0.8518518518518512
0 days 01:31:00,1.760591876888163e-05,0.004195940748971752,0.0031635292288699907,0.004189865044338881,0.0033698070742801617,0.004181265700923517,0.8518518518518512
0 days 01:32:00,1.7849498641424224e-05,0.004224866701024332,0.0032000069180789376,0.004237576443547386,0.0034002487858160947,0.00422886759128531,0.8518518518518512
0 days 01:33:00,1.8011350726101225e-05,0.00424397817219896,0.0032155295891408975,0.004258190053690172,0.003413731914996966,0.004249384303164197,0.8518518518518512
0 days 01:34:00,1.817378485552759e-05,0.004263072232032621,0.003225516366697559,0.004271236009267737,0.0036202282648936696,0.004262334950948715,0.8518518518518512
0 days 01:35:00,1.828082702682351e-05,0.00427560838090014,0.003228819272186184,0.0042755805031847866,0.003560753164573971,0.0042665751126935575,0.8518518518518512
0 days 01:36:00,1.847704271696482e-05,0.004298493075132821,0.00323550970658347,0.004284526073986689,0.003425504866219754,0.004275362958387999,0.8518518518518512
0 days 01:37:00,1.8650158073407112e-05,0.004318582877913438,0.0032488910093554507,0.00430151653825446,0.003628710295271626,0.004292272109731293,0.8518518518518512
0 days 01:38:00,1.8798057153128793e-05,0.004335672629838281,0.0032583550651958393,0.004313967676069813,0.0036688412414421006,0.004304650340971369,0.8148148148148131
0 days 01:39:00,1.901025044369006e-05,0.00436007459152823,0.0032803812178049535,0.0043433316857776905,0.0037087658086778475,0.004333937257140624,0.8518518518518512
0 days 01:40:00,1.919909975631542e-05,0.0043816777330510535,0.0032977053685977753,0.004366167278152588,0.0036833808604539997,0.0043567431758808756,0.8518518518518512
0 days 01:41:00,1.9441408731633424e-05,0.0044092412875270754,0.0033233339208482704,0.004400074690484451,0.0037245372841589164,0.004390573697160116,0.8518518518518512
0 days 01:42:00,1.959714065520254e-05,0.004426865782379509,0.0033416739320037414,0.00442385180623385,0.003731712903085019,0.004414293134533717,0.8518518518518512
0 days 01:43:00,1.8888532649453515e-05,0.004346093953132343,0.003203264431310346,0.004244674717230834,0.003184492609344209,0.004235786274769407,0.8518518518518512
0 days 01:44:00,1.89771899448978e-05,0.004356281665009484,0.003206523105287462,0.004248844765605858,0.003328956294735466,0.004240051814956458,0.8518518518518512
0 days 01:45:00,1.910502349884973e-05,0.004370929363287599,0.003208315453789065,0.004251450670097454,0.0033411642980989177,0.00424260520235463,0.8518518518518512
0 days 01:46:00,1.9288671956501626e-05,0.004391887060991167,0.0032262084840079114,0.004275016376027729,0.003289583699897012,0.004266028328521035,0.8518518518518512
0 days 01:47:00,1.9514115848115162e-05,0.004417478449083273,0.003237930039497919,0.004290770213066397,0.003335215366609832,0.004281647795607801,0.8518518518518512
0 days 01:48:00,1.9685918105890546e-05,0.004436881574472159,0.0032677218563084004,0.004329650698672249,0.003347541560536098,0.004320525543454773,0.8148148148148131
0 days 01:49:00,1.98101778605557e-05,0.0044508625973574715,0.0032700086243550447,0.004332965267280803,0.003391290590417044,0.00432382023129553,0.8518518518518512
0 days 01:50:00,1.993765294491974e-05,0.004465159901383123,0.0032736674900654267,0.004338004570034304,0.003402719825511109,0.004328752611442749,0.8518518518518512
0 days 01:51:00,2.0082009652769186e-05,0.004481295532853104,0.0032764753524902185,0.004341619178441461,0.0034138729294025064,0.004332378757077218,0.8518518518518512
0 days 01:52:00,2.0219377720857227e-05,0.004496596237250708,0.0032869064281411398,0.004355489784365438,0.0034252253101361156,0.004346215314886187,0.8518518518518512
0 days 01:53:00,2.0418466267493602e-05,0.004518679704016828,0.003315943851953787,0.004393039240084051,0.003436297775205015,0.004383676006812234,0.8518518518518512
0 days 01:54:00,2.0593954673278972e-05,0.004538056265988664,0.0033233085686978497,0.004403140158531008,0.0034518613914954308,0.00439374877627674,0.8518518518518512
0 days 01:55:00,2.0771326301483495e-05,0.00455755705411172,0.0033439192679899227,0.004429816198542991,0.00346268661851755,0.004420419056056793,0.8518518518518512
0 days 01:56:00,2.0921577733203317e-05,0.004574011120800136,0.00335300481038725,0.004441803737771671,0.003473385514398633,0.004432385595875152,0.8518518518518512
0 days 01:57:00,2.1035625429127736e-05,0.004586461100797404,0.0033516799768868316,0.004440607707555652,0.003422829558663195,0.004431037776306074,0.8518518518518512
0 days 01:58:00,2.132530949521005e-05,0.0046179334658708595,0.0033800316099002747,0.004477959287163033,0.0034220468415621314,0.004468280918206835,0.8518518518518512
0 days 01:59:00,2.1494949020787134e-05,0.00463626455465897,0.003396898474159138,0.004499764356429015,0.0034212417045738812,0.004490092133378518,0.8518518518518512
0 days 02:00:00,2.199916244154587e-05,0.004690326474942429,0.003415172386064605,0.004524169627406843,0.0034467452822053144,0.004514633844907648,0.8518518518518512
0 days 02:01:00,2.2021704751836856e-05,0.004692728923753945,0.0034209948048845723,0.0045316984005424055,0.0034324777430730625,0.004522143677653065,0.8518518518518512
0 days 02:02:00,2.2288979995726686e-05,0.004721120629228476,0.003436771129156996,0.004552647345912611,0.003475517310425708,0.004542943445936434,0.8518518518518512
0 days 02:03:00,2.2377228539608427e-05,0.004730457540197188,0.0034361152259263783,0.004552088910434404,0.003487129173972134,0.004542260996683839,0.8518518518518512
0 days 02:04:00,2.2578469013299755e-05,0.004751680651443209,0.0034624651519971766,0.004586058995233094,0.0034210620882304315,0.004576276543067095,0.8518518518518512
0 days 02:05:00,2.24128087580953e-05,0.004734216805142673,0.003445545444748635,0.004563637972130524,0.0033737137436256523,0.004553662649485271,0.8518518518518512
0 days 02:06:00,2.255318792149122e-05,0.004749019680048844,0.003443500753413861,0.0045612912218375296,0.003337649239569759,0.004551243625191034,0.8518518518518512
0 days 02:07:00,2.2792868107195498e-05,0.004774187690821916,0.0034685835304004153,0.004594124986990869,0.0034154851748285343,0.004584049406454904,0.8518518518518512
0 days 02:08:00,2.288701215798889e-05,0.004784037223725259,0.003460810990391597,0.004584380865003304,0.0034005470915462526,0.004574192974119137,0.8518518518518512
0 days 02:09:00,2.312470161760301e-05,0.0048088149909934165,0.0034919787079433495,0.00462509217990191,0.003385484080319895,0.004614832503209404,0.8518518518518512
0 days 02:10:00,2.3414792318247825e-05,0.004838883375144293,0.003515659647985017,0.0046560621442374855,0.003403056974513524,0.00464566242576106,0.8518518518518512
0 days 02:11:00,2.3505906275651475e-05,0.004848289004963656,0.0035070446223861435,0.004645014576244957,0.0033877596142231816,0.004634762483974195,0.8518518518518512
0 days 02:12:00,2.361698590543158e-05,0.004859731052787961,0.0035001080333046386,0.004635848613717727,0.003301617859513572,0.0046254765469989495,0.8518518518518512
0 days 02:13:00,2.383973097240034e-05,0.004882594696716116,0.0035153441633208188,0.004656291832106932,0.0033224214341048917,0.004645831262238151,0.8518518518518512
0 days 02:14:00,2.3970199099290226e-05,0.0048959369991136755,0.003509646027524002,0.004649252193786896,0.0032986019247712877,0.004638726451847028,0.8518518518518512
0 days 02:15:00,2.4209268043210537e-05,0.004920291459172976,0.0035379771136025556,0.004686021252874872,0.0032829018192303675,0.004675292614376894,0.8518518518518512
0 days 02:16:00,2.426578616660164e-05,0.00492603148250208,0.0035344813476188564,0.0046815862156941584,0.003267082224152265,0.004670672756439245,0.8518518518518512
0 days 02:17:00,2.440646077100342e-05,0.004940289543235641,0.0035379046364581446,0.004685972959904347,0.0032532014306241304,0.004675029908720374,0.8518518518518512
0 days 02:18:00,2.4521288296809932e-05,0.0049518974440925095,0.0035276997107803187,0.00467309351828607,0.0032694607741563467,0.004662093495275146,0.8518518518518512
0 days 02:19:00,2.4767877117864425e-05,0.004976733579152537,0.003548660190155359,0.0047008257017807226,0.0032534427735063883,0.004689773625411578,0.8518518518518512
0 days 02:20:00,2.5037749327319375e-05,0.005003773508795075,0.003565800845752795,0.0047233820040760155,0.003177030978969031,0.004712223997690904,0.8518518518518512
0 days 02:21:00,2.5221814061248066e-05,0.005022132421715706,0.0035753318829255393,0.0047359815475385425,0.0031477842786685668,0.004724746730631252,0.8518518518518512
0 days 02:22:00,2.538042008773259e-05,0.0050378983800522005,0.0035799372157571258,0.004741990063483789,0.003150966387106132,0.004730701975662263,0.8518518518518512
0 days 02:23:00,2.561390537570297e-05,0.005061018215310332,0.003596075277939148,0.004763286743635589,0.003250940504459346,0.004751889298622136,0.8518518518518512
0 days 02:24:00,2.59046858797911e-05,0.005089664613684393,0.003614669015834751,0.0047878357792060094,0.0032414428627083936,0.004776307078446937,0.8518518518518512
0 days 02:25:00,2.5830038758941818e-05,0.005082326116941122,0.0035981709782621635,0.004765998346861283,0.003271850550409391,0.004754590368191314,0.8518518518518512
0 days 02:26:00,2.6061399956408236e-05,0.005105036724295745,0.003612146003601463,0.004784124389752523,0.0032897802836336196,0.004772511804000304,0.8518518518518512
0 days 02:27:00,2.630449376126798e-05,0.005128790672397147,0.00362543141947283,0.0048013432424305474,0.0032745865242881597,0.004789631587356985,0.8518518518518512
0 days 02:28:00,2.6430014732062496e-05,0.0051410130064086105,0.0036294767083319135,0.00480662397644345,0.003277148715369594,0.004794842278137368,0.8518518518518512
0 days 02:29:00,2.6608081284376054e-05,0.00515830217071238,0.003630550876419489,0.004808379953511799,0.003212744266403517,0.004796528785982454,0.8518518518518512
0 days 02:30:00,2.6903151246567675e-05,0.005186824775001338,0.003651903614651758,0.0048364463437578775,0.003212805329261905,0.004824481762690819,0.8518518518518512
0 days 02:31:00,2.707923652195258e-05,0.005203771374873475,0.003656735472725839,0.00484267188994239,0.003277330832933271,0.004830649921640562,0.8518518518518512
0 days 02:32:00,2.7294483860140837e-05,0.00522441229806194,0.0036726914045698694,0.00486337192111716,0.0032607083041000223,0.00485126066627517,0.8518518518518512
0 days 02:33:00,2.7307615962224546e-05,0.005225668948778189,0.00365780742018329,0.004843720922200534,0.003244663277075802,0.0048316568111352876,0.8518518518518512
0 days 02:34:00,2.7590864350869387e-05,0.005252700672118048,0.003686799105522151,0.004881798632171169,0.003238817787711691,0.0048695336968286596,0.8518518518518512
0 days 02:35:00,2.779557802141269e-05,0.00527215117588757,0.0036891360248236527,0.004884873399226192,0.003265315534734844,0.004872449027365888,0.8518518518518512
0 days 02:36:00,2.8073311515246745e-05,0.005298425380737823,0.0036907241458493945,0.004887451886571775,0.0032666766641524458,0.004874964429026907,0.8518518518518512
0 days 02:37:00,2.832800887096255e-05,0.005322406304573388,0.003723916760135504,0.004930409721187967,0.0032637068958793936,0.004917874383630311,0.8518518518518512
0 days 02:38:00,2.8407224170615272e-05,0.005329842790422179,0.003718572097997405,0.004923495112908266,0.0032615037052630613,0.0049109492695760815,0.8518518518518512
0 days 02:39:00,2.8614358493010607e-05,0.005349239057381022,0.0037165258676470775,0.004920864821988252,0.003245354504362268,0.004908232337094892,0.8518518518518512
0 days 02:40:00,2.8817920364149576e-05,0.005368232517705392,0.0037350837913071866,0.004945394512376411,0.0032657275539775574,0.004932618944577111,0.8518518518518512
0 days 02:41:00,2.908791106980349e-05,0.005393320968550221,0.0037453551728819506,0.004959065967337972,0.0032754000586744064,0.004946223772991032,0.8518518518518512
0 days 02:42:00,2.9382893450887707e-05,0.005420598993735628,0.003750784520442807,0.004966541722195683,0.003285651207580642,0.004953537933130442,0.8518518518518512
0 days 02:43:00,2.9695364633870996e-05,0.005449345339934972,0.003783774120803496,0.0050095650170206285,0.0032946569437960365,0.00499641806126111,0.8518518518518512
0 days 02:44:00,2.9805100468222002e-05,0.005459404772337549,0.003778899795141774,0.005003094612799824,0.0032396242945091015,0.004989921773029149,0.8518518518518512
0 days 02:45:00,2.99837399072851e-05,0.005475741037273868,0.0038001516003356717,0.005030804978037595,0.0033151471839307518,0.005017664161183877,0.8518518518518512
0 days 02:46:00,3.0211337811725356e-05,0.005496484131854231,0.003815368884911713,0.00505100663631583,0.00332047005625057,0.005037699112024008,0.8518518518518512
0 days 02:47:00,3.0399916341813265e-05,0.005513611914327419,0.0038071584978123657,0.005040834687628809,0.0032224284598168034,0.005027452461529691,0.8518518518518512
0 days 02:48:00,3.071735993099092e-05,0.005542324415891848,0.003842928396932968,0.005087756769402707,0.003343477539827717,0.0050742536821500595,0.8518518518518512
0 days 02:49:00,3.085609683836155e-05,0.00555482644538617,0.003848695025047963,0.005095267992342917,0.0032163913876873877,0.005081615039959131,0.8518518518518512
0 days 02:50:00,3.102345832624916e-05,0.005569870584335794,0.003853101509370585,0.0051016177494582204,0.0032251823179055895,0.005087989541909532,0.8518518518518512
0 days 02:51:00,3.1221868345487533e-05,0.005587653205549494,0.0038681696006944433,0.005121482981043812,0.00324239442478275,0.005107809304289751,0.8518518518518512
0 days 02:52:00,3.101611911765869e-05,0.0055692117142068405,0.0038223162318571924,0.005062025493038136,0.003251809675357613,0.005047849235156193,0.8518518518518512
0 days 02:53:00,3.175301136080133e-05,0.0056349810435174785,0.0039017583322886046,0.0051656979858268615,0.003379526255309058,0.0051517877706027115,0.8518518518518512
0 days 02:54:00,3.205813544702768e-05,0.0056619904138940115,0.003909032905154541,0.005175591074182001,0.003396973057780535,0.005161668232860517,0.8518518518518512
0 days 02:55:00,3.223694024103666e-05,0.005677758381706346,0.0039247754214087605,0.005196441045875383,0.0034102021352709006,0.005182447931609158,0.8518518518518512
0 days 02:56:00,3.176571646229065e-05,0.0056361082727615025,0.0038465980956767093,0.005091428883729904,0.003209707711066106,0.005078348024588203,0.8518518518518512
0 days 02:57:00,3.1951658768598814e-05,0.005652579833014198,0.0038543217098886418,0.005102112423899324,0.0032137375733573277,0.005088885823843231,0.8518518518518512
0 days 02:58:00,3.230459856877184e-05,0.005683713448861742,0.003881915469220759,0.0051384966237859875,0.003215462268640114,0.005125095848862726,0.8518518518518512
0 days 02:59:00,3.2205820397270294e-05,0.0056750172155924155,0.0038112578240869915,0.0050458633760037674,0.003184900588043315,0.005033024060734803,0.8518518518518512
0 days 03:00:00,3.236910005099643e-05,0.005689384856994334,0.0038175119255883655,0.0050546040826711935,0.0031043121348233206,0.005041697526666888,0.8518518518518512
