horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:28:00,0.00011935327226116413,0.01092489232263477,0.007698719837876344,0.00858844956776228,0.006112948186714677,0.008617953532916112,0.9636363636363612
0 days 00:29:00,0.00013054935226653516,0.011425819544633774,0.007944985287416995,0.00886953922766498,0.00603938281958355,0.008899830867416636,0.9636363636363612
0 days 00:30:00,0.0001328485151866664,0.011525993023885898,0.008187216976740463,0.009138661669809645,0.006607530149977361,0.009169628942640007,0.9636363636363612
0 days 00:31:00,0.00014247755813631864,0.011936396363070331,0.0085242635337624,0.009521688901730108,0.0066757064586972685,0.009553552845714575,0.9454545454545453
0 days 00:32:00,0.00014069677758257477,0.01186156724815801,0.008599949448743593,0.009599345730685549,0.007472737756252713,0.00963126364949396,0.9454545454545453
0 days 00:33:00,0.00013818757600787216,0.011755321178422654,0.008606302608932359,0.009620590870114687,0.006623664493583144,0.009651023336126552,0.9454545454545453
0 days 00:34:00,0.00014750867520321037,0.012145314948703897,0.009184453414472438,0.010253357569547372,0.008159966878997824,0.010284166125518635,0.9454545454545453
0 days 00:35:00,0.0001537220387073969,0.012398469208228768,0.009128960457368607,0.010184691235753163,0.008186776181877702,0.010218446460764752,0.9454545454545453
0 days 00:36:00,0.000164214026980615,0.01281460209997232,0.009507467536016723,0.010611707650149071,0.007942320910887405,0.010641173831211437,0.9454545454545453
0 days 00:37:00,0.00015824307690849235,0.012579470454215962,0.009496022480276478,0.010592707847965066,0.008286299932184127,0.01062741434530523,0.9454545454545453
0 days 00:38:00,0.00016448139810510895,0.01282503014051464,0.009761550152785348,0.010904564825645058,0.008815934967608689,0.010934862394190614,0.9454545454545453
0 days 00:39:00,0.00016145263060953798,0.01270640116671664,0.009583354646872433,0.010700310134296842,0.00854312529502677,0.010735961014129991,0.9454545454545453
0 days 00:40:00,0.00016664896498418992,0.012909258885938801,0.009585331076073289,0.010709202361807946,0.008548817737719502,0.010742267678023443,0.9454545454545453
0 days 00:41:00,0.00016540949305722703,0.01286116219698776,0.009480283506483334,0.010608399195667806,0.00885543105910501,0.010643864057066188,0.9454545454545453
0 days 00:42:00,0.00016197269191006378,0.012726849253058031,0.009263283497918384,0.010373252893469354,0.008501094081978262,0.010409930404830181,0.9454545454545453
0 days 00:43:00,0.0001589652957930919,0.012608144026504928,0.009513962886699034,0.010651240628089309,0.009066899185491875,0.010684267025152572,0.9454545454545453
0 days 00:44:00,0.00017472147365802174,0.013218225057019636,0.00995439107674101,0.011153778376586376,0.008639709719364772,0.011186673139876424,0.9454545454545453
0 days 00:45:00,0.00017372205288120578,0.013180366189192385,0.009870608393513725,0.01104760755842138,0.008204596703418655,0.011079296772508296,0.9454545454545453
0 days 00:46:00,0.00023862864860317232,0.015447609802269486,0.010772640537936251,0.011992427951992068,0.008942997682153914,0.012058144388624181,0.9272727272727295
0 days 00:47:00,0.00017440486527883423,0.013206243420399088,0.009799358968504368,0.010975139569268322,0.00996088851263237,0.011008001389185007,0.9454545454545453
0 days 00:48:00,0.00018595402262892684,0.013636495980600252,0.010023421731755189,0.011222235051894014,0.009261790155606249,0.011260212275689074,0.9454545454545453
0 days 00:49:00,0.00019998329977125723,0.014141545169155216,0.010385711837955669,0.011621832963908618,0.009632164115885264,0.01166752567648277,0.9454545454545453
0 days 00:50:00,0.0002009102331925524,0.014174280694008863,0.010550385165991827,0.011817859175852874,0.010305947340795568,0.011854190107079332,0.9454545454545453
0 days 00:51:00,0.00019978302515531558,0.014134462322823447,0.010231358665793944,0.011463820470464903,0.00910082636234509,0.01150276951632001,0.9454545454545453
0 days 00:52:00,0.00020588287930690605,0.014348619421634476,0.010552534832308003,0.011816865111807573,0.010620308282310578,0.011855207687861302,0.9454545454545453
0 days 00:53:00,0.00020752176280548588,0.014405615669088422,0.010458385310710194,0.01171151249486746,0.010363511651405975,0.011745692529280372,0.9454545454545453
0 days 00:54:00,0.00021271058895129015,0.014584601089892384,0.01080050403566124,0.012103903119867532,0.01021656338023557,0.012136070455915582,0.9454545454545453
0 days 00:55:00,0.00022681708880358323,0.015060447828785944,0.01102671655352172,0.012348611939894671,0.009920986228443191,0.012394938529314503,0.9454545454545453
0 days 00:56:00,0.00022443241208201445,0.01498106845595515,0.01106848832963192,0.012403479498885206,0.010453460884558044,0.01244621763471887,0.9454545454545453
0 days 00:57:00,0.00022527058072871822,0.015009016647626126,0.01127557044499261,0.012630376506942431,0.010620100443229393,0.012666794504818446,0.9272727272727295
0 days 00:58:00,0.00022272944020336298,0.014924122761601868,0.01103628618633068,0.012364448060621425,0.009328174786711173,0.012410068550742226,0.9272727272727295
0 days 00:59:00,0.00023093713775399968,0.015196615996793486,0.011246729476226514,0.012607160758269176,0.009472740569117311,0.012650589435093229,0.9454545454545453
0 days 01:00:00,0.0002320065693113306,0.015231761858410556,0.01121939292805274,0.01257384178048171,0.009690456598667579,0.012615840003301404,0.9454545454545453
0 days 01:01:00,0.00023654810479001656,0.01538012044133649,0.011336037883596606,0.012703239780940012,0.01098011688115471,0.01274595987773497,0.9454545454545453
0 days 01:02:00,0.0002320536698741868,0.015233307909780686,0.011113470179275442,0.012456133048870499,0.010466930573292475,0.01249353129076558,0.9272727272727295
0 days 01:03:00,0.00023325322728760117,0.015272630005588466,0.011183688087005872,0.012537707514586827,0.008905012265265664,0.012576638714089428,0.9272727272727295
0 days 01:04:00,0.00025227595398661685,0.01588319722180068,0.011641955940638327,0.013031985708543803,0.010096630081612289,0.013078523034202538,0.9272727272727295
0 days 01:05:00,0.0002532376832829423,0.015913443476599974,0.011792897373636535,0.013210737077065549,0.00943413539890372,0.01324975550012164,0.9272727272727295
0 days 01:06:00,0.00025000571189716034,0.015811568925858065,0.011882409699517704,0.013309478640474048,0.009844893376827875,0.013349075141750877,0.9272727272727295
0 days 01:07:00,0.00025628930374206084,0.01600903818916242,0.011736134011940735,0.013147798387170062,0.008555308350576957,0.013187345550189744,0.9272727272727295
0 days 01:08:00,0.00026420861748856217,0.016254495300948663,0.012173021889292479,0.013631166480667978,0.010322053845357424,0.013669570847253065,0.9454545454545453
0 days 01:09:00,0.00025893046362132806,0.016091316404238904,0.011777285349852229,0.01318445518344391,0.009647325013196659,0.013231445083961457,0.9272727272727295
0 days 01:10:00,0.00027748805964310924,0.016657972855155852,0.012482580977613567,0.013983984360826818,0.011170977801665552,0.014025039564932174,0.9272727272727295
0 days 01:11:00,0.0002855504243723262,0.016898237315540524,0.012599383295064714,0.014105624539318184,0.010813101916531736,0.014155461167892458,0.9090909090909065
0 days 01:12:00,0.0002828822911344151,0.01681910494450924,0.012515691051912636,0.014005065686546692,0.010534493247965177,0.014052196434636843,0.9272727272727295
0 days 01:13:00,0.0002852211158682165,0.01688849063321576,0.012214357280159627,0.013692801657899878,0.01038261827048026,0.013736147155961165,0.9090909090909065
0 days 01:14:00,0.000277184009308094,0.016648844083241753,0.012511798550502329,0.014018244758514542,0.010145977853149088,0.014062937479232374,0.9090909090909065
0 days 01:15:00,0.000284599709120887,0.016870083257675018,0.012738950337106258,0.014279884257781927,0.011475056188778922,0.014318459491115543,0.9090909090909065
0 days 01:16:00,0.00029900249312292057,0.017291688556150916,0.013132405087052157,0.014718686805565095,0.012181607064876124,0.014762545100870716,0.9090909090909065
0 days 01:17:00,0.00032281887740170934,0.01796716108353541,0.013499919660015736,0.015100545635859608,0.01175368472778788,0.015152989036562037,0.8909090909090907
0 days 01:18:00,0.00033240288391682415,0.018231919370072482,0.013613438138396106,0.01522603761800334,0.012107726092156245,0.015277187590504782,0.9090909090909065
0 days 01:19:00,0.000332632629004858,0.01823821890988421,0.013540969889660026,0.015147361186586883,0.012038091790276918,0.01519917707084939,0.9090909090909065
0 days 01:20:00,0.00034342556479800834,0.01853174478558369,0.013747812389263592,0.015372636904178782,0.013052261424005758,0.015423162916791466,0.8909090909090907
0 days 01:21:00,0.0003469976730893533,0.01862787355253823,0.013809134802448053,0.01545152471006439,0.0122870236185063,0.015511827826007796,0.8909090909090907
0 days 01:22:00,0.00034552691365813057,0.01858835424824184,0.013751745102468571,0.01538032295555214,0.012795217926875923,0.01544724308682388,0.9090909090909065
0 days 01:23:00,0.00035101909728443154,0.01873550365707929,0.013885547756372851,0.015546036128846419,0.013577788349131212,0.01561031056527551,0.9090909090909065
0 days 01:24:00,0.0003484497881973518,0.018666809802356476,0.013777981000179462,0.01542804479811477,0.012053017604290648,0.015495729346019504,0.9090909090909065
0 days 01:25:00,0.00034552190608488215,0.018588219551234113,0.01388299182823205,0.015554931601990285,0.011997951520449994,0.01561613724584976,0.8909090909090907
0 days 01:26:00,0.0003531938240191011,0.018793451626007956,0.013856359313114908,0.015508711889916316,0.013554403569635092,0.015576635629638846,0.8909090909090907
0 days 01:27:00,0.00034119183789779045,0.018471378884582234,0.013449566413189395,0.015070455491713708,0.011228880003192844,0.015126047478683957,0.9090909090909065
0 days 01:28:00,0.00035252405992831914,0.01877562408891697,0.013814826137718672,0.015465692380780105,0.01262630043209721,0.015533136224111121,0.9272727272727295
0 days 01:29:00,0.00038170069270947876,0.01953716183864685,0.014420710442466178,0.016133680510747705,0.012818544364886825,0.016210000679300895,0.8727272727272748
0 days 01:30:00,0.00039545395776714384,0.019886024182001385,0.014739571824069042,0.01649292062026686,0.013662082744017218,0.016567454021673145,0.8727272727272748
0 days 01:31:00,0.00039328605936958527,0.019831441182364566,0.014562552107726057,0.016302667075097088,0.012983121947566208,0.01637067854596197,0.8727272727272748
0 days 01:32:00,0.0004045627489925978,0.020113745275124616,0.014870201435776886,0.016634775453758466,0.012768045867739003,0.016702219389860606,0.8545454545454518
0 days 01:33:00,0.0003906953409120624,0.019766014795908213,0.014743401867455153,0.01651051330765807,0.013112308759966398,0.016578421279187294,0.8545454545454518
0 days 01:34:00,0.0003982966541885187,0.01995737092375944,0.014919651671010614,0.016702026511424384,0.01232910351290441,0.016767421065529087,0.8727272727272748
0 days 01:35:00,0.0003955064898863714,0.019887344968254846,0.01463710857523115,0.01636904197841449,0.012152465207400138,0.016441534675199376,0.8909090909090907
0 days 01:36:00,0.00040110813921434216,0.020027684319819456,0.014913677837006922,0.016675536516918776,0.012666564684519894,0.016745156402689143,0.8727272727272748
0 days 01:37:00,0.00040875440439940014,0.020217675543924434,0.015142494826769659,0.016934687303347906,0.012335183541914003,0.017007609385688793,0.8727272727272748
0 days 01:38:00,0.00042011003232192423,0.020496585869893655,0.01522482067729447,0.017033367214072004,0.013326665628400331,0.0171100334253097,0.8727272727272748
0 days 01:39:00,0.00041288443863429433,0.0203195580324547,0.015217765804393157,0.01703427852638484,0.011952678663284162,0.01710558016229624,0.8909090909090907
0 days 01:40:00,0.00042248564724636437,0.020554455654343277,0.015185710209242642,0.016991102002856584,0.013933293417189163,0.01707346776185925,0.8909090909090907
0 days 01:41:00,0.0004213961924995173,0.020527936878788313,0.015388440129928238,0.01720909321995201,0.01336513282391625,0.01729077917313493,0.8545454545454518
0 days 01:42:00,0.0004177062531187589,0.02043786322291934,0.015381810883713598,0.017224055438469943,0.013078011637892647,0.01729654811601511,0.8909090909090907
0 days 01:43:00,0.00041990386374326713,0.02049155591318695,0.01513030722309916,0.01696007276739453,0.013171706667344149,0.01703255206854415,0.8727272727272748
0 days 01:44:00,0.0004397221945155669,0.020969553989428742,0.015654185830942136,0.01754413956967571,0.014166641395546147,0.017619374675913235,0.8727272727272748
0 days 01:45:00,0.00044206474494857054,0.021025335786820875,0.015259667194230775,0.017109862749486227,0.012350608915753344,0.017178701035811095,0.8727272727272748
0 days 01:46:00,0.0004370195162077331,0.02090501174856721,0.015229166883695688,0.017084282136644924,0.012449335259809555,0.017147371012615764,0.8545454545454518
0 days 01:47:00,0.00043500731124886463,0.02085682888765367,0.015447384334200343,0.017338539013253995,0.013081920561062362,0.017398729157779402,0.8909090909090907
0 days 01:48:00,0.0004298636595093351,0.02073315363154711,0.015304055362562519,0.017184930515099284,0.013395441961690555,0.017240177586667516,0.8909090909090907
0 days 01:49:00,0.000432301529816579,0.02079186210555897,0.01535137479576687,0.01720486049283043,0.01335490812476075,0.017277061205343003,0.8727272727272748
0 days 01:50:00,0.0004605729708609639,0.02146096388471319,0.015700647082469876,0.01760985903514889,0.013992213081958449,0.01768203462263762,0.8909090909090907
0 days 01:51:00,0.00046361438056058066,0.021531706401504286,0.015599523254683834,0.017498820537174775,0.0129982045194549,0.01756001888720915,0.8727272727272748
0 days 01:52:00,0.00046339101249542533,0.02152651881971224,0.015780846977227037,0.017709653391199898,0.014477522168170068,0.01776792607554578,0.8545454545454518
0 days 01:53:00,0.00046437827434032616,0.021549437912398692,0.016017469763052294,0.017970237892039442,0.014900297262959107,0.01803217929800538,0.8727272727272748
0 days 01:54:00,0.00048054475785801187,0.02192133111510366,0.01615053527740229,0.018119360663396478,0.014919205617390529,0.018185948754358194,0.8545454545454518
0 days 01:55:00,0.0004741511112392148,0.021775011165076696,0.01619657557711751,0.018170630338397498,0.013722540040999558,0.01823786919140391,0.8727272727272748
0 days 01:56:00,0.000478096464845687,0.02186541709745522,0.016165088156059215,0.018129331133909576,0.013860035108102109,0.01819648712501487,0.8545454545454518
0 days 01:57:00,0.00046371120218316117,0.021533954634092668,0.016068632752067158,0.018018408904693195,0.01556159856871373,0.018088065621518323,0.8545454545454518
0 days 01:58:00,0.0004911096671199877,0.02216099427191812,0.016607586686913645,0.018621344222791825,0.015787261233150312,0.018700653850906468,0.8909090909090907
0 days 01:59:00,0.0005123397387071203,0.02263492298876054,0.017057548376308462,0.01911932652592263,0.01602965985566029,0.019197162451677796,0.8545454545454518
0 days 02:00:00,0.000564267263885046,0.023754310427479178,0.017398474734332092,0.01960535918552675,0.014718973560411356,0.019625702456844252,0.8727272727272748
0 days 02:01:00,0.000562319291210707,0.023713272469456995,0.017380545334429565,0.01958945150202429,0.015310479834798925,0.01960222690594815,0.8727272727272748
0 days 02:02:00,0.000557260489253121,0.023606365439286098,0.017141968592623513,0.019319536658280567,0.01610898240885673,0.019331675143817062,0.8727272727272748
0 days 02:03:00,0.0005710484187908989,0.023896619400888046,0.01703001675313487,0.019211942296675888,0.01371476111651603,0.019215391347683353,0.8545454545454518
0 days 02:04:00,0.000587937663290107,0.024247425910601462,0.017406725685949143,0.019616669274261866,0.014877813653848179,0.019639376271833653,0.8545454545454518
0 days 02:05:00,0.0005871831005898817,0.024231861269615292,0.017940253646561155,0.02021337461209405,0.015283047280876066,0.020228853671760083,0.8545454545454518
0 days 02:06:00,0.0005739872366619034,0.02395803073422153,0.0176028192176374,0.01983841861209057,0.014183503242683571,0.019860422451059234,0.8727272727272748
0 days 02:07:00,0.0005859028467840727,0.024205430109462477,0.017717115257489424,0.019959610297106245,0.015385271375349882,0.019984279411644268,0.8545454545454518
0 days 02:08:00,0.0005830837859230678,0.02414712790215573,0.017346280826444405,0.019547443561511058,0.013766259328171382,0.01957450333527011,0.8545454545454518
0 days 02:09:00,0.0005727013852444979,0.023931180189127696,0.01724304653454789,0.01939720912588605,0.014323124545878663,0.019438864417506974,0.8727272727272748
0 days 02:10:00,0.0005883235010124763,0.024255380867190608,0.017137450755750683,0.019295735563712002,0.013197094346102615,0.01933312442400892,0.8727272727272748
0 days 02:11:00,0.000608599456637271,0.024669808605606792,0.0173751674795799,0.019550638572330747,0.014948229847968661,0.019606386115590846,0.8545454545454518
0 days 02:12:00,0.0005872625662136852,0.02423350090708491,0.017332927289288147,0.019519279943491785,0.013626828447023384,0.019558050864749932,0.8545454545454518
0 days 02:13:00,0.0005887206703603654,0.02426356672792286,0.017360916504728263,0.01954590454005989,0.014526929567601855,0.019587067939691893,0.8545454545454518
0 days 02:14:00,0.0005991866260988687,0.024478288871954853,0.017417895434419295,0.019600849413397015,0.015493971678277372,0.019652055332668228,0.8545454545454518
0 days 02:15:00,0.0006063950901704154,0.02462509066319179,0.01744671950811494,0.019641188472137472,0.014598026846383528,0.019690704832155737,0.8727272727272748
0 days 02:16:00,0.0006154519148191678,0.02480830334422666,0.017780787246021945,0.020021277445390062,0.014873883432220457,0.02006597267606458,0.8727272727272748
0 days 02:17:00,0.0006222304392485278,0.024944547284898314,0.017893349203959796,0.02013589541031746,0.01429467521322569,0.020185575269535905,0.8545454545454518
0 days 02:18:00,0.0006287413900308084,0.025074716150553098,0.017926489239465382,0.020157717184716928,0.014820381576950488,0.020216125252939587,0.8727272727272748
0 days 02:19:00,0.0006338835764186021,0.025177044632335267,0.01806332590161197,0.020307551021659487,0.01583726243216447,0.020368593430822424,0.8545454545454518
0 days 02:20:00,0.022513953624202276,0.15004650487166396,0.03744686016965826,0.04334825664521169,0.01584017333568433,0.03409690501645768,0.8571428571428541
0 days 02:21:00,0.022472086369388355,0.14990692568853634,0.037474179950924835,0.043374734418017535,0.01577443877106602,0.03413477678478616,0.875
0 days 02:22:00,0.02244634870522466,0.149821055613771,0.03752536204358581,0.043450039668138096,0.015033799959365487,0.03422035336546525,0.8571428571428541
0 days 02:23:00,0.022406853587254583,0.14968918994788696,0.037424735295852773,0.04331986769594076,0.01693382107246254,0.03411823613351461,0.8392857142857153
0 days 02:24:00,0.022356499289637455,0.14952089917345152,0.03730765335473807,0.04319151343519234,0.014831734737051946,0.03399643021327181,0.8571428571428541
0 days 02:25:00,0.022328665319891305,0.14942779299678927,0.03744820388187531,0.0433440878615472,0.0143891031163016,0.03416892582736142,0.8571428571428541
0 days 02:26:00,0.02282537858995015,0.15108070224204728,0.04022490385953459,0.04693305162618788,0.014378175563693273,0.03738582181766947,0.8214285714285694
0 days 02:27:00,0.02278920072817292,0.15096092450754572,0.040228522091719565,0.046912200785794056,0.014829763971979694,0.03739224878534042,0.8214285714285694
0 days 02:28:00,0.022742592272595896,0.15080647291345253,0.04041838009479459,0.04710630392228188,0.015284568531560011,0.037616918000669575,0.8392857142857153
0 days 02:29:00,0.022720244334820228,0.1507323599457669,0.040306241995839986,0.04699769137454135,0.014443486670021074,0.037513801188932216,0.8392857142857153
0 days 02:30:00,0.022705079161249753,0.15068204657904588,0.04063362621014166,0.047354847292929936,0.01461200903255489,0.037880151193861344,0.8214285714285694
0 days 02:31:00,0.022628183367872756,0.15042667106558183,0.040139040863457875,0.046774130381695755,0.013475958578250603,0.03732955613234257,0.8214285714285694
0 days 02:32:00,0.022593334216736594,0.15031079208339165,0.040172204939653344,0.046796729622008204,0.014114725274099512,0.037369737603931696,0.7857142857142847
0 days 02:33:00,0.022602467028757012,0.15034116877541231,0.04088621762742184,0.04760629733428745,0.014801138517971607,0.03818567546697604,0.8035714285714306
0 days 02:34:00,0.02254487597296606,0.15014951206369623,0.04053458479644734,0.04721655013602355,0.01615434745045982,0.03780700249211,0.8214285714285694
0 days 02:35:00,0.001161723127717798,0.034084059730580776,0.02137918849640652,0.024480848023650026,0.014705436800558285,0.02419350622475136,0.836363636363636
0 days 02:36:00,0.0011757488829838708,0.03428919484303868,0.021591582292672884,0.024732781598349574,0.014153780461152562,0.024439228739698615,0.8545454545454518
0 days 02:37:00,0.0006719024523657649,0.025921081234504182,0.018509548471882242,0.02083349142166746,0.013340968413671269,0.02090844059357333,0.8545454545454518
0 days 02:38:00,0.0007149638896192592,0.02673880867988062,0.01937123154078524,0.021764179524106808,0.01400029738638052,0.021869706555900148,0.8181818181818201
0 days 02:39:00,0.0006996715326329644,0.02645130493251636,0.019046234429989317,0.021433075832231863,0.015432227108389639,0.021514021229103175,0.836363636363636
0 days 02:40:00,0.0006955098675046692,0.02637252106842782,0.019048024402934294,0.021413544460191947,0.015849891237920594,0.02150609662013525,0.836363636363636
0 days 02:41:00,0.0007004009487446491,0.02646508924497798,0.019171722387125723,0.02155456650051657,0.016317494252482388,0.021642211994304494,0.836363636363636
0 days 02:42:00,0.0006726766790442693,0.025936011240055193,0.018534546564155763,0.020844004363081536,0.017119645212453436,0.020929874618924815,0.8727272727272748
0 days 02:43:00,0.0006958486505958053,0.02637894331840844,0.018915862046265275,0.02126589242904653,0.016232469748227854,0.021354929616896445,0.836363636363636
0 days 02:44:00,0.021810265999398393,0.1476829915711298,0.038201126677263275,0.044202754667609145,0.018128278093561198,0.03522310018731978,0.8392857142857153
0 days 02:45:00,0.021770030069986346,0.1475467047073107,0.03801261777109444,0.044006287634949626,0.016507687153163413,0.035024045464450815,0.8392857142857153
0 days 02:46:00,0.021752771152110828,0.1474882068238367,0.03794080190119864,0.043914493409825894,0.016765155538891786,0.03495101549398427,0.8392857142857153
0 days 02:47:00,0.021723313240425535,0.1473883076788167,0.037676658992936485,0.04364802839978088,0.01755898241449136,0.034676080367272544,0.8571428571428541
0 days 02:48:00,0.021702331490246918,0.1473171120075564,0.03797531585502156,0.043968342044736985,0.017091132631213514,0.03501480746113539,0.8571428571428541
0 days 02:49:00,0.021686739682405864,0.14726418329792842,0.03810414623898328,0.044123394386711645,0.017171734582224107,0.035174883797818746,0.8392857142857153
0 days 02:50:00,0.0217605346698706,0.14751452358961337,0.037873914352211546,0.043940431553942894,0.016423862292608275,0.03491092455537714,0.8392857142857153
0 days 02:51:00,0.02169443786502656,0.14729031830037764,0.03822695980698221,0.04427288141571317,0.01700748567683634,0.03531722255123615,0.8214285714285694
0 days 02:52:00,0.02162842878308524,0.14706606944868433,0.038414730978314715,0.044451419130627556,0.017385959232623982,0.03553191707799619,0.8035714285714306
0 days 02:53:00,0.021667158933136088,0.1471976865753538,0.0384392089554253,0.0445217385245531,0.016342746836623352,0.03556152159464632,0.8392857142857153
0 days 02:54:00,0.021628042824103577,0.14706475724694743,0.03856028891316177,0.04463455529915494,0.017514234083526127,0.035703869326504156,0.8214285714285694
0 days 02:55:00,0.021558329375387375,0.1468275497833679,0.038588560341712874,0.04459034288630681,0.017083001432166307,0.03573617052092337,0.8214285714285694
0 days 02:56:00,0.02155547954499637,0.14681784477711274,0.03928172633138649,0.045305731982711706,0.01661863239701755,0.03648906239038929,0.7857142857142847
0 days 02:57:00,0.021483520775933185,0.14657257852658928,0.03905160287435194,0.045054258755051535,0.018160561802127557,0.03626363488642714,0.8214285714285694
0 days 02:58:00,0.02142364909470995,0.14636819700573603,0.038989846533866945,0.0449944875764583,0.017692367506343336,0.0362217775536986,0.8392857142857153
0 days 02:59:00,0.021362019441785618,0.146157515858014,0.03846976509393496,0.04440386268057761,0.017534442544005602,0.03565834164711901,0.8392857142857153
0 days 03:00:00,0.021469534839315907,0.14652486082339716,0.03885598219065045,0.04491930109601139,0.018187748904793452,0.03608842004676238,0.8392857142857153
0 days 03:01:00,0.021357473118948533,0.14614196221122985,0.03881659407841198,0.044825028717917714,0.017086043266041392,0.03606312766311426,0.8214285714285694
0 days 03:02:00,0.021305419195082997,0.14596375986895857,0.03895006894506947,0.04494962927980373,0.017503150679674846,0.03622989151053657,0.8571428571428541
0 days 03:03:00,0.0212514290673258,0.1457786989492148,0.03907407815967323,0.045053352758747334,0.019051097741526954,0.036379082713575706,0.8392857142857153
0 days 03:04:00,0.02124526359791301,0.1457575507406495,0.03867448733862133,0.04461680027851456,0.019126420219291566,0.03593390347569514,0.8392857142857153
0 days 03:05:00,0.02124374808568219,0.1457523519044622,0.0388892275411421,0.044870080110255284,0.018783136837607448,0.03618075954268374,0.8214285714285694
0 days 03:06:00,0.02128513460354098,0.14589425829531805,0.03886794871594201,0.04489505738587907,0.018449577408364594,0.03615718959152048,0.8392857142857153
0 days 03:07:00,0.021301951626451654,0.14595188120216762,0.03896216768688987,0.04501680220821047,0.017253538421165254,0.03627165230004925,0.8214285714285694
0 days 03:08:00,0.021226013217328754,0.1456915001547062,0.03908124793005996,0.04507843431697589,0.01859515937496753,0.036418152501459744,0.8392857142857153
0 days 03:09:00,0.02121683012329245,0.14565998120037107,0.0392201996235122,0.04523758427327085,0.018173920035962004,0.03658330103007934,0.8392857142857153
0 days 03:10:00,0.021205283557298893,0.14562034046553693,0.038907166644986724,0.04489157548292999,0.0193829854156358,0.03623717642445001,0.8392857142857153
