horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 07:17:00,3.748334056971283e-05,0.006122363969065612,0.004885943854427761,0.048107288018303884,0.03132298366708788,0.04968969890250219,1.0
0 days 07:18:00,3.729947773370445e-05,0.00610732983665566,0.004860963356265971,0.047885247948700194,0.035837963904411706,0.049446917575248384,1.0
0 days 07:19:00,3.713368814792472e-05,0.006093741719824095,0.004848829785086647,0.04771692563250479,0.034204619474738865,0.049289470702653826,1.0
0 days 07:20:00,3.3954770498225166e-05,0.0058270722063678915,0.00476238231591207,0.04705758679035438,0.03534018725586505,0.048473590116464516,1.0
0 days 07:21:00,3.489581705794464e-05,0.005907268155242713,0.004780101564629442,0.04716032893670419,0.034716053920451566,0.048611466795684954,1.0
0 days 07:22:00,3.4493821907720455e-05,0.005873144124548661,0.004798435006674047,0.04740673342575191,0.03333927861504459,0.048824912866270276,1.0
0 days 07:23:00,3.474779786384808e-05,0.00589472627556599,0.0047966903548044,0.04746722877587861,0.03667254498436611,0.04885524576450717,1.0
0 days 07:24:00,3.3695858082753325e-05,0.005804813354687068,0.004699561904749579,0.04657323141409436,0.038797599877290756,0.04789660204751267,1.0
0 days 07:25:00,3.566828224864084e-05,0.00597229288034678,0.004709228304661368,0.0465440550321678,0.039308840920519124,0.047958703611229725,1.0
0 days 07:26:00,3.5001440444312965e-05,0.005916201521611055,0.004694702532545593,0.04649644165477912,0.041630896190467996,0.0478467011303263,1.0
0 days 07:27:00,3.537598020971687e-05,0.005947771028689392,0.0046629393361974775,0.04617161502124828,0.0390026846520229,0.047551601213105144,1.0
0 days 07:28:00,3.549847008620219e-05,0.005958059255009318,0.0047289835696345955,0.04681529645531607,0.04027581878125615,0.04822076722434965,1.0
0 days 07:29:00,3.583133885166732e-05,0.005985928403486574,0.004726042402859086,0.04675749917319638,0.039080434046455385,0.04821326654253694,1.0
0 days 07:30:00,3.752364033080273e-05,0.0061256542777733325,0.0048486480748526906,0.04784538523588028,0.03763863108832646,0.04939776355922593,1.0
0 days 07:31:00,3.878411811681704e-05,0.006227689629133507,0.004926733393831512,0.04855083785185421,0.037212997201467105,0.05015441146413269,1.0
0 days 07:32:00,3.8361673268745165e-05,0.006193680107072464,0.004830870565247579,0.04759392215435426,0.03791203099603816,0.04918377638922278,1.0
0 days 07:33:00,3.8350671816271434e-05,0.006192791924186654,0.00479912018999204,0.04722601887986705,0.03705399281983031,0.04880638236478824,1.0
0 days 07:34:00,3.80683030258499e-05,0.006169951622650691,0.004753094437435872,0.046754082147888676,0.034895297294647735,0.048352707792219896,1.0
0 days 07:35:00,3.715657603354925e-05,0.006095619413443497,0.004641177384410458,0.045616020742461905,0.03114297498450153,0.047235964552860665,1.0
0 days 07:36:00,3.805939474361194e-05,0.006169229671815756,0.004773270776731502,0.0468368278693474,0.030074114697373405,0.04850643938886545,1.0
0 days 07:37:00,3.9772783057382376e-05,0.006306566661614097,0.004926341024492728,0.04821949151263277,0.027457666307295504,0.04998937439176809,1.0
0 days 07:38:00,4.011773149481838e-05,0.006333855973640258,0.004920112575647825,0.04811960712995356,0.026818085883384784,0.049916458652525864,1.0
0 days 07:39:00,3.9252317081421974e-05,0.006265166963571041,0.004807168069600493,0.04706142668787633,0.02632334215072324,0.04881040695512834,1.0
0 days 07:40:00,3.941682866834799e-05,0.0062782823023776165,0.004838279615869981,0.047419600124676886,0.02754244495350975,0.04912346596863432,1.0
0 days 07:41:00,3.72805691890867e-05,0.00610578161983269,0.004616684601973987,0.045377594897674844,0.030375054449079397,0.04695059432519255,1.0
0 days 07:42:00,3.619278352848932e-05,0.006016043843630905,0.004512184306705219,0.04444965858249017,0.03256191895097648,0.04595661439116999,0.9090909090909083
0 days 07:43:00,3.622932826412539e-05,0.006019080350362952,0.004452168552705998,0.04387370418644532,0.03161844245250677,0.045356477888458535,1.0
0 days 07:44:00,3.616876202397674e-05,0.006014047058676606,0.004455321407100782,0.04383254890023808,0.031741312089500075,0.045325953784825845,1.0
0 days 07:45:00,3.616447850034925e-05,0.006013690921584618,0.004418793754442929,0.04340807773341088,0.03320504918419191,0.044922008362666854,1.0
0 days 07:46:00,3.55802956751415e-05,0.0059649221013473004,0.004356069243653282,0.04281034906142728,0.03137210300092101,0.04430245623914342,1.0
0 days 07:47:00,3.555638491235341e-05,0.005962917483275566,0.004320693101371502,0.042449668236822,0.028670880562277765,0.04394890836458937,1.0
0 days 07:48:00,3.676255635963612e-05,0.006063213369133245,0.004484661961926338,0.04401370907731372,0.03208024860051581,0.0455447318884723,1.0
0 days 07:49:00,3.650291843261517e-05,0.006041764513171228,0.004492430030570274,0.04412547661530919,0.03285425009525872,0.045654345208297975,1.0
0 days 07:50:00,3.6794348757704614e-05,0.006065834547504953,0.004455901378471676,0.04371120354629854,0.0300645101130095,0.04527901133071249,1.0
0 days 07:51:00,3.7676756160695904e-05,0.0061381394706128915,0.0045572804820667515,0.04471467929173689,0.030476616528793538,0.04629316918632914,1.0
0 days 07:52:00,3.844310807664294e-05,0.006200250646275757,0.004665019834474579,0.045798296080898415,0.03167333220414532,0.04737529690554931,1.0
0 days 07:53:00,3.841834623302432e-05,0.006198253482475875,0.0046830110082201545,0.04597668552138484,0.03242980521511789,0.04754439200914329,1.0
0 days 07:54:00,3.8122602585812816e-05,0.006174350377635919,0.004670191742766956,0.04588717034073758,0.03459679864150537,0.047426912668155796,1.0
0 days 07:55:00,3.78863150770596e-05,0.006155186031068403,0.004674328686888524,0.045974203522965607,0.03536738749503642,0.0474738891496711,1.0
0 days 07:56:00,3.63048673723317e-05,0.006025352053808284,0.004527471944162538,0.04459672404670928,0.0363946386593875,0.045997644086962886,1.0
0 days 07:57:00,3.633693062542366e-05,0.0060280121620169,0.004525418057537353,0.04461318398727765,0.03380632560880127,0.046006691191545546,1.0
0 days 07:58:00,3.5466610000680775e-05,0.005955384958227367,0.004485325746270828,0.0442916347332325,0.036578684529561395,0.04563140817816291,1.0
0 days 07:59:00,3.5818121012812525e-05,0.0059848242257239705,0.004507410471829711,0.04449556507213592,0.03661019193192206,0.04585704219192277,0.9090909090909083
0 days 08:00:00,3.56092417247358e-05,0.005967347964107322,0.004502541088705257,0.04435625997775994,0.04097927075759542,0.045780466903400485,1.0
0 days 08:01:00,3.6619749454568605e-05,0.006051425406841648,0.004580887589934808,0.045067218171106316,0.041836903167381576,0.046548545122241325,1.0
0 days 08:02:00,3.6645499873368635e-05,0.006053552665449326,0.004513059045881222,0.044327422393333094,0.04040277732899956,0.04585538704181269,1.0
0 days 08:03:00,3.768749483234877e-05,0.00613901415801827,0.0045107276413967334,0.04422950122633185,0.039513697484474676,0.04581905233161854,1.0
0 days 08:04:00,3.8584088605840366e-05,0.0062116091800627935,0.00458467952315917,0.04489060819823809,0.03708950756264947,0.046514452183781474,1.0
0 days 08:05:00,3.8789701138265676e-05,0.006228137854789799,0.0046536360630145615,0.045636615913743184,0.03318491973379198,0.04721731587228312,1.0
0 days 08:06:00,3.808675745074389e-05,0.006171446949520339,0.004602420267558659,0.045161639648112206,0.032591295675176504,0.04673173722882762,1.0
0 days 08:07:00,3.739632623020434e-05,0.006115253570393,0.004591086208623578,0.045089876496458126,0.03401518442468172,0.04660750802499636,1.0
0 days 08:08:00,3.794060048810632e-05,0.006159594182095629,0.004625989900743491,0.04540836985727742,0.032556552849475465,0.04697231124967011,1.0
0 days 08:09:00,3.929754110461862e-05,0.006268775088054972,0.004642994232298879,0.045476650160576504,0.031361554998342506,0.047133054991504164,1.0
0 days 08:10:00,3.859509498186481e-05,0.0062124950689610055,0.004585858795941776,0.04496510444763385,0.03165162211340106,0.04661037085704739,1.0
0 days 08:11:00,3.82948219689524e-05,0.006188281018906009,0.004566486421469153,0.04478441366777214,0.027363193295261122,0.0464427290428846,1.0
0 days 08:12:00,3.90104869501019e-05,0.006245837569942233,0.00459315892392656,0.04498151472356321,0.027318925036098243,0.046678705514636765,1.0
0 days 08:13:00,4.0705702079092384e-05,0.006380102042999969,0.004707093343011053,0.04602266176024883,0.027443891273460072,0.04777890860660605,1.0
0 days 08:14:00,4.1824059300939415e-05,0.006467152333209681,0.004729552883852704,0.04618615304187812,0.026503960039944312,0.04798679579950238,0.9090909090909083
0 days 08:15:00,4.186570487088115e-05,0.00647037130857891,0.004633957856725171,0.045216944050346486,0.025183260504398626,0.04703194396268645,0.9090909090909083
0 days 08:16:00,4.267858346350406e-05,0.0065328847734751954,0.004723659174827373,0.04610630196722898,0.0265875338641817,0.047936517887678554,0.9090909090909083
0 days 08:17:00,4.410874444051027e-05,0.006641441442978345,0.004796422176011422,0.04678592073841459,0.028789413223888567,0.048668718471959194,0.9090909090909083
0 days 08:18:00,4.418545490418195e-05,0.006647214070885784,0.0047842571305284146,0.04665163381918602,0.028870447527653473,0.04855060412494244,0.9090909090909083
0 days 08:19:00,4.326762728302814e-05,0.006577813259969314,0.00481466731644848,0.046999804055005145,0.026912868500364256,0.04888773950504616,0.9090909090909083
0 days 08:20:00,4.313373731017618e-05,0.006567627982017266,0.0048911189726717555,0.047794201921191326,0.027053492086849026,0.049647376405167476,0.9090909090909083
0 days 08:21:00,4.209225338120304e-05,0.00648785429716197,0.004735876430286445,0.04629560080555711,0.029698960590752378,0.04809475242982125,1.0
0 days 08:22:00,4.18275457677715e-05,0.006467421879525991,0.004716234778937317,0.04611683729845367,0.030632114299306352,0.04790283017958463,0.9090909090909083
0 days 08:23:00,4.139090757468238e-05,0.006433576577198905,0.004578566945325595,0.044737802706940055,0.02794007976161093,0.04653322725957326,1.0
0 days 08:24:00,3.945094074420802e-05,0.006280998387534264,0.004452882387431176,0.043582191481015164,0.026723272157814518,0.04531375909015678,1.0
0 days 08:25:00,4.0304720420710947e-05,0.006348599878769409,0.004475820112966586,0.04378787232218789,0.028545731731283847,0.04554946869224047,1.0
0 days 08:26:00,4.0438199645446776e-05,0.006359103682552029,0.0045250544956277755,0.044274618053464,0.026178024634698586,0.04602854763921599,1.0
0 days 08:27:00,4.108689995178038e-05,0.006409906391811068,0.0045522406867536044,0.04453765166584789,0.028140108892222824,0.046305456535108425,1.0
0 days 08:28:00,4.183026428533968e-05,0.006467632046223693,0.004645299403727467,0.04547492266988917,0.029238207774789048,0.04726454074082259,1.0
0 days 08:29:00,4.227611515782723e-05,0.00650200854796633,0.004694445211044403,0.04602229348989595,0.03052873298519923,0.04779354952344522,1.0
0 days 08:30:00,4.3379041374281137e-05,0.006586276745952992,0.004725293234049258,0.046288051315140744,0.029390004397030135,0.0481086190701519,1.0
0 days 08:31:00,4.449481699852359e-05,0.006670443538365615,0.004792349142906771,0.046884484166813956,0.029156931017325846,0.048751993298566054,0.9090909090909083
0 days 08:32:00,4.368842910723917e-05,0.0066097223169539554,0.0046521601553824385,0.04558740997145477,0.030325077840117138,0.047413976145771974,1.0
0 days 08:33:00,4.477167527431263e-05,0.006691163970066242,0.004740009952132071,0.046372051424174165,0.03462377077384692,0.04824371946808642,1.0
0 days 08:34:00,4.7693134419936735e-05,0.0069060216058116075,0.004900969825976445,0.047728804349334575,0.03426516325258254,0.049792807038044784,0.9090909090909083
0 days 08:35:00,4.916126419280721e-05,0.007011509409022227,0.005062688123366028,0.04913784341666161,0.03192478439073415,0.05132121286847402,0.9090909090909083
0 days 08:36:00,5.151471012305954e-05,0.007177374876865464,0.005275304706491901,0.051036526808858285,0.03262379323264635,0.05335954006817534,0.9090909090909083
0 days 08:37:00,5.4606769802007524e-05,0.007389639355341201,0.0055118522949513735,0.053183396295228946,0.03386201928596524,0.05567365674823599,0.8181818181818183
0 days 08:38:00,5.57757086301733e-05,0.007468313640318898,0.0056669737087961525,0.0546013885011396,0.03293281662422469,0.05717292813719932,0.8181818181818183
0 days 08:39:00,5.4821574078850466e-05,0.007404159241862,0.005544017399763866,0.053461268085114755,0.033523547536305716,0.05598142518011706,0.8181818181818183
0 days 08:40:00,5.245643787997803e-05,0.0072426816773884265,0.005409544387359265,0.052342162715242946,0.030698151934473752,0.05475234455442368,1.0
0 days 08:41:00,5.02355736685502e-05,0.007087705811371561,0.005386625639015742,0.052334313444827196,0.02979322603591552,0.05459271100553198,1.0
0 days 08:42:00,5.412944198835302e-05,0.007357271368405071,0.005577662586856907,0.0541168167101288,0.03419104981601413,0.05652547734525748,0.9090909090909083
0 days 08:43:00,5.3881318309074934e-05,0.007340389520255375,0.005527789122754138,0.05367250991291339,0.03910270416706565,0.056063349044001676,0.9090909090909083
0 days 08:44:00,5.428278869353074e-05,0.00736768543665721,0.0056468795877002015,0.05488723247511762,0.04266825943594673,0.057237773702216166,1.0
0 days 08:45:00,5.686174888203208e-05,0.007540672972754625,0.005812940494233462,0.05640666539996109,0.04230876132478735,0.058825152205901676,1.0
0 days 08:46:00,5.732883471432787e-05,0.007571580727584424,0.005811794147940724,0.05640748067406731,0.04255282011684895,0.05881473977660434,0.9090909090909083
0 days 08:47:00,5.416594674089229e-05,0.0073597518124521215,0.005543091774732799,0.053873726082017015,0.03974164748139861,0.05612984707027402,0.9090909090909083
0 days 08:48:00,5.427786536057219e-05,0.00736735131241698,0.005578094723507156,0.05418885843954102,0.03792275098003629,0.05645519140615762,0.8181818181818183
0 days 08:49:00,5.395643785363125e-05,0.007345504601702408,0.005563565068046422,0.05408279750923328,0.036173833444661005,0.05634741543724242,1.0
0 days 08:50:00,5.615914480079111e-05,0.007493940538914831,0.005676311061348832,0.05505099445530248,0.03283705524143824,0.057453022347740745,0.9090909090909083
0 days 08:51:00,5.7315217694846256e-05,0.00757068145511659,0.005777462946346068,0.05600046223918209,0.03286109351211751,0.05842655811174602,0.9090909090909083
0 days 08:52:00,5.6367954372154206e-05,0.007507859506687256,0.005710238749594691,0.055453925771541734,0.036177689557326,0.057805719019209945,0.8181818181818183
0 days 08:53:00,5.859285545565976e-05,0.00765459701458279,0.005838850291044882,0.05664859649325771,0.03632692026026737,0.05908052381137541,0.8181818181818183
0 days 08:54:00,6.0189740025088615e-05,0.00775820469084753,0.00584588377085641,0.05661409524731176,0.03549676009053902,0.05910716327603183,0.8181818181818183
0 days 08:55:00,6.064103223162791e-05,0.00778723521101218,0.0058035632518626465,0.056193580386322606,0.03654785558404128,0.05870187026288287,0.9090909090909083
0 days 08:56:00,6.136918378330805e-05,0.00783384859333572,0.005823981785657191,0.05636462632136774,0.03728588675305943,0.05891598394331832,0.9090909090909083
0 days 08:57:00,6.294695514187827e-05,0.007933911717550068,0.005921196944734676,0.05722492656754563,0.034561744230592065,0.059856733692529196,0.9090909090909083
0 days 08:58:00,6.31745776073163e-05,0.00794824368067036,0.005860421886201117,0.05656031509346404,0.030685732544499123,0.05924937613981851,0.9090909090909083
0 days 08:59:00,6.25970988117632e-05,0.007911832835175627,0.005903017648958626,0.05702577966887379,0.03451386261933678,0.0596969467975228,0.9090909090909083
0 days 09:00:00,6.154345698526956e-05,0.007844963797575459,0.005868896852022985,0.05677711285095588,0.03315907537172921,0.05938737650186465,0.9090909090909083
0 days 09:01:00,6.172147292933744e-05,0.007856301479025447,0.005876893495277612,0.0568803254501824,0.031132794512010266,0.05947206641820024,0.9090909090909083
0 days 09:02:00,6.112060211906686e-05,0.007817966623046357,0.005857667428802928,0.05674513380763868,0.03220757176066028,0.059298754624816485,0.9090909090909083
0 days 09:03:00,6.111364200132537e-05,0.00781752147431175,0.005921578005255182,0.05734465389952614,0.03562730275406996,0.059913580369902464,0.9090909090909083
0 days 09:04:00,6.232077572896678e-05,0.007894350874452363,0.00598252845687431,0.05779801269966223,0.038973955548094234,0.06046899638347636,0.9090909090909083
0 days 09:05:00,6.3550731191e-05,0.007971871247768618,0.006055924293941084,0.058458838984621564,0.04120314206925996,0.06120110446939664,0.9090909090909083
0 days 09:06:00,6.393381111569215e-05,0.00799586212460496,0.006134251117345328,0.05930090497177809,0.0434673666949314,0.06204439750947044,0.9090909090909083
0 days 09:07:00,6.496122492924937e-05,0.008059852661758115,0.006213268764957397,0.0599828807508932,0.04877750213675174,0.06283049677109964,0.9090909090909083
0 days 09:08:00,6.549182635889167e-05,0.008092702043130692,0.006249831034118067,0.06039424135819427,0.05033229425913984,0.06325137772447342,0.9090909090909083
0 days 09:09:00,6.590386035242003e-05,0.008118119262022456,0.00630999816461035,0.06107072149786652,0.04774398090346698,0.06390893721270863,0.9090909090909083
0 days 09:10:00,6.39335156865403e-05,0.007995843650706304,0.006206363495048273,0.06019863515674695,0.03995870138483652,0.06294434950400662,0.9090909090909083
0 days 09:11:00,6.302251870985169e-05,0.00793867235183892,0.006108222955257446,0.059251726312744224,0.03926816594537329,0.06199033838798296,0.9090909090909083
0 days 09:12:00,6.218326229430905e-05,0.007885636454612212,0.006026937163724218,0.05852910408162049,0.039092616998505844,0.06125342961725999,0.9090909090909083
0 days 09:13:00,6.26918491731769e-05,0.007917818460483728,0.005978489208639998,0.057976815953921346,0.0384988835752109,0.060764868241407366,0.8181818181818183
0 days 09:14:00,6.194717309486474e-05,0.007870652647326316,0.0059219726202964645,0.0574614111520827,0.040930343177165276,0.06024027770564644,0.8181818181818183
0 days 09:15:00,6.303782504260178e-05,0.007939636329366843,0.005964335637582044,0.05788483337303618,0.03999361896396472,0.06070440486128348,0.8181818181818183
0 days 09:16:00,6.132369452541532e-05,0.007830944676436894,0.0058875500732192,0.05723553064663345,0.04249170751240486,0.05998412045063206,0.9090909090909083
0 days 09:17:00,6.0503501235549865e-05,0.007778399657741293,0.0059054332468208084,0.057433034663284865,0.04147023125703044,0.06015802994227182,0.9090909090909083
0 days 09:18:00,5.952091753111887e-05,0.007714980073280739,0.005851350820140655,0.0569609397764681,0.04068528788278355,0.05965338838143375,0.9090909090909083
0 days 09:19:00,5.870739890566194e-05,0.007662075365438658,0.005862379926810331,0.05722099757520349,0.04347093673231291,0.05979867122128979,0.9090909090909083
0 days 09:20:00,5.5263058730074355e-05,0.00743391274700439,0.005666025252881249,0.055531865558442695,0.04421815392859481,0.05792759989172924,1.0
0 days 09:21:00,5.680679544779407e-05,0.007537028290234425,0.005720941429022228,0.05602498978209691,0.044831537779859675,0.058473847911852395,0.9090909090909083
0 days 09:22:00,5.777104385171856e-05,0.007600726534464883,0.005830602845799317,0.05717890238750312,0.048161520471059524,0.05962018707851202,1.0
0 days 09:23:00,5.978415042511812e-05,0.007732021108682911,0.005997854178896422,0.05886092540382559,0.05059597573756494,0.06135482921905877,0.9090909090909083
0 days 09:24:00,6.129352395496451e-05,0.007829018070931023,0.006074002615658235,0.0596852903870857,0.05245765881611332,0.06219580055278018,1.0
0 days 09:25:00,6.437504090465855e-05,0.008023405817024248,0.006276880767244641,0.061617537926754395,0.05145722439514973,0.06422656662871351,0.8181818181818183
0 days 09:26:00,6.52136233590297e-05,0.008075495239242588,0.006362842046213818,0.06263235681200052,0.05067086279438989,0.06517784701290286,1.0
0 days 09:27:00,6.668945880480273e-05,0.008166361417718588,0.006516013363681253,0.06412429694015709,0.053348849082716136,0.06671292987945754,0.8181818181818183
0 days 09:28:00,6.620181740940156e-05,0.00813644992668188,0.006517016239739895,0.06420734983367538,0.05492465460244761,0.06675194456777112,0.8181818181818183
0 days 09:29:00,6.539482772761646e-05,0.008086706853077863,0.006466002243192437,0.06368644751470509,0.05213715888637906,0.0662442842960359,0.9090909090909083
0 days 09:30:00,6.413824225631856e-05,0.00800863548029991,0.006401104455880949,0.06316879045554258,0.05097441015173507,0.06564461892123097,0.9090909090909083
0 days 09:31:00,6.487644050748884e-05,0.008054591268803703,0.006471588475204612,0.06378584155550693,0.051744505974145705,0.06633573126775705,0.9090909090909083
0 days 09:32:00,6.798339375712259e-05,0.00824520428838016,0.006621211428341142,0.06508571403514907,0.053333894495453095,0.06778290211516258,0.8181818181818183
0 days 09:33:00,6.782344822355805e-05,0.008235499269841389,0.006620194238306065,0.0650440332972877,0.05228056772080797,0.06775675657371771,0.9090909090909083
0 days 09:34:00,6.77489369175692e-05,0.008230974238665142,0.006583711609364357,0.06467205539261311,0.049528117604232216,0.06740973200218991,0.9090909090909083
0 days 09:35:00,6.943387252445214e-05,0.008332698993990612,0.00665236198057996,0.06519152867831457,0.047059210618807,0.06806424920651755,0.8181818181818183
0 days 09:36:00,7.146697419620099e-05,0.008453814180368585,0.006767591256840552,0.06621449426938963,0.04378741844538771,0.069178131869436,0.8181818181818183
0 days 09:37:00,7.148435156009714e-05,0.00845484190036083,0.006684404672633842,0.06525833222282862,0.04268145438328406,0.06832462357290603,0.8181818181818183
0 days 09:38:00,7.221301972919235e-05,0.008497824411529834,0.0067789553911361405,0.06610992947563776,0.05480630672088947,0.06926908802863385,0.8181818181818183
0 days 09:39:00,7.195372226950758e-05,0.008482553994494086,0.0067908403447864835,0.0662944842854909,0.05447624850030358,0.06941507594820207,0.8181818181818183
0 days 09:40:00,7.100881032713797e-05,0.008426672553691521,0.006737391452980607,0.06588891021893806,0.04899240968588599,0.06893412429802992,0.8181818181818183
0 days 09:41:00,7.100484427514106e-05,0.008426437223117554,0.006725116300854081,0.06586462048628816,0.045648890732710765,0.06885403077767727,0.8181818181818183
0 days 09:42:00,6.944308860553348e-05,0.008333251982601599,0.006665607230889561,0.06542055093687216,0.045256527142700294,0.06832114760203567,0.8181818181818183
0 days 09:43:00,6.890446682220476e-05,0.008300871449565084,0.006562713916676982,0.06448559774735052,0.048703237377537026,0.06735199439748463,0.8181818181818183
0 days 09:44:00,6.837862527048297e-05,0.008269136912065428,0.006547597292878002,0.06434439426374983,0.04751141391968698,0.06720496745562532,0.8181818181818183
0 days 09:45:00,6.891014798558401e-05,0.0083012136453403,0.006606772699329855,0.0649340415181121,0.04742361984358268,0.06779161548971535,0.8181818181818183
0 days 09:46:00,6.870588212985057e-05,0.00828890114127624,0.0065882732093818785,0.06472095924186416,0.049030970251547824,0.06759911042689526,0.8181818181818183
0 days 09:47:00,6.957125858172563e-05,0.00834093871106398,0.0065818499394159485,0.06467625317963543,0.047613313655994985,0.06757186929501768,0.9090909090909083
0 days 09:48:00,6.765549704076154e-05,0.008225296167358447,0.006430528289284226,0.06324919939790041,0.048985528029931294,0.06609599884156925,0.9090909090909083
0 days 09:49:00,7.017704130662125e-05,0.008377173825737487,0.006468666495117792,0.06350002936884958,0.048475630518237674,0.06647187554871448,0.8181818181818183
0 days 09:50:00,7.010338010863116e-05,0.008372776129136093,0.0065435272785476645,0.06434976772658862,0.0496306212004749,0.06726261191318172,0.8181818181818183
0 days 09:51:00,6.976248017568731e-05,0.008352393679400374,0.006521441175095802,0.06417461900029753,0.04779751077598109,0.067072193862593,0.8181818181818183
0 days 09:52:00,6.660376419219177e-05,0.008161112926077654,0.006474632421643867,0.0638736187050013,0.04904810102075942,0.0666431554999124,0.9090909090909083
0 days 09:53:00,6.538708662114394e-05,0.008086228207337703,0.006482066413738441,0.06404310535306379,0.04712901496175279,0.06675390575250917,0.9090909090909083
0 days 09:54:00,6.283144902423713e-05,0.007926629108532651,0.006417225345421523,0.06356981619080848,0.04802059193432198,0.06616167998549449,0.9090909090909083
0 days 09:55:00,6.135454429950641e-05,0.007832914163930714,0.006330493500910556,0.0627740156740213,0.048197172281310215,0.06533635851552666,0.9090909090909083
0 days 09:56:00,6.023314578410151e-05,0.007761001596707832,0.006313238751778541,0.06266606659823892,0.04801310910199855,0.06519397115890502,0.9090909090909083
0 days 09:57:00,6.103716445086287e-05,0.007812628523798049,0.0061884305993350555,0.06133132954450726,0.04423987696555672,0.06399395157017729,0.9090909090909083
0 days 09:58:00,6.419320817962863e-05,0.008012066411334135,0.006260959043204756,0.0619236455782336,0.04443723369731769,0.06474712754472756,0.9090909090909083
0 days 09:59:00,6.528139774976622e-05,0.008079690448882694,0.006249427510957396,0.06178806024719152,0.0445450914834321,0.06465906035701552,0.9090909090909083
0 days 10:00:00,6.820168834692627e-05,0.008258431349047243,0.006252447158110436,0.06168543817016048,0.044429312693028085,0.06469744743097516,0.9090909090909083
0 days 10:01:00,7.134486508306626e-05,0.008446588961413136,0.00635495427925549,0.06261712010880083,0.043554246521850935,0.0657368992199251,0.9090909090909083
0 days 10:02:00,7.059679262809903e-05,0.008402189751969366,0.006327170248194458,0.062435465262589473,0.04444390350369598,0.06550859444223034,0.9090909090909083
0 days 10:03:00,7.042242800838058e-05,0.00839180719561529,0.006366704753281688,0.06287098012050418,0.045357476522651555,0.06593362162690364,0.9090909090909083
0 days 10:04:00,7.020966716868565e-05,0.008379120906675452,0.006400366275948255,0.0632427153149413,0.045018184347513854,0.06626995533743718,0.9090909090909083
0 days 10:05:00,7.04597993709049e-05,0.008394033557885322,0.006412166714165848,0.06335844074263774,0.04340652277470091,0.06638947507558979,0.9090909090909083
0 days 10:06:00,7.070315239458109e-05,0.008408516658399453,0.006370602886991164,0.06298622841218393,0.044564750814439565,0.06600069697854127,0.9090909090909083
0 days 10:07:00,7.24590756043486e-05,0.008512289680476612,0.006428960890916255,0.06347358371262901,0.04257683374720249,0.06658978505263957,0.9090909090909083
0 days 10:08:00,7.387215442760883e-05,0.008594891181836383,0.006449871137116314,0.06365266606842146,0.04210758988228503,0.06681542470947266,0.9090909090909083
0 days 10:09:00,7.604829999476449e-05,0.008720567641774502,0.006484363256121131,0.06388245330855513,0.044558520506573496,0.06716141891790472,0.9090909090909083
0 days 10:10:00,7.70582384605128e-05,0.008778282204424327,0.006543801958515394,0.06444878658919995,0.04861750625922771,0.06777634805574384,0.8181818181818183
0 days 10:11:00,7.791115722166001e-05,0.008826729701404707,0.006537454632849465,0.06431015454803746,0.04675112183100103,0.06772764117807228,0.9090909090909083
0 days 10:12:00,7.541471071539256e-05,0.008684164364830537,0.006416012884475575,0.06323149366445324,0.04628017275145486,0.06656302529112246,0.9090909090909083
0 days 10:13:00,7.582611519140457e-05,0.008707819198364454,0.006460484220924739,0.06367443365388603,0.04475903945125407,0.06701882360314515,0.9090909090909083
0 days 10:14:00,7.704779695605053e-05,0.00877768744921181,0.006520828414834048,0.06427571473300764,0.04632713331190491,0.06765380520308206,0.9090909090909083
0 days 10:15:00,7.606657776472697e-05,0.008721615547863078,0.006480903576050578,0.0639792341149018,0.04727145629314649,0.06729714268651044,0.8181818181818183
0 days 10:16:00,7.582177034753956e-05,0.008707569715341909,0.006541786645012329,0.06461900033612311,0.052280476636097535,0.06793262041278336,0.8181818181818183
0 days 10:17:00,7.649407667658932e-05,0.008746089221851635,0.0066245083701039625,0.06545574868701454,0.054026281418751626,0.06878551876257633,0.8181818181818183
0 days 10:18:00,7.646165384304633e-05,0.008744235463609517,0.006705376882665384,0.0663275649462356,0.05392958549585545,0.0696422068111795,0.9090909090909083
0 days 10:19:00,7.793880625514636e-05,0.008828295772976025,0.0068248374823295654,0.06749879216521604,0.0540201738456664,0.07086499940247903,0.8181818181818183
0 days 10:20:00,7.699206367711622e-05,0.008774512161773794,0.006786625179249536,0.06721318428564604,0.051871426895684906,0.07054138467070559,0.9090909090909083
0 days 10:21:00,7.771216138057532e-05,0.008815450151896687,0.006778334802709118,0.06712502987657276,0.05226395588942753,0.07048571163950035,0.8181818181818183
0 days 10:22:00,7.79109752578667e-05,0.008826719393855606,0.00672600497710836,0.06651935110722262,0.05107346216079034,0.06997182785811484,0.8181818181818183
0 days 10:23:00,8.171967996999725e-05,0.009039893803026519,0.006801822281891551,0.06706549365960679,0.05085745977282067,0.07072648870785336,0.8181818181818183
0 days 10:24:00,8.325622835938943e-05,0.009124485101055808,0.006841108926470538,0.06739976289891392,0.050349385570424635,0.07113051777623736,0.8181818181818183
0 days 10:25:00,8.400241340318746e-05,0.009165283050903963,0.006847330453731981,0.06744525136321877,0.050497239244972764,0.0712039292500849,0.8181818181818183
0 days 10:26:00,8.39299128107899e-05,0.00916132702236908,0.006705500979940673,0.06604271278205343,0.04927127504534801,0.0698150327051349,0.8181818181818183
