horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:46:00,0.00024770778427359724,0.015738735154820962,0.010938476676342401,0.012174163577231223,0.008865723833543893,0.012241275349511693,0.9272727272727295
0 days 00:47:00,0.00018084682427634696,0.013447930111223324,0.00976905517562765,0.010940687788614789,0.009431063269477928,0.010974295830889269,0.9454545454545453
0 days 00:48:00,0.0001933063121539215,0.01390346403433049,0.009927517294050392,0.011118718232250857,0.009496975006588729,0.011157396300260358,0.9454545454545453
0 days 00:49:00,0.00020768473829976646,0.014411271224280197,0.01046981952680237,0.011717406211133596,0.009208972798477277,0.011764158199390917,0.9272727272727295
0 days 00:50:00,0.0002074251428600231,0.014402261727243506,0.010513603554288986,0.011772888840654305,0.01006618221839194,0.011810552462244939,0.9454545454545453
0 days 00:51:00,0.00020706236861997747,0.014389661866075154,0.01035624892283904,0.01160039659798151,0.008679047411452053,0.01164001678355353,0.9272727272727295
0 days 00:52:00,0.00021306347785113658,0.014596694072670585,0.01060598052518813,0.011876807113647025,0.009408319768735999,0.011916158019172673,0.9454545454545453
0 days 00:53:00,0.00021461356797004838,0.014649695149389573,0.010437064230833681,0.011692387282747907,0.00941049867468329,0.011727093837423319,0.9454545454545453
0 days 00:54:00,0.0002213071845393686,0.014876396893716186,0.010834449910874566,0.01214460805011297,0.009725882461244144,0.012177306449425385,0.9454545454545453
0 days 00:55:00,0.00023421731366125506,0.015304160011619555,0.011010531592183348,0.012325422010431741,0.00868026797448554,0.012373573927600301,0.9454545454545453
0 days 00:56:00,0.0002323023948385336,0.015241469576078732,0.01112923340730776,0.012467768217965691,0.009729481905150144,0.012511422150908169,0.9454545454545453
0 days 00:57:00,0.00023177476197481194,0.015224150615873844,0.011219531743029032,0.012568918675275764,0.009695504004151808,0.012606187743337105,0.9272727272727295
0 days 00:58:00,0.00023046445971899865,0.015181055948747394,0.011247137970227472,0.012598797253121519,0.009349206714637147,0.012645215177429447,0.9454545454545453
0 days 00:59:00,0.00023913508191922804,0.015463993078090408,0.011412361136883153,0.012795603969439906,0.009866856934830893,0.012839613737829048,0.9454545454545453
0 days 01:00:00,0.0002416492549266614,0.015545071724719105,0.011345036794598196,0.012716573975908307,0.00992549693830041,0.012759195082683306,0.9454545454545453
0 days 01:01:00,0.00024378410743521386,0.015613587269913787,0.011306558643337072,0.012671030777795522,0.010805948555149622,0.012714501608152351,0.9454545454545453
0 days 01:02:00,0.00024163399836677445,0.015544580996822476,0.011311058112160377,0.012676099533714846,0.010419376114889472,0.012713984676738788,0.9454545454545453
0 days 01:03:00,0.00024161863568767337,0.015544086839942493,0.011190567241342486,0.012549679842513761,0.009149473753201832,0.012589239930008933,0.9454545454545453
0 days 01:04:00,0.00026165977316763844,0.016175901000180435,0.011649314535855826,0.013042703159574565,0.010067218688404805,0.013090239622972843,0.9454545454545453
0 days 01:05:00,0.00026228986388022145,0.016195365506224964,0.011758435902897713,0.013174655062784368,0.009196229405880853,0.013214355326440108,0.9272727272727295
0 days 01:06:00,0.00025785419753699725,0.016057839130374837,0.011757679256877984,0.01316910285293782,0.009936549359572295,0.01321056078669669,0.9454545454545453
0 days 01:07:00,0.00026692390261250434,0.016337805930188555,0.011701985542023952,0.013109875330767462,0.009730936834966009,0.013151822308038907,0.9272727272727295
0 days 01:08:00,0.0002745743239043093,0.016570284364014677,0.012102179195801255,0.01355202113454168,0.010453033314240079,0.013592553057197643,0.9272727272727295
0 days 01:09:00,0.00026937035198726714,0.016412505963053513,0.011727259883137275,0.013129786851860947,0.009707776113654648,0.013179072225807498,0.9272727272727295
0 days 01:10:00,0.0002872781969279845,0.016949283080059302,0.012357513028578349,0.0138434435857957,0.010266775012417302,0.013886573474113262,0.9272727272727295
0 days 01:11:00,0.00029596858312758156,0.0172037374755482,0.012441349762922438,0.013928347709538769,0.009551610808607128,0.013980706049254499,0.9272727272727295
0 days 01:12:00,0.00029541567998359747,0.017187660689680764,0.012629303720405494,0.014126203581819707,0.009752464366829897,0.01417571542717666,0.9272727272727295
0 days 01:13:00,0.0002963172278886983,0.017213867313555613,0.012320682723804932,0.013806523623897005,0.010412734966038019,0.013852863637478952,0.9090909090909065
0 days 01:14:00,0.00029014152411139735,0.017033541150077904,0.012579283951265618,0.014087877083649558,0.009627269466652485,0.014134813025803217,0.9272727272727295
0 days 01:15:00,0.0002975697293728513,0.01725020954576643,0.012796783925860256,0.014338584456307535,0.010876363514657162,0.014379905113856672,0.9272727272727295
0 days 01:16:00,0.00031271095101708876,0.01768363511886311,0.013248893694064567,0.014838066452136811,0.0113054993455058,0.014884566547713085,0.9272727272727295
0 days 01:17:00,0.0003346739514143611,0.01829409608082239,0.013440554923026538,0.015027295339487101,0.010301118298046573,0.01508276514243978,0.8727272727272748
0 days 01:18:00,0.00034478349901654465,0.0185683466958301,0.013623329222223424,0.015229071801644456,0.0110116351866799,0.015283414269485651,0.8909090909090907
0 days 01:19:00,0.0003463596315297461,0.018610739682499083,0.013676649056205248,0.015294657533295508,0.010936264578463655,0.01534859471842942,0.8909090909090907
0 days 01:20:00,0.00035534858244737344,0.018850691829409696,0.013695988384483604,0.015307991429689416,0.012728384555691688,0.015362141012418062,0.8727272727272748
0 days 01:21:00,0.00035934913396564946,0.018956506375533692,0.01403646496432398,0.01569346447798059,0.012277333569612716,0.015757620061890076,0.8909090909090907
0 days 01:22:00,0.0003576030753863861,0.018910395960592314,0.01371671639085248,0.015331765771727679,0.012282770994320711,0.015401976710096021,0.8545454545454518
0 days 01:23:00,0.00036142084303283223,0.019011071590860736,0.013890147084185678,0.01554004980058421,0.012589268808909398,0.015607809340287382,0.8727272727272748
0 days 01:24:00,0.0003619855167762108,0.01902591697596231,0.013863068215946739,0.015510880401391036,0.011823904010610637,0.015582500675705435,0.8909090909090907
0 days 01:25:00,0.00035737986375193945,0.018904493215951054,0.013859793365666784,0.015518398512827436,0.012210243332891089,0.015583434141513086,0.9090909090909065
0 days 01:26:00,0.0003669348521688244,0.01915554364064942,0.013939932672796584,0.015584675137179649,0.013066043926735469,0.015657692520166133,0.8909090909090907
0 days 01:27:00,0.0003528862804201907,0.018785267643027893,0.013545050770396805,0.015158932908520883,0.011545402406708344,0.015219598693174463,0.8909090909090907
0 days 01:28:00,0.0003662048390423722,0.019136479274996544,0.01391921656897166,0.015570951155362,0.01223294830409076,0.015641441915663967,0.9090909090909065
0 days 01:29:00,0.00039587455719796924,0.019896596623492403,0.014414564199879742,0.016113581514856756,0.012361897849337373,0.016193668013616325,0.8727272727272748
0 days 01:30:00,0.00041044243606909794,0.02025937896553342,0.014831393843762086,0.016583683735330257,0.012634679493338633,0.016661498823945298,0.8545454545454518
0 days 01:31:00,0.00040750787554514126,0.020186824305599465,0.014636858723514501,0.016372262763280077,0.012698194331408003,0.016443698051314293,0.8545454545454518
0 days 01:32:00,0.0004190539897060523,0.020470808232848362,0.014892442702808872,0.01665116686621282,0.014014971265651327,0.016723739621377076,0.8545454545454518
0 days 01:33:00,0.00040525773692024966,0.020131014304307908,0.014718439596650312,0.016475463965035964,0.012577218594482199,0.016547261254157175,0.8545454545454518
0 days 01:34:00,0.000411284117244292,0.020280140957209643,0.014944484446328232,0.016721806831036523,0.012208824637104654,0.016792324449741658,0.8727272727272748
0 days 01:35:00,0.00040907404264538955,0.02022557891990708,0.01462940760990461,0.016352622011323703,0.012111435755178748,0.016429682140661317,0.8545454545454518
0 days 01:36:00,0.00041335609125243977,0.020331160597773058,0.014845709612227864,0.016591075542456313,0.011768743208108966,0.016665999102891016,0.8727272727272748
0 days 01:37:00,0.0004225678406939472,0.020556454964169944,0.015130973071861842,0.016913537053959815,0.01265470287219481,0.01699211257052613,0.8545454545454518
0 days 01:38:00,0.0004334129716268599,0.020818572756720378,0.015149906935564061,0.016941880547029387,0.0129343716506474,0.017023494648229942,0.8727272727272748
0 days 01:39:00,0.00042689013749996896,0.020661319839254438,0.015140469664117306,0.016938335104078495,0.013075785333289493,0.017016065059600405,0.8727272727272748
0 days 01:40:00,0.0004358434510914576,0.020876864014776203,0.015081254914493414,0.016865816831106994,0.01392445210481296,0.016953781694631798,0.8727272727272748
0 days 01:41:00,0.0004369888080261279,0.02090427726629476,0.015336646410024746,0.0171431793132244,0.013501569298234428,0.017230720598634286,0.8545454545454518
0 days 01:42:00,0.0004337588810901759,0.020826878812970892,0.015337360423181012,0.0171674400680224,0.013896497498912573,0.017245088695742483,0.8727272727272748
0 days 01:43:00,0.0004330773357046312,0.020810510222112076,0.015019317141381827,0.016832415566059855,0.013265015779677165,0.01690969752521365,0.8727272727272748
0 days 01:44:00,0.00045357948674649637,0.021297405634172824,0.015466709838671489,0.01733681081353311,0.014465412585444584,0.01741615521681683,0.8727272727272748
0 days 01:45:00,0.0004572697345996135,0.021383866221981785,0.015071657367715763,0.01690337925209784,0.01302450364800658,0.01697650509410653,0.836363636363636
0 days 01:46:00,0.0004520256317724243,0.021260894425503937,0.015086335546497076,0.016926130820150154,0.0125943282373808,0.0169945436739507,0.8727272727272748
0 days 01:47:00,0.00044982657784199687,0.02120911544223372,0.015343967810453885,0.017220625790401956,0.012838841736384216,0.01728613689654701,0.8909090909090907
0 days 01:48:00,0.00044431304045204276,0.021078734318076185,0.015075527317716775,0.016928704623320856,0.013254312380496713,0.016990540231679785,0.8909090909090907
0 days 01:49:00,0.00044787819806214185,0.021163132992592138,0.015144442042698159,0.016971539640788236,0.012814988168990795,0.01705082563539806,0.8727272727272748
0 days 01:50:00,0.00047685025190999375,0.02183690115172008,0.01568795268186307,0.017588284806609344,0.012077670673349621,0.017667431287539226,0.8727272727272748
0 days 01:51:00,0.0004820106335738754,0.021954740571773455,0.01575377290169777,0.017671769364924095,0.013275145666233642,0.017740374055002617,0.8727272727272748
0 days 01:52:00,0.00048031539451166144,0.021916098980239652,0.015742705645252153,0.01766585321831826,0.013158245728300327,0.017731256592126377,0.836363636363636
0 days 01:53:00,0.0004803368963420297,0.021916589523510034,0.015958737704799497,0.017899851075147466,0.013978640396886228,0.017970765189353477,0.8909090909090907
0 days 01:54:00,0.0004981429652471392,0.022319116587516164,0.01603293108859316,0.01798456305699203,0.014849837184630873,0.01805900088730661,0.8909090909090907
0 days 01:55:00,0.0004901818906511007,0.022140051730994235,0.0160815086738344,0.018035243689979996,0.013391010103900529,0.01811074286314951,0.8909090909090907
0 days 01:56:00,0.0004945631528771033,0.0222387758853113,0.0162385963889905,0.018204410173394137,0.014264006478636794,0.018280104069273384,0.8727272727272748
0 days 01:57:00,0.0004813012885250649,0.02193857991131297,0.016114659914950535,0.01806669961374785,0.014516862585936485,0.018145412721920717,0.8909090909090907
0 days 01:58:00,0.0005099578940956466,0.02258224732163844,0.016602403838768875,0.018608588908250123,0.014597014123622762,0.018696641052142304,0.8909090909090907
0 days 01:59:00,0.0005309689916612459,0.02304276441014068,0.017034844453935216,0.019084150478096973,0.015050673821468259,0.01917170855472361,0.8727272727272748
0 days 02:00:00,0.0005820784225954515,0.024126301469463807,0.017435829062603214,0.01963783322840995,0.013190420818639527,0.019668704059168984,0.8545454545454518
0 days 02:01:00,0.0005806738528686267,0.024097175205169314,0.01750528573847654,0.01972143073931254,0.01571643924276395,0.019742948560024454,0.8727272727272748
0 days 02:02:00,0.0005750708256560579,0.023980634388106957,0.01721799634262744,0.019405280756200183,0.015473308626526582,0.019425499655224998,0.8727272727272748
0 days 02:03:00,0.0005907650431762682,0.024305658665756586,0.017219016991288805,0.019417247246601432,0.014442321963559705,0.019428643779821897,0.8727272727272748
0 days 02:04:00,0.0006083838387386797,0.02466543814203753,0.017470800553709087,0.019685011672744723,0.01608415820296629,0.019714586450346072,0.836363636363636
0 days 02:05:00,0.000602457778550218,0.024545015350376502,0.017739078128110708,0.019990924164347446,0.014762440543256613,0.02001447995832617,0.8727272727272748
0 days 02:06:00,0.0005906095207678583,0.024302459150626263,0.01759056119693314,0.019823849451247044,0.013953001870648317,0.01985491574785736,0.8727272727272748
0 days 02:07:00,0.0006025603985981703,0.02454710570715355,0.01761606045929176,0.019845144033121986,0.013455957272325932,0.019878976712674135,0.8545454545454518
0 days 02:08:00,0.0005991912306465563,0.024478382925482566,0.017335354125723845,0.0195313417078804,0.01288002546624821,0.019567985270236843,0.8727272727272748
0 days 02:09:00,0.0005861037749126385,0.024209580229996523,0.01718693859402365,0.019331647184456013,0.01427367108000985,0.01938551258679766,0.8727272727272748
0 days 02:10:00,0.0006023458051952757,0.024542734264854756,0.017005426174735883,0.019150862061152907,0.013357787473226128,0.01920008524105432,0.8909090909090907
0 days 02:11:00,0.0006219617597329613,0.024939161167388153,0.017415212634358856,0.01959426088103,0.013648408048193053,0.019662242618707193,0.8909090909090907
0 days 02:12:00,0.0006013633265277846,0.02452271042376402,0.017318474709309806,0.0194999608656079,0.013234862277255233,0.019550737258084316,0.8727272727272748
0 days 02:13:00,0.0006007584573605729,0.024510374484298946,0.017312385728365465,0.019486371491995502,0.012816488607025125,0.01953962312672264,0.8727272727272748
0 days 02:14:00,0.0006114055618584024,0.024726616466035186,0.017398107850423616,0.019573131320255843,0.014550109579598366,0.019638210229852016,0.8727272727272748
0 days 02:15:00,0.0006204394757481704,0.024908622518079366,0.017347361459921107,0.01953329109888835,0.014914391093148764,0.019594520614339084,0.8909090909090907
0 days 02:16:00,0.0006265691068876519,0.025031362465667985,0.01789043767638554,0.020142718405392612,0.013166805968559075,0.020201345751669653,0.8909090909090907
0 days 02:17:00,0.0006349590802117999,0.025198394397496836,0.017910564615573388,0.02015857597203019,0.013903880530465677,0.020221598218453485,0.8727272727272748
0 days 02:18:00,0.0006419120074982118,0.025335982465620153,0.018018762849126402,0.020258247728022205,0.013224372714194613,0.02033053420429054,0.8545454545454518
0 days 02:19:00,0.0006484517065337564,0.02546471493132716,0.01800903949400845,0.020248617732010477,0.014352462268290083,0.020321676876994266,0.8545454545454518
0 days 02:20:00,0.02230184251500189,0.149338014299782,0.03713604726054953,0.0429946175982705,0.01530481477915095,0.03383380947737136,0.8571428571428541
0 days 02:21:00,0.022260129808565843,0.14919829023338654,0.03741807256580376,0.043300420661144035,0.014817523733768326,0.03415141678470368,0.875
0 days 02:22:00,0.022234237500595944,0.1491114935227863,0.037368350258242256,0.043263689519196014,0.013864012148647725,0.03412424795712843,0.875
0 days 02:23:00,0.022194980653102547,0.14897979948000517,0.037285348137908514,0.04315653441865841,0.014441639001053556,0.03404543334379451,0.8571428571428541
0 days 02:24:00,0.022141100950517245,0.14879886071646262,0.03719399112259092,0.04305735490584528,0.014412849521589685,0.03395286555332522,0.875
0 days 02:25:00,0.022113576492689413,0.14870634314880254,0.03740224613751897,0.043281516639201545,0.013701482586541937,0.03419896689361335,0.8392857142857153
0 days 02:26:00,0.022627358078554094,0.15042392787902492,0.03999263409083387,0.04667620364014491,0.013212140615705715,0.03721088766888858,0.8214285714285694
0 days 02:27:00,0.022592224423006346,0.1503071003745543,0.04007965323278695,0.04675042178225253,0.014140057341808558,0.03731095004113172,0.8035714285714306
0 days 02:28:00,0.02254304140383412,0.1501434027982386,0.04028529331553532,0.04696007057305707,0.014203598836517936,0.03755284696028527,0.8392857142857153
0 days 02:29:00,0.02252059117263716,0.15006862154573541,0.04022548179930574,0.04690736886438618,0.013174646652592194,0.03750674909851259,0.8035714285714306
0 days 02:30:00,0.022506409020573104,0.1500213618808105,0.040506619297583146,0.04721256121066508,0.015271217772945697,0.03782252507077999,0.7857142857142847
0 days 02:31:00,0.022429863368983005,0.14976602875479808,0.040074387823130664,0.04670551681393409,0.013340945214622518,0.03734533544387553,0.8035714285714306
0 days 02:32:00,0.02239397080975869,0.14964615200451595,0.0401240355811896,0.04674399308566546,0.014516134030494933,0.03740306507642677,0.8214285714285694
0 days 02:33:00,0.02240046401943685,0.14966784564306673,0.04081951025682251,0.04753483195496644,0.013765251353702787,0.03820128227987363,0.8035714285714306
0 days 02:34:00,0.022342111824456,0.14947277954348745,0.040571970537404134,0.04725449161046935,0.015652069127510677,0.03793174814027811,0.8214285714285694
0 days 02:35:00,0.0011893361199818153,0.034486752818753685,0.021408926229704583,0.02451851919431891,0.015113333051638223,0.024238150301051142,0.8181818181818201
0 days 02:36:00,0.0012034722039847845,0.03469109689797635,0.021733369131666125,0.024890335009359887,0.013743212353428872,0.024603749891359383,0.836363636363636
0 days 02:37:00,0.000682849223176886,0.026131383874125114,0.018741155368171336,0.021078737560133343,0.012895698571875351,0.021174378761088297,0.836363636363636
0 days 02:38:00,0.0007284958003246841,0.026990661353969898,0.019809163170540378,0.022226771173037285,0.01511944465427244,0.02235702165222553,0.7999999999999972
0 days 02:39:00,0.0007124742215099539,0.026692212750350126,0.01921341281742195,0.02160696321940625,0.013897108488426096,0.021707321542860925,0.8727272727272748
0 days 02:40:00,0.0007101599876746661,0.02664882713506668,0.01925349994265524,0.021631209820511588,0.015998125390274825,0.021742960643134523,0.8545454545454518
0 days 02:41:00,0.0007142723214139945,0.026725873632380936,0.019359159768539858,0.021753818778217582,0.016805314993016233,0.021860024431523017,0.836363636363636
0 days 02:42:00,0.0006880395860604308,0.02623050868855636,0.018903231776520757,0.021243181716151138,0.016483120028368416,0.02134805162574338,0.8545454545454518
0 days 02:43:00,0.0007116676292738752,0.026677099341455308,0.019105980786870758,0.021466719003838897,0.016501749042567997,0.02157615925013001,0.836363636363636
0 days 02:44:00,0.02158965410251379,0.14693418289327295,0.03826365936778142,0.044258840504691754,0.016315798846010192,0.035379529583347,0.8392857142857153
0 days 02:45:00,0.021549583847329634,0.14679776513056877,0.03797823518327004,0.04395729816587135,0.015578114014993944,0.0350745017871994,0.8214285714285694
0 days 02:46:00,0.021531563543971455,0.1467363743042994,0.038018107886720554,0.043986586415764695,0.01547398277040462,0.03512203467361186,0.8392857142857153
0 days 02:47:00,0.021502206636696553,0.14663630736177366,0.03766244138473551,0.04361706495198714,0.015680317176807207,0.034744330816678604,0.8392857142857153
0 days 02:48:00,0.021481069825910915,0.14656421741308795,0.037944253711327924,0.043920987889398244,0.015834837779052924,0.03506873013337497,0.8392857142857153
0 days 02:49:00,0.02146366008976197,0.1465048125139989,0.038169007285368206,0.04417747479258294,0.015977063891586943,0.03533168773862383,0.8392857142857153
0 days 02:50:00,0.021536678104901563,0.14675380098962196,0.037760623817499894,0.04380272963469123,0.015705959700653083,0.03487422371992088,0.8392857142857153
0 days 02:51:00,0.021472823311193157,0.1465360819429575,0.03806074017071781,0.04407593999358417,0.01570678490816467,0.035219919437665226,0.8392857142857153
0 days 02:52:00,0.02140747148560962,0.1463129231667853,0.0383489537600874,0.04436742794584925,0.014804776371350959,0.03554682226101269,0.8392857142857153
0 days 02:53:00,0.02144423255479455,0.14643849410177145,0.03831899278633788,0.04437621764113464,0.0159029220338336,0.03551775247446365,0.8214285714285694
0 days 02:54:00,0.021406239358523704,0.14630871251748373,0.03858537737244028,0.04464799658880736,0.014714909430340931,0.035819405346261046,0.7857142857142847
0 days 02:55:00,0.02136894722089755,0.14618121363874892,0.03913690117751001,0.04518210349804885,0.016727709335583745,0.03643610240447437,0.8035714285714306
0 days 02:56:00,0.021386214065876485,0.14624026143944246,0.03978497476118026,0.04583584651443928,0.015248146145742044,0.037136856866037515,0.8214285714285694
0 days 02:57:00,0.021300305720313828,0.145946242570043,0.0396585381735548,0.04570527231236632,0.017236955551466426,0.03702555589139278,0.8214285714285694
0 days 02:58:00,0.0212013193727274,0.14560672845966768,0.038863954153905755,0.04484527307432762,0.01640033936194995,0.03617642136764543,0.8571428571428541
0 days 02:59:00,0.02113709331797664,0.1453860148637985,0.038375847256145956,0.04428919106754092,0.01698801475319542,0.03564704237798422,0.8571428571428541
0 days 03:00:00,0.021241856718751118,0.14574586347046395,0.03877171591171269,0.04481306406437824,0.016073259963470858,0.036088472581560005,0.8214285714285694
0 days 03:01:00,0.02112859654603172,0.14535679050540334,0.038541949480737525,0.04451289308599726,0.0160266147151086,0.03585653009825562,0.8571428571428541
0 days 03:02:00,0.021082543097054485,0.1451982888916205,0.038727427281613824,0.04469644176231791,0.017563080438527272,0.0360791675197476,0.8392857142857153
0 days 03:03:00,0.021026764561202782,0.1450060845661408,0.03884927861035825,0.04479784270128162,0.017999823485923973,0.036227715602008326,0.8392857142857153
0 days 03:04:00,0.021020430374575128,0.14498424181467146,0.038571041575567566,0.04448697959119219,0.017169104157106933,0.03590935682678342,0.8571428571428541
0 days 03:05:00,0.021019197232327924,0.1449799890754856,0.03863741700017487,0.044578902089282835,0.016864205652457373,0.03599531473730733,0.8392857142857153
0 days 03:06:00,0.02106283806498821,0.14513041743545083,0.038648179204172184,0.04464386635159778,0.017016119426446825,0.03601010457379106,0.8392857142857153
0 days 03:07:00,0.021076471043612655,0.14517737786450288,0.03881516240355065,0.04484152573365563,0.015071731637139233,0.03620327509381016,0.8571428571428541
0 days 03:08:00,0.02099696418290864,0.1449032925192131,0.03885390582843273,0.04481481484116889,0.014886251320271967,0.0362627471488941,0.8571428571428541
0 days 03:09:00,0.020992966561184545,0.14488949776013632,0.03905140505268756,0.045037836730133396,0.015415082636386943,0.036490741945578,0.8392857142857153
0 days 03:10:00,0.020981016478949677,0.14484825328235643,0.03886947105057459,0.04483868934022128,0.015729792090221753,0.03629113111034088,0.8571428571428541
