horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:25:00,0.00018791174950701095,0.013708090658695358,0.009819907676067552,0.011036418617384247,0.008196637378794029,0.01099805275750998,0.9259259259259274
0 days 00:26:00,0.00020938508465491272,0.014470144596890272,0.010284685954635997,0.011544001937535908,0.007250700552766751,0.011508988459789593,0.9259259259259274
0 days 00:27:00,0.00020299270971679915,0.014247551007692484,0.010429167039278597,0.011695338872388161,0.008700792165432236,0.011657699540991495,0.9259259259259274
0 days 00:28:00,0.00020849259669862043,0.01443927272055696,0.010261359480082,0.011499357200797644,0.007173336231407518,0.011454739118253454,0.9259259259259274
0 days 00:29:00,0.0002159576066104998,0.014695496133526754,0.010197333854618573,0.011427462723047066,0.009014602073879037,0.011384799396223444,0.9259259259259274
0 days 00:30:00,0.00021716902739445099,0.01473665590948133,0.01029678376729909,0.011544499200231428,0.008625282201566376,0.011501036243535767,0.9259259259259274
0 days 00:31:00,0.00022528605104022922,0.015009532006036339,0.010548843127058671,0.011828533492624915,0.008308414143287793,0.011775584489956248,0.9259259259259274
0 days 00:32:00,0.00023333204252772282,0.015275210064929478,0.010745878343173365,0.012026280768431041,0.008442294063493332,0.011981861356462231,0.9259259259259274
0 days 00:33:00,0.00024000446490197308,0.01549207748825099,0.011008374028959989,0.012344070225048909,0.007670847452768836,0.012293853148285572,0.9259259259259274
0 days 00:34:00,0.00025694026618832636,0.016029356387214252,0.01169083470196558,0.013070792489126792,0.011122089833945392,0.013024162828621177,0.8888888888888893
0 days 00:35:00,0.00025763647532819206,0.016051058386542368,0.011619583898577868,0.01298091353912506,0.009127125567663966,0.01293720050540792,0.9259259259259274
0 days 00:36:00,0.00025827930077968256,0.016071070305977837,0.011363749802484835,0.012693645781137464,0.009313770425476122,0.012644324758265713,0.9259259259259274
0 days 00:37:00,0.0002658139747096708,0.016303802461685765,0.012127112866470224,0.013560410770282139,0.009838965988481987,0.01350811866752133,0.9259259259259274
0 days 00:38:00,0.00026739185101105987,0.016352120688493583,0.012167148889694779,0.013615313043351618,0.011594547222044541,0.013552766818394013,0.9259259259259274
0 days 00:39:00,0.0002689377969373741,0.016399323063388135,0.01215451760020636,0.013596359119727064,0.00974657691716751,0.013547207422077101,0.9259259259259274
0 days 00:40:00,0.0002759243746751098,0.016610971515089352,0.012211841555813618,0.01366180390947691,0.010881746856956228,0.0136004613848148,0.8888888888888893
0 days 00:41:00,0.0002678301425346743,0.01636551687343465,0.011939412563328533,0.013399678567073914,0.008462518819606862,0.013338499671359527,0.8888888888888893
0 days 00:42:00,0.000260895008479178,0.016152244688561957,0.011896269414757965,0.013349088016701427,0.009179109013117217,0.013287081398343892,0.8888888888888893
0 days 00:43:00,0.000277827441879536,0.016668156523129245,0.012221142539534602,0.013708992089687622,0.011083346951703096,0.013640677660175182,0.8888888888888893
0 days 00:44:00,0.00029827372826189344,0.017270603008056593,0.012903603221468385,0.01449672965611054,0.011530184601999302,0.014418584412563162,0.8518518518518512
0 days 00:45:00,0.0002906526805837809,0.017048538957452657,0.01231469622477599,0.013825487321588448,0.010781218137719943,0.013742599410503764,0.8888888888888893
0 days 00:46:00,0.0004783404586669003,0.021870995831623677,0.014474593117066226,0.01607822159173078,0.010046452617250378,0.016095576201294537,0.8148148148148131
0 days 00:47:00,0.0002897549583138516,0.017022190173824624,0.012410378280013179,0.013922993982199927,0.010046205891708852,0.013838354543832254,0.8518518518518512
0 days 00:48:00,0.0002995971003613004,0.01730887345731375,0.01209581571619367,0.013571369125459254,0.007868794056602844,0.013489652800369512,0.8518518518518512
0 days 00:49:00,0.00032179381690455346,0.01793861245761649,0.013235452776045764,0.014845612241942585,0.010468304681038617,0.014767945000304095,0.8888888888888893
0 days 00:50:00,0.00033094687153409526,0.018191945237771998,0.01295323040853269,0.014551477258947842,0.011343635431268869,0.014448741440341029,0.8888888888888893
0 days 00:51:00,0.0003335903802175206,0.01826445674575405,0.013026354763976844,0.014640545357044288,0.00919424966757504,0.014541639473100998,0.8518518518518512
0 days 00:52:00,0.00032943816883873253,0.018150431643317262,0.012978936594513268,0.014574376818236978,0.010516796211256183,0.014472154428191442,0.8518518518518512
0 days 00:53:00,0.00034741259840792744,0.01863900744159751,0.01314483830325025,0.01476398910299731,0.009034031079627091,0.014651411918542911,0.8518518518518512
0 days 00:54:00,0.00036135433086696873,0.019009322209562567,0.013365822342106481,0.015029100751516922,0.010714885307104892,0.01491332931758571,0.8148148148148131
0 days 00:55:00,0.00035828151792505203,0.018928325808825565,0.013186230702515789,0.014818785821233416,0.011415090271874418,0.014708674588777504,0.8518518518518512
0 days 00:56:00,0.00036899265877810353,0.01920918162697473,0.013555190268010386,0.015243449078649718,0.00931678867228762,0.015137089138790139,0.8148148148148131
0 days 00:57:00,0.0003609770499727119,0.018999396042314397,0.013393640200662804,0.015069626678014925,0.008886793896308087,0.014951955226462033,0.8518518518518512
0 days 00:58:00,0.00035947584371957483,0.018959848198748186,0.013133226942467602,0.01478507729960854,0.010441887933500753,0.014672956486693811,0.8148148148148131
0 days 00:59:00,0.0003710856320175756,0.0192635830524224,0.013164203792065066,0.01483247332776777,0.010586173492367058,0.014700633335989144,0.8148148148148131
0 days 01:00:00,0.0003862425804693533,0.019653055245161078,0.013623428699694962,0.01533977152933036,0.011327885100556063,0.015209463871951656,0.8148148148148131
0 days 01:01:00,0.0003932928092504045,0.019831611362932777,0.013793531977415618,0.015523611221665456,0.009040375586002397,0.015388326036554545,0.8148148148148131
0 days 01:02:00,0.0003946843006803948,0.019866663048443613,0.013596849239743192,0.015304764736504717,0.010417331337178952,0.015169634686451827,0.8148148148148131
0 days 01:03:00,0.0004037361070252689,0.020093185586792076,0.013697253148696131,0.015416864878906644,0.009807581594890457,0.015278917389450697,0.8518518518518512
0 days 01:04:00,0.0004246290624947621,0.020606529608227633,0.014254879612619231,0.016029327982473696,0.0142269457249344,0.015886546573086247,0.8148148148148131
0 days 01:05:00,0.0004451577997691622,0.021098762991444836,0.014703692493538645,0.016553808822273808,0.01371459447618848,0.016398156410388165,0.8148148148148131
0 days 01:06:00,0.0004308827565024393,0.02075771558968952,0.014501931525483014,0.01633396965552214,0.01174888245060487,0.01617130557427615,0.8148148148148131
0 days 01:07:00,0.0004479731124262167,0.021165375319757897,0.014414311921818523,0.016241374817627108,0.013536390257374192,0.01607461126045706,0.8148148148148131
0 days 01:08:00,0.0004473060393357601,0.02114961085542143,0.014609862157179576,0.016438945960420892,0.01494222943480947,0.016263689963425587,0.8518518518518512
0 days 01:09:00,0.00044420380360187146,0.02107614299633288,0.01470584546107434,0.016535263658274568,0.012672584096766802,0.016376949952915665,0.7777777777777786
0 days 01:10:00,0.00047948149334584717,0.021897065861568008,0.015052426800542251,0.016945090064082735,0.01422786665131675,0.016762121549434683,0.8148148148148131
0 days 01:11:00,0.0004932045175501994,0.02220820833723872,0.015554176843802558,0.01749154014418275,0.015429144572385188,0.017311504786381438,0.8148148148148131
0 days 01:12:00,0.00046712099059157026,0.02161298199211692,0.0146108068069713,0.016429693788268696,0.015007479589827307,0.016244306151566412,0.8518518518518512
0 days 01:13:00,0.00046319895162054425,0.021522057327786864,0.014616258207584165,0.01645139553175501,0.015651098916599403,0.016249602025490084,0.8518518518518512
0 days 01:14:00,0.0004798790131936726,0.021906140992737005,0.014943886316313992,0.01681380702655977,0.015476116366702037,0.01662933275930134,0.8148148148148131
0 days 01:15:00,0.0005000777140474078,0.022362417446407885,0.01534314918380214,0.017259643319812723,0.01596391179497349,0.01706708376753585,0.8148148148148131
0 days 01:16:00,0.0005161362189908571,0.022718631538692136,0.015670512123207636,0.01763682552317014,0.014451020510322782,0.017433365256068756,0.8148148148148131
0 days 01:17:00,0.0005285433893506709,0.02299007153861577,0.015878706648413954,0.017885188692719156,0.016515624377083187,0.017674890733089643,0.7777777777777786
0 days 01:18:00,0.0005351039830416345,0.023132314692689847,0.01586843942375782,0.0178605372042282,0.015415561522874313,0.017647262612489334,0.8148148148148131
0 days 01:19:00,0.0005507911653474182,0.023468940439385376,0.016474981640161368,0.01854500663777764,0.013602738350649833,0.018331762406372076,0.8148148148148131
0 days 01:20:00,0.0005564243044631871,0.02358864778793365,0.016354923858592885,0.018430934356074236,0.014176338794750542,0.01820464381960113,0.7407407407407405
0 days 01:21:00,0.0005601711216978601,0.02366793446200703,0.016322383312743383,0.018395486269585204,0.012217819590496296,0.018186078478895307,0.7407407407407405
0 days 01:22:00,0.0005345696644165239,0.02312076262618783,0.015708977515042244,0.01768792531239921,0.012270782501817394,0.017487603668365215,0.7777777777777786
0 days 01:23:00,0.0005424803386377859,0.023291207324606125,0.0160854742129376,0.018128328354274525,0.01303526245843167,0.017919529937461154,0.8148148148148131
0 days 01:24:00,0.000557616547407774,0.02361390580585461,0.016479142602023378,0.018596013095050268,0.012107240604602918,0.018375830096441448,0.8518518518518512
0 days 01:25:00,0.0005684844164215268,0.0238429112404825,0.0164152578650964,0.018521649597288026,0.013865242844818852,0.01829732193392597,0.8148148148148131
0 days 01:26:00,0.0005545275721974049,0.023548409122431283,0.016181141526812493,0.01824769154675132,0.014174468049737243,0.018018785856618813,0.8148148148148131
0 days 01:27:00,0.0005812453814277273,0.024109031117565204,0.016601333508721783,0.018729668159665647,0.014233162590038097,0.018483131304307066,0.7777777777777786
0 days 01:28:00,0.000577186956385466,0.024024715531832337,0.016791315309247934,0.018913786242210684,0.0154542373848884,0.01868792456021734,0.8148148148148131
0 days 01:29:00,0.0006104415436036584,0.024707115242449056,0.017104590839339295,0.019263104208922743,0.011774066315063657,0.01903302577088034,0.8148148148148131
0 days 01:30:00,0.0006495923952495458,0.02548710252754412,0.017718136707754906,0.019975556560237306,0.016680469735629654,0.019719424299071142,0.8148148148148131
0 days 01:31:00,0.0006544036202451066,0.02558131388817053,0.01753171641979212,0.01977354130268416,0.015058124399205295,0.01951129099446136,0.7407407407407405
0 days 01:32:00,0.0006520180282918904,0.02553464368836758,0.017762941510621633,0.020020069824117304,0.016644586374021633,0.01975002498555578,0.7777777777777786
0 days 01:33:00,0.0006493034047815004,0.025481432549633084,0.018167693003391716,0.020478117625753134,0.014515671335625844,0.020218662495310125,0.7777777777777786
0 days 01:34:00,0.0006561894455656588,0.025616194986095395,0.017972436860762275,0.020265654745047823,0.013082175979596461,0.020001488170867443,0.7407407407407405
0 days 01:35:00,0.0006501756568590908,0.02549854224968735,0.01757347201498466,0.019801451807427317,0.014550677150205986,0.019538792448174358,0.8148148148148131
0 days 01:36:00,0.0006572032662071209,0.025635976014326448,0.0175744878700565,0.019813284052408675,0.014490031085805023,0.019542213287414678,0.7777777777777786
0 days 01:37:00,0.0007130992998887614,0.026703919185931516,0.018388678519742574,0.02072579203460001,0.015429521138587242,0.020465496355623003,0.7777777777777786
0 days 01:38:00,0.0006979112937611359,0.026418010783575963,0.018165948258863585,0.020477640040188927,0.015146654610533444,0.020212010561611704,0.7407407407407405
0 days 01:39:00,0.0007257701545868508,0.026940121651300143,0.018368828703644924,0.020737559835697694,0.015778945545983504,0.020457631532636245,0.7777777777777786
0 days 01:40:00,0.0007161586357376758,0.02676114040428165,0.018045836685615935,0.020369867588738377,0.013440138223072386,0.02010021393845518,0.7777777777777786
0 days 01:41:00,0.0007110473051119282,0.02666547027734422,0.017824197665181007,0.020114524631214326,0.014430094822425339,0.0198467618537852,0.8148148148148131
0 days 01:42:00,0.0007224152766951743,0.026877784073378784,0.018364220808936182,0.0207276318347972,0.015184598244786953,0.02045802078891945,0.7777777777777786
0 days 01:43:00,0.0007469116203420514,0.02732968386831526,0.018467297102430058,0.020850581111350963,0.016024876517612356,0.02056572363174536,0.7777777777777786
0 days 01:44:00,0.0007898854840753707,0.028104901424402303,0.019110347597043664,0.02157203389615092,0.016428008004737073,0.0212777642193821,0.7037037037037024
0 days 01:45:00,0.0008102367306287821,0.02846465757090329,0.018918128599037576,0.021377330520564453,0.01329854856752422,0.021078033936881457,0.7407407407407405
0 days 01:46:00,0.0008280725380118426,0.028776249547358367,0.019795588926210583,0.022320581716092636,0.016542789319217648,0.022020296730152933,0.7407407407407405
0 days 01:47:00,0.0008369039429304906,0.028929292126329165,0.019943050729478662,0.022501429166612463,0.016239381395179473,0.02219008410817358,0.7037037037037024
0 days 01:48:00,0.0008362169971821327,0.028917416848365497,0.019910553274284593,0.02247146389145771,0.01658031849275115,0.022147002787853753,0.6666666666666679
0 days 01:49:00,0.0008278544075783732,0.028772459185449777,0.019769895654165648,0.02228458562330482,0.015493727555324386,0.021983882094705143,0.6666666666666679
0 days 01:50:00,0.0008600231092683007,0.029326150604337773,0.02003378250129717,0.02259946461086726,0.015790907841140078,0.022275256445350333,0.6666666666666679
0 days 01:51:00,0.0008821871614194295,0.02970163566909118,0.02069796318434125,0.023351018992213923,0.015679599786867546,0.023012561052558222,0.7037037037037024
0 days 01:52:00,0.0008586325820680828,0.029302433040075064,0.020166701585561775,0.02274704117717563,0.018235658663473073,0.02240228303157843,0.6666666666666679
0 days 01:53:00,0.0008683194419643603,0.029467260510002626,0.02054869345863264,0.023178705779672515,0.01968306319673899,0.02284054248329459,0.7037037037037024
0 days 01:54:00,0.0008906289262233177,0.029843406746270066,0.020826125459955214,0.02349411662536527,0.01834680062626502,0.02315210418928637,0.6666666666666679
0 days 01:55:00,0.0009019917617809105,0.030033177683703574,0.020734533398431232,0.023390802232912566,0.019634911649076582,0.023043882866166543,0.6666666666666679
0 days 01:56:00,0.0009102146342596235,0.030169763576462172,0.020754450703984184,0.023390509925353076,0.01956731524263544,0.023045373328057783,0.7037037037037024
0 days 01:57:00,0.0009159273021502219,0.030264290874729278,0.020727189970881077,0.023364285216701974,0.017143864560918314,0.02302119443269046,0.7037037037037024
0 days 01:58:00,0.0009047227363079384,0.03007860928148006,0.020772677797061045,0.02340790359931455,0.015935377883567553,0.023067625676302272,0.6666666666666679
0 days 01:59:00,0.0009299152074258021,0.03049451110324286,0.02140159696614019,0.024119659021459516,0.01584991955310607,0.023764281243621954,0.6666666666666679
0 days 02:00:00,0.000898261466299826,0.029971010431745975,0.020790151999131812,0.023430578115818945,0.014603982070165101,0.023093066095704495,0.7037037037037024
0 days 02:01:00,0.0009242305819684368,0.030401160865474147,0.020712335868971254,0.023371891801808875,0.016600007513868413,0.02300737525626606,0.6666666666666679
0 days 02:02:00,0.0009354076747969398,0.03058443517210903,0.02079840962105839,0.023469147503111243,0.01491026026353455,0.023099813805283476,0.6666666666666679
0 days 02:03:00,0.0009760311403312176,0.03124149708850742,0.021447819084127517,0.024227521215928638,0.016961137955536783,0.023832811728978665,0.6666666666666679
0 days 02:04:00,0.0009621774481127603,0.031018985285027625,0.021485306778687985,0.024237464324442737,0.017541794274321558,0.02387551393300702,0.6666666666666679
0 days 02:05:00,0.0009582970626589651,0.030956373538561736,0.021471107759561403,0.024212272330221496,0.016619409564701277,0.023849580240636437,0.6666666666666679
0 days 02:06:00,0.0009628201053269031,0.031029342650576778,0.02129066951759384,0.02402450928967159,0.015403844561541842,0.02365591977496584,0.6666666666666679
0 days 02:07:00,0.0009846353788146682,0.03137890021678051,0.02141186974696907,0.02416445725500005,0.015910301136931974,0.023788206650487087,0.6666666666666679
0 days 02:08:00,0.0009642125018551641,0.031051771315903448,0.02122883402990705,0.023955429067282985,0.016386806554224108,0.023586961885845636,0.6666666666666679
0 days 02:09:00,0.0009694446414282472,0.03113590598373921,0.02090494708100743,0.023543177965964834,0.016476009822871566,0.023186133205259085,0.7037037037037024
0 days 02:10:00,0.0009873726447207284,0.031422486291201215,0.021198430877012897,0.023886267027012575,0.01721384722968658,0.02352883188543431,0.7037037037037024
0 days 02:11:00,0.0010328974755384537,0.03213872236941683,0.021481314779687954,0.024213251436365102,0.016302773974458083,0.02384102135420796,0.7037037037037024
0 days 02:12:00,0.0010353884577361076,0.03217745262969254,0.02179644930517277,0.024562038198968184,0.01702934656480452,0.024190002204025562,0.7037037037037024
0 days 02:13:00,0.0010394542291657406,0.03224056806518366,0.02160999043135381,0.02436012908508478,0.017262921830321975,0.023969701139369803,0.7037037037037024
0 days 02:14:00,0.0010591842909066125,0.032545111628424515,0.021960308825294428,0.024745425316604286,0.01719035732463099,0.024367877835318685,0.7037037037037024
0 days 02:15:00,0.001045730689366222,0.03233775949824326,0.021868929635604828,0.02463144746798429,0.01688166701615911,0.02426160597631699,0.6666666666666679
0 days 02:16:00,0.0010556199922801338,0.0324903061278304,0.021915606399826815,0.024696228195588477,0.01580560863100994,0.024319169055867285,0.7037037037037024
0 days 02:17:00,0.0010855053758653775,0.032947008602684666,0.022310291701717277,0.025129968394469127,0.016693400453279376,0.024744142276838854,0.7037037037037024
0 days 02:18:00,0.0011056881406826188,0.03325188927989835,0.02276904606463015,0.02564319613319932,0.017457195767519532,0.0252507873459088,0.7037037037037024
0 days 02:19:00,0.0010953906738094023,0.0330966867497247,0.02230287077420967,0.025122912821570087,0.017909545740436777,0.024735180368679943,0.7037037037037024
0 days 02:20:00,0.0010551933685062215,0.032483740063395126,0.021711212765140542,0.02446286841414058,0.017916300279181053,0.02409221044814991,0.7037037037037024
0 days 02:21:00,0.0010843257336368185,0.03292910162207312,0.022125324331656038,0.02493367715080963,0.017377166493319773,0.024551676380168086,0.7037037037037024
0 days 02:22:00,0.0011303240587842989,0.033620292366133564,0.02229116074958426,0.025156351161878754,0.01883693044208079,0.02475651228239939,0.6666666666666679
0 days 02:23:00,0.0010714939695583084,0.032733682493088195,0.021876553125546705,0.02464541892710359,0.015643017538869083,0.02428315442949247,0.7037037037037024
0 days 02:24:00,0.0011085578062903778,0.03329501173284637,0.021878120393554634,0.024672295521761756,0.01680132429885542,0.024293659995653694,0.7037037037037024
0 days 02:25:00,0.0011158134425935974,0.03340379383533549,0.02208317607370358,0.024885672033700845,0.017915429132872102,0.024517440714896477,0.7037037037037024
0 days 02:26:00,0.0023412585204723863,0.048386553095590375,0.028644176691900447,0.033310905308697514,0.017794151366556474,0.032073739092547515,0.6666666666666679
0 days 02:27:00,0.0023030472947867323,0.04799007496125352,0.028503132319966817,0.03310613785790273,0.01811953348779508,0.03189639014658219,0.7037037037037024
0 days 02:28:00,0.002288350212885683,0.04783670361642494,0.028649048674723065,0.0332386149156233,0.01886388998715387,0.032049359073942574,0.7037037037037024
0 days 02:29:00,0.002290440963136374,0.04785855161970924,0.028516222820224923,0.033096701879385404,0.01855600761948515,0.03190292530491545,0.7037037037037024
0 days 02:30:00,0.0023641402188456645,0.048622425061340416,0.029318340205453763,0.03401618414183116,0.018034251900667438,0.032791432592816916,0.7037037037037024
0 days 02:31:00,0.002242513227254779,0.04735518163046974,0.02870407224783078,0.033216673214004566,0.01867420099939572,0.03207971705008583,0.7037037037037024
0 days 02:32:00,0.0022289894851262246,0.047212175178932655,0.028320440370643407,0.032780945481453605,0.017797374234470385,0.03164369761842134,0.7037037037037024
0 days 02:33:00,0.0022422628861643243,0.047352538328629484,0.029063801552678403,0.033624867252419643,0.019262065726900007,0.032474423480313264,0.6666666666666679
0 days 02:34:00,0.0022345390600027604,0.04727091135151469,0.028924986532441688,0.03346731854891427,0.01933640456184528,0.03230584762299182,0.7037037037037024
0 days 02:35:00,0.0022796987076623212,0.04774619050418914,0.028674470299036914,0.03321979576306422,0.018013531888020372,0.032035524406789584,0.6666666666666679
0 days 02:36:00,0.0023028808632897663,0.04798834090995193,0.029049732763662295,0.03365789058965163,0.020098150042440595,0.032462672309982676,0.7037037037037024
0 days 02:37:00,0.0011945581141392485,0.03456238004158927,0.023353927848041578,0.026325489076546638,0.017647461604679036,0.025936366301533065,0.7407407407407405
0 days 02:38:00,0.001232106401269903,0.035101373210601076,0.023622410557225915,0.026647969217073353,0.017321103273066116,0.026251384933534627,0.7037037037037024
0 days 02:39:00,0.0012184481959045396,0.03490627731375174,0.023788728975585816,0.02682334801391184,0.018091163270085513,0.02642457039312529,0.7407407407407405
0 days 02:40:00,0.0012082412714106844,0.034759765123065556,0.023728333425256376,0.026732775531926878,0.020761764133473793,0.026354886651207998,0.7407407407407405
0 days 02:41:00,0.0012306480947360046,0.03508059427569614,0.023686390296489,0.026680151151208698,0.01981956422333565,0.026295464070241636,0.7407407407407405
0 days 02:42:00,0.0012744579788815241,0.03569955152213434,0.023920834569203686,0.026955748832262705,0.018479234256712412,0.02656488437046145,0.7037037037037024
0 days 02:43:00,0.0012702152577756393,0.03564007937386839,0.023832207194508737,0.026882177042673705,0.01711351027943884,0.02647571152262751,0.7037037037037024
0 days 02:44:00,0.001269241343485425,0.03562641356473347,0.02434197142904737,0.027440400853834257,0.02009116524372735,0.027034202276621344,0.7037037037037024
0 days 02:45:00,0.0012553265749319711,0.035430588125685565,0.02385545812547729,0.026904315580210003,0.019579793548311127,0.026499744232396316,0.7037037037037024
0 days 02:46:00,0.0012666137866769317,0.03558951793262915,0.023763064079948992,0.026794002930908722,0.020194079573396886,0.026399015662265213,0.7037037037037024
0 days 02:47:00,0.0013121399037213932,0.036223471723751066,0.024340132747929788,0.027467617368084896,0.019954512732754524,0.0270504443464209,0.7037037037037024
0 days 02:48:00,0.001297028319715593,0.036014279386315545,0.024218407162292843,0.0273184154250129,0.02025054877336208,0.02692023313728409,0.7037037037037024
0 days 02:49:00,0.0013038935802565169,0.0361094666293552,0.02434748744195081,0.02746806045009509,0.02135582728755978,0.027061532522704268,0.7037037037037024
0 days 02:50:00,0.00130571651096658,0.036134699541667425,0.024377288443000023,0.02750442184637847,0.020555070304773458,0.027092528998224674,0.7407407407407405
0 days 02:51:00,0.0013419077467914306,0.03663205900289295,0.024517618431382227,0.027654402394915012,0.01925778500496596,0.027245496101970024,0.7037037037037024
0 days 02:52:00,0.0013729718498579346,0.03705363477255551,0.025251628576806406,0.028489203120524387,0.019604889500323686,0.028043415310368358,0.6666666666666679
0 days 02:53:00,0.0013853072835214378,0.037219716327793764,0.025389008549488112,0.028626733069699317,0.021361848766859204,0.028204353273117433,0.6666666666666679
0 days 02:54:00,0.001386546784638211,0.037236363740814044,0.025866055294004875,0.029142185494469897,0.022456300422569145,0.028731577968292954,0.6666666666666679
0 days 02:55:00,0.0013438005937817799,0.03665788583349809,0.024895613000255,0.02803325453626271,0.01964513743471386,0.027640025884183905,0.7037037037037024
0 days 02:56:00,0.0014561372245272333,0.03815936614420152,0.026565105614743123,0.029832425600706203,0.021402321358606313,0.02945611482124666,0.6666666666666679
0 days 02:57:00,0.001375809173616356,0.03709190172552974,0.025578985802942045,0.02875693834831683,0.020980632566845805,0.028397386288638082,0.7037037037037024
0 days 02:58:00,0.0014022943367918914,0.03744722068180616,0.02611571491395226,0.029442339461065448,0.020106439457469965,0.0290319093354251,0.6666666666666679
0 days 02:59:00,0.0014456078210659112,0.03802114965471075,0.026191848578360655,0.029543408224252832,0.020717343251095772,0.029123969888359413,0.7037037037037024
0 days 03:00:00,0.0014488093327815824,0.03806322809197326,0.02664825650351421,0.03005545912481633,0.021933673635245596,0.02962599584922343,0.7037037037037024
0 days 03:01:00,0.0014755443146366662,0.038412814458675976,0.02625289144864118,0.029637027726941323,0.02050954127640783,0.029211539040325474,0.6666666666666679
0 days 03:02:00,0.0014604846433943358,0.0382162876715457,0.02598024655057074,0.029320507039046317,0.021500585662096637,0.028910854420534093,0.6666666666666679
0 days 03:03:00,0.001500815610160952,0.03874036151303898,0.02622652487407151,0.029621557270124166,0.01966993686059583,0.029198796945296812,0.6666666666666679
0 days 03:04:00,0.0014928618359755924,0.03863757026490657,0.026366835389967314,0.02977309255659366,0.02108435042941413,0.029349525547331057,0.6666666666666679
0 days 03:05:00,0.001499662189843605,0.03872547210614229,0.026196918873278352,0.029580077222368883,0.020746819939239595,0.029165683191772707,0.6666666666666679
0 days 03:06:00,0.0015097640579085359,0.03885568244039134,0.026544905229921367,0.02995799534291177,0.022320490777305864,0.029562364421986564,0.6296296296296298
0 days 03:07:00,0.0015232019613561285,0.039028220063899,0.026695364174185054,0.030120858324827027,0.020605331611733675,0.029728464894615336,0.6296296296296298
0 days 03:08:00,0.0015358528168535682,0.03918995811242426,0.02648759098414355,0.029927399678298605,0.020603690133366038,0.0295079728962655,0.7037037037037024
