ds,y,metric,instance
2025-08-07 23:09:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:10:00+00:00,2.152542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:11:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:12:00+00:00,2.169491525423729,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:13:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:14:00+00:00,2.172881355932203,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:15:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:16:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:17:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:18:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:19:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:20:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:21:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:22:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:23:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:24:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:25:00+00:00,2.16271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:26:00+00:00,2.16271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:27:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:28:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:29:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:30:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:31:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:32:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:33:00+00:00,2.152542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:34:00+00:00,2.152542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:35:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:36:00+00:00,2.1559322033898303,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:37:00+00:00,2.1559322033898303,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:38:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:39:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:40:00+00:00,2.1864406779661016,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:41:00+00:00,2.176271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:42:00+00:00,2.176271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:43:00+00:00,2.172881355932203,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:44:00+00:00,2.16271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:45:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:46:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:47:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:48:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:49:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:50:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:51:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:52:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
