ds,y,metric,instance
2025-08-18 14:56:00+00:00,1.03683369866e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:57:00+00:00,7.1696124036e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:58:00+00:00,7.7474257515e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:59:00+00:00,7.9451506423e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:00:00+00:00,7.7395377019e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:01:00+00:00,8.07695768e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:02:00+00:00,7.7460308822e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:03:00+00:00,7.4755822381e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:04:00+00:00,8.1876651652e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:05:00+00:00,7.7622868666e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:06:00+00:00,8.9597290227e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:07:00+00:00,7.8807207202e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:08:00+00:00,7.7920062988e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:09:00+00:00,7.6022760318e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:10:00+00:00,8.0765636402e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:11:00+00:00,7.5414522776e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:12:00+00:00,7.234631298e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:13:00+00:00,7.8449932765e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:14:00+00:00,7.8591090966e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:15:00+00:00,7.1601040195e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:16:00+00:00,7.1066515109e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:17:00+00:00,7.9239681268e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:18:00+00:00,7.94002716e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:19:00+00:00,7.6910244254e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:20:00+00:00,8.6705303272e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:21:00+00:00,7.8141146142e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:22:00+00:00,8.1831578943e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:23:00+00:00,8.078632863e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:24:00+00:00,8.8549325762e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:25:00+00:00,7.9536591992e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:26:00+00:00,6.8352631577e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:27:00+00:00,7.58152989e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:28:00+00:00,8.0551613081e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:29:00+00:00,7.8878921023e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:30:00+00:00,7.5797476534e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:31:00+00:00,8.6187122194e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:32:00+00:00,8.9760118427e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:33:00+00:00,8.33395875e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:34:00+00:00,9.001155054e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:35:00+00:00,7.9826297714e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:36:00+00:00,7.7266666662e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:37:00+00:00,7.6735069179e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:38:00+00:00,8.1774223861e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:39:00+00:00,7.6974618362e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:40:00+00:00,8.7712711854e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:41:00+00:00,9.4540248769e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:42:00+00:00,8.9960357028e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:43:00+00:00,9.4669042135e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:44:00+00:00,9.2190663819e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:45:00+00:00,9.2855674306e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:46:00+00:00,8.9707314343e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:47:00+00:00,8.8526295978e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:48:00+00:00,8.5619174887e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:49:00+00:00,8.6706410101e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:50:00+00:00,8.6261079913e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:51:00+00:00,8.4648224728e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:52:00+00:00,8.7771986487e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:53:00+00:00,9.3462361817e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:54:00+00:00,9.5906690439e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:55:00+00:00,9.6241040025e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:56:00+00:00,9.3699428379e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:57:00+00:00,7.7941068818e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:58:00+00:00,8.2761230023e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:59:00+00:00,8.2225618911e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:00:00+00:00,8.0486800499e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:01:00+00:00,8.320715947e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:02:00+00:00,8.4670503618e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:03:00+00:00,8.5494364835e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:04:00+00:00,8.8258779641e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:05:00+00:00,8.1182645635e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:06:00+00:00,7.4587234043e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:07:00+00:00,1.27635600024e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:08:00+00:00,1.17528421471e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:09:00+00:00,1.26692805339e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:10:00+00:00,1.28992540657e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:11:00+00:00,1.24362936458e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:12:00+00:00,7.1062996228e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:13:00+00:00,7.7370587065e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:14:00+00:00,7.8951663358e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:15:00+00:00,7.8864619107e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:16:00+00:00,7.1597588695e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:17:00+00:00,8.3109343195e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:18:00+00:00,7.2659203682e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:19:00+00:00,7.739581072e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:20:00+00:00,8.2011206031e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:21:00+00:00,7.9335999285e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:22:00+00:00,7.7186609981e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:23:00+00:00,7.7405186249e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:24:00+00:00,8.2979811967e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:25:00+00:00,7.7280795895e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:26:00+00:00,7.8788439333e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:27:00+00:00,7.5948605095e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:28:00+00:00,6.2317592594e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:29:00+00:00,6.6827163146e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:30:00+00:00,7.0191266067e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:31:00+00:00,6.9494039448e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:32:00+00:00,7.0818952416e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:33:00+00:00,7.0057781689e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:34:00+00:00,7.3347867649e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:35:00+00:00,7.3633270067e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:36:00+00:00,7.4477334637e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:37:00+00:00,6.7587654739e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:38:00+00:00,7.2717662983e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:39:00+00:00,7.8309206559e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:40:00+00:00,9.3017478959e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:41:00+00:00,9.162026211e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:42:00+00:00,9.1957293673e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:43:00+00:00,9.4556710268e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:44:00+00:00,9.0575641028e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:45:00+00:00,7.6388295783e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:46:00+00:00,9.093754968e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:47:00+00:00,8.9543249116e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:48:00+00:00,1.06366408562e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:49:00+00:00,1.08991802127e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:50:00+00:00,1.10058398334e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:51:00+00:00,8.8765714283e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:52:00+00:00,7.9142515328e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:53:00+00:00,7.9374272494e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:54:00+00:00,8.3943733887e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:55:00+00:00,8.637588616e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:56:00+00:00,8.2203585335e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:57:00+00:00,8.3683743172e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:58:00+00:00,8.4788846768e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 16:59:00+00:00,8.7677882586e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:00:00+00:00,8.3678679403e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:01:00+00:00,8.1409292821e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:02:00+00:00,8.2135736834e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:03:00+00:00,7.8661903218e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:04:00+00:00,8.372012168e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:05:00+00:00,9.8733847297e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:06:00+00:00,9.9817453129e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:07:00+00:00,1.01215465125e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:08:00+00:00,1.04548719426e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:09:00+00:00,1.03947578491e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:10:00+00:00,8.5965627564e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:11:00+00:00,8.2466353591e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:12:00+00:00,8.0928237135e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:13:00+00:00,8.1385578317e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:14:00+00:00,7.4830270885e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:15:00+00:00,7.935777471e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:16:00+00:00,7.385945433e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:17:00+00:00,7.5098170488e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:18:00+00:00,8.1850374904e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:19:00+00:00,7.9152797753e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:20:00+00:00,8.0022857143e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:21:00+00:00,8.767905096366666e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:22:00+00:00,9.533524478433333e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:23:00+00:00,1.02991438605e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:24:00+00:00,1.1064763242566667e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:25:00+00:00,1.1830382624633332e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:26:00+00:00,1.25960020067e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:27:00+00:00,1.29419761131e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:28:00+00:00,1.04910307983e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:29:00+00:00,1.09625345573e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:30:00+00:00,1.19793766816e-05,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:31:00+00:00,8.0791380545e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:32:00+00:00,8.7934490845e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:33:00+00:00,8.6741688956e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:34:00+00:00,7.8603305978e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:35:00+00:00,7.6716703276e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:36:00+00:00,7.439691122e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:37:00+00:00,7.420075674e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:38:00+00:00,7.6124707891e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:39:00+00:00,7.9355694448e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:40:00+00:00,7.5449794281e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:41:00+00:00,8.4345548656e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:42:00+00:00,8.1948243058e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:43:00+00:00,8.7494455413e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:44:00+00:00,9.4899169629e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:45:00+00:00,8.6349349985e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:46:00+00:00,9.3059729872e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:47:00+00:00,7.904962853e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:48:00+00:00,8.0490054107e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:49:00+00:00,7.3605697102e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:50:00+00:00,8.0267558523e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:51:00+00:00,8.4899516739e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:52:00+00:00,9.4269757579e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:53:00+00:00,9.5860741217e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:54:00+00:00,9.7568609308e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:55:00+00:00,8.9227035087e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:56:00+00:00,7.5918478351e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:57:00+00:00,8.6690307407e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:58:00+00:00,7.6181960221e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 17:59:00+00:00,8.3932968544e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:00:00+00:00,7.8070833334e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:01:00+00:00,8.8671488079e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:02:00+00:00,8.0249278097e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:03:00+00:00,8.210186129e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:04:00+00:00,8.5466591723e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:05:00+00:00,8.3514721025e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:06:00+00:00,8.1474290145e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:07:00+00:00,8.3403931604e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:08:00+00:00,8.426330542e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:09:00+00:00,7.943518727e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:10:00+00:00,8.2241441461e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:11:00+00:00,8.6357711804e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:12:00+00:00,8.6563455067e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:13:00+00:00,7.7113089549e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:14:00+00:00,9.0592635981e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:15:00+00:00,8.6150281325e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:16:00+00:00,8.2606113321e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:17:00+00:00,9.1305423489e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:18:00+00:00,8.8395673266e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:19:00+00:00,8.9698582889e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:20:00+00:00,8.9146553361e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:21:00+00:00,8.5943761403e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:22:00+00:00,7.2783935356e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:23:00+00:00,7.9913373769e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:24:00+00:00,8.1553973896e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:25:00+00:00,8.2251961617e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:26:00+00:00,8.8647559109e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:27:00+00:00,8.891989383e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:28:00+00:00,8.0221576181e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:29:00+00:00,7.8484015106e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:30:00+00:00,8.7210408511e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:31:00+00:00,7.9601122715e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:32:00+00:00,8.0997501468e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 18:33:00+00:00,7.343137255e-06,container_cpu_usage_seconds_total,cadvisor-02.u-cloudsolutions.xyz
