ds,y,metric,instance
2025-08-07 20:30:00+00:00,114.54237288135592,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:31:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:32:00+00:00,112.7593220338983,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:33:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:34:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:35:00+00:00,112.59661016949153,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:36:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:37:00+00:00,112.82033898305085,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:38:00+00:00,113.04406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:39:00+00:00,113.1864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:40:00+00:00,114.53559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:41:00+00:00,114.39322033898304,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:42:00+00:00,114.53559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:43:00+00:00,113.67118644067796,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:44:00+00:00,114.25084745762712,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:45:00+00:00,113.12542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:46:00+00:00,112.26101694915252,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:47:00+00:00,112.98305084745762,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:48:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:49:00+00:00,112.32203389830508,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:50:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:51:00+00:00,112.82033898305085,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:52:00+00:00,112.24067796610169,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:53:00+00:00,113.04406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:54:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:55:00+00:00,112.8271186440678,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:56:00+00:00,112.75254237288136,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:57:00+00:00,112.67796610169492,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:58:00+00:00,112.60338983050848,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:59:00+00:00,112.52881355932205,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:00:00+00:00,112.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:01:00+00:00,111.95593220338982,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:02:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:03:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:04:00+00:00,112.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:05:00+00:00,112.53559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:06:00+00:00,112.31186440677966,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:07:00+00:00,112.16949152542372,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:08:00+00:00,112.39322033898304,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:09:00+00:00,112.53559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:10:00+00:00,115.65084745762712,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:11:00+00:00,115.87457627118644,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:12:00+00:00,115.79322033898303,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:13:00+00:00,119.12542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:14:00+00:00,118.98305084745762,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:15:00+00:00,116.01016949152542,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:16:00+00:00,119.34237288135591,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:17:00+00:00,119.2,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:18:00+00:00,115.7864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:19:00+00:00,116.24745762711864,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:20:00+00:00,116.02372881355932,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:21:00+00:00,112.6915254237288,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:22:00+00:00,112.91525423728814,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:23:00+00:00,112.91525423728814,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:24:00+00:00,112.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:25:00+00:00,113.43728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:26:00+00:00,113.43728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:27:00+00:00,113.29491525423728,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:28:00+00:00,113.5186440677966,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:29:00+00:00,113.66101694915254,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:30:00+00:00,113.04406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:31:00+00:00,112.96271186440676,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:32:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:33:00+00:00,112.73898305084744,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:34:00+00:00,112.73898305084744,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:35:00+00:00,112.3728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:36:00+00:00,112.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:37:00+00:00,112.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:38:00+00:00,112.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:39:00+00:00,112.53559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:40:00+00:00,117.44067796610167,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:41:00+00:00,116.49491525423728,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:42:00+00:00,116.99322033898304,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:43:00+00:00,117.21694915254236,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:44:00+00:00,116.49491525423728,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:45:00+00:00,112.53559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:46:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:47:00+00:00,112.5457627118644,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:48:00+00:00,113.04406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:49:00+00:00,113.1864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:50:00+00:00,112.09830508474576,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:51:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:52:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:53:00+00:00,112.17966101694915,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:54:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:55:00+00:00,112.7864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:56:00+00:00,112.89491525423729,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:57:00+00:00,113.00338983050847,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:58:00+00:00,113.11186440677966,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:59:00+00:00,113.22033898305085,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:00:00+00:00,113.32881355932204,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:01:00+00:00,113.32881355932204,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:02:00+00:00,113.55254237288136,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:03:00+00:00,113.32881355932204,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:04:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:05:00+00:00,116.35593220338984,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:06:00+00:00,116.35593220338984,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:07:00+00:00,116.27457627118643,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:08:00+00:00,116.49830508474577,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:09:00+00:00,116.49830508474577,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:10:00+00:00,114.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:11:00+00:00,114.4542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:12:00+00:00,114.39322033898304,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:13:00+00:00,114.0271186440678,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:14:00+00:00,114.25084745762712,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:15:00+00:00,112.91525423728814,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:16:00+00:00,112.7728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:17:00+00:00,112.6915254237288,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:18:00+00:00,112.7728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:19:00+00:00,112.7728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:20:00+00:00,113.04406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:21:00+00:00,112.82033898305085,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:22:00+00:00,112.96271186440676,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:23:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:24:00+00:00,112.38305084745762,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:25:00+00:00,114.08813559322031,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:26:00+00:00,114.16949152542372,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:27:00+00:00,113.67118644067796,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:28:00+00:00,114.0271186440678,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:29:00+00:00,113.66101694915254,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:30:00+00:00,111.7322033898305,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:31:00+00:00,112.23050847457628,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:32:00+00:00,112.3728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:33:00+00:00,111.79322033898303,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:34:00+00:00,112.73898305084744,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:35:00+00:00,112.96271186440676,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:36:00+00:00,113.04406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:37:00+00:00,112.82033898305085,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:38:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:39:00+00:00,112.7593220338983,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:40:00+00:00,114.0271186440678,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:41:00+00:00,113.9457627118644,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:42:00+00:00,117.7864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:43:00+00:00,117.92881355932204,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:44:00+00:00,117.84745762711864,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:45:00+00:00,116.864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:46:00+00:00,116.80338983050846,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:47:00+00:00,112.96271186440676,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:48:00+00:00,112.59661016949153,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:49:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:50:00+00:00,112.6779661016949,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:51:00+00:00,112.59661016949153,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:52:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:53:00+00:00,113.32881355932204,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:54:00+00:00,113.47118644067795,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:55:00+00:00,113.44406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:56:00+00:00,113.41694915254236,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:57:00+00:00,113.38983050847457,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:58:00+00:00,113.36271186440678,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:59:00+00:00,113.33559322033898,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:00:00+00:00,113.30847457627118,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:01:00+00:00,113.02372881355932,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:02:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:03:00+00:00,113.1864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:04:00+00:00,112.32203389830508,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:05:00+00:00,112.90169491525424,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:06:00+00:00,112.7593220338983,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:07:00+00:00,112.17966101694915,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:08:00+00:00,112.7593220338983,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:09:00+00:00,112.7593220338983,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:10:00+00:00,113.16271186440676,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:11:00+00:00,113.80338983050846,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:12:00+00:00,113.9457627118644,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:13:00+00:00,114.08813559322031,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:14:00+00:00,114.14915254237287,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:15:00+00:00,113.38983050847456,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:16:00+00:00,113.47118644067795,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:17:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:18:00+00:00,112.59661016949153,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:19:00+00:00,112.59661016949153,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:20:00+00:00,112.82033898305085,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:21:00+00:00,113.2,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:22:00+00:00,113.42372881355932,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:23:00+00:00,113.64745762711864,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:24:00+00:00,113.78983050847458,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:25:00+00:00,114.40677966101694,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:26:00+00:00,113.9457627118644,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:27:00+00:00,113.864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:28:00+00:00,113.864406779661,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:29:00+00:00,114.08813559322031,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:30:00+00:00,112.8813559322034,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:31:00+00:00,113.10508474576272,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:32:00+00:00,113.0542372881356,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:33:00+00:00,113.24745762711864,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:34:00+00:00,113.02372881355932,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:35:00+00:00,112.44406779661016,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:36:00+00:00,112.94237288135592,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:37:00+00:00,112.7186440677966,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:38:00+00:00,112.36271186440678,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:39:00+00:00,113.30847457627118,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:40:00+00:00,114.8813559322034,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:41:00+00:00,114.8813559322034,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:42:00+00:00,114.73898305084744,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:43:00+00:00,114.3728813559322,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:44:00+00:00,114.00677966101696,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:45:00+00:00,112.43389830508474,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:46:00+00:00,112.51525423728812,node_network_transmit_bytes_total,node-exporter-01.u-cloudsolutions.xyz
