horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:40:00,0.00017245261088219555,0.013132121339760593,0.009520919607299505,0.010634997927145173,0.008087557501146479,0.010675506486439001,0.9454545454545453
0 days 00:41:00,0.000170435896526858,0.01305510997758571,0.009365362122793708,0.010480189239513438,0.0075632520268839355,0.010523078787737061,0.9454545454545453
0 days 00:42:00,0.0001688235274927008,0.012993210823068362,0.009307495044650893,0.010418850717885841,0.00855307037528324,0.010463852892482195,0.9454545454545453
0 days 00:43:00,0.00016451051207462541,0.012826165135169024,0.009381093920731831,0.010499510725771377,0.00929916241008647,0.010540617047064105,0.9454545454545453
0 days 00:44:00,0.00017952926341292634,0.013398853063338158,0.00977999315600675,0.010960256862895479,0.008894038263960357,0.011001303975885168,0.9454545454545453
0 days 00:45:00,0.00017725676442016149,0.013313780996402243,0.009637823679084279,0.010789200679180766,0.008394175215401246,0.010828504011937135,0.9454545454545453
0 days 00:46:00,0.0002422365028297655,0.015563948818656708,0.010570137222190357,0.011768389362336373,0.008254671232932475,0.01184145569493733,0.9272727272727295
0 days 00:47:00,0.0001786432833898871,0.013365750386337727,0.009705925613305855,0.010867435039492834,0.008478199114965937,0.010907734238037592,0.9454545454545453
0 days 00:48:00,0.00019313108348409033,0.01389716098647815,0.010091417014769344,0.011293922882285257,0.008640735401519578,0.011339835675670096,0.9454545454545453
0 days 00:49:00,0.00020545343009595492,0.014333646782865654,0.010229802376445662,0.011445715213308727,0.008609950853164348,0.011499997899808156,0.9272727272727295
0 days 00:50:00,0.00020489785383127034,0.014314253519875577,0.01037582144659921,0.01162189481881426,0.009227905468582362,0.01166718442898973,0.9454545454545453
0 days 00:51:00,0.00020448513202183521,0.01429982978996027,0.010132795817515916,0.011351201721524817,0.008676187394686116,0.011398379522240543,0.9272727272727295
0 days 00:52:00,0.0002106839215774356,0.014514955100772293,0.010463481110426387,0.011715186369550712,0.00846205050785393,0.011762393362362955,0.9454545454545453
0 days 00:53:00,0.00021250369254494778,0.014577506389809876,0.01038487257284626,0.011627159517397012,0.00921137368625571,0.011669740490593217,0.9454545454545453
0 days 00:54:00,0.00021918300179355615,0.014804830353420338,0.010576319762886421,0.011857274130151363,0.010073976842855777,0.011898664837421524,0.9454545454545453
0 days 00:55:00,0.00023354619454223763,0.015282218246780721,0.01101083073696163,0.012329254216771002,0.009692509454499542,0.012386435892693837,0.9454545454545453
0 days 00:56:00,0.0002308276440673735,0.015193013001619314,0.010907933809467418,0.012223091776159212,0.010552458096539628,0.012275660754205386,0.9454545454545453
0 days 00:57:00,0.00022921098991567773,0.015139715648441939,0.011139778600061323,0.01248148713452557,0.008394853172779302,0.012527274867997096,0.9454545454545453
0 days 00:58:00,0.00022797684244317377,0.015098902027736115,0.010990417125374519,0.012316032720460668,0.00851398960288219,0.012370902249589144,0.9454545454545453
0 days 00:59:00,0.00023982339969444433,0.015486232585572397,0.011374028991200102,0.012745916267450585,0.009849445875146424,0.012799132179450612,0.9454545454545453
0 days 01:00:00,0.00024189873025787755,0.015553093912719666,0.011278389792296672,0.012636020355437316,0.009144108512400646,0.012688740439654733,0.9454545454545453
0 days 01:01:00,0.0002442308962038245,0.015627888411548902,0.011370487085726078,0.012737127305523344,0.010708304266231582,0.01279044383677408,0.9454545454545453
0 days 01:02:00,0.00023993457816563757,0.01548982176029271,0.011201735025875736,0.01255252310465782,0.009904190653521036,0.01260027730618285,0.9454545454545453
0 days 01:03:00,0.00023976752654101402,0.01548442851838627,0.011025384265394678,0.012362426029489892,0.009285598503421385,0.01241267412215974,0.9454545454545453
0 days 01:04:00,0.000262082669692458,0.016188967530156393,0.011609185920113507,0.012994728922681276,0.010182741492589454,0.013053797718542093,0.9454545454545453
0 days 01:05:00,0.0002611603729422655,0.016160457077145605,0.011628056635339612,0.013027362807526699,0.010273918852086703,0.013078553222380163,0.9272727272727295
0 days 01:06:00,0.0002570242653066081,0.01603197633813773,0.011621087630833138,0.013017598609900927,0.00923748662905565,0.01307065129505769,0.9454545454545453
0 days 01:07:00,0.0002652047857604166,0.016285109326019787,0.01146419065540727,0.012844630951756253,0.008750914298863339,0.01289792017809488,0.9454545454545453
0 days 01:08:00,0.0002723221804330402,0.016502187140892573,0.011823273342316587,0.013242389256367448,0.010832686860848834,0.013294470850966023,0.9454545454545453
0 days 01:09:00,0.0002681475553239169,0.016375211611576717,0.011508105811705027,0.01288850561739252,0.01030858735374919,0.012949073581450254,0.9454545454545453
0 days 01:10:00,0.000284677036791468,0.016872374960018758,0.012174178250480616,0.013642112595069644,0.010655855739719774,0.013696109672946544,0.9272727272727295
0 days 01:11:00,0.00029348800950504406,0.01713149174780305,0.012303483847257102,0.01377605969555995,0.011009006182571807,0.013840055553356323,0.9272727272727295
0 days 01:12:00,0.0002902066035125016,0.017035451373899713,0.012281906609117876,0.013744868735206528,0.008731249300345746,0.013805146027222603,0.9272727272727295
0 days 01:13:00,0.0002935425802181278,0.017133084375503666,0.012234933567310202,0.013711184621826522,0.011794641765794521,0.013768953669739625,0.9272727272727295
0 days 01:14:00,0.0002864174710077664,0.01692387281350715,0.01234057397672228,0.01382954217885557,0.010930444356506117,0.01388753851673774,0.9090909090909065
0 days 01:15:00,0.00029399457215839933,0.01714626991967639,0.012580848978326897,0.014102288556997578,0.011009651226421837,0.014155538528401235,0.9272727272727295
0 days 01:16:00,0.00030790758513516217,0.01754729566443679,0.013070070783386512,0.014646077127511536,0.011664135086069463,0.014706056281393876,0.9454545454545453
0 days 01:17:00,0.0003312322841837641,0.01819978802579206,0.013315857261817832,0.014894274208331226,0.010233832279330975,0.014964004048888424,0.8909090909090907
0 days 01:18:00,0.0003409097158500983,0.018463740570374636,0.0134682547355498,0.015062851869867666,0.012654273883450537,0.015130854478579758,0.8909090909090907
0 days 01:19:00,0.0003419528153182673,0.01849196623721413,0.01341545845301495,0.015009401398425437,0.012149729175943312,0.015077056431364366,0.9090909090909065
0 days 01:20:00,0.0003530768264156381,0.01879033864558162,0.0135876625344441,0.015191280302421117,0.012372652457325656,0.01525897167674961,0.8727272727272748
0 days 01:21:00,0.0003550787996531822,0.018843534691060013,0.013579414657001854,0.01519436823730691,0.012253292354634876,0.015272614121902617,0.9090909090909065
0 days 01:22:00,0.0003560590153837452,0.01886952610384652,0.013549987012167808,0.015151784924865686,0.012359586428263956,0.015236765232679583,0.8727272727272748
0 days 01:23:00,0.0003615108840944077,0.01901343956506575,0.013638574772684708,0.015263183976579775,0.01352120530890503,0.015346881318474614,0.8909090909090907
0 days 01:24:00,0.0003607049745187156,0.018992234584658953,0.013614018722897026,0.015236611033151215,0.013135185448647961,0.015324408638599296,0.8909090909090907
0 days 01:25:00,0.00035629594378483453,0.01887580312953159,0.013726788813754776,0.015374504722394766,0.013500486118094903,0.015455211126478852,0.9272727272727295
0 days 01:26:00,0.00036403948661565405,0.019079818830786997,0.013681796612336261,0.015307578484134887,0.012869499911615128,0.015395449136818673,0.8727272727272748
0 days 01:27:00,0.0003497714997599509,0.01870217901101235,0.013240539678485708,0.014834016723311971,0.011364607222989024,0.014909331027963213,0.8909090909090907
0 days 01:28:00,0.0003627659863080432,0.01904641662644297,0.01371337323830224,0.015346872722317051,0.01228576462439407,0.015432768775759498,0.8909090909090907
0 days 01:29:00,0.0003937808969289268,0.01984391334714317,0.014181958224405267,0.01586303548855106,0.012761744764753306,0.01595882802967752,0.8909090909090907
0 days 01:30:00,0.00040686114406432786,0.02017079929165743,0.014564979516554777,0.016290559605533605,0.013382367477855001,0.016385432404045996,0.8909090909090907
0 days 01:31:00,0.00040467847872760823,0.02011662195120265,0.014338379934433654,0.016046328475278426,0.012064638783353352,0.01613515128816878,0.8727272727272748
0 days 01:32:00,0.0004183773377275553,0.02045427431437144,0.014823934378016212,0.01657756183889192,0.013774682318360949,0.016667369127033482,0.8727272727272748
0 days 01:33:00,0.0004028675254847784,0.020071560115864896,0.014691021105624369,0.016443563470253997,0.011516558819473006,0.01653286840099699,0.8909090909090907
0 days 01:34:00,0.00041005244296989443,0.02024975167674642,0.014839264892526738,0.016607579704810083,0.012130927068387774,0.016694194098417214,0.8727272727272748
0 days 01:35:00,0.0004066824755370249,0.020166369914712587,0.014500091540331606,0.016210434746475655,0.010775748604253142,0.01630376147136514,0.8909090909090907
0 days 01:36:00,0.0004110215482082853,0.020273666373112814,0.014729418929047111,0.016469790018957986,0.01188005844249903,0.016559602542447593,0.8909090909090907
0 days 01:37:00,0.00042106749590974796,0.02051992923744495,0.015029800979743269,0.016807625116412983,0.01250925660941984,0.01690225907061249,0.836363636363636
0 days 01:38:00,0.00043154879362122117,0.020773752516606653,0.015037840208430797,0.016823345520642907,0.012673375787855145,0.016921581674456565,0.8545454545454518
0 days 01:39:00,0.0004257654987571899,0.020634085847383448,0.01498843399704819,0.016777150010491626,0.011766356106617512,0.01687095724173926,0.8909090909090907
0 days 01:40:00,0.0004339765162164645,0.020832103019533685,0.01494586031601719,0.016719993397278032,0.014031957818045901,0.016824537837451414,0.8909090909090907
0 days 01:41:00,0.0004361631586722696,0.020884519594002386,0.015233776333197113,0.01703470430734544,0.012934344298550378,0.01713829191847782,0.836363636363636
0 days 01:42:00,0.0004314529082304619,0.020771444538848566,0.015230401556179163,0.017053442817611564,0.013590962348729446,0.017147824007684553,0.8727272727272748
0 days 01:43:00,0.0004329360657804142,0.02080711574871477,0.014946808733392047,0.01675475487246625,0.013192340069021818,0.016849517103415645,0.8727272727272748
0 days 01:44:00,0.0004565291970008538,0.021366543871221985,0.015478630973962404,0.017347457561917468,0.013804189865113288,0.017446341303332003,0.836363636363636
0 days 01:45:00,0.000459037073919491,0.021425150499342845,0.01513341288333081,0.01697092394734767,0.013010731463861783,0.0170643923468774,0.836363636363636
0 days 01:46:00,0.0004524179501770968,0.021270118715632426,0.014979947888442813,0.01681146900633157,0.01334503929630342,0.016898532470114525,0.836363636363636
0 days 01:47:00,0.000448929142102622,0.021187948038982492,0.015116593840805437,0.01697358185709741,0.012968968248959148,0.017057239480889885,0.8727272727272748
0 days 01:48:00,0.00044344382228838145,0.021058105857089365,0.015085129107611728,0.016943033746511516,0.012759861666262263,0.017022654522597436,0.8727272727272748
0 days 01:49:00,0.0004444591189090921,0.0210821991004044,0.015151733295219905,0.01698607500399041,0.013534990070929306,0.01708148034946977,0.8727272727272748
0 days 01:50:00,0.00047224348025180427,0.021731163803436856,0.015540348465624798,0.01743316322357502,0.013467892485009894,0.017528882366405707,0.8909090909090907
0 days 01:51:00,0.00047575750642310163,0.021811866183871147,0.015425325622801855,0.017311169950310568,0.012037878921000188,0.01739703473243326,0.8545454545454518
0 days 01:52:00,0.0004717770167257801,0.02172042855759941,0.01554763871116227,0.017456450484283903,0.013102432739118326,0.01753848572873906,0.8727272727272748
0 days 01:53:00,0.0004745839959698836,0.021784948840194315,0.015724712900277882,0.017649131591068623,0.014142450013130328,0.01773598033547208,0.8727272727272748
0 days 01:54:00,0.0004921911510620824,0.022185381472088383,0.01581297670499693,0.017748066304935972,0.015204660345818409,0.017839561599255593,0.8909090909090907
0 days 01:55:00,0.00048578661261710135,0.022040567429562726,0.015971840586956998,0.01792349782099456,0.01439497597531057,0.01801649030360264,0.8727272727272748
0 days 01:56:00,0.0004919484914655582,0.02217991189039213,0.016092709836885155,0.018051543428449945,0.014175202435562426,0.018144329267941073,0.8545454545454518
0 days 01:57:00,0.0004769865462969057,0.021840021664295703,0.015895413159093374,0.017832137522640346,0.015225240422929028,0.017927241458245646,0.8909090909090907
0 days 01:58:00,0.0005029659028368202,0.02242690132044149,0.016401804818243826,0.018394984272639414,0.015158895321480566,0.01850055526992256,0.9090909090909065
0 days 01:59:00,0.0005232701378768898,0.022875098641905126,0.01686591223153444,0.018905425503461526,0.015569680343471212,0.01901084554886645,0.8545454545454518
0 days 02:00:00,0.0005740212803192896,0.02395874120898862,0.017110592520899193,0.019281841056818516,0.013613413993736707,0.01933348515076605,0.8727272727272748
0 days 02:01:00,0.0005703759450670122,0.023882544777870975,0.017134771504328516,0.019315513110923277,0.015849251029444705,0.019357774149793894,0.8545454545454518
0 days 02:02:00,0.0005670691680463892,0.023813214147745558,0.016883692411704065,0.01903719000397963,0.015284831772439594,0.01907903498599084,0.8727272727272748
0 days 02:03:00,0.0005820758072616686,0.024126247268517923,0.01678815032877501,0.01894289211237621,0.01295400268297667,0.01897619542103901,0.8545454545454518
0 days 02:04:00,0.000599906960111786,0.0244929981854363,0.017142342481828665,0.019326331945705766,0.015283377726164496,0.01937763799341785,0.836363636363636
0 days 02:05:00,0.0005944939418820808,0.02438224644863719,0.017636734622502703,0.01987605063897968,0.0159610619704906,0.019922059486827903,0.8545454545454518
0 days 02:06:00,0.0005818561966877897,0.024121695559968202,0.01726369123835303,0.01946382476059627,0.015042747467448733,0.019516410829240716,0.836363636363636
0 days 02:07:00,0.000595308185322746,0.02439893820072394,0.017259428875712524,0.019452507343656,0.015620507111424271,0.019509186855569016,0.8545454545454518
0 days 02:08:00,0.0005906671082066689,0.024303643928569003,0.01691369510470231,0.01906590584840684,0.013696172944104527,0.019124256625430158,0.8545454545454518
0 days 02:09:00,0.0005815851407191402,0.024116076395615027,0.016828430563538443,0.01893794200788279,0.01451302633234986,0.0190106456882142,0.8545454545454518
0 days 02:10:00,0.0005977994252559723,0.02444993712171817,0.016787886437940047,0.01890547294164313,0.014191954264107505,0.0189752007527213,0.836363636363636
0 days 02:11:00,0.0006182240790663929,0.024864112271834538,0.01714008699476055,0.019290666046571703,0.014373847718835963,0.01937847096427392,0.836363636363636
0 days 02:12:00,0.0005974687130494358,0.02444317313790163,0.017023651516222205,0.019175218911651415,0.01436841475299113,0.01924693232096142,0.836363636363636
0 days 02:13:00,0.0005967888396372287,0.024429261954410916,0.016972702413878937,0.019112535979149303,0.014412002179807207,0.019186567137615018,0.8545454545454518
0 days 02:14:00,0.0006104703151116539,0.02470769748705156,0.017168827734947212,0.019318415773070363,0.016090859529945385,0.01940372228486198,0.836363636363636
0 days 02:15:00,0.0006168560224416378,0.024836586368533777,0.01714649704354365,0.019306149569629838,0.01389777206262924,0.019389607173499357,0.8545454545454518
0 days 02:16:00,0.0006238635951272067,0.02497726156181271,0.017636242370825728,0.019861786289489425,0.015568847199780581,0.019940406592130033,0.8545454545454518
0 days 02:17:00,0.0006310940769449144,0.02512158587639153,0.01771071464907925,0.019930109068101887,0.014189020471514338,0.020014119626108773,0.836363636363636
0 days 02:18:00,0.0006381732643369678,0.025262091448195016,0.01775184131767893,0.019963468007894614,0.014223386021328941,0.020054870182153017,0.836363636363636
0 days 02:19:00,0.0006439559670930114,0.025376287496263347,0.017768659069107184,0.019981606285619735,0.01317252537087588,0.020074802531484526,0.836363636363636
0 days 02:20:00,0.02852900586822038,0.16890531628169783,0.03952615119841019,0.045849303121981766,0.014300801152226442,0.03465518506500187,0.8392857142857153
0 days 02:21:00,0.028477507374097044,0.16875279960373116,0.03969135599018925,0.046030063908926167,0.014667162072743864,0.0348512788009081,0.8571428571428541
0 days 02:22:00,0.028439595042769827,0.16864043122208217,0.039674348606188126,0.04602926191093637,0.013480030203558983,0.034862732651147255,0.8214285714285694
0 days 02:23:00,0.02839112557206258,0.16849666338554772,0.03968148007021588,0.046020177839738,0.014579872714278682,0.03488479770944397,0.8392857142857153
0 days 02:24:00,0.028326159239037585,0.16830377072138814,0.03946574464704922,0.04578784942766401,0.01439104709722713,0.034659296251727145,0.8571428571428541
0 days 02:25:00,0.028290655329009207,0.16819826196786103,0.03965469096488716,0.045990207844724296,0.014689622201982206,0.034886498238681396,0.8392857142857153
0 days 02:26:00,0.02877874430228422,0.16964299072547684,0.04229001403832733,0.04942186532451709,0.015078367740181835,0.037950399152748115,0.8214285714285694
0 days 02:27:00,0.02873207950217327,0.16950539667566125,0.04245843334614019,0.04958375902214662,0.01522739722392547,0.03814172301497587,0.8035714285714306
0 days 02:28:00,0.028674430356814273,0.1693352602289738,0.04264537167962734,0.04977130999843116,0.015714506196720594,0.038363878040626354,0.8214285714285694
0 days 02:29:00,0.02864255903736046,0.16924112690879975,0.04250151786753076,0.04962755348984649,0.015375676803447057,0.03822969879378402,0.8035714285714306
0 days 02:30:00,0.02862033753299187,0.16917546374398348,0.04291436496342804,0.050079334661405905,0.014916337122084004,0.038693656325142545,0.7857142857142847
0 days 02:31:00,0.028532873615501497,0.1689167653476158,0.042504854009441484,0.049597601509459466,0.013900403691349494,0.0382414368190771,0.8035714285714306
0 days 02:32:00,0.02848531135003718,0.1687759205278916,0.042471240873428684,0.04954035789269717,0.015019549748152429,0.03820637613343436,0.7857142857142847
0 days 02:33:00,0.028483881813448964,0.16877168546130292,0.04315972392819667,0.05032256034430338,0.014135498761755919,0.03899772917543709,0.7678571428571459
0 days 02:34:00,0.02841587058731898,0.16857007619182884,0.042829720122654624,0.049956128835940916,0.016719940387730302,0.03864424090618446,0.8035714285714306
0 days 02:35:00,0.001172734980364673,0.03424521835767255,0.0210185415942421,0.024079318832206598,0.015040825765557373,0.023831179176815986,0.836363636363636
0 days 02:36:00,0.0011861759159333685,0.03444090469098291,0.02126058666445929,0.024363187595136893,0.013946719569187478,0.02410939652309052,0.8181818181818201
0 days 02:37:00,0.0006839087592654947,0.026151649264730795,0.01822495657753953,0.020514644677661176,0.014328950003908103,0.020631006623226256,0.8545454545454518
0 days 02:38:00,0.0007329174430880242,0.0270724480438697,0.019120586304215648,0.02148071644535987,0.014276874270420044,0.02163314544527095,0.7818181818181813
0 days 02:39:00,0.0007126049289232494,0.02669466105653431,0.018719892928075854,0.021067035478073537,0.014837190377444472,0.021189225656625066,0.836363636363636
0 days 02:40:00,0.0007109510984162765,0.026663666259842747,0.01876976976813194,0.02110154726072233,0.0149759591611576,0.021235517119654768,0.8545454545454518
0 days 02:41:00,0.000714132130788192,0.02672325075263472,0.018850139070726524,0.021198714099871507,0.0167504455842355,0.02132704785071904,0.8545454545454518
0 days 02:42:00,0.000689797962607222,0.026264005075525364,0.018239201515137027,0.02051374929000427,0.016576418656545074,0.02064042078043582,0.836363636363636
0 days 02:43:00,0.0007123742809431802,0.026690340592491136,0.01861468128465993,0.02092920287588118,0.01522571593169878,0.021059070132219748,0.8545454545454518
0 days 02:44:00,0.02759651790098161,0.1661219970412757,0.04046324261562351,0.046910541729008326,0.016961004747863107,0.03604734459822412,0.8214285714285694
0 days 02:45:00,0.02754807699142736,0.16597613380069848,0.040219199885017876,0.04665174818088813,0.01571306201767593,0.03578600753172845,0.8392857142857153
0 days 02:46:00,0.027521749055241296,0.16589680242621102,0.04013247830608835,0.04654865780319373,0.015666561688007313,0.03570126182674538,0.8214285714285694
0 days 02:47:00,0.02748478927044773,0.16578537109904398,0.03992358052976641,0.04633888485356774,0.01637536761339112,0.03548714988077406,0.8392857142857153
0 days 02:48:00,0.0274569387354342,0.16570135405431724,0.04010144780428071,0.046527385895241746,0.017202164705818316,0.03569633823254614,0.8392857142857153
0 days 02:49:00,0.02743223847495102,0.16562680482020722,0.04029063120421439,0.046748756206298925,0.01596426143959084,0.035924428158494726,0.8392857142857153
0 days 02:50:00,0.02751149743753012,0.1658659019736429,0.039999272414827036,0.04650676253650676,0.014720766396773239,0.035589800002164385,0.8392857142857153
0 days 02:51:00,0.02743254688001584,0.16562773584160306,0.040388380363428844,0.04687257537694034,0.014664537177518627,0.0360391838401346,0.8035714285714306
0 days 02:52:00,0.027350782263454443,0.1653807191405771,0.04061380777298629,0.047088463505547296,0.015460406285047416,0.0362991494580871,0.7857142857142847
0 days 02:53:00,0.027391201949086508,0.16550287595412505,0.040543125818014225,0.04706112833806664,0.015539941111069207,0.03622699576714017,0.8035714285714306
0 days 02:54:00,0.027346445519285334,0.16536760722488952,0.040745417038376086,0.047257506255381276,0.015626331853108712,0.03645843162913209,0.8035714285714306
0 days 02:55:00,0.027280557107310477,0.16516826906918433,0.04124753766876621,0.04772751071030834,0.017419021163785707,0.037015736125504795,0.7678571428571459
0 days 02:56:00,0.027279422486223837,0.16516483429054696,0.04184988660152067,0.048333689347125564,0.015218590257112537,0.03767085280544347,0.8035714285714306
0 days 02:57:00,0.027187337638386655,0.1648858321335907,0.04168637178864243,0.04816091085829033,0.015899055501977306,0.037521755848785254,0.7857142857142847
0 days 02:58:00,0.02709019275518676,0.1645909862513338,0.04118386844109123,0.04761579093923052,0.016407068872524275,0.03699671597473442,0.8035714285714306
0 days 02:59:00,0.02701635991789475,0.16436654135770684,0.04067006628897696,0.047032033025630415,0.017383023431517812,0.03644312294823182,0.8392857142857153
0 days 03:00:00,0.02713400970890767,0.16472404107751748,0.04099359843551342,0.04748640097398482,0.017218105568984864,0.03680408419992709,0.8214285714285694
0 days 03:01:00,0.027001109259892075,0.16432014258724362,0.0408528342475889,0.04727248620821811,0.01650879776724823,0.03667013142974174,0.8392857142857153
0 days 03:02:00,0.026940495319543123,0.1641356004026644,0.041023816947071357,0.0474349189617822,0.01654727230638512,0.036876287142860065,0.8392857142857153
0 days 03:03:00,0.026874204020806314,0.1639335353757928,0.041161791871147546,0.04755151685301673,0.016574804787887067,0.037045612373484804,0.8392857142857153
0 days 03:04:00,0.026868195526868588,0.16391520834525572,0.04087472647673529,0.047238623200057006,0.017482537875320815,0.03672569432790951,0.8214285714285694
0 days 03:05:00,0.02686327161426938,0.16390018796288605,0.04096953232865408,0.04735761904701086,0.01810202927947729,0.03683954145190649,0.8392857142857153
0 days 03:06:00,0.026910114205203284,0.16404302546954955,0.04108195981096818,0.04754123794866505,0.017883628222222385,0.036966983060731984,0.8392857142857153
0 days 03:07:00,0.02692762942472715,0.16409640283908467,0.04108576839312228,0.04756206012589015,0.01732267005984141,0.036981618630836266,0.8214285714285694
0 days 03:08:00,0.026826582657921705,0.16378822502830204,0.041130885518962046,0.04753452124135071,0.018121493068978527,0.0370517056533779,0.8392857142857153
0 days 03:09:00,0.026817830820239585,0.16376150591710978,0.04134713689545455,0.0477792341098735,0.017848462114752182,0.03730260546687125,0.8392857142857153
0 days 03:10:00,0.026802642206095184,0.16371512515981895,0.04103457520045595,0.04743464925502261,0.018037954831001415,0.03695867891392002,0.8392857142857153
