horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 08:10:00,9.915835466989026e-05,0.009957828813044049,0.006994067298309883,0.009289303151346975,0.006188753078236937,0.009216257863562366,0.9090909090909083
0 days 08:11:00,9.937095951262614e-05,0.009968498357958742,0.0070127146990550115,0.009313659060751364,0.006212537256041401,0.00924063129904698,0.9090909090909083
0 days 08:12:00,9.971008662589442e-05,0.00998549380981704,0.0070142583912378015,0.009316078462089178,0.006282287409476484,0.009242717742873413,0.9090909090909083
0 days 08:13:00,0.00010007716203440094,0.010003857357759603,0.007032074670372146,0.009339634703512942,0.006327694305981166,0.00926611454702432,0.9090909090909083
0 days 08:14:00,0.00010048575743902555,0.010024258448335495,0.007046809678537602,0.009359202748469492,0.006332575720020304,0.009285438384843137,0.9090909090909083
0 days 08:15:00,0.00010079114813727808,0.010039479475414953,0.007070566448233298,0.009390454202142184,0.006313119506080461,0.009316610941702858,0.9090909090909083
0 days 08:16:00,0.00010068472980033385,0.01003417808294899,0.007009321900857235,0.009310476404920165,0.006325502140608425,0.009236213500159601,0.9090909090909083
0 days 08:17:00,0.00010097480068547407,0.01004862183015532,0.007009880505368937,0.009311327496336869,0.0062897552738523325,0.009236845636925381,0.9090909090909083
0 days 08:18:00,0.00010148583986702565,0.010074018059693246,0.007028174729489453,0.009335887350004332,0.006499460734405292,0.009261082114435895,0.9090909090909083
0 days 08:19:00,0.00010137680984975738,0.010068605159095145,0.007039991334277157,0.009350689598653497,0.006366123359080707,0.009276274720944,0.9090909090909083
0 days 08:20:00,0.000102143232353299,0.010106593508858413,0.007066706653757207,0.009386486933345789,0.006372895044659798,0.00931150234919896,0.9090909090909083
0 days 08:21:00,0.00010297281427306239,0.01014755213206921,0.007087366636147438,0.009414238120825882,0.006421285951760905,0.009338637282228085,0.9090909090909083
0 days 08:22:00,0.00010302778861307382,0.010150260519468149,0.0070825409481432705,0.009407777690204872,0.0064368540113545385,0.009332159819087249,0.9090909090909083
0 days 08:23:00,0.00010319974794416515,0.010158727673491654,0.007078786133279849,0.009402849791625464,0.006354617827005672,0.00932692744954193,0.9090909090909083
0 days 08:24:00,0.00010472028610024765,0.010233293023276899,0.007124824815237421,0.009464446428461296,0.006382831287111423,0.009387649200358575,0.9090909090909083
0 days 08:25:00,0.00010408967869667734,0.010202434939595417,0.0071149570145606494,0.009450595224332128,0.006370682342168176,0.009374339988477282,0.9090909090909083
0 days 08:26:00,0.00010473820396174598,0.01023416845482553,0.0071438747579676415,0.009489081921926323,0.006371063853536296,0.009412500247018951,0.9090909090909083
0 days 08:27:00,0.00010497864422977644,0.010245908658082817,0.0071510026513554314,0.009498364109229357,0.006404826665885004,0.00942165747323688,0.9090909090909083
0 days 08:28:00,0.00010543283869247802,0.010268049410305641,0.0071567367891228195,0.009506187979685915,0.006420602301196139,0.009429187391619256,0.9090909090909083
0 days 08:29:00,0.00010588641551646598,0.0102901125123327,0.0071763694229042135,0.009532337059689533,0.0065039424703979415,0.0094550525520386,0.9090909090909083
0 days 08:30:00,0.00010624450469201617,0.01030749749900606,0.00719065132909856,0.009551184804206136,0.00652213936943348,0.009473607082695484,0.9090909090909083
0 days 08:31:00,0.00010663975266931073,0.010326652539391006,0.007202879203758561,0.009567190696486969,0.006475194867307628,0.009489540621393802,0.9090909090909083
0 days 08:32:00,0.00010714040408502904,0.010350864895506512,0.00721972027053247,0.009589648787276694,0.006510149707723472,0.009511666203129543,0.9090909090909083
0 days 08:33:00,0.00010754486365370628,0.010370383968479965,0.00723007656261182,0.009603576341039421,0.006544484598422497,0.009525293819934194,0.9090909090909083
0 days 08:34:00,0.00010748602123660726,0.010367546538916875,0.007243833011119846,0.009621308518460839,0.006568487282834629,0.009543230641474568,0.9090909090909083
0 days 08:35:00,0.000107751904535021,0.01038036148383191,0.00723268747651909,0.009606793487478532,0.006559799764343684,0.009528433036187764,0.9090909090909083
0 days 08:36:00,0.00010851223885196019,0.01041692079512752,0.007265094514401632,0.00964964754081686,0.006576472361547524,0.009570901614306349,0.9090909090909083
0 days 08:37:00,0.00010881708311870721,0.010431542700804479,0.007280057308796217,0.009669456094834925,0.006597499515549576,0.009590558352117223,0.9090909090909083
0 days 08:38:00,0.00010911050988441501,0.010445597631749704,0.007278933985062769,0.009668103575251163,0.0066050208138299545,0.009588938147550588,0.9090909090909083
0 days 08:39:00,0.00010961125621422618,0.01046953944613736,0.007309442835039551,0.009708364658479351,0.006566598896039577,0.009628965479022172,0.9090909090909083
0 days 08:40:00,0.00010988858293405936,0.010482775535804406,0.007309709447413257,0.009709003752961506,0.006531025279258021,0.009629208097378106,0.9090909090909083
0 days 08:41:00,0.00011046687677153952,0.010510322391417854,0.007329912322500146,0.009735605416940019,0.006495001500454221,0.009655615847999871,0.9090909090909083
0 days 08:42:00,0.0001109825141082754,0.010534823876471566,0.00735002277883634,0.009762152378163483,0.006462664558187888,0.00968199452595371,0.9090909090909083
0 days 08:43:00,0.00011194701055106853,0.010580501431929798,0.007367358169444588,0.009785681384956182,0.006360442670169766,0.009704700545570641,0.9090909090909083
0 days 08:44:00,0.0001122259959849155,0.010593677170129148,0.007369268299305162,0.009788151106733506,0.006324305542487958,0.009707064084502143,0.9090909090909083
0 days 08:45:00,0.00011250134558030405,0.010606665148872384,0.00737829059221419,0.009799724464521375,0.006152827829077067,0.009718603740305296,0.9090909090909083
0 days 08:46:00,0.00011287157847692008,0.010624103655222875,0.007387077314967766,0.009811637156381114,0.00611668592264976,0.009730021973907627,0.9090909090909083
0 days 08:47:00,0.00011290470680912841,0.010625662652706815,0.00738760836142302,0.00981204786099775,0.0060805273415110075,0.009730646523504485,0.9090909090909083
0 days 08:48:00,0.000113457286595223,0.010651633048280578,0.007424292506300292,0.009860345335801782,0.006175301669370167,0.009778750045285667,0.9090909090909083
0 days 08:49:00,0.0001145132114455424,0.01070108459201881,0.0074223472090997195,0.009858787365886815,0.006135012818805013,0.009776246811211503,0.9090909090909083
0 days 08:50:00,0.00011492264918921058,0.010720198187963251,0.007444393913976194,0.009887831772290648,0.0061030445843714524,0.009805086588220352,0.9090909090909083
0 days 08:51:00,0.00011491858724390746,0.010720008733387649,0.007450818040164842,0.009896094943381492,0.0060668420030533165,0.009813371537392548,0.9090909090909083
0 days 08:52:00,0.00011656744897896526,0.010796640633964126,0.0075670522880045,0.010050037758516567,0.006030636373529976,0.009966072835898884,0.9090909090909083
0 days 08:53:00,0.00011598444663045589,0.010769607543009907,0.007508840562577931,0.009972581479810116,0.005994430371119327,0.009889367492484827,0.9090909090909083
0 days 08:54:00,0.00011649905418049857,0.010793472758130192,0.007518309667656889,0.00998514247966703,0.005957554038485926,0.00990161813315639,0.9090909090909083
0 days 08:55:00,0.00011698073928828037,0.010815763463033036,0.007531696646061695,0.01000289692043324,0.005920746733297284,0.009919052911429235,0.9090909090909083
0 days 08:56:00,0.00011750816117745539,0.010840118134847766,0.00754855626238754,0.010025299524000233,0.005884555522954726,0.009941132579859083,0.9090909090909083
0 days 08:57:00,0.00011812670614773412,0.010868611049611359,0.0075763435133173185,0.010062383452247747,0.005848374450595068,0.009977755911490013,0.9090909090909083
0 days 08:58:00,0.00011860629376609527,0.010890651668568565,0.007583518616611246,0.010071833184046017,0.005804904543990571,0.009986946328579147,0.9090909090909083
0 days 08:59:00,0.00011909578409426461,0.01091310148831507,0.007595939157640577,0.010088310388253668,0.005771825934256533,0.010003110170488327,0.9090909090909083
0 days 09:00:00,0.0001195744701842636,0.010935011210980243,0.007601007141741889,0.010095320133314906,0.005736427312236307,0.010009658784237555,0.9090909090909083
0 days 09:01:00,0.00012017419354563787,0.010962399078013803,0.007622010749336883,0.010123078741304914,0.005693652170123535,0.010037130555449816,0.9090909090909083
0 days 09:02:00,0.00012076296298718322,0.010989220308428766,0.007643968135027046,0.010152277071141746,0.00565756037432695,0.010065947295671326,0.9090909090909083
0 days 09:03:00,0.00012124810167603024,0.011011271573984098,0.007658374374968288,0.010171553614322912,0.005624951822391242,0.010084756422008553,0.9090909090909083
0 days 09:04:00,0.00012202725205329992,0.011046594590791313,0.00767103403835924,0.010188009521241437,0.005588880862469165,0.010101010726170492,0.9090909090909083
0 days 09:05:00,0.00012315433522909177,0.011097492294617364,0.0076962718954385195,0.010221938123481503,0.0055516874503236365,0.010134148912868693,0.9090909090909083
0 days 09:06:00,0.00012292354288234047,0.011087089017516746,0.007698140606524129,0.010223814078250987,0.005515871263232197,0.01013635659889199,0.9090909090909083
0 days 09:07:00,0.0001235184682208039,0.011113886278921695,0.007723196777617777,0.010256932229401258,0.005479929873795072,0.010169154967423433,0.9090909090909083
0 days 09:08:00,0.00012410076581966423,0.011140052325714822,0.007741201565342998,0.010280800793739539,0.005444025699828914,0.010192707751454144,0.9090909090909083
0 days 09:09:00,0.0001243720117528218,0.011152220036962228,0.007737799555719391,0.010276589359358157,0.005407456800214284,0.010187831869248487,0.9090909090909083
0 days 09:10:00,0.00012571783032443574,0.011212396279316734,0.007771516656434704,0.010321762576043031,0.005370769710383665,0.010232227425795812,0.9090909090909083
0 days 09:11:00,0.00012640078109454065,0.011242810195611267,0.0077851213042473,0.01033986060496464,0.005200506816487433,0.010250082685458156,0.9090909090909083
0 days 09:12:00,0.00012712944104081793,0.011275169224486962,0.007802558623124789,0.01036319318960334,0.005164779171484836,0.010272910019705914,0.9090909090909083
0 days 09:13:00,0.00012753207882362284,0.011293010175485669,0.007807768233265677,0.01037000888345764,0.005192836828356163,0.010279431378205084,0.9090909090909083
0 days 09:14:00,0.00012786885125401297,0.011307911003099245,0.007811293852526116,0.010374770030307484,0.005257523462182729,0.010283713281695153,0.9090909090909083
0 days 09:15:00,0.00012891314832143156,0.011353992615878855,0.007854479005080003,0.01043219418566399,0.005377990037318895,0.010340530769837014,0.9090909090909083
0 days 09:16:00,0.00012946346101050128,0.01137820113245065,0.007870076503064719,0.010452909518056927,0.005440367945862833,0.010360867640795385,0.9090909090909083
0 days 09:17:00,0.0001300999379369196,0.011406135977486836,0.007897670355091022,0.010489227609243368,0.005505128290446146,0.010397145717457729,0.9090909090909083
0 days 09:18:00,0.00013071966585830887,0.011433270129683322,0.007915190345299777,0.010512532770538222,0.005562439585155216,0.010420022041792765,0.9090909090909083
0 days 09:19:00,0.00013136975554698988,0.01146166460628603,0.007929947120039152,0.010532186771632979,0.005627547780616094,0.010439225811224043,0.9090909090909083
0 days 09:20:00,0.000132058893986077,0.011491688039016592,0.007949533671254103,0.010558278672685426,0.005684751919987987,0.010464829334610251,0.9090909090909083
0 days 09:21:00,0.00013168729640431072,0.011475508546653204,0.007953942361602157,0.010563279212627785,0.005766935861384109,0.010470299591294988,0.9090909090909083
0 days 09:22:00,0.00013225604671761055,0.011500262897760665,0.007967692576237168,0.010581785843751718,0.005832529772639667,0.010488257485544841,0.9090909090909083
0 days 09:23:00,0.000132955623423976,0.011530638465582728,0.007987828049059162,0.010608558024898032,0.005932496746682238,0.01051457429746766,0.9090909090909083
0 days 09:24:00,0.0001335331756907108,0.011555655571654548,0.008001363832649613,0.010626289995851732,0.006032031158859671,0.010532056818332067,0.9090909090909083
0 days 09:25:00,0.00013400046899902755,0.011575857160445076,0.008007408728308019,0.010634432110090325,0.006096981373320803,0.010539600503101307,0.9090909090909083
0 days 09:26:00,0.00013477280258430047,0.01160916890153212,0.00802317506001722,0.010655744331419054,0.0061496046377511665,0.010560050656402045,0.9090909090909083
0 days 09:27:00,0.00013563317591417886,0.01164616571727274,0.008052868871195551,0.010695089366250465,0.006232077224098864,0.01059901567337558,0.9090909090909083
0 days 09:28:00,0.00013602616627346725,0.01166302560545364,0.008070575276131975,0.010718254850727638,0.006298324030449583,0.010622053098269385,0.9090909090909083
0 days 09:29:00,0.00013693419689301493,0.011701888603683378,0.008102240683588155,0.010760237449565765,0.006365397743868444,0.010663661952554387,0.9090909090909083
0 days 09:30:00,0.00013692336668778469,0.011701425839947228,0.00808833210700563,0.010740818085594406,0.006432082542268232,0.010644423330177039,0.9090909090909083
0 days 09:31:00,0.00013743759822445762,0.011723378276949765,0.008085816215070596,0.010737308263599449,0.0064815455380670736,0.010640551603350507,0.9090909090909083
0 days 09:32:00,0.00013815883643096658,0.011754098707726023,0.008108894864582633,0.01076794727219571,0.006532811716069559,0.010670660864958936,0.9090909090909083
0 days 09:33:00,0.00013921743794291183,0.011799043941901049,0.008178170421599004,0.010858725877222697,0.006599835522545786,0.01076180016636813,0.9090909090909083
0 days 09:34:00,0.00014013350719829722,0.011837799930658451,0.008206630329839384,0.010896855092471278,0.006679263437041276,0.010799304700092174,0.9090909090909083
0 days 09:35:00,0.0001408514557653753,0.01186808559816516,0.008229924271903541,0.010927684940883045,0.006762420935755753,0.01082972676366041,0.9090909090909083
0 days 09:36:00,0.0001408763414105208,0.011869133978960757,0.008230377992301224,0.010927650795910543,0.006829931380528913,0.01082980269699256,0.9090909090909083
0 days 09:37:00,0.00014187943048519862,0.01191131522902482,0.008253060740411905,0.01095792798721855,0.006882876931749316,0.010859317093451823,0.9090909090909083
0 days 09:38:00,0.0001423922690209562,0.011932823178986446,0.008256558195743238,0.01096281429703698,0.0069500553205340465,0.010863483252300563,0.9090909090909083
0 days 09:39:00,0.00014224096505697126,0.011926481671346804,0.008247012475561796,0.010950197789052749,0.007034708626729514,0.01085030897523824,0.9090909090909083
0 days 09:40:00,0.00014310706428725213,0.011962736488247668,0.008280815945614209,0.010995224567976969,0.007102873862116508,0.01089469663353533,0.9090909090909083
0 days 09:41:00,0.0001436312280377898,0.011984624651518703,0.008286898297151471,0.01100338322387076,0.007170603033209309,0.010902221107471369,0.9090909090909083
0 days 09:42:00,0.00014434692009007298,0.012014446308093977,0.008309870256769339,0.011033859288972575,0.007222381873682037,0.0109321351090311,0.9090909090909083
0 days 09:43:00,0.00014565194874769554,0.012068634916497206,0.008341645131977202,0.011076486079501624,0.0073084948719365495,0.01097373386901479,0.9090909090909083
0 days 09:44:00,0.00014621816529263075,0.01209207034765473,0.008353452373424233,0.011092247476861272,0.007378521671767945,0.0109888378355978,0.9090909090909083
0 days 09:45:00,0.00014668289030044272,0.012111271209102813,0.008380934926159947,0.011128160174446622,0.007414184066914112,0.0110247738690408,0.9090909090909083
0 days 09:46:00,0.0001475549055928191,0.012147218018658392,0.008424163880530203,0.011185257262394555,0.0075143802104775765,0.011081645847689656,0.9090909090909083
0 days 09:47:00,0.0001482192990017641,0.01217453485771691,0.008434678055506628,0.01119964953360486,0.007582465002046347,0.011095193344123608,0.9090909090909083
0 days 09:48:00,0.0001492037671941154,0.012214899393532286,0.008453254737597893,0.011224090302642015,0.007628151232044845,0.011119225539496402,0.9090909090909083
0 days 09:49:00,0.0001497072483171518,0.01223549133942531,0.008454681563977565,0.01122603318294696,0.007701767970151289,0.011120672819691105,0.9090909090909083
0 days 09:50:00,0.0001506088249089636,0.012272278717050212,0.00848987577965711,0.011272540568136508,0.007770360377520455,0.01116668611389307,0.9090909090909083
0 days 09:51:00,0.0001513418224629243,0.012302106423817195,0.008508426723703666,0.011297075630936376,0.007838604606502549,0.011190700274640072,0.9090909090909083
0 days 09:52:00,0.000151928299621697,0.012325919828625244,0.008509014818226482,0.011297944694527065,0.00792317402360696,0.011190891258162736,0.9090909090909083
0 days 09:53:00,0.000152860653355621,0.012363682839494914,0.008549462058163551,0.011351789739379364,0.007967700644405856,0.011244005191227688,0.9090909090909083
0 days 09:54:00,0.00015423844434121,0.01241927712635522,0.00856867199299162,0.011377826571825289,0.008056008903939565,0.011268841997597909,0.9090909090909083
0 days 09:55:00,0.00015510520775242442,0.01245412412626534,0.008590237288123859,0.011406400530649563,0.008093452570539268,0.011296974955011363,0.9090909090909083
0 days 09:56:00,0.00015610048117679735,0.012494017815610691,0.008628983701660375,0.011457729074495451,0.008202220484480362,0.011347708132406181,0.9090909090909083
0 days 09:57:00,0.00015625326488549166,0.012500130594737468,0.008639091306041513,0.011470482984575564,0.00826247576148436,0.011360519464176766,0.9090909090909083
0 days 09:58:00,0.0001572532459547585,0.012540065628008431,0.008667790145581333,0.011508758274996339,0.008347426983401803,0.011398056149881,0.9090909090909083
0 days 09:59:00,0.00015783744907106687,0.012563337497300105,0.008670196765139096,0.01151219469507915,0.008393667713393243,0.011400881070929667,0.9090909090909083
0 days 10:00:00,0.00015907711197747643,0.012612577531078905,0.008702157444366102,0.011554685307323231,0.008478210099614619,0.011442519591852982,0.9090909090909083
0 days 10:01:00,0.0001596799609647865,0.012636453654597342,0.008720810148224914,0.011579252069211302,0.008538862012890325,0.011466685461507795,0.9090909090909083
0 days 10:02:00,0.00016043887761847285,0.012666446921630109,0.008732477795723823,0.01159496925466326,0.008607238079829653,0.01148171634331678,0.9090909090909083
0 days 10:03:00,0.0001613658108970456,0.012702984330347165,0.008761713448650219,0.011633534415008667,0.008668291205821195,0.011519715670534683,0.9090909090909083
0 days 10:04:00,0.00016213600677717865,0.012733263791235091,0.008788299194472313,0.01166870007798565,0.008737315377902,0.011554326732266168,0.9090909090909083
0 days 10:05:00,0.00016345328860208953,0.012784885161865534,0.008799513497909736,0.011684387286060471,0.00882171443260391,0.011568804128679513,0.9090909090909083
0 days 10:06:00,0.00016383391368348906,0.0127997622510533,0.008832861065189088,0.011728101849175068,0.00889003673280858,0.011612218367828664,0.9090909090909083
0 days 10:07:00,0.00016479418820684053,0.012837218865737257,0.008861609898860645,0.011766043523312925,0.008958337923929761,0.011649698301537281,0.9090909090909083
0 days 10:08:00,0.00016554262652583845,0.012866336950579153,0.008878524280750644,0.011788478253185158,0.009026614973521634,0.011671540514576723,0.9090909090909083
0 days 10:09:00,0.00016671328630036902,0.012911749931762504,0.008897231324032473,0.011813558858090253,0.009087203929988238,0.011695700822438218,0.9090909090909083
0 days 10:10:00,0.0001686194703260401,0.012985355995352615,0.008953233881499281,0.011888449583305274,0.009156536837980974,0.011769173605945954,0.9090909090909083
0 days 10:11:00,0.0001689502633858875,0.012998086912537841,0.008956342544001017,0.011891950559190498,0.009264198408718317,0.01177251359565143,0.9090909090909083
0 days 10:12:00,0.00016916616840722165,0.013006389522354837,0.008978780230482722,0.01192125084619855,0.009300408033216764,0.011801480949204246,0.9090909090909083
0 days 10:13:00,0.0001701765671801548,0.013045174095432948,0.008999693665646735,0.011949278481700146,0.009400966022881227,0.011828940616880182,0.9090909090909083
0 days 10:14:00,0.00017040393673834918,0.013053885886522417,0.009016263250985854,0.011970794753410563,0.009477169315222935,0.011850146895586458,0.9090909090909083
0 days 10:15:00,0.0001711985227369618,0.013084285335354079,0.009024918427968362,0.01198211119293735,0.00954519376012615,0.011860926897269058,0.9090909090909083
0 days 10:16:00,0.00017257274471719,0.01313669458871561,0.009055289736465091,0.012022394457664384,0.009605578502003768,0.011900236961149821,0.9090909090909083
0 days 10:17:00,0.0001735325566374385,0.013173175647407064,0.00905930851071482,0.012028292080006622,0.009673507675598849,0.011905344119925262,0.9090909090909083
0 days 10:18:00,0.00017447552898800412,0.013208918539683865,0.009098920084546283,0.012080592034144688,0.009749485441542666,0.011956905122697634,0.9090909090909083
0 days 10:19:00,0.00017555152981240394,0.013249586024189734,0.009131449943251366,0.012123578274739588,0.009819849228465419,0.011999396835819506,0.9090909090909083
0 days 10:20:00,0.0001767947349943645,0.013296418126486716,0.0091657705266798,0.012169659469323912,0.009887615156449613,0.012044228280638086,0.9090909090909083
0 days 10:21:00,0.00017829924346057097,0.01335287397755895,0.009211422261168542,0.012230462290985206,0.009955830241730025,0.012104145024322013,0.9090909090909083
0 days 10:22:00,0.00017923706972576407,0.013387944940347046,0.009233320863983985,0.012259580871257364,0.01000778775540653,0.01213248893196979,0.9090909090909083
0 days 10:23:00,0.0001797648973778268,0.013407643244725256,0.00924417644682457,0.012273704345638264,0.01009388401817774,0.012146282011381626,0.9090909090909083
0 days 10:24:00,0.00018053571017337682,0.013436357771858295,0.009267476539401076,0.012304643959385603,0.010153525438893038,0.012176413404712913,0.9090909090909083
0 days 10:25:00,0.00018167017427564544,0.01347850786532565,0.009297319056931042,0.012344050655006766,0.010228816389672928,0.01221526094664925,0.9090909090909083
0 days 10:26:00,0.00018303149339250085,0.013528913237673633,0.009369715332463696,0.012440749266890622,0.010294829239748097,0.01231087768411393,0.9090909090909083
0 days 10:27:00,0.00018475880863002463,0.013592601245899352,0.00940995539339616,0.012494948463886005,0.01036213521273904,0.012363581782313934,0.9090909090909083
0 days 10:28:00,0.00018554740483053248,0.01362157864678439,0.00942208283968804,0.012510760347815841,0.01042965273493537,0.012378834610866751,0.9090909090909083
0 days 10:29:00,0.0001865693274784965,0.013659038307234389,0.009447149509719449,0.012544067882397286,0.010497157600067773,0.012411370938171934,0.9090909090909083
0 days 10:30:00,0.00018724924458283164,0.013683904581033574,0.009453299705535143,0.012552486664717005,0.01055591949812745,0.012418764363645238,0.9090909090909083
0 days 10:31:00,0.00018874089632000385,0.01373830034320126,0.00949590130724931,0.012608947567638445,0.010619426710689946,0.012474382722747812,0.9090909090909083
0 days 10:32:00,0.00019005220914361,0.013785942446695837,0.009535731010991491,0.012661714478148817,0.010694436217321267,0.01252646275139746,0.9090909090909083
0 days 10:33:00,0.00019097584883275226,0.013819401174897277,0.009557196383824226,0.012690466546314366,0.01076923414452714,0.012554395157259646,0.9090909090909083
0 days 10:34:00,0.00019185860195910002,0.013851303258506038,0.009578927736133946,0.012719175145914252,0.01081624469355148,0.012582422383598774,0.9090909090909083
0 days 10:35:00,0.00019285667857062974,0.013887284780353204,0.009597948130006612,0.012744342263829783,0.010902388159028636,0.012606883854134832,0.9090909090909083
0 days 10:36:00,0.0001935858252371909,0.013913512325692276,0.009595628577898183,0.012741604207279461,0.010969372770861026,0.012603045064582125,0.9090909090909083
0 days 10:37:00,0.0001941100981911574,0.013932340011324637,0.009643779218762041,0.012804765677165403,0.011006065179208057,0.012666098511958102,0.9090909090909083
0 days 10:38:00,0.00019509761813860061,0.013967734896489144,0.009649826606450168,0.012812871975326379,0.01106506624532088,0.012673378134579166,0.9090909090909083
0 days 10:39:00,0.00019627590969311173,0.014009850452203683,0.009671961192538645,0.01284240725345323,0.011132381743220518,0.012702007935981835,0.9090909090909083
0 days 10:40:00,0.0001972675581051928,0.01404519697637569,0.009690165593151709,0.012866661791841566,0.011197826491085519,0.012725455540788383,0.9090909090909083
0 days 10:41:00,0.00019839491326516506,0.014085272921216864,0.009731271589544163,0.012920703126201832,0.011263492873638536,0.012778929447155557,0.9090909090909083
0 days 10:42:00,0.0002005966899731081,0.014163216088625778,0.009782640301938886,0.01298978132700171,0.01137200380311976,0.012846275768962662,0.9090909090909083
0 days 10:43:00,0.00020196244006172185,0.014211348988105311,0.009829663790933002,0.013051892597779918,0.011436425853111712,0.012907727926562723,0.9090909090909083
0 days 10:44:00,0.00020263465054500907,0.014234979822430696,0.00984324342125445,0.013069819733282001,0.011512132114365746,0.012925110344573748,0.9090909090909083
0 days 10:45:00,0.00020367788043678054,0.01427157596191747,0.009856923663680892,0.013088160790848291,0.01157001252564908,0.012942492621874968,0.9090909090909083
0 days 10:46:00,0.0002047367992196853,0.014308626741224515,0.009873615075999168,0.013110540636561169,0.011635623271201087,0.012963961144223296,0.9090909090909083
0 days 10:47:00,0.0002058905563757248,0.014348886938565123,0.009923605104474001,0.013176470285485131,0.011476504114707268,0.013028924616833942,0.9090909090909083
0 days 10:48:00,0.0002068298370529512,0.014381579782935921,0.009953659962946712,0.013216233175477043,0.01144878322004788,0.01306795829226573,0.9090909090909083
0 days 10:49:00,0.00020794095837786122,0.014420158056618561,0.009970499526957596,0.013238700064205022,0.011391937452423626,0.013089514907193733,0.9090909090909083
0 days 10:50:00,0.0002096177236011825,0.01447818094931758,0.010011512511745813,0.013293304750380902,0.011508984367251972,0.013143072518805116,0.9090909090909083
0 days 10:51:00,0.00021081501712088158,0.014519470276868974,0.01003460493429005,0.0133243983314347,0.011480849420920772,0.013173093218491305,0.9090909090909083
0 days 10:52:00,0.0002117067574206495,0.014550146302379557,0.010050367114487896,0.013345360796811423,0.011339355199594977,0.013193113085386537,0.9090909090909083
0 days 10:53:00,0.00021293775652518176,0.01459238693720742,0.010092817232264836,0.013401431024239963,0.011310707258933973,0.013248446013337606,0.9090909090909083
0 days 10:54:00,0.00021425449773099453,0.01463743480706215,0.010129761171460527,0.013450559096207682,0.011281892570982829,0.013296566077363181,0.9090909090909083
0 days 10:55:00,0.00021491402438255465,0.01465994626124375,0.010132314232348047,0.01345379216444334,0.01125294892609687,0.013299263649829945,0.9090909090909083
0 days 10:56:00,0.00021521376848790278,0.01467016593252792,0.010151733679121644,0.013478904516226187,0.01122381958717616,0.013324242625488786,0.9090909090909083
0 days 10:57:00,0.0002165684326655942,0.014716264222471484,0.01018013737192415,0.013516851459361962,0.011323210153224616,0.013361344344892778,0.9090909090909083
0 days 10:58:00,0.0002175813043391074,0.014750637421450892,0.01019668712264829,0.013538645914782238,0.011181134549979356,0.013382284313778359,0.9090909090909083
0 days 10:59:00,0.0002186528362382225,0.014786914358250084,0.010219921536274143,0.01356932560507243,0.011151581060799436,0.013412187994823438,0.9090909090909083
0 days 11:00:00,0.00022073703379561294,0.014857221604176634,0.010260821706587764,0.013624240997470172,0.01121880999749272,0.013465649077747971,0.9090909090909083
0 days 11:01:00,0.00022236826282966441,0.014912017396370767,0.010303819195796413,0.01368182241718735,0.01118951228514563,0.01352192564189092,0.9090909090909083
0 days 11:02:00,0.00022355113064896105,0.014951626354646542,0.01032159234710961,0.013705831696714355,0.011159436670624965,0.013544853650143795,0.9090909090909083
0 days 11:03:00,0.00022425426811223045,0.014975121639313332,0.010322664218747737,0.013707103834838974,0.011026405114135518,0.01354534591142828,0.9090909090909083
0 days 11:04:00,0.00022578892481445612,0.015026274482201372,0.010360001385502374,0.013756637697155988,0.010996270803001881,0.013593791208092953,0.9090909090909083
0 days 11:05:00,0.00022702977503298236,0.015067507260093899,0.010394127311126655,0.013801826887760188,0.010934482853810702,0.013638082774188653,0.9090909090909083
0 days 11:06:00,0.00022800854180483453,0.015099951715314672,0.010417871547289084,0.013833220057300671,0.010936158910088235,0.013668933294747082,0.9090909090909083
0 days 11:07:00,0.00022956093089387432,0.015151268293244442,0.010459949838819732,0.013889461516286894,0.010925992047712817,0.013723985902688779,0.9090909090909083
0 days 11:08:00,0.0002305510876105519,0.0151839088383246,0.010478580427810205,0.01391412003368131,0.010895508677204667,0.013747842359827983,0.9090909090909083
0 days 11:09:00,0.00023219506952271542,0.015237948337053627,0.010507707334661706,0.013953318005574866,0.01085688295217281,0.013785678741015217,0.9090909090909083
0 days 11:10:00,0.00023310116088254935,0.015267650797766805,0.0105226481819206,0.013972911904664126,0.010955921104926523,0.013804727918914905,0.9090909090909083
0 days 11:11:00,0.0002340344110505258,0.015298183259803297,0.010553736336319564,0.01401359839359595,0.01092508864811817,0.013844934883587845,0.9090909090909083
0 days 11:12:00,0.0002355800380120423,0.015348616811036827,0.010617755346894006,0.014098409551480423,0.01091053190546174,0.013928593084609364,0.9090909090909083
0 days 11:13:00,0.00023662135612404758,0.015382501621129367,0.01062435630850865,0.014107561418009451,0.01088013750027997,0.013936965830642994,0.9090909090909083
0 days 11:14:00,0.00023766177433342433,0.01541628276639425,0.010638042966754233,0.014125877429836037,0.010704456883065675,0.01395424596315284,0.9090909090909083
0 days 11:15:00,0.00023926526376775005,0.015468201697926946,0.010677238320028051,0.01417802715192304,0.010819299258757853,0.014005311145298543,0.9090909090909083
0 days 11:16:00,0.00024077167065649418,0.015516818960614775,0.010690099264022104,0.014195590089659815,0.010680222195651606,0.014021473866964729,0.9090909090909083
0 days 11:17:00,0.00024148061015692984,0.015539646397422622,0.010721299279772945,0.014236139347952093,0.010867356798222328,0.014062018983541452,0.9090909090909083
