horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:50:00,0.00034771181544762317,0.018647032349615934,0.012773454982204335,0.014374810789948789,0.010657939258626585,0.014270224826479938,0.8888888888888893
0 days 00:51:00,0.0003500577956755922,0.018709831524511177,0.01278050193830682,0.014389354106905672,0.009211419963206771,0.014288474180706001,0.8518518518518512
0 days 00:52:00,0.0003454883293001476,0.018587316355519093,0.012872508145187034,0.014480779438139912,0.009045647568378728,0.014376882491905163,0.8518518518518512
0 days 00:53:00,0.00036378609117466466,0.01907317727004771,0.013033600911054377,0.014664990497868347,0.007992256542932149,0.01455000334662987,0.8518518518518512
0 days 00:54:00,0.00038115014950577085,0.019523067113181036,0.013275319237738836,0.014951243334783038,0.010456548728147734,0.014832541762913876,0.8148148148148131
0 days 00:55:00,0.0003787560256208137,0.019461655264155043,0.013344560250134252,0.015025374423857263,0.009721504324504754,0.01491236867656548,0.8518518518518512
0 days 00:56:00,0.00038829867041908876,0.01970529549179836,0.013477671756498832,0.015183651508937135,0.00880188504028815,0.01507488201635171,0.8148148148148131
0 days 00:57:00,0.000380872058933732,0.019515943711072032,0.013252905497912748,0.014934610290983252,0.009019332816133187,0.014814231344386253,0.8518518518518512
0 days 00:58:00,0.0003812554783037287,0.01952576447424604,0.013210877673534738,0.014889668576086923,0.010470147872749705,0.01477423754481516,0.8148148148148131
0 days 00:59:00,0.00039339791884503497,0.019834261237692594,0.013071583925110153,0.014754623493685448,0.009743501519056598,0.014619118639224882,0.8518518518518512
0 days 01:00:00,0.00040880473558164987,0.02021892023777852,0.013658012399504649,0.015403532083089921,0.009686419367154985,0.015271192458912008,0.7777777777777786
0 days 01:01:00,0.0004139009215754375,0.020344555084234148,0.013742702169122434,0.015491760996673265,0.01077149119267192,0.015355184896118812,0.8148148148148131
0 days 01:02:00,0.0004169483894913787,0.02041931412881879,0.013589681960196331,0.015323243056122204,0.009226951241808121,0.015185132916489708,0.8518518518518512
0 days 01:03:00,0.0004271554414883947,0.020667739147966685,0.013715591029160312,0.015464307638736297,0.009419769302834124,0.015324208465608002,0.7777777777777786
0 days 01:04:00,0.00044783954931602865,0.021162219857945638,0.014133664252298728,0.015920943446105895,0.01307370115643435,0.015776077038840264,0.7777777777777786
0 days 01:05:00,0.00047044047216683767,0.02168963974267064,0.014724497744037779,0.016602317052532733,0.012545376794770174,0.01644392522415522,0.7777777777777786
0 days 01:06:00,0.00045692937847065934,0.021375906494711737,0.014536428279405322,0.016398102680128923,0.010565405096844453,0.016231894348470166,0.7777777777777786
0 days 01:07:00,0.0004753150470312526,0.021801721194237227,0.014576839362747618,0.016452313896455018,0.01209434538686631,0.016281891369884283,0.7777777777777786
0 days 01:08:00,0.00047291424094376283,0.021746591478752776,0.014833308734825634,0.016721275696718274,0.013721855780826344,0.016542455021743174,0.8148148148148131
0 days 01:09:00,0.00046904757493308573,0.02165750620300236,0.014705736520444768,0.01655894613198955,0.011438398306821708,0.016398008739420544,0.7777777777777786
0 days 01:10:00,0.000506533382649138,0.022506296511179667,0.015047987258702766,0.016967761996433572,0.013618721961751163,0.016780669547724947,0.7777777777777786
0 days 01:11:00,0.0005188299392330682,0.022777838774411155,0.015568055320624552,0.017537120120699246,0.014518404176678079,0.01735327145744242,0.8148148148148131
0 days 01:12:00,0.000494745303548625,0.022242870847726134,0.014983500290255858,0.01686403682414178,0.014367325030030027,0.016673930203892073,0.8148148148148131
0 days 01:13:00,0.00048990714055752,0.02213384604079282,0.01475332442167987,0.01663782230482086,0.01410121871550765,0.016431368399854263,0.8888888888888893
0 days 01:14:00,0.0005103610820135426,0.02259117265689284,0.015379472332556543,0.017323664925002424,0.013923357516296414,0.017135326103200677,0.7777777777777786
0 days 01:15:00,0.0005301679500420969,0.02302537621933889,0.015544209772184459,0.01751715051650171,0.01447260457772151,0.017320811641514056,0.7777777777777786
0 days 01:16:00,0.0005480901216413717,0.023411324645166313,0.015807574122023715,0.017822862072836065,0.015013839205113325,0.017614759594463736,0.7777777777777786
0 days 01:17:00,0.0005619077803024272,0.02370459407588384,0.016160110230901914,0.018225116927341856,0.015144207799642194,0.018009505629267897,0.8518518518518512
0 days 01:18:00,0.0005658453980982737,0.023787505083515455,0.015929077808558623,0.017962283397192358,0.015982995413485,0.0177425761741693,0.8148148148148131
0 days 01:19:00,0.000581727501609312,0.024119027791544834,0.016556710303473665,0.01866213397999955,0.013215337944749035,0.01844502261256148,0.7777777777777786
0 days 01:20:00,0.0005891647365625623,0.024272715887649704,0.016477918393751567,0.018596249270039222,0.012607216185683195,0.018365161711914546,0.7777777777777786
0 days 01:21:00,0.0005952751427840547,0.0243982610606587,0.016425350572434494,0.018538559675464583,0.012024873179200597,0.018324284729738738,0.7037037037037024
0 days 01:22:00,0.0005669670388002215,0.02381106966938322,0.015834194513681066,0.017859843791748098,0.01071779010611317,0.01765374847773521,0.7777777777777786
0 days 01:23:00,0.0005762839480485445,0.024005914855479774,0.01613213680182407,0.01821403255492826,0.011260900619073439,0.01799959842701343,0.8148148148148131
0 days 01:24:00,0.0005909341502892893,0.024309137176981195,0.01617655456794398,0.018288598086557806,0.012163333667232072,0.0180623367429959,0.8148148148148131
0 days 01:25:00,0.0006035146500592906,0.02456653516593845,0.016281200010897834,0.018404032499174994,0.011975676085733291,0.01817376672055182,0.7777777777777786
0 days 01:26:00,0.0005879989785039022,0.024248690243060596,0.015861278077972885,0.0179206259017734,0.012277778974524338,0.017686025395062865,0.8148148148148131
0 days 01:27:00,0.0006148364624660833,0.024795896081127686,0.016430549339997658,0.018570433884600557,0.012329799967594209,0.01831827737518904,0.7777777777777786
0 days 01:28:00,0.0006123925067156935,0.024746565553944926,0.01669000983722957,0.018832678857036267,0.013904158233497608,0.01860194431548684,0.8148148148148131
0 days 01:29:00,0.0006465670519159618,0.025427682786993425,0.01689547562708177,0.019059677435606215,0.010182809570402051,0.018825266778363436,0.8148148148148131
0 days 01:30:00,0.000686570456634155,0.026202489512146647,0.017304493972260082,0.01954393004743704,0.01638380813569226,0.01928160834280901,0.7777777777777786
0 days 01:31:00,0.000693870905546845,0.026341429451471405,0.01742562289000571,0.019691145058957082,0.013215967607206848,0.019421063359648993,0.7407407407407405
0 days 01:32:00,0.0006900944527739039,0.026269648889429488,0.017859136855156443,0.020163500196657025,0.015136939660372498,0.019886934374691245,0.7407407407407405
0 days 01:33:00,0.0006858955428429535,0.026189607535107386,0.017776151140783014,0.020071684234770015,0.0125719794942262,0.019806148081778274,0.7777777777777786
0 days 01:34:00,0.0006978157070308307,0.026416201601116514,0.01790371784354261,0.020223231682357068,0.012493352586427886,0.01995252039019213,0.7777777777777786
0 days 01:35:00,0.0006912359986755191,0.026291367379341818,0.0173608448231502,0.01959770105067382,0.012593480068753488,0.019328257054737397,0.8148148148148131
0 days 01:36:00,0.0007008726751075584,0.026473999983144942,0.01750662594825353,0.019773425468565753,0.015275422437771578,0.0194944957270331,0.7407407407407405
0 days 01:37:00,0.0007548379221732453,0.027474313861737206,0.018299620463343325,0.020661855001103957,0.014379575432631778,0.020394324544581233,0.7777777777777786
0 days 01:38:00,0.0007403057047545673,0.027208559402411722,0.01822352347654327,0.020578214241343984,0.01575433586629464,0.020306289924128973,0.7777777777777786
0 days 01:39:00,0.0007719933107170444,0.02778476760235803,0.018234214322620235,0.020622354185942715,0.01310828995242641,0.02033516500629462,0.7777777777777786
0 days 01:40:00,0.0007632305650816205,0.027626627826819915,0.01815377747638469,0.020523189738670955,0.014050781734527788,0.020245717403583052,0.7777777777777786
0 days 01:41:00,0.0007584829317116432,0.027540568834206077,0.018151495926142014,0.02051765213879464,0.01368604574494382,0.020241943787187466,0.8148148148148131
0 days 01:42:00,0.000770175608830543,0.02775203792211561,0.018470801041743312,0.020877562716915765,0.014359341395371551,0.020601796630778546,0.7407407407407405
0 days 01:43:00,0.0007943081658511979,0.02818347327515184,0.01852626833080573,0.020954615384124575,0.014892034586196926,0.020662323823758322,0.7407407407407405
0 days 01:44:00,0.0008397056144996383,0.028977674414963638,0.01926198899952658,0.021779767570572872,0.01461585957218188,0.021478097898382287,0.8148148148148131
0 days 01:45:00,0.0008632531684493253,0.02938117030428375,0.01903822229975599,0.021549083584067708,0.01395984905028001,0.021239858307847026,0.7777777777777786
0 days 01:46:00,0.0008787721497696063,0.02964409131293463,0.019920292570879905,0.022499317714080314,0.01645900272859494,0.022191492342628738,0.7037037037037024
0 days 01:47:00,0.0008885183354507102,0.029808024682134008,0.02000085140996688,0.02260420365384397,0.016097734541483853,0.022285682512931504,0.7407407407407405
0 days 01:48:00,0.0008882206337527364,0.029803030613559024,0.0200034202858137,0.02261429439604179,0.015844362328325083,0.02228235321548888,0.7407407407407405
0 days 01:49:00,0.0008851345023718378,0.029751210099285674,0.020149053645047266,0.022727280888249046,0.013818236781283308,0.022421582612046187,0.6666666666666679
0 days 01:50:00,0.0009208404544020776,0.030345353094041887,0.02069092763695002,0.02335654510796048,0.015968577420379614,0.023026885160482347,0.7037037037037024
0 days 01:51:00,0.0009363338609185284,0.03059957288784483,0.021279996318493533,0.024023114003025148,0.0171366200982029,0.023679360848321118,0.7037037037037024
0 days 01:52:00,0.0009177273509581169,0.030294015101305354,0.02092110948733772,0.023616295785960917,0.01649608992243336,0.023265241049608698,0.7037037037037024
0 days 01:53:00,0.0009288700374214635,0.030477369266743867,0.02111265971095111,0.023834245205716864,0.017105104032011008,0.023488565015190255,0.7407407407407405
0 days 01:54:00,0.000951167377053478,0.030841001557236722,0.02134125634786932,0.02409230395593598,0.018705267846572962,0.023744582855153795,0.7037037037037024
0 days 01:55:00,0.0009659205002996059,0.03107926157905953,0.02148705489095426,0.024257887816557244,0.017189101874681333,0.023903820887391514,0.7037037037037024
0 days 01:56:00,0.0009725237556412747,0.031185313140022736,0.021391698318958374,0.024127442584433667,0.018308318762887736,0.023775698510726917,0.7037037037037024
0 days 01:57:00,0.000979131185787973,0.03129107198208417,0.02146515345043143,0.024212207113877948,0.014903548752217926,0.02386420143369916,0.7037037037037024
0 days 01:58:00,0.0009705427220495083,0.031153534663814767,0.02128208267862719,0.023999764785543887,0.014719124666549722,0.023654179977051992,0.6666666666666679
0 days 01:59:00,0.0009955938222429295,0.03155303190254353,0.021791812075664385,0.02457677258556401,0.01523686002199893,0.02421597903871997,0.6666666666666679
0 days 02:00:00,0.0009607748433727442,0.030996368228757773,0.021058842992918603,0.02377318874381873,0.015785878338236525,0.02342909124480652,0.7037037037037024
0 days 02:01:00,0.0009846519895667129,0.031379164895941905,0.0210255086816743,0.023755138365551765,0.014864936382201172,0.02338246880500905,0.7037037037037024
0 days 02:02:00,0.000995641738759885,0.03155379119471835,0.021048421469955225,0.023789533620731995,0.014486824699750942,0.023411397439250803,0.7037037037037024
0 days 02:03:00,0.0010389916893274766,0.03223339400881447,0.02154388710460986,0.024373357900373205,0.015287075204372065,0.02396983616871229,0.7037037037037024
0 days 02:04:00,0.0010279840905512046,0.03206219098176549,0.021921850807747334,0.024756077395476583,0.01648821454414982,0.024386974669062922,0.7037037037037024
0 days 02:05:00,0.0010233569751139197,0.03198995115835471,0.021856402670357267,0.02467975654588006,0.015090239714843814,0.024308933812216216,0.6666666666666679
0 days 02:06:00,0.00102820835281478,0.032065688092021045,0.02167129320911909,0.02448625901431789,0.017114460429825142,0.024108882560033407,0.7037037037037024
0 days 02:07:00,0.0010506535604066017,0.03241378657927212,0.02180095618980038,0.02463179098863766,0.016597424824226742,0.024247208072335935,0.6666666666666679
0 days 02:08:00,0.0010302733693851075,0.03209787172672213,0.021534833713738988,0.024328448177768025,0.017610611235944325,0.02395067304456966,0.7037037037037024
0 days 02:09:00,0.001034773629088312,0.03216789749250504,0.021328836902153592,0.02404037554465066,0.01550106581952803,0.02367680621507262,0.7037037037037024
0 days 02:10:00,0.001055516680750549,0.03248871620656238,0.021878869061466633,0.02468328779245299,0.01626507184300716,0.02431706413992074,0.7407407407407405
0 days 02:11:00,0.001101524913284576,0.033189228874509515,0.021691853125232252,0.02449072031158772,0.015518101283294861,0.02410924749017951,0.7407407407407405
0 days 02:12:00,0.001105220595955473,0.03324485818822925,0.021928850297992297,0.024752759681167413,0.015061002535379564,0.024372954330925123,0.6666666666666679
0 days 02:13:00,0.0011127714992805147,0.03335822985832004,0.022240707421471106,0.02511346387226232,0.015156549776463244,0.02471472566615196,0.7037037037037024
0 days 02:14:00,0.0011293914474301316,0.03360641973537395,0.02229703241832892,0.02516633746708874,0.0168607217223457,0.02478079464611005,0.7777777777777786
0 days 02:15:00,0.0011157456813052427,0.03340277954460141,0.02221155108742312,0.02506067899593334,0.016088080503714037,0.024682837362178134,0.7777777777777786
0 days 02:16:00,0.0011286894303643956,0.033595973424867386,0.022429106448228264,0.025320430207486755,0.015857278585724947,0.024933264089447404,0.7777777777777786
0 days 02:17:00,0.0011586340219872683,0.03403871357715019,0.023012910445250334,0.02596677601198527,0.017870684163549054,0.02557249074135537,0.7407407407407405
0 days 02:18:00,0.0011798434334326091,0.03434884908454153,0.02308222148817396,0.026040597526787335,0.01736790215124723,0.025639270577706763,0.6666666666666679
0 days 02:19:00,0.0011743797283531726,0.034269224215805826,0.022842359377924004,0.025774131433393133,0.018598512642150497,0.02537741847806374,0.7037037037037024
0 days 02:20:00,0.0011330271835556342,0.03366046915234002,0.022267460316246157,0.025130514893203393,0.018219930321603073,0.024752086487793923,0.7407407407407405
0 days 02:21:00,0.0011654102282308981,0.03413810522320913,0.022786386815983106,0.025717999166803396,0.018931545159409025,0.02532652862193252,0.7407407407407405
0 days 02:22:00,0.001215578949932225,0.03486515380623216,0.023031830568941314,0.026025018768241037,0.020045368686154478,0.025616395892962496,0.7407407407407405
0 days 02:23:00,0.0011538632512057244,0.03396856268972422,0.0225430403873077,0.02544195565872287,0.01577004127310621,0.02506980358323918,0.7777777777777786
0 days 02:24:00,0.001198126378616396,0.034613962191814965,0.02277629061446207,0.02572029933429676,0.01713978647614124,0.025331017883932105,0.7037037037037024
0 days 02:25:00,0.001205113381673728,0.03471474300169494,0.022985641060854878,0.025947437859841105,0.017059185324028954,0.0255690910561025,0.7407407407407405
0 days 02:26:00,0.002409501041755649,0.049086668676491474,0.029576513217990485,0.034384764280570024,0.01549409364194151,0.03315446591141513,0.7037037037037024
0 days 02:27:00,0.00236789342480323,0.04866100517666307,0.029313768439509724,0.034040796012693275,0.018272186929209067,0.03283822963092031,0.7037037037037024
0 days 02:28:00,0.002357277649665264,0.04855180377354959,0.029790765725916768,0.03453708902895514,0.019540987621170344,0.033354737418630154,0.7037037037037024
0 days 02:29:00,0.0023545431859053126,0.048523635332745965,0.029320027728818365,0.034034180653384816,0.01869942025526706,0.03284883897226398,0.7407407407407405
0 days 02:30:00,0.00243004800251255,0.049295517063040833,0.030321757958545525,0.035177486390075674,0.01817298223612882,0.033963559520725495,0.6666666666666679
0 days 02:31:00,0.0023120071532071046,0.048083335504175505,0.0296902599185902,0.034355698479612395,0.016816857614765306,0.03323116424337613,0.7037037037037024
0 days 02:32:00,0.0022945955057164166,0.04790193634621065,0.029490996426432603,0.03411856883144293,0.017926277212857174,0.03299333202058319,0.7037037037037024
0 days 02:33:00,0.0023090481471361793,0.04805255609367913,0.030127739842740753,0.03484904446542303,0.019385682152682597,0.03371102220704769,0.6666666666666679
0 days 02:34:00,0.002303210694581781,0.04799177736427128,0.02996251134123684,0.03466512569341362,0.019454802993058035,0.033514173257411684,0.6666666666666679
0 days 02:35:00,0.0023470104885735393,0.0484459543055304,0.02995329779392475,0.03468575648073202,0.021500253767155607,0.03350937273976162,0.7037037037037024
0 days 02:36:00,0.0023741908316992424,0.04872566912520794,0.03024396375086258,0.03503321180116192,0.020205702112021467,0.03384755313288701,0.7037037037037024
0 days 02:37:00,0.0012905755427553983,0.03592458131635494,0.024611295649239473,0.027786124761164932,0.01726474649922239,0.027390813972773986,0.7037037037037024
0 days 02:38:00,0.0013320127257170286,0.03649674952262227,0.025035810658034174,0.02827574577906744,0.018932129032802832,0.027873395479606322,0.7407407407407405
0 days 02:39:00,0.001317072130493778,0.03629148840284424,0.02477425202292538,0.027982706890288145,0.0197109461823671,0.027577223351043068,0.7037037037037024
0 days 02:40:00,0.0013118604259160088,0.03621961382891884,0.02522120092105795,0.0284490561121451,0.019974021105865273,0.028065844756404945,0.7037037037037024
0 days 02:41:00,0.0013334889582365325,0.036516968086583154,0.025156336593902706,0.028373449155759123,0.020134689717334245,0.027984634722450052,0.7037037037037024
0 days 02:42:00,0.0013755149423378549,0.03708793526657766,0.025483788146728248,0.028753255556988266,0.02120226095871971,0.02835752852016027,0.7407407407407405
0 days 02:43:00,0.0013719164492389246,0.03703939050846983,0.025260581926688452,0.02852173765387822,0.019635429699303573,0.02811055157667075,0.7407407407407405
0 days 02:44:00,0.0013677807127300268,0.03698351947462581,0.025557189772830835,0.02884750627214505,0.020676060373820145,0.028436419582963945,0.7037037037037024
0 days 02:45:00,0.0013543620309096754,0.03680165799131441,0.025064227387306626,0.028299603501925175,0.021277668547657728,0.027889444244465822,0.7407407407407405
0 days 02:46:00,0.00136939849052152,0.03700538461523566,0.025160126454977894,0.028398146594747486,0.019529224050066223,0.02799849238257235,0.7037037037037024
0 days 02:47:00,0.0014172408800181002,0.03764625984102671,0.025500292195798302,0.028818380466843152,0.020457671000857845,0.028396589307371767,0.7037037037037024
0 days 02:48:00,0.0014013492467296954,0.03743459959355376,0.025285918614428082,0.028556469416465502,0.019673995864019276,0.02815395916177421,0.7777777777777786
0 days 02:49:00,0.0014056683362182743,0.03749224368077048,0.025415894084203305,0.0287076071600485,0.019609532496579398,0.02829710035742683,0.7407407407407405
0 days 02:50:00,0.0014107914822320197,0.03756050428617832,0.025589076229739827,0.028905952340343877,0.01946456055165071,0.02849050849924084,0.7037037037037024
0 days 02:51:00,0.0014454292767969862,0.038018801622315586,0.02570926158765452,0.029033473328609283,0.020104178316527825,0.0286196667063916,0.7407407407407405
0 days 02:52:00,0.00147465830861096,0.03840128003870392,0.02608697676585081,0.029480039593814622,0.02130074626315427,0.02903028381470174,0.6296296296296298
0 days 02:53:00,0.0014913208472154618,0.038617623531432665,0.026567052299441007,0.029995860793175066,0.020771088313101958,0.029571530269467683,0.6666666666666679
0 days 02:54:00,0.0014938056399090016,0.0386497818869525,0.026982252034338128,0.03045184450314342,0.022152976102033706,0.030040700468450976,0.6666666666666679
0 days 02:55:00,0.0014445616941353365,0.03800738999372801,0.0257392197576517,0.029041081602468877,0.019238064707716565,0.02864698235233165,0.7037037037037024
0 days 02:56:00,0.0015598423293043048,0.03949483927431918,0.02752679956378723,0.03097276995428999,0.0251566768404941,0.03059310668664983,0.6666666666666679
0 days 02:57:00,0.0014768255831159177,0.03842948845764041,0.02634032362557648,0.02966988655546643,0.020481759368391295,0.029309042461440393,0.7037037037037024
0 days 02:58:00,0.001510917647974723,0.03887052415358871,0.027111559168667254,0.030611627864186475,0.02191667117979192,0.030199435061165403,0.6666666666666679
0 days 02:59:00,0.0015565334911295386,0.039452927535602964,0.027113788217178025,0.030635174040871682,0.022882487113536156,0.030212816967799982,0.7037037037037024
0 days 03:00:00,0.0015619824286751058,0.039521923392910746,0.027630682844589582,0.03121744346935862,0.022700256879577732,0.030787241126595477,0.7037037037037024
0 days 03:01:00,0.0015935614777452464,0.03991943734254338,0.027382833552231478,0.030954784040108207,0.01982116299993962,0.030528476367241097,0.7037037037037024
0 days 03:02:00,0.001579590396815489,0.039744061151516574,0.02733067434046421,0.030878632966884534,0.019725580216928242,0.030468934325585062,0.6666666666666679
0 days 03:03:00,0.0016228366280993736,0.04028444647875125,0.027502514281204093,0.031095665907714176,0.020440149161328677,0.030671885089288975,0.6666666666666679
0 days 03:04:00,0.001619098179113078,0.040238019075410233,0.027934048297796,0.031575776569701786,0.020358676727753326,0.03115149702862463,0.7407407407407405
0 days 03:05:00,0.001625639627438169,0.04031922156289936,0.02772274842186384,0.03134188703099061,0.020290837701936234,0.030924941822517815,0.6666666666666679
0 days 03:06:00,0.0016408253731679048,0.04050710274961546,0.028166259918120273,0.031819654018719556,0.019395629016971196,0.03142641910676225,0.6666666666666679
0 days 03:07:00,0.0016508733228791372,0.040630940462646654,0.02808810345385937,0.03173799517720011,0.020921565328197313,0.03134491815382501,0.6296296296296298
0 days 03:08:00,0.001664878132724902,0.04080291818883672,0.028081119714780334,0.03176202231511205,0.02176977457248463,0.03134021817599031,0.7037037037037024
