horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:28:00,0.0001251534592339341,0.011187200688015484,0.007810529124879617,0.00871880342499115,0.005829683977077176,0.008749527226180442,0.9636363636363612
0 days 00:29:00,0.00013764069186909204,0.011732036987202692,0.008056961687925857,0.009000804773242943,0.005956103458643485,0.009032564650482244,0.9454545454545453
0 days 00:30:00,0.00013746821507228026,0.011724684007353044,0.008210637759225259,0.009167663907468704,0.006793572421771137,0.009200388017984729,0.9454545454545453
0 days 00:31:00,0.00014900842890987892,0.01220690087245239,0.008575101289893194,0.009582831927713809,0.006497486585439802,0.009616272554384131,0.9454545454545453
0 days 00:32:00,0.00014610899097075233,0.012087555210659942,0.008691807412044006,0.009706401359180772,0.008069142998104302,0.009740355236319442,0.9454545454545453
0 days 00:33:00,0.00014533623130393025,0.012055547739689402,0.008703762883665978,0.009733785130230377,0.006229494031631232,0.009766296281514153,0.9454545454545453
0 days 00:34:00,0.00015451786229800021,0.01243052140089064,0.009242351592651687,0.01032264811998962,0.008091948358466498,0.010355156307098046,0.9454545454545453
0 days 00:35:00,0.00016187224688180187,0.012722902455092621,0.009210855064542833,0.010280518845723785,0.00821113077106319,0.010316419196707227,0.9454545454545453
0 days 00:36:00,0.0001719277070720577,0.013112120616897089,0.009617224405477964,0.01073899373583187,0.008676601678242519,0.010770733422589163,0.9454545454545453
0 days 00:37:00,0.00016622916495887853,0.012892988984672194,0.009546599413992274,0.010651539008274646,0.009516854363077433,0.010688549980790385,0.9454545454545453
0 days 00:38:00,0.00017291610189828534,0.013149756723920231,0.009823673157210888,0.010978723677008362,0.009630583275339555,0.011010923515297533,0.9454545454545453
0 days 00:39:00,0.00017023857848524893,0.013047550669962885,0.009726545297753186,0.010862938826104895,0.008567640601479787,0.010900825993670149,0.9454545454545453
0 days 00:40:00,0.00017721656456443427,0.013312271202331865,0.009764612745138512,0.010908822930616568,0.008827844318260303,0.010944339833123484,0.9454545454545453
0 days 00:41:00,0.00017453221808984114,0.013211064230024815,0.009504939532836598,0.010641138171404219,0.008510590738030436,0.010678359876560739,0.9454545454545453
0 days 00:42:00,0.00017183365030335775,0.01310853349171286,0.009379791424629746,0.010508734124351937,0.009464481700316526,0.010547929892099739,0.9454545454545453
0 days 00:43:00,0.0001676850008411751,0.012949324339175967,0.009421485811341834,0.010552133768386374,0.010161549082596723,0.010587290322655485,0.9454545454545453
0 days 00:44:00,0.00018402641560408967,0.013565633623391488,0.009913630819139096,0.011114753334444782,0.009310474136871071,0.011150141447660689,0.9454545454545453
0 days 00:45:00,0.00018205290104456387,0.0134926980639368,0.009852473991695976,0.011032435660394468,0.01027308080118215,0.011065929701429278,0.9454545454545453
0 days 00:46:00,0.00024930120901363144,0.01578927512628846,0.010786519811439632,0.01200879400520749,0.009372460320106612,0.012077748493334317,0.9272727272727295
0 days 00:47:00,0.00018344659119859906,0.013544245685847516,0.009992274909901289,0.011191028901742173,0.008760592030746042,0.011226333404478317,0.9454545454545453
0 days 00:48:00,0.00019670467016355032,0.014025144211862862,0.010192298953004664,0.011413712632786455,0.009585341518213457,0.01145373619734047,0.9454545454545453
0 days 00:49:00,0.0002101869964857856,0.014497827302247244,0.010444829272388767,0.011690510841552038,0.01002656313225144,0.011739377308775278,0.9454545454545453
0 days 00:50:00,0.00021316566446795242,0.014600193987339772,0.010719193632191426,0.012007729199446704,0.009599345516787478,0.012047142677401035,0.9272727272727295
0 days 00:51:00,0.00021092538391245114,0.014523270427574194,0.010522398635025243,0.011788983044612733,0.008890616525525065,0.011830859526926973,0.9272727272727295
0 days 00:52:00,0.00021785215673977495,0.01475981560656416,0.010732033360598137,0.012018377854183249,0.009588765148831838,0.012060090598981943,0.9454545454545453
0 days 00:53:00,0.00021988378075895633,0.014828478706831539,0.010514928894037379,0.011778354894018905,0.009318741668888068,0.011815895774525131,0.9454545454545453
0 days 00:54:00,0.00022584262808000855,0.015028061354679403,0.010856244101242418,0.01217237184316633,0.009918377208474749,0.012207893114929202,0.9454545454545453
0 days 00:55:00,0.00024192283435301755,0.015553868790529819,0.011187735831121093,0.012528547375341148,0.009309820132736664,0.012578852788837969,0.9272727272727295
0 days 00:56:00,0.00023758325444393942,0.015413735901589187,0.01113798742762162,0.012481097401693564,0.00963990349240971,0.012527347329094107,0.9272727272727295
0 days 00:57:00,0.0002372044227025704,0.01540144222800483,0.011321327886191335,0.012687584067605617,0.010339699474632253,0.012726881141504887,0.9272727272727295
0 days 00:58:00,0.00023636054511979275,0.015374021761393235,0.011310306179588614,0.012672470369519129,0.00950726225380032,0.012721942137550735,0.9454545454545453
0 days 00:59:00,0.00024578626181825936,0.015677571936312695,0.011506380536826621,0.01289721371074537,0.009358993243005674,0.012945087858699744,0.9454545454545453
0 days 01:00:00,0.0002481358215764076,0.01575232749711634,0.011526920691493747,0.012918806121285376,0.009783873261026834,0.012964760092247563,0.9272727272727295
0 days 01:01:00,0.0002510423580494303,0.015844316269546955,0.01160990438554399,0.013008740314476075,0.01054719667482474,0.013054650267697587,0.9272727272727295
0 days 01:02:00,0.0002474594178959455,0.015730842885743456,0.011385628088542044,0.012760640387639133,0.010157389828668642,0.012801652490287974,0.9454545454545453
0 days 01:03:00,0.00024759877624980393,0.015735271724689217,0.011306853944626605,0.012684024009707362,0.010023035041557389,0.012726719882880766,0.9272727272727295
0 days 01:04:00,0.00027018925610208973,0.016437434596131166,0.011775606227525492,0.013187663814625883,0.011426925513975138,0.013239018986126228,0.9454545454545453
0 days 01:05:00,0.0002712353698489777,0.016469224931640762,0.011846331335838012,0.013276982423160666,0.009914717146314504,0.013319891110438298,0.9272727272727295
0 days 01:06:00,0.00026757262924658604,0.016357647423960026,0.011962837285154904,0.013406473497109661,0.009792550364362086,0.013449879844590007,0.9272727272727295
0 days 01:07:00,0.0002758147662504772,0.016607671909406124,0.011805605965047983,0.01323179097826821,0.008536573607991815,0.013276305730288929,0.9272727272727295
0 days 01:08:00,0.000283323716177784,0.01683222255609116,0.012269378019164168,0.013746202030311516,0.010986995565216472,0.013790416589163246,0.9272727272727295
0 days 01:09:00,0.0002783017142529015,0.01668237735614746,0.011790279461570075,0.013205942657459002,0.008745052636485761,0.013257884823810517,0.9272727272727295
0 days 01:10:00,0.0002967494149701197,0.017226416196357258,0.012561106319018744,0.014077946892552373,0.010681115808690909,0.014123078714612824,0.9090909090909065
0 days 01:11:00,0.00030607875526288825,0.017495106609074672,0.012650346944090174,0.014170097773683166,0.009525267201750431,0.014224803742301284,0.9272727272727295
0 days 01:12:00,0.0003035642738604648,0.01742309598953254,0.012675854383109364,0.014184709562340414,0.01040886034492687,0.014236555901667503,0.9090909090909065
0 days 01:13:00,0.0003088237360133646,0.01757338146212517,0.01251121655609877,0.014022234244244314,0.010898346895026037,0.01407196797035759,0.9090909090909065
0 days 01:14:00,0.0003003161577857308,0.017329632361528353,0.01278695077765546,0.01432687696264745,0.010933277965971013,0.014377340789564541,0.9090909090909065
0 days 01:15:00,0.0003079556239183219,0.017548664448279874,0.01299118214162942,0.014562801075676202,0.011157798837625759,0.014606912618257528,0.9272727272727295
0 days 01:16:00,0.00032346745593254955,0.017985201025636315,0.01343319431759804,0.015055111812909083,0.01151629855665253,0.015105393576443027,0.9090909090909065
0 days 01:17:00,0.0003469073596411784,0.018625449246694115,0.013739726333105384,0.01536925660854127,0.010718701324307477,0.015427809719077867,0.8727272727272748
0 days 01:18:00,0.0003559680056715274,0.018867114397054133,0.013877132112302792,0.015521251726517193,0.011864395432865136,0.015579007178121107,0.9090909090909065
0 days 01:19:00,0.00035786542638608157,0.01891733137591245,0.013818976047270004,0.015459882957594151,0.011579168107425153,0.015516841194034736,0.9090909090909065
0 days 01:20:00,0.00036762761896875357,0.01917361778509089,0.013976062683837887,0.01562791392960705,0.01247871889172216,0.015684407423501523,0.8909090909090907
0 days 01:21:00,0.00037301438293523004,0.01931358027231694,0.014128620531272063,0.01580824781045098,0.012788159728606073,0.015875518047894888,0.8909090909090907
0 days 01:22:00,0.00037049604216295856,0.019248273745013048,0.014050210365688653,0.015713649115821293,0.01233989706463455,0.015787231488579523,0.8727272727272748
0 days 01:23:00,0.0003774583599841612,0.019428287623569948,0.014048206159099297,0.015727808663771214,0.012162034513922077,0.015799385518489917,0.8909090909090907
0 days 01:24:00,0.0003751422383526,0.019368588961320852,0.01387138964155954,0.015530480090644394,0.011615739877312814,0.015605976049879566,0.9272727272727295
0 days 01:25:00,0.00037422623090846777,0.019344927782456767,0.013993017833365151,0.015677705260930153,0.012713861910356212,0.01574646194127105,0.8909090909090907
0 days 01:26:00,0.0003814771295541919,0.019531439515667857,0.013990556875638549,0.015651299662547857,0.013275273203305593,0.015728307763246296,0.8727272727272748
0 days 01:27:00,0.00036954723459943495,0.019223611382865474,0.013702800506907975,0.015349472196654501,0.012447367374816231,0.015412752773894978,0.8727272727272748
0 days 01:28:00,0.00038192825991990517,0.019542984928610705,0.014098676344317829,0.015780911209698156,0.012617522396148762,0.015856150108182532,0.8909090909090907
0 days 01:29:00,0.00041252211891779425,0.02031064053440448,0.014541033909244327,0.016267627416587938,0.01325784609811127,0.01635153481360674,0.8545454545454518
0 days 01:30:00,0.0004263894490644862,0.020649199719710354,0.014915514184384193,0.016685677700907564,0.012770272982386635,0.016768475795529536,0.8909090909090907
0 days 01:31:00,0.0004238108056184714,0.02058666572367831,0.014858571897811701,0.016630699514980085,0.01248273037434927,0.016707789521940186,0.8545454545454518
0 days 01:32:00,0.0004382718848107564,0.02093494410813548,0.015193088148994671,0.01699485317695648,0.014250152102477603,0.017071981825709126,0.8545454545454518
0 days 01:33:00,0.00042059451087822497,0.02050840098296854,0.014971043679522178,0.01676004009656651,0.012206013947670253,0.01683711138496735,0.8727272727272748
0 days 01:34:00,0.00043007982804840056,0.020738366089169142,0.015199454695122183,0.017013717735572587,0.01212515233839047,0.01708847575506356,0.836363636363636
0 days 01:35:00,0.00042696270720368745,0.02066307593761605,0.014862259100058006,0.016616508535230667,0.011732098812167413,0.016699818950387635,0.8545454545454518
0 days 01:36:00,0.00043169436804347053,0.020777256027769177,0.015113406305861998,0.016897821219704956,0.011954745006094575,0.016977655406634984,0.8727272727272748
0 days 01:37:00,0.00043997928109940077,0.020975683090173745,0.015382019363957222,0.017202116476716656,0.012394100629042936,0.017285136442465654,0.8727272727272748
0 days 01:38:00,0.0004521821938749289,0.02126457603327489,0.01544863184512335,0.017284796412661563,0.014307876664569277,0.01737058010751058,0.8727272727272748
0 days 01:39:00,0.0004442616034757499,0.021077514167371584,0.01529505751586191,0.017119270371537154,0.01332925512376699,0.01720031975271752,0.8727272727272748
0 days 01:40:00,0.00045570908562215726,0.021347343760340705,0.01539318751732921,0.017223358135975197,0.01454537169974874,0.017314161925754412,0.8727272727272748
0 days 01:41:00,0.00045772701429204476,0.021394555716163978,0.015822840175302444,0.017695968807604157,0.01300662769503925,0.017787885221767885,0.8727272727272748
0 days 01:42:00,0.00045165694396401973,0.021252222094736817,0.015683224722935374,0.017560859756381775,0.013221380368507684,0.017643602318170415,0.8727272727272748
0 days 01:43:00,0.00045277934169966547,0.021278612306719288,0.015368083084926654,0.017232009234117718,0.012878204595740256,0.017313281442252304,0.8909090909090907
0 days 01:44:00,0.0004748621625968556,0.021791332281364893,0.015849670420468587,0.01777326554684522,0.013571555649696549,0.01785776955548002,0.8727272727272748
0 days 01:45:00,0.00047842614629117416,0.02187295467675033,0.015444698464575968,0.017327861556669877,0.012078119289840641,0.017405686038164392,0.8909090909090907
0 days 01:46:00,0.00047551531118824805,0.021806313562549907,0.015458086063286136,0.017352272935328483,0.011415942233154449,0.017425051286878213,0.8545454545454518
0 days 01:47:00,0.0004719789676450141,0.02172507693070416,0.015622087367294202,0.017541282141844916,0.011480928258400747,0.0176096548416369,0.9090909090909065
0 days 01:48:00,0.00046935402439304136,0.021664579949609946,0.015444647380879695,0.017352209499546745,0.01255050032220012,0.01741760714060747,0.8909090909090907
0 days 01:49:00,0.00046992298182555944,0.02167770702416562,0.015453600474228057,0.01732870814747789,0.013413616918956746,0.01740990118553054,0.8727272727272748
0 days 01:50:00,0.0005026684907816249,0.02242026964114448,0.016124577486137937,0.018088037861857198,0.014069095171384306,0.018169991296083654,0.836363636363636
0 days 01:51:00,0.0005037008648210058,0.022443281061845788,0.015998749058728334,0.01795625366115383,0.013235527749442788,0.018026544827878133,0.8727272727272748
0 days 01:52:00,0.0005022776943621014,0.022411552698599475,0.01603718921733155,0.018009816301129633,0.013633287799315224,0.018077503090590197,0.8727272727272748
0 days 01:53:00,0.0005042555373850101,0.022455634869337587,0.016303788907695904,0.018298734426367758,0.013758855133062794,0.0183709618009823,0.8909090909090907
0 days 01:54:00,0.0005223082923969148,0.022854065117543416,0.01644082542288694,0.018453744776315673,0.0151082069077172,0.018530286205439506,0.8545454545454518
0 days 01:55:00,0.0005151847637899949,0.022697681903445448,0.01664450799716999,0.01867777530387893,0.014027300056283705,0.01875607656496525,0.8727272727272748
0 days 01:56:00,0.0005205402942510019,0.022815352161450454,0.01667530802181516,0.01870561999982434,0.014082912395646806,0.018782892829996456,0.8545454545454518
0 days 01:57:00,0.0005067673071823334,0.022511492779963158,0.01652211484114896,0.018535310519515402,0.014044165702845873,0.01861457359949603,0.8727272727272748
0 days 01:58:00,0.0005344980628714177,0.023119214149088584,0.017006055979156387,0.01907242572182999,0.014903924290982116,0.019162435451615778,0.8727272727272748
0 days 01:59:00,0.0005561231275573175,0.023582262986348818,0.017389431025282343,0.019493019200533368,0.014528546602081005,0.019581873503214497,0.8545454545454518
0 days 02:00:00,0.0006088007483239094,0.02467388798555893,0.017690072204745277,0.019932721944928566,0.014197383984673496,0.01996570833912914,0.836363636363636
0 days 02:01:00,0.0006056399156649447,0.024609752450297926,0.017788714632120284,0.020048964749215026,0.014182891782972105,0.020073595760484952,0.8545454545454518
0 days 02:02:00,0.0006018977938234138,0.024533605397972263,0.017516580335020904,0.0197483934935343,0.014171597011905778,0.01977231112014466,0.8545454545454518
0 days 02:03:00,0.0006166928751058509,0.024833301735891884,0.01750409810317033,0.01974612355041594,0.013847597109518554,0.019761159794025707,0.8545454545454518
0 days 02:04:00,0.0006347231981484736,0.025193713464840263,0.017741108860354737,0.01999744951928828,0.013138873481860738,0.02003201206745331,0.8545454545454518
0 days 02:05:00,0.0006309326100330942,0.025118371962233026,0.01805730557705898,0.020352925944530753,0.01471044653561432,0.020380876025500427,0.836363636363636
0 days 02:06:00,0.0006200663152160432,0.02490113080195442,0.017753341367326203,0.020014049542646628,0.014528717113476503,0.020049052782830534,0.8545454545454518
0 days 02:07:00,0.0006309019305013042,0.025117761255758923,0.017744430640782904,0.019996599093548895,0.013547953193026563,0.020034704429592987,0.8545454545454518
0 days 02:08:00,0.000628588454532876,0.02507166636928778,0.017401428643014416,0.019612462278384868,0.012699430960556186,0.019653152771954785,0.8545454545454518
0 days 02:09:00,0.000618287030629952,0.02486537815175856,0.017328362359028793,0.019502698955296882,0.012674437803839759,0.019557592832248893,0.836363636363636
0 days 02:10:00,0.0006365475910488291,0.02522989478869916,0.017402415803893012,0.01959960562359142,0.01211630925468174,0.019652436582767496,0.8545454545454518
0 days 02:11:00,0.0006567052237941851,0.02562626043327791,0.017566702228518638,0.01977229159701621,0.012992357014197091,0.019843583552920485,0.8727272727272748
0 days 02:12:00,0.0006356008065696792,0.025211124658961154,0.01749631852627187,0.01970804522456948,0.013728054792663619,0.01976209796484718,0.8727272727272748
0 days 02:13:00,0.0006390987623599298,0.02528040273334129,0.017664308053274347,0.01988851989809226,0.014006012463935966,0.01994593989748905,0.8545454545454518
0 days 02:14:00,0.0006509442731784873,0.02551360956780689,0.017750566443375138,0.019978083501081656,0.013524393807055666,0.020045510236172293,0.8727272727272748
0 days 02:15:00,0.0006580320287480693,0.025652134974463028,0.017734441488514663,0.019971752150321542,0.012012094467908454,0.020037306675932065,0.8545454545454518
0 days 02:16:00,0.0006701132655646674,0.025886546033889252,0.018160817240512994,0.020455133993200647,0.013258741571573715,0.020515446755820843,0.8181818181818201
0 days 02:17:00,0.000676562174570329,0.026010808802694487,0.0182686681963663,0.020563104623457562,0.013354927496594865,0.02062932963309816,0.8545454545454518
0 days 02:18:00,0.0006825248739887463,0.026125177013538996,0.018263296840993593,0.020541527103499435,0.013950379881736377,0.02061668037083364,0.8727272727272748
0 days 02:19:00,0.0006865019399394517,0.02620118203324903,0.018317071491216308,0.020599297661347826,0.014979957179457265,0.020675883719583954,0.836363636363636
0 days 02:20:00,0.02120530848922475,0.1456204260714298,0.037043889469044355,0.04286148080203267,0.013460032834625046,0.03409368466585172,0.8571428571428541
0 days 02:21:00,0.021159907423236923,0.1454644541571477,0.03717895008804195,0.04300672676662609,0.015285869259170061,0.034252507254389775,0.8571428571428541
0 days 02:22:00,0.021132983503425073,0.14537188002989118,0.03729327473701094,0.04315458038338171,0.01570035582319201,0.03441219590173361,0.8392857142857153
0 days 02:23:00,0.02109094832650671,0.14522722997601623,0.03726332694657852,0.04310372490133885,0.014889310919739817,0.03439306042910473,0.8214285714285694
0 days 02:24:00,0.02103589820805274,0.14503757515917293,0.03717212141726245,0.043009292942068456,0.015071556343526334,0.03430375888152448,0.8392857142857153
0 days 02:25:00,0.021006194858112393,0.14493514017695086,0.03736932734528553,0.04321955371898545,0.013547391491795496,0.03453886649049975,0.8214285714285694
0 days 02:26:00,0.021524589562536667,0.14671260873741107,0.03988516396975861,0.04653530823755725,0.012743667774149939,0.03746785721436918,0.8214285714285694
0 days 02:27:00,0.021484569381179597,0.14657615556829015,0.04002270807841324,0.046664150059374965,0.01530182429306514,0.037626291312006455,0.8035714285714306
0 days 02:28:00,0.021436445266519,0.14641190274878269,0.04031317776508603,0.04696940990068432,0.015543731193716675,0.037963603418923686,0.8035714285714306
0 days 02:29:00,0.021410394156706758,0.14632291056668725,0.04013040143548974,0.046781111351727134,0.013346856598170385,0.037781954855028665,0.8035714285714306
0 days 02:30:00,0.02139400213352305,0.14626688666107257,0.04046511825955479,0.04714743834429136,0.013878056192452014,0.03815973084062296,0.7678571428571459
0 days 02:31:00,0.021310423688599034,0.14598090179403275,0.03987116682470626,0.04645679499616673,0.012454647282387038,0.03750001830929328,0.7678571428571459
0 days 02:32:00,0.02127258072377769,0.14585122805028997,0.040005291466027604,0.04658709997202015,0.014113737173782299,0.03765279535399335,0.7678571428571459
0 days 02:33:00,0.021278501007702566,0.1458715222642945,0.04062054419443539,0.0472849459852176,0.013552516553071539,0.038359245579559165,0.8035714285714306
0 days 02:34:00,0.02121618460320218,0.14565776533780195,0.04020967880331616,0.04682965934527372,0.015179575286917834,0.03791568663715461,0.8035714285714306
0 days 02:35:00,0.0012504901393149553,0.035362269996635616,0.021757743784452277,0.024928773937719084,0.012539688428988031,0.024646066502457487,0.8181818181818201
0 days 02:36:00,0.0012667670428635758,0.035591670975996276,0.022045434356285254,0.025266400192659244,0.014068544691863931,0.024975593506515015,0.836363636363636
0 days 02:37:00,0.0007413458301691114,0.027227666631004416,0.01911228702299894,0.02151411822055027,0.013254664013148171,0.021613367926361482,0.8181818181818201
0 days 02:38:00,0.0007837004423044067,0.027994650244366454,0.02018030141841587,0.02266498667955119,0.015766873963597088,0.02279616605648438,0.8181818181818201
0 days 02:39:00,0.00076555274737658,0.027668623879343546,0.019515839288705594,0.021961676996138824,0.014253959000864033,0.022066171769453913,0.836363636363636
0 days 02:40:00,0.0007644149360263031,0.02764805483259723,0.01961860603559673,0.02205858240964198,0.014044621075243945,0.02217503934508902,0.836363636363636
0 days 02:41:00,0.0007693363751256135,0.027736913583266857,0.019683275144745993,0.022136875022685354,0.01439532015649063,0.022246789236493036,0.836363636363636
0 days 02:42:00,0.0007429647392502292,0.027257379537479923,0.0192223955085582,0.02162086472126079,0.014917358607666202,0.02172992871868007,0.8181818181818201
0 days 02:43:00,0.0007643515119327565,0.027646907818646854,0.019380170741568392,0.021793194492219614,0.015379957615640927,0.021905218149312677,0.836363636363636
0 days 02:44:00,0.020421924450418905,0.14290529888852585,0.03803777343127113,0.043981032552315114,0.016320058542410764,0.035531376173928875,0.8214285714285694
0 days 02:45:00,0.020374694476929855,0.14273995403155298,0.03771077245878818,0.04363022678972239,0.014346495466670984,0.03517806010996338,0.8214285714285694
0 days 02:46:00,0.02035697128776648,0.14267785843559078,0.03767489474143737,0.043577379100360414,0.015751326134310042,0.035147171877872196,0.8214285714285694
0 days 02:47:00,0.02032626767983836,0.14257022017180992,0.037533531574838186,0.043446798606931125,0.014796114114599891,0.03500934079463236,0.8392857142857153
0 days 02:48:00,0.020300665039115984,0.14248040229840728,0.037747342134673456,0.0436772817777733,0.016377027700265785,0.0352590194910416,0.8214285714285694
0 days 02:49:00,0.02028037357884238,0.14240917659632185,0.0378436396477162,0.04378967883370288,0.01712444344029211,0.035378557712034464,0.8214285714285694
0 days 02:50:00,0.020344302979299345,0.14263345673192998,0.03762116443710539,0.043613536751873294,0.016094796848948455,0.03512803900235917,0.8035714285714306
0 days 02:51:00,0.020280886738756276,0.1424109782943586,0.03796057228430616,0.043932680521761025,0.01636169685752084,0.03552017582602773,0.8214285714285694
0 days 02:52:00,0.020214690926853907,0.14217837714242593,0.038062640319789676,0.04401651657040784,0.017247773836722782,0.035640737806213796,0.8035714285714306
0 days 02:53:00,0.02024641611529754,0.1422899016631101,0.038072228301106126,0.044071519115630675,0.01661020149758445,0.03565730361850017,0.8035714285714306
0 days 02:54:00,0.020208761640088113,0.1421575240361484,0.03839006340294793,0.044401570971837945,0.017511001315705363,0.03601921304191791,0.8035714285714306
0 days 02:55:00,0.020125806316307004,0.14186545145421067,0.03817540417710674,0.04409539575540622,0.016067782592532803,0.035791131567560086,0.8035714285714306
0 days 02:56:00,0.020114099169148192,0.14182418400663616,0.038759886677802946,0.04469558468187307,0.015050599103160287,0.03642709727513127,0.7678571428571459
0 days 02:57:00,0.020044807398472697,0.14157968568432655,0.038686182313550255,0.04462099724305757,0.01671302453688716,0.03638122779027109,0.8214285714285694
0 days 02:58:00,0.01999751345953782,0.14141256471593258,0.038845568366661976,0.04480034529675958,0.016086718620896834,0.03657923804462415,0.8214285714285694
0 days 02:59:00,0.019931336128658828,0.14117838407015015,0.03820869509680813,0.044082045126748515,0.017098200188730758,0.03588610121349434,0.8035714285714306
0 days 03:00:00,0.020035224336160784,0.14154583828626252,0.038561963949574896,0.04455807918164467,0.017525032500403027,0.0362828527800545,0.8214285714285694
0 days 03:01:00,0.019922604465258287,0.14114745646046295,0.03855136833073036,0.04449922990520783,0.01519288982672914,0.03628927345483812,0.7857142857142847
0 days 03:02:00,0.01987196764259669,0.14096796672505668,0.03887563629024182,0.04483728321682978,0.016547519575032393,0.036669573072003914,0.8214285714285694
0 days 03:03:00,0.019817220625618415,0.14077365032426492,0.038985363482789026,0.04492825554701252,0.0161607179344158,0.03680606651037177,0.7857142857142847
0 days 03:04:00,0.01981199793325983,0.14075509913768605,0.03864708585069687,0.04455792572802375,0.01798673728732135,0.036431088086520624,0.8035714285714306
0 days 03:05:00,0.019805338518681825,0.14073144111633984,0.038820287546806664,0.04476238269859367,0.016110247740184096,0.03663269757369925,0.8035714285714306
0 days 03:06:00,0.01984019194741693,0.1408552162591678,0.03854740660675482,0.04449857147939973,0.016727538833124854,0.03632363337709377,0.8214285714285694
0 days 03:07:00,0.01985962493229776,0.1409241815030258,0.03897167529384182,0.044994269286360744,0.014793788502255663,0.036815359544967396,0.8035714285714306
0 days 03:08:00,0.01978069469683752,0.14064385765769338,0.03880896126712319,0.04474438706531547,0.015414576629747948,0.036649918474458865,0.7857142857142847
0 days 03:09:00,0.019771166715772948,0.14060998085403806,0.03915656733978912,0.045135019427759104,0.01551696384467658,0.037048893709497044,0.8214285714285694
0 days 03:10:00,0.019755465165081088,0.14055413606536482,0.0390403710706444,0.04501062193519667,0.015959210534972526,0.03692569612153518,0.8392857142857153
