horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 10:35:00,0.0005512575963227649,0.023478875533610312,0.011542238862349369,0.11540503016506731,0.05886115938958525,0.15900070199912886,0.8181818181818183
0 days 10:36:00,0.0005568688199237967,0.023598068139654923,0.011657072324048542,0.11634448252818763,0.058934832144537486,0.16036361445162228,0.8181818181818183
0 days 10:37:00,0.0005738357565539228,0.023954869161694932,0.011947031207139844,0.11850140861224734,0.06013296229451644,0.16319660910736644,0.8181818181818183
0 days 10:38:00,0.0005808397788712389,0.024100617810986484,0.012073323308763997,0.11951855401685219,0.06044520013198641,0.16465014785720244,0.8181818181818183
0 days 10:39:00,0.0005872058301054292,0.024232330265689044,0.012208134906932053,0.12073918003066875,0.06598648217997403,0.16620770644968008,0.8181818181818183
0 days 10:40:00,0.0005819142953495506,0.024122899812202316,0.012057550637833203,0.11972879200799058,0.06775643562003064,0.16515334427758877,0.8181818181818183
0 days 10:41:00,0.0005769491883474776,0.024019766617256664,0.012025652109304244,0.11991018023073852,0.06650099787381783,0.16532317374227246,0.8181818181818183
0 days 10:42:00,0.0005740512573402046,0.02395936679756384,0.011958739781550445,0.11959473341977467,0.06506607145820782,0.1650661760621892,0.8181818181818183
0 days 10:43:00,0.0005750977197998648,0.023981195128680823,0.011921141904464957,0.11930071820833454,0.06513051189321398,0.16501207679882768,0.8181818181818183
0 days 10:44:00,0.0005674075650672706,0.023820318324222087,0.011875491867125262,0.1194401313504816,0.06428542587363294,0.16509193882611428,0.8181818181818183
0 days 10:45:00,0.0005682592116360938,0.02383818809465379,0.011824869955764872,0.11903254785039885,0.06397782831422567,0.16491844427626678,0.8181818181818183
0 days 10:46:00,0.0005700249744870932,0.023875195799973936,0.01184207916252443,0.11923909150826972,0.06840255997043761,0.16539058414461238,0.8181818181818183
0 days 10:47:00,0.0005760008994414772,0.024000018738356794,0.011856047343208137,0.11919408816698329,0.06684549701305507,0.16572277134583957,0.9090909090909083
0 days 10:48:00,0.0005834975765307672,0.02415569449489638,0.01192378407438889,0.11963529427462416,0.0689679753552073,0.1665446072633554,0.9090909090909083
0 days 10:49:00,0.0005868872452207833,0.024225755823519383,0.011826104844684146,0.11861392242473423,0.06869185587777064,0.16581714364890732,0.8181818181818183
0 days 10:50:00,0.0005943742370542945,0.024379791571182363,0.011789125662479472,0.11798017150509166,0.07158182378816555,0.16556925785302656,0.9090909090909083
0 days 10:51:00,0.0006024107803417472,0.024544057943660158,0.011819779234953962,0.1180143217597247,0.06929901487781659,0.16598304709768197,0.9090909090909083
0 days 10:52:00,0.0005999392966518583,0.0244936582945843,0.011731046092717523,0.11743120889510483,0.06727104318407554,0.16551737491135898,0.9090909090909083
0 days 10:53:00,0.0006019288937260999,0.024534239212294723,0.01172997462185947,0.11746409811249214,0.06275595529930661,0.16579391912515273,0.9090909090909083
0 days 10:54:00,0.0006076263702365584,0.02465007850365914,0.011863698219977029,0.11868999700981253,0.05989432247453658,0.16735723186829543,0.8181818181818183
0 days 10:55:00,0.0006043054522682778,0.024582625007681297,0.011917045969177711,0.11955404326326313,0.05838437986263778,0.16833817404220386,0.9090909090909083
0 days 10:56:00,0.0006034196461456292,0.024564601485585497,0.011878877532793625,0.11935205489099454,0.05829810459228047,0.16832765624631052,0.9090909090909083
0 days 10:57:00,0.0006072295329951211,0.024642027777663125,0.011951794977303073,0.12004173393331108,0.055695928331594494,0.16932520418009078,0.9090909090909083
0 days 10:58:00,0.0006127167855974076,0.02475311668451889,0.011977911898212276,0.12020471028459889,0.05268034398406618,0.16979372321732522,0.9090909090909083
0 days 10:59:00,0.0006135996368130522,0.024770943397720083,0.011996985341043848,0.12050885196597272,0.05218810126764268,0.17029938707700643,0.9090909090909083
0 days 11:00:00,0.0006175950888626103,0.0248514604975766,0.011875510873222153,0.11923096426010038,0.05089769212919329,0.16932509778750449,0.9090909090909083
0 days 11:01:00,0.0006172672123358281,0.02484486289629766,0.011903518726338547,0.11967431839237963,0.04952116231826065,0.16998059098360296,0.9090909090909083
0 days 11:02:00,0.0006139017466239467,0.02477704071562919,0.011822726542899759,0.11917641392342171,0.04649455733545917,0.16960152105954718,0.9090909090909083
0 days 11:03:00,0.0006142949951907289,0.024784975190440053,0.011760830454257631,0.11865921394150658,0.04546177439314252,0.16930328821048257,0.9090909090909083
0 days 11:04:00,0.0006217070420545074,0.024934053863231054,0.011841674571965721,0.11927583322420743,0.0436369685166842,0.17030480622646205,0.9090909090909083
0 days 11:05:00,0.0006172253433972836,0.02484402027445002,0.012006707074233014,0.12135452516281897,0.04356283441835914,0.17246766748621956,0.8181818181818183
0 days 11:06:00,0.0006141534579770236,0.024782119723240455,0.012079695152214742,0.12240450938608016,0.04562249701687429,0.17365200768851796,0.9090909090909083
0 days 11:07:00,0.0006162336532732843,0.024824053925039807,0.012160214994626828,0.12321881732424189,0.04741013934651203,0.17476229858510006,0.8181818181818183
0 days 11:08:00,0.0006190666307071754,0.024881049630334637,0.012180469969306038,0.12332941610021786,0.047869030374276936,0.17520320622145458,0.8181818181818183
0 days 11:09:00,0.0006176820268988612,0.02485320958948484,0.012170506339990575,0.12344948861627247,0.04978230628669376,0.17551016949687792,0.9090909090909083
0 days 11:10:00,0.0006168262770931037,0.02483598754012217,0.012151895854755027,0.12341292438509321,0.054634572007931724,0.1757158638028007,0.8181818181818183
0 days 11:11:00,0.0006204326474628175,0.024908485451002788,0.012118217424640282,0.12300745310670025,0.053280818369482535,0.17563741971462687,0.8181818181818183
0 days 11:12:00,0.0006249090551761318,0.024998181037350135,0.012120707282815085,0.12294889569750889,0.051702104713662975,0.1758977756511113,0.9090909090909083
0 days 11:13:00,0.0006333638368616577,0.02516672082059277,0.012181126616209959,0.12331672971086549,0.049597171451529656,0.17665411729738034,0.9090909090909083
0 days 11:14:00,0.0006335499524628974,0.02517041820198658,0.012193223672100864,0.12358265129702461,0.048900350504336054,0.1771497801915527,0.9090909090909083
0 days 11:15:00,0.0006402185743702733,0.025302540867870826,0.012317052781660828,0.12446550755124575,0.05518855639815774,0.17855921993964596,0.9090909090909083
0 days 11:16:00,0.0006465222900856708,0.025426802592651534,0.012459008859717235,0.125728685457845,0.05609043534284596,0.1801910281151644,0.8181818181818183
0 days 11:17:00,0.0006472731962103547,0.025441564342829917,0.012524716465809327,0.1264719647557233,0.05855586864040528,0.1812194325213825,0.8181818181818183
0 days 11:18:00,0.0006440946034091694,0.025379018960731508,0.01246024706029189,0.12611300562089878,0.05934822002426947,0.18103871555095252,0.8181818181818183
0 days 11:19:00,0.000644306849300111,0.025383200139070545,0.012509823164609718,0.12676979011759215,0.06155793384690977,0.18190486907212255,0.8181818181818183
0 days 11:20:00,0.0006395283384113487,0.02528889753254081,0.012376450103004824,0.12602944471131505,0.05463005786740098,0.18110665059087716,0.8181818181818183
0 days 11:21:00,0.0006394174522267515,0.025286705048834485,0.012251962225914473,0.12491881093929935,0.05386268749982425,0.1802020081009026,0.8181818181818183
0 days 11:22:00,0.0006426832202451726,0.02535119760968252,0.012233855874459992,0.12469502026767465,0.05164453476953114,0.18022701751992853,0.9090909090909083
0 days 11:23:00,0.0006457470952850927,0.02541155436578197,0.012270170239664438,0.12506986929499386,0.05140385002786902,0.18084580493119562,0.9090909090909083
0 days 11:24:00,0.0006487975573949232,0.02547150481214102,0.012313321352000126,0.1255300657077132,0.050958145041829966,0.1815631621740561,0.9090909090909083
0 days 11:25:00,0.0006520087785840002,0.025534462566970156,0.01242186079340983,0.12668637436546248,0.052621099512292116,0.18294974309582912,0.9090909090909083
0 days 11:26:00,0.0006584519437942589,0.02566031846634525,0.012500064371263692,0.12731447078813463,0.05649717627617538,0.18390997381173935,0.9090909090909083
0 days 11:27:00,0.0006571152656527947,0.025634259608047872,0.012425050762528464,0.12673242960032005,0.05552092337770872,0.1835321618245096,0.9090909090909083
0 days 11:28:00,0.0006570702951174704,0.025633382436141168,0.012362652083715633,0.1262002452968245,0.057999200923810314,0.18323235668683768,0.9090909090909083
0 days 11:29:00,0.0006613558920248149,0.025716840630699855,0.01243035687983153,0.1268216479594142,0.057099681967682454,0.18414178062287223,0.9090909090909083
0 days 11:30:00,0.0006624399366123744,0.02573790855163594,0.012453858660981532,0.12710339452756658,0.05972058631712601,0.18469212956512426,0.9090909090909083
0 days 11:31:00,0.000663258034021879,0.025753796497252186,0.012419290108183781,0.12681031935216547,0.05813509735471584,0.1846724209894106,0.9090909090909083
0 days 11:32:00,0.0006695348206868295,0.02587537092848776,0.012442984244969202,0.1268404400886316,0.05717007443921068,0.18506956516536888,0.8181818181818183
0 days 11:33:00,0.0006719256953584066,0.025921529572122216,0.012502021432281213,0.12746238864585147,0.05724057776659429,0.18594757602106982,0.9090909090909083
0 days 11:34:00,0.000675978059601701,0.025999578065839857,0.012485076825809793,0.1271659549924391,0.057077986267984035,0.18600620695390835,0.9090909090909083
0 days 11:35:00,0.0006758296447095871,0.025996723730300847,0.012457828696714454,0.12691266150721403,0.05741569867323103,0.18608645232276766,0.9090909090909083
0 days 11:36:00,0.0006766213585242854,0.02601194645781598,0.01251734980296157,0.12753257993822897,0.05877129248994191,0.1870426066335047,0.9090909090909083
0 days 11:37:00,0.0006831894424223234,0.026137892845872705,0.012568108929361499,0.12768274033707216,0.05816851884214779,0.18770509780136524,0.9090909090909083
0 days 11:38:00,0.0006970070602328148,0.026400891277243176,0.012689844540003159,0.12811299959183442,0.06268583113016386,0.1888632032427009,0.9090909090909083
0 days 11:39:00,0.0006976542407136363,0.026413145225694656,0.012700546287431613,0.1282471293190548,0.06382604783222241,0.18930852813285592,0.9090909090909083
0 days 11:40:00,0.0006966349446448743,0.02639384293059414,0.012600407246949108,0.12748530461209318,0.05853721524474322,0.1886695707658721,0.9090909090909083
0 days 11:41:00,0.0006943695768939573,0.02635089328455408,0.012501716058671869,0.12678123071933878,0.05677031904772692,0.18806536945412122,0.9090909090909083
0 days 11:42:00,0.0006896683130325392,0.02626153676067985,0.012280051071006298,0.12488637345187259,0.05361513954089291,0.18628339667852822,0.9090909090909083
0 days 11:43:00,0.0006823768816277874,0.026122344489493805,0.012084680958036456,0.12347103386053115,0.05761106584286385,0.18484887751252566,0.9090909090909083
0 days 11:44:00,0.0006809286348095052,0.026094609305553997,0.012044651005133356,0.12325894068922238,0.061070856760812586,0.18485216060470577,0.9090909090909083
0 days 11:45:00,0.0006783554649518976,0.026045258012772642,0.012030917161372695,0.12332626949009606,0.06162265443931745,0.18516452592767085,0.9090909090909083
0 days 11:46:00,0.0006815464066779802,0.026106443776929486,0.012084504745076066,0.12385855008929192,0.06281560704726095,0.18598200470379145,0.9090909090909083
0 days 11:47:00,0.0006838146832770812,0.02614985054024365,0.012128372850005634,0.12431592154415361,0.06257071776723659,0.18673323686950982,0.9090909090909083
0 days 11:48:00,0.0006833831666052358,0.026141598394230522,0.012273847319544964,0.12591015290152674,0.06549065721044213,0.18860772936838033,0.9090909090909083
0 days 11:49:00,0.0006890762877548523,0.026250262622588224,0.012364919667149213,0.12671713468065304,0.06911031303999235,0.18972343647576517,0.9090909090909083
0 days 11:50:00,0.0006926945567550594,0.02631909110807323,0.012445311791504862,0.12759364511618787,0.06918469832038056,0.1908072766862723,0.9090909090909083
0 days 11:51:00,0.0006945531166183821,0.02635437566360437,0.012524847316602583,0.1284807863344679,0.0714267148378401,0.1919680555557539,0.9090909090909083
0 days 11:52:00,0.0006980647987722402,0.026420915933635613,0.01255267963475698,0.1287245208945167,0.06992825941997023,0.19248159127784303,0.9090909090909083
0 days 11:53:00,0.0007031625659824374,0.026517212635992445,0.012527461397292078,0.12841184126283456,0.070437623531367,0.19242228257836325,0.9090909090909083
0 days 11:54:00,0.0006987622020204762,0.026434110577442854,0.012415039965676264,0.12753219217686018,0.06978507523953817,0.1917767506503345,0.9090909090909083
0 days 11:55:00,0.0006971332076067286,0.02640328024330933,0.012337837329867096,0.1269351933724885,0.0673044460784033,0.19140257792469684,0.9090909090909083
0 days 11:56:00,0.0006969695920911161,0.02640018166776729,0.012322869697959177,0.12686469039483428,0.0663112188971882,0.19159603677909565,0.9090909090909083
0 days 11:57:00,0.0007007373660697395,0.02647144435178669,0.012220831865827453,0.12572444845793385,0.062449271776870104,0.190760402353513,0.9090909090909083
0 days 11:58:00,0.0006981323144287085,0.026422193596079575,0.012126831153305442,0.12502505212494408,0.055379302816100706,0.19024288452349936,0.9090909090909083
0 days 11:59:00,0.0006998742317963838,0.026455136208237216,0.012184875366652415,0.1256507753433671,0.060558605041988324,0.19118657884048207,0.9090909090909083
0 days 12:00:00,0.0006997894233533109,0.02645353328675228,0.012131391715161408,0.125234922055933,0.060911830107586634,0.1910076386129873,0.9090909090909083
0 days 12:01:00,0.0007057041237514073,0.026565092202953243,0.012155818881414746,0.12532788349117885,0.061650299260106546,0.1913926544128033,0.9090909090909083
0 days 12:02:00,0.0007054253744003969,0.02655984515015848,0.012188683910973677,0.12580909237959048,0.0631162986057071,0.19210771018544048,0.9090909090909083
0 days 12:03:00,0.0007054865783377865,0.026560997314441837,0.012159860739802533,0.12564447914236743,0.06344759408494781,0.19218822791950885,0.9090909090909083
0 days 12:04:00,0.0007024065960119143,0.026502954477037353,0.012144157229080244,0.12578346880668856,0.05831399811253838,0.1925144165103172,0.9090909090909083
0 days 12:05:00,0.000703628908313071,0.026526004378968782,0.012249623875860122,0.12695124363725663,0.059179490291917325,0.19394172969785295,0.9090909090909083
0 days 12:06:00,0.0007023375203635881,0.026501651276167455,0.012223361437437547,0.12689584469408777,0.056590047976409305,0.1941133024025199,0.9090909090909083
0 days 12:07:00,0.0007040964846661999,0.026534816461890216,0.01220850730156138,0.12669270651838516,0.05445733560835298,0.1942399794811056,0.9090909090909083
0 days 12:08:00,0.0007089871673049688,0.026626812939309293,0.012278165562905688,0.12721960061822668,0.05551529170546,0.19510230665478878,0.9090909090909083
0 days 12:09:00,0.0007107278976039091,0.026659480445123254,0.012223734211745788,0.12668747043272832,0.054177666657916825,0.19485720026491582,0.9090909090909083
0 days 12:10:00,0.0007142939689149192,0.02672627862076797,0.012211431140809123,0.12654783652257184,0.05161682062807256,0.1949562069468982,0.9090909090909083
0 days 12:11:00,0.0007156994956387837,0.026752560543596263,0.012294925328296263,0.12758504090517486,0.053614684857017314,0.19619687436267785,0.9090909090909083
0 days 12:12:00,0.0007170446603507637,0.026777689600687427,0.012415167888865208,0.1289097594930353,0.054534872463955865,0.19775969723477305,0.9090909090909083
0 days 12:13:00,0.0007240508931006528,0.026908193791123417,0.012448313575413567,0.1289291814215503,0.05512521267123173,0.19816386529697305,0.9090909090909083
0 days 12:14:00,0.0007238497331747739,0.026904455637956584,0.012560001628571044,0.13021439461488593,0.059300906220128076,0.19970985653785966,0.9090909090909083
0 days 12:15:00,0.000723863198041512,0.026904705871678137,0.012595763443521063,0.13065942780477302,0.05788641227460644,0.2004372954449778,0.9090909090909083
0 days 12:16:00,0.0007290157669855015,0.027000291979634248,0.01270120746918893,0.13152242876924802,0.059314332487888616,0.2016779041661425,0.9090909090909083
0 days 12:17:00,0.0007334384678578032,0.02708206912068949,0.012796788084130067,0.132320113240896,0.06450948417120683,0.2028748693201532,0.9090909090909083
0 days 12:18:00,0.0007310606716992244,0.027038133657840076,0.012799705691611624,0.13260495145833406,0.06451015651697352,0.20333916346937242,0.9090909090909083
0 days 12:19:00,0.0007335889778985385,0.027084847754760197,0.012832010248164244,0.1329061396528055,0.06153509717599702,0.2038954139592266,0.9090909090909083
0 days 12:20:00,0.0007359647631187361,0.0271286705003901,0.01291321546991539,0.13389671930913694,0.0609696199541019,0.2050476000592596,0.9090909090909083
0 days 12:21:00,0.000734526655542132,0.027102152230812443,0.012841095495954524,0.13329886384212464,0.056785575346193475,0.20468055131094642,0.9090909090909083
0 days 12:22:00,0.0007319452876616847,0.027054487384936435,0.012798541868642765,0.13306791872743107,0.0575355575028212,0.20469343368222992,0.9090909090909083
0 days 12:23:00,0.0007335363552021688,0.02708387629572563,0.012826924263473899,0.1333949154979961,0.0582865568167806,0.20531356039770765,0.9090909090909083
0 days 12:24:00,0.0007304621008375209,0.02702706237898453,0.012830191533952456,0.133699971173328,0.059038670116644806,0.20582917353517027,0.9090909090909083
0 days 12:25:00,0.0007372756422082041,0.0271528201520248,0.012877138418376566,0.13392568742619493,0.05979199369155523,0.20639190478967562,0.9090909090909083
0 days 12:26:00,0.0007341071941330537,0.027094412599889553,0.012879552226555041,0.13432893141238478,0.05883654290571007,0.20695833002667552,0.9090909090909083
0 days 12:27:00,0.0008065152959535575,0.02839921294602295,0.013754765867419486,0.14358811400512428,0.05506181363482536,0.22358410865932576,0.9000000000000004
0 days 12:28:00,0.0008140392445659611,0.028531372987747387,0.01385140785133096,0.1442411434601245,0.05716812501738855,0.22462602477835736,0.9000000000000004
0 days 12:29:00,0.0008216920714850589,0.02866517175048946,0.013913020502259982,0.14457267560699005,0.055864436664496975,0.2253392653922841,0.9000000000000004
0 days 12:30:00,0.0008184708521482235,0.028608929587599453,0.013948713036580102,0.1452557315150138,0.05754097035457505,0.22625986505814177,0.9000000000000004
0 days 12:31:00,0.0008209629736726865,0.02865245144263727,0.014014416721932627,0.1459451188729497,0.05704184818035877,0.22725862118639295,0.9000000000000004
0 days 12:32:00,0.0008221437044984023,0.02867304839912217,0.013986825555723559,0.14567759791440982,0.055105015792003484,0.22731257445693798,0.9000000000000004
0 days 12:33:00,0.0008310116565925889,0.028827272791448533,0.014053226773566269,0.14607091280216822,0.05418240213291679,0.2280243834910407,0.9000000000000004
0 days 12:34:00,0.0008330026195926613,0.028861784761041048,0.014056839832922052,0.14593015716720759,0.05675251705067629,0.22831903648331808,0.9000000000000004
0 days 12:35:00,0.0008463807892355301,0.029092624309875005,0.014209952005829751,0.14661169336014912,0.0605830674379776,0.22965477214020957,0.9000000000000004
0 days 12:36:00,0.0008556727033423748,0.029251883757159553,0.014249426854624075,0.14639912020576507,0.06683556363266788,0.23002359945612527,0.9000000000000004
0 days 12:37:00,0.0008682461449752137,0.029466016781628523,0.014323144909190955,0.14636155460153755,0.06900823991868349,0.23058673568999177,0.9000000000000004
0 days 12:38:00,0.0008727088822859438,0.02954164657370919,0.014352291803315903,0.14628278649643556,0.07047847615889634,0.23105085232166633,0.9000000000000004
0 days 12:39:00,0.0008729346235901003,0.02954546705655709,0.014438168091116699,0.14723399069798693,0.06724796052755201,0.23233175538944506,0.9000000000000004
0 days 12:40:00,0.0008764145224222954,0.029604299053047945,0.014474503262145194,0.1476539372019463,0.06901935519802163,0.23294768306531521,0.9000000000000004
0 days 12:41:00,0.0008670990641573666,0.029446545878207286,0.01455365367516398,0.14926006075787734,0.06915216348116074,0.23462377654701028,0.9000000000000004
0 days 12:42:00,0.0008627918607878168,0.029373318858920534,0.014673364177421905,0.15098180166333264,0.07221304869407871,0.23650493715407084,0.9000000000000004
0 days 12:43:00,0.0008663332509494933,0.029433539558630956,0.014823499776018934,0.1525212131538689,0.07167821672028352,0.23827571207033404,0.9000000000000004
0 days 12:44:00,0.000863773352355603,0.02939002130580383,0.014816347917671058,0.15277923451179598,0.07310296060434543,0.23868660403581599,0.9000000000000004
0 days 12:45:00,0.0008616396319394782,0.029353698777828292,0.014711653696336646,0.15197324725863037,0.07282163836867117,0.23807320890739625,0.9000000000000004
0 days 12:46:00,0.0008582224412541032,0.029295433795288015,0.01464670459891379,0.15162552923533124,0.07304627843797568,0.23795867539568372,0.9000000000000004
0 days 12:47:00,0.0008656781143870137,0.02942240837163086,0.014684211861989094,0.15172732545920842,0.07300539793822311,0.23838432806031395,0.9000000000000004
0 days 12:48:00,0.0008694013647340629,0.02948561284311491,0.01471781894600438,0.15192635709444846,0.07173612280980274,0.23891617728192172,0.9000000000000004
0 days 12:49:00,0.0008710242948691427,0.02951312072399567,0.014664898145775651,0.15133888625903946,0.07087191694064429,0.2386788495473553,0.9000000000000004
0 days 12:50:00,0.0008774399010295243,0.02962161205993901,0.014661465845169752,0.15091895168349478,0.06936506821477782,0.2387068456603214,0.9000000000000004
0 days 12:51:00,0.0008778230589303552,0.02962807889368386,0.014733580821480102,0.15175906279396578,0.07003001899596,0.23984148018113904,0.9000000000000004
0 days 12:52:00,0.0008763249592079487,0.029602786341963633,0.014846496789156394,0.1530549626277744,0.0697363917187795,0.24149115067032811,0.9000000000000004
0 days 12:53:00,0.0008827828851427823,0.029711662443269348,0.014851908161093663,0.15292007605520608,0.07109714699862574,0.24166723115542643,0.9000000000000004
0 days 12:54:00,0.0008792268356797826,0.029651759402770397,0.01492672123661623,0.15406394302498239,0.07187581238367112,0.24306763675010545,0.9000000000000004
0 days 12:55:00,0.0008762960606436467,0.029602298232462403,0.01494275759093025,0.1546562841452399,0.0731688815836305,0.24381912145001783,0.9000000000000004
0 days 12:56:00,0.0008733469518694362,0.029552444092992312,0.014907220176187008,0.15455890241372905,0.0732691077713219,0.2439633097074565,0.9000000000000004
0 days 12:57:00,0.0008768542184376185,0.029611724340835314,0.014869049254966016,0.15405373711408332,0.07319996062875449,0.2437871958608211,0.9000000000000004
0 days 12:58:00,0.0008724154139157642,0.029536679128090285,0.014849007145590343,0.15419083258286737,0.07182437990796907,0.24413043257453593,0.9000000000000004
0 days 12:59:00,0.0008775387966541304,0.02962328132827507,0.014801966357264523,0.15365312107372353,0.06966104983506949,0.2438061736912056,0.9000000000000004
0 days 13:00:00,0.0008776673159680386,0.029625450477048253,0.014758223150636157,0.1531848685038999,0.06786450367030519,0.24369810214287613,0.9000000000000004
0 days 13:01:00,0.0008866031314348835,0.029775881707094477,0.014805912791052506,0.1532932740264834,0.06652760782054716,0.24414310593717037,0.9000000000000004
0 days 13:02:00,0.0008834587703132075,0.029723034338929925,0.014683170566212461,0.15229020251713243,0.06482393124696835,0.24340569419679436,0.9000000000000004
0 days 13:03:00,0.0008854989188108349,0.0297573338659705,0.014662453819933918,0.1520877034088708,0.06459421711162747,0.24348942413023122,0.9000000000000004
0 days 13:04:00,0.0009665903156328304,0.031090035632543596,0.014788552518041509,0.14812448500342357,0.06197726797554731,0.24111645486321498,0.9000000000000004
0 days 13:05:00,0.0011694754223819728,0.0341975938098278,0.017390982944108374,0.16332931508218662,0.07289520673522536,0.2591285536712413,0.7999999999999998
0 days 13:06:00,0.001430810550966508,0.037826056508265676,0.02145895569841738,0.18930280450826853,0.09790375071354471,0.2892437991007788,0.5999999999999996
0 days 13:07:00,0.0017608734707055956,0.04196276290600508,0.02548493687905118,0.2113385266300205,0.1264782265714344,0.31652129871123247,0.5
0 days 13:08:00,0.002165380036975518,0.046533644140294,0.029503040612611275,0.23001865512543862,0.15429982019249505,0.34141448764668336,0.5
0 days 13:09:00,0.002336136044875318,0.04833359126813688,0.030993991149369293,0.23620725252923025,0.1638832583446317,0.350264028761631,0.5
0 days 13:10:00,0.002344132577370421,0.04841624290845399,0.030945927947106933,0.23546255158146812,0.16372680662339517,0.34980562128967607,0.5
0 days 13:11:00,0.0023391230370143658,0.048364481151092334,0.030846354822448296,0.23477203346664544,0.16384222522122316,0.34931927788100436,0.5
0 days 13:12:00,0.002339992788433328,0.04837347194933736,0.03080459757614412,0.23452434761768748,0.1634785587556505,0.34919705317183336,0.5
0 days 13:13:00,0.0023383493598105945,0.04835648208679571,0.030832312467238,0.23499485495914874,0.1629984899832897,0.34981663501623306,0.5
0 days 13:14:00,0.0023359205112728106,0.04833136157064904,0.030863189601258445,0.2356514249022026,0.16182201408829136,0.35052640039828686,0.5
0 days 13:15:00,0.0023281105010628834,0.048250497417776775,0.031022868183290364,0.23772354797953676,0.16294307210493753,0.3527385809919852,0.5
0 days 13:16:00,0.002332162207404488,0.04829246532746582,0.031099699228651134,0.2384329604181561,0.16461368539281124,0.35367705566512697,0.5
0 days 13:17:00,0.0023187090520192973,0.048152975526121924,0.031099830307691145,0.23908775811825178,0.16428340041646228,0.35447842682161124,0.5
0 days 13:18:00,0.002302153527130712,0.047980762052417546,0.030984069951201287,0.23885234945425093,0.16239021990954594,0.3542739500901777,0.5
0 days 13:19:00,0.0022993599336441906,0.047951641615738144,0.031011107988429376,0.23936347810204062,0.16172333923461066,0.3549496119514237,0.5
0 days 13:20:00,0.0023063518500525716,0.04802449218942947,0.03102204944416892,0.23933234399071157,0.1609288318351124,0.3550907579317606,0.5
0 days 13:21:00,0.0022970866036035008,0.047927931351180814,0.030980033181741584,0.2395411038759927,0.15713378575828124,0.35530534383044854,0.5
0 days 13:22:00,0.0022938210405497837,0.047893851803230275,0.030950740376719688,0.23970214963952152,0.15517439222579696,0.3554704091613874,0.5
0 days 13:23:00,0.002300499049679619,0.047963517903502645,0.030922733498511656,0.23939761323983433,0.15395463585617059,0.35526089344532963,0.5
0 days 13:24:00,0.0023061108938467363,0.04802198344348905,0.031032244445263812,0.2403948451686384,0.1548471495240415,0.35647285928151184,0.5
0 days 13:25:00,0.0022970677960079157,0.047927735143734,0.0309004626781329,0.2395338833093592,0.15425868269358295,0.355762277716416,0.5
0 days 13:26:00,0.0022970963394949133,0.04792803291910605,0.030908111491910084,0.23965535591312248,0.15552208789397295,0.3561314534456761,0.5
0 days 13:27:00,0.002289287011148819,0.04784649424094538,0.030858795471192968,0.23928449270004082,0.15700508746677577,0.356178400147134,0.5
0 days 13:28:00,0.0022927716835640342,0.04788289552192969,0.030925398794642567,0.23984226240407658,0.15971123762825926,0.3570280895133373,0.5
0 days 13:29:00,0.0023033419633506184,0.04799314496207368,0.030899449640924448,0.2392440417943118,0.1584407299135148,0.356659473992893,0.5
0 days 13:30:00,0.002309582193584084,0.0480581126718901,0.03101463713711128,0.24027826633617977,0.1609311630342485,0.3578726378764916,0.5
0 days 13:31:00,0.0023232416059524377,0.048200016659254774,0.03103198084872838,0.23986961625403058,0.1622652806481457,0.35771806795205396,0.5
0 days 13:32:00,0.002062587611537804,0.04541571987250454,0.02887055111834036,0.2313090267480522,0.15018781917996069,0.34620428989100827,0.5
0 days 13:33:00,0.001690378163566618,0.04111420877952801,0.024722935165997467,0.2102421272747792,0.12066646107008766,0.31966680913920653,0.5
0 days 13:34:00,0.0013849035162340779,0.0372142918276578,0.02089633878383204,0.18912228630444394,0.0963471219335808,0.2943084775081237,0.7000000000000002
0 days 13:35:00,0.001142871133185645,0.03380637710825644,0.016946272775507587,0.16352424531115828,0.06441139902066806,0.2656242814507337,0.7999999999999998
0 days 13:36:00,0.0009572717625980307,0.030939808703319915,0.014952909316190144,0.1538976455184431,0.06772243623875501,0.25413883122389924,0.9000000000000004
0 days 13:37:00,0.0009395749270678152,0.03065248647447406,0.015215457184058728,0.1586337729913887,0.05784486609671266,0.2578627394481443,0.9000000000000004
0 days 13:38:00,0.0009403545450909854,0.030665200881308204,0.015292746574678051,0.15955330287907787,0.06023874349858682,0.25866122954999193,0.9000000000000004
0 days 13:39:00,0.0009445614110902365,0.030733717820827282,0.015271854273031849,0.15926344414575322,0.06244300716938375,0.2582198895636991,0.9000000000000004
0 days 13:40:00,0.0009444190230516042,0.030731401254280682,0.01530341640686056,0.15987947371012412,0.06370215384901814,0.25863833668520986,0.9000000000000004
0 days 13:41:00,0.0009509124023845267,0.03083686758386018,0.01539823861617054,0.1608111943503312,0.06346222680668329,0.25934169913900185,0.9000000000000004
0 days 13:42:00,0.0009462628967647248,0.030761386457127136,0.015370728256378113,0.1610819137974444,0.06370778517679906,0.2593870033873431,0.9000000000000004
0 days 13:43:00,0.0009461335205056005,0.030759283484918833,0.01541431812702354,0.16177790077333554,0.06364719308599398,0.2599014350336768,0.9000000000000004
0 days 13:44:00,0.000945247150044631,0.030744871930854272,0.015454856302122177,0.16249064141539038,0.06503186181158307,0.2604366682672792,0.9000000000000004
0 days 13:45:00,0.0009464316319862318,0.03076412898143277,0.015461411214997556,0.1626420963094266,0.0649941447481082,0.26043361899423223,0.9000000000000004
