horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 06:01:00,0.0005694775683188517,0.02386372913688998,0.020612313813763744,0.023314107342326307,0.01812581933608441,0.023125973719868714,0.8181818181818183
0 days 06:02:00,0.0006399286962923967,0.025296811978832365,0.021777908990372213,0.02466340728470029,0.01818664414241782,0.024438541439549932,0.7272727272727275
0 days 06:03:00,0.0006417796297581045,0.025333369885550253,0.02160864487782027,0.024471121584307587,0.020216859014002626,0.024254109472683333,0.7272727272727275
0 days 06:04:00,0.0006017326462321951,0.02453023942468143,0.02105463263283372,0.023809803644324223,0.0184577808935659,0.023618097904628516,0.8181818181818183
0 days 06:05:00,0.0005937427593417227,0.0243668372863965,0.020749359272400236,0.023484620883615498,0.019304448017843562,0.023274268553361066,0.8181818181818183
0 days 06:06:00,0.0005967712805538556,0.02442890256548287,0.021007126444225366,0.023779836036091878,0.019074379017793262,0.023564676456325484,0.8181818181818183
0 days 06:07:00,0.0006347488713278841,0.025194222975275186,0.021465733238200918,0.024305125465648336,0.019907519931089846,0.024070296798572782,0.8181818181818183
0 days 06:08:00,0.0005870429336261645,0.024228968893169278,0.020442601787926812,0.023136619119158597,0.018263765342546458,0.022918063262547445,0.9090909090909083
0 days 06:09:00,0.0005833149542100839,0.024151914089986407,0.020831398818270175,0.023552510521432285,0.02113905030571389,0.023354876897605403,0.9090909090909083
0 days 06:10:00,0.0006269930201001578,0.02503982867553526,0.02135091459466862,0.024165583485013326,0.020752997759913835,0.02393456601259375,0.8181818181818183
0 days 06:11:00,0.0006355559519823969,0.02521023506400519,0.021571206994446618,0.024409776021399987,0.021015930818204024,0.024172527388140325,0.8181818181818183
0 days 06:12:00,0.0006530775352809465,0.02555538172833555,0.021683872956821393,0.024536499706496268,0.021571419605130128,0.02429628788504501,0.7272727272727275
0 days 06:13:00,0.0006591955566066865,0.025674803925379578,0.021551525016425793,0.024406503426575937,0.022063436123937758,0.024143521951138863,0.7272727272727275
0 days 06:14:00,0.0006572486053166597,0.0256368602858591,0.021978695999373105,0.0248732727602555,0.019212039509473165,0.024637156139430016,0.8181818181818183
0 days 06:15:00,0.0006516989205784512,0.025528394398756284,0.022289628235171915,0.025203411009373178,0.021004936378695445,0.02498743818054855,0.8181818181818183
0 days 06:16:00,0.0006553438943720583,0.025599685435021623,0.02193573608304064,0.02483012005044108,0.019948073477250933,0.024586424683126717,0.8181818181818183
0 days 06:17:00,0.0006635741026866857,0.02575993211727635,0.02176767828498935,0.024643636252266538,0.020856428379372207,0.024389753526838115,0.7272727272727275
0 days 06:18:00,0.0006647694725429223,0.025783123793344402,0.02231644512610148,0.025247331279873497,0.01864699185761211,0.025001178668854485,0.8181818181818183
0 days 06:19:00,0.0006412171206216614,0.025322265313783864,0.021426649160528277,0.024256705408033485,0.014721989052516971,0.02398987542369438,0.8181818181818183
0 days 06:20:00,0.000648125365874044,0.025458306421952816,0.02186538501484314,0.02475400918657672,0.01679032983420421,0.024489310993662416,0.8181818181818183
0 days 06:21:00,0.0006905238731916155,0.02627782093689687,0.022366752834621056,0.025312332417852967,0.01894584148276933,0.025055503699918158,0.7272727272727275
0 days 06:22:00,0.0007127112815430913,0.02669665300263483,0.02324948802161092,0.02630787520501443,0.017817055874812148,0.02604207575733919,0.8181818181818183
0 days 06:23:00,0.0006988430072880402,0.026435638961221274,0.022333921898682385,0.025272515975481247,0.017553479699928744,0.025002918861009027,0.8181818181818183
0 days 06:24:00,0.000750304413997282,0.027391685125185014,0.023427212249552243,0.026535127203199782,0.025445107765265075,0.026228606889606487,0.8181818181818183
0 days 06:25:00,0.0007146054412405433,0.026732105065642386,0.02309685740730219,0.0261351273490234,0.02498655271844583,0.02585851029641112,0.8181818181818183
0 days 06:26:00,0.0007680054883840385,0.02771291194342519,0.023948593370159088,0.027115709798593735,0.023942666886701578,0.02681676686102119,0.8181818181818183
0 days 06:27:00,0.000745496859087558,0.027303788365125415,0.02372458232987565,0.02685390085206646,0.02370169911485344,0.02655407750548522,0.7272727272727275
0 days 06:28:00,0.0007648968235304228,0.027656768132419646,0.02389190503342306,0.027055117232388404,0.020326444549264744,0.026748983613590682,0.8181818181818183
0 days 06:29:00,0.0006968639920456555,0.0263981816049071,0.022980311824225746,0.025975401635609685,0.02099782751419875,0.02569651256171812,0.7272727272727275
0 days 06:30:00,0.0007785743668850577,0.02790294548761936,0.024421286290412736,0.02762889746003261,0.021792236104149366,0.0273355222739049,0.8181818181818183
0 days 06:31:00,0.0007204340971850385,0.02684090343459099,0.023477943766041953,0.0265439568997603,0.021287691867327933,0.026270790324191107,0.8181818181818183
0 days 06:32:00,0.0007837230398468377,0.027995053846114275,0.024401641209639308,0.027610656469813533,0.021770327145524418,0.027318629849116094,0.7272727272727275
0 days 06:33:00,0.0007813514869515065,0.027952665113572025,0.023842763840132702,0.027000834746729097,0.022982190512041194,0.026669171945336523,0.7272727272727275
0 days 06:34:00,0.0007668370123747785,0.02769182212088577,0.023584190797410393,0.026674310289692915,0.02200465655703231,0.02636616062652014,0.7272727272727275
0 days 06:35:00,0.0007523148649863131,0.027428358773107682,0.023136162399155363,0.02618175303490672,0.02036428794406536,0.025866137315521176,0.7272727272727275
0 days 06:36:00,0.0007489451817415185,0.02736686284069693,0.023215359262084373,0.026263493497231838,0.022662471066583,0.025957568838730072,0.8181818181818183
0 days 06:37:00,0.0007584826413480714,0.027540563562644674,0.023917734740961538,0.027040453015392096,0.02466036508512195,0.02674428326240158,0.7272727272727275
0 days 06:38:00,0.000786750758254821,0.02804907767208792,0.02411920322622918,0.02729598424751095,0.023777830611105708,0.026960502344474446,0.7272727272727275
0 days 06:39:00,0.000800604449925928,0.028294954495915486,0.024482120109606403,0.027690138378633156,0.02301457256048668,0.02737395417028904,0.7272727272727275
0 days 06:40:00,0.0007924732257934518,0.028150900976584244,0.02390534652694659,0.027040820630870432,0.023953231823978082,0.02670661586118961,0.8181818181818183
0 days 06:41:00,0.0007512858363731903,0.027409593874648898,0.02328007808369259,0.026318945926376736,0.025772510950263797,0.025999098075218274,0.8181818181818183
0 days 06:42:00,0.0008241871086806882,0.028708659123697997,0.024632416807129326,0.02785057730073648,0.02314300465051488,0.027522975706697705,0.8181818181818183
0 days 06:43:00,0.0008467478962920997,0.029098932906415995,0.0251479769313272,0.028453093079638614,0.026970303197248018,0.028102510696718708,0.7272727272727275
0 days 06:44:00,0.000814302124262185,0.028535979469122574,0.02471864544093738,0.027951919302667494,0.029069873952721873,0.02761635124565387,0.8181818181818183
0 days 06:45:00,0.0008037020433466786,0.028349639210167712,0.024368910531542387,0.02754822962869119,0.02554640921883809,0.027213070721685273,0.7272727272727275
0 days 06:46:00,0.001124277099377317,0.03353024156455359,0.028961609536915955,0.03231193236716329,0.027966581751242264,0.03213053407106664,0.6363636363636367
0 days 06:47:00,0.0007850204759883624,0.028018216859542693,0.024299203570413735,0.027478425295392128,0.023875950403563852,0.02712125919523356,0.7272727272727275
0 days 06:48:00,0.0007911619109306368,0.028127600518541157,0.024375205474667982,0.027560487394759026,0.02456910106460283,0.027205848669387245,0.8181818181818183
0 days 06:49:00,0.0008361446228765876,0.028916165424837843,0.02482729287166993,0.02808283635284231,0.025364628245366606,0.02770359249381754,0.7272727272727275
0 days 06:50:00,0.0008550879621294326,0.0292418871164197,0.025688421213379886,0.029045912405048446,0.025329803373055605,0.02868124204190553,0.7272727272727275
0 days 06:51:00,0.000813797258083027,0.02852713196385201,0.02513318013282928,0.02838884000862507,0.027426577883987793,0.028050475712616096,0.7272727272727275
0 days 06:52:00,0.0008065846658929735,0.02840043425535908,0.024691509213533885,0.02790286072005249,0.025710338236926037,0.027555488748496337,0.7272727272727275
0 days 06:53:00,0.0008232143546977391,0.02869171229985654,0.024628859087722915,0.027830164463213458,0.02171614975025589,0.027465740897165192,0.7272727272727275
0 days 06:54:00,0.0008276639408393554,0.028769149115664777,0.02478729536763058,0.028015622201044144,0.02407382782653736,0.027644957073593213,0.7272727272727275
0 days 06:55:00,0.0008533574650623193,0.02921228277732364,0.02518002306783923,0.028459330213298217,0.021816161464359305,0.028084568045201375,0.7272727272727275
0 days 06:56:00,0.0008627682748118815,0.029372917369779282,0.02560773368317043,0.028939209294801094,0.026189354595195113,0.02855918798225654,0.7272727272727275
0 days 06:57:00,0.0008310938179239506,0.02882869781873525,0.02524070126144695,0.028509843923870237,0.025616739877334857,0.028146922024860355,0.7272727272727275
0 days 06:58:00,0.0008978679521782357,0.02996444480009993,0.025754912029325616,0.02912312994387034,0.023417711367820518,0.028722731519739697,0.7272727272727275
0 days 06:59:00,0.0008615036531779731,0.02935138247473146,0.025212234845694514,0.028486144754577725,0.023058976274689346,0.028110714242016555,0.7272727272727275
0 days 07:00:00,0.0008729794657495512,0.02954622591380414,0.024780371893244613,0.028015878890727597,0.022921117084830786,0.0276095897040613,0.7272727272727275
0 days 07:01:00,0.000935781827490165,0.030590551277970866,0.026365815667609538,0.02983185883095979,0.026541786093637446,0.02940130843223704,0.7272727272727275
0 days 07:02:00,0.0008881595414053662,0.029802005660783407,0.025723082660669305,0.02906600179269697,0.024231372760602946,0.028665639971981516,0.7272727272727275
0 days 07:03:00,0.0008791493560178169,0.029650452880484252,0.025447062064194892,0.02875649190849533,0.02369041894723312,0.028353071888087333,0.7272727272727275
0 days 07:04:00,0.0008938964614032124,0.029898101300972483,0.02559816096233075,0.028927858797374528,0.02544215059503024,0.02850892485518053,0.7272727272727275
0 days 07:05:00,0.0009240253569981465,0.03039778539627758,0.026069509232164167,0.029475468134638805,0.02468428230342507,0.029044986076236845,0.7272727272727275
0 days 07:06:00,0.0009641317892222605,0.03105047164250908,0.026641862914689618,0.030138413478321135,0.0246037445007789,0.02969326293104141,0.7272727272727275
0 days 07:07:00,0.0009445038779304499,0.030732781812430353,0.02635739587474889,0.029799180694367433,0.025077647839983404,0.029361562372987926,0.7272727272727275
0 days 07:08:00,0.0009565654411481366,0.030928392152650558,0.026373541916001053,0.02982668497121288,0.027556508093228044,0.0293724188846069,0.7272727272727275
0 days 07:09:00,0.0009351591100631267,0.030580371319902686,0.026263353966913427,0.029673466611220223,0.025070774916584024,0.029245867308622497,0.7272727272727275
0 days 07:10:00,0.0009422303306688105,0.030695770566460952,0.026680607181684135,0.030147586221433542,0.02531661428090351,0.02971922367249824,0.7272727272727275
0 days 07:11:00,0.0009828585263582153,0.03135057457780025,0.026555471620536897,0.03004032859981931,0.022825526735785594,0.029573981676662253,0.7272727272727275
0 days 07:12:00,0.0009769062737266868,0.031255499895645356,0.026893945838116273,0.030408371464149708,0.02314337645673602,0.029956336669498373,0.7272727272727275
0 days 07:13:00,0.0009905051577003918,0.03147229190415582,0.026850670041231817,0.030383365042590593,0.024869322500752283,0.02990538124894454,0.7272727272727275
0 days 07:14:00,0.000991484501996362,0.03148784689362488,0.02705039506792628,0.03058363341422915,0.023698210915644776,0.03012719132508218,0.7272727272727275
0 days 07:15:00,0.0009804006101893116,0.031311349542766626,0.02670548598538064,0.03019406352862669,0.024214421807067454,0.02972768863317582,0.7272727272727275
0 days 07:16:00,0.0010019542353061003,0.031653660693608573,0.02713013104673556,0.030669653846390033,0.02471040002009453,0.030205416539182628,0.7272727272727275
0 days 07:17:00,0.0010332310402704648,0.032143911402790805,0.027756979490523026,0.03137759541806323,0.027321452823564484,0.03090431951847661,0.7272727272727275
0 days 07:18:00,0.0010650536616115397,0.032635159898666645,0.02818991247325664,0.03189598037892771,0.02791628639572572,0.03139522261548555,0.7272727272727275
0 days 07:19:00,0.0009918079758151014,0.03149298296152814,0.027008033011532595,0.030486651245361873,0.027051942655120814,0.030050310470407404,0.7272727272727275
0 days 07:20:00,0.001021966662860991,0.03196821331981178,0.027079035764956794,0.030578092731282425,0.029448414572008016,0.030112136349122742,0.7272727272727275
0 days 07:21:00,0.0009901606354061551,0.031466818005736696,0.027183413208307472,0.030672724570850796,0.02790705523509625,0.0302312434063573,0.7272727272727275
0 days 07:22:00,0.0010360576388225816,0.03218784924195125,0.027770798953649978,0.031372165148634557,0.02793174857781506,0.030901575339319365,0.7272727272727275
0 days 07:23:00,0.000992153963236795,0.03149847557004616,0.026933427542871535,0.03041914446807753,0.02746321585901628,0.029947556189083957,0.7272727272727275
0 days 07:24:00,0.0010643967986044868,0.03262509461449096,0.027598314267245017,0.03117853392204345,0.028680676539351732,0.030683569029166635,0.7272727272727275
0 days 07:25:00,0.0010356264804418976,0.03218115101176305,0.027668422742555765,0.031237887454714675,0.027894808684792386,0.03076691887070926,0.7272727272727275
0 days 07:26:00,0.001050503954629323,0.03241147874795784,0.027418708765276523,0.030994431481753626,0.025032227883295483,0.03047681142259151,0.7272727272727275
0 days 07:27:00,0.0010621644830902145,0.03259086502519095,0.027570339447912373,0.03116444647484251,0.026218971000963764,0.03064692444396727,0.7272727272727275
0 days 07:28:00,0.0010285359445431595,0.032070795820234324,0.027411582534571488,0.030954270819219365,0.025392640956546038,0.030463720406113948,0.7272727272727275
0 days 07:29:00,0.0010024145931263832,0.03166093165284912,0.027116144060540248,0.030603041894756267,0.027343467743301916,0.03013838156675025,0.7272727272727275
0 days 07:30:00,0.0010497622972364343,0.032400035451160145,0.027654013973794078,0.03122442130463271,0.026872605728931968,0.0307302868888506,0.7272727272727275
0 days 07:31:00,0.0010259234019930584,0.03203003905700176,0.026976930646837816,0.030457810712568312,0.025934608236481773,0.029951351857992636,0.7272727272727275
0 days 07:32:00,0.0011073939114363551,0.033277528625731134,0.02797220043852966,0.03162550143123599,0.027177608341713868,0.031076945278977308,0.7272727272727275
0 days 07:33:00,0.001092875464464984,0.033058667009802194,0.02785584729940127,0.031453379887668165,0.027423499422662274,0.030939312987564083,0.7272727272727275
0 days 07:34:00,0.0010582059320110165,0.03253007734406754,0.027415227698775413,0.030949428707972237,0.025971175517234046,0.030441543386101444,0.7272727272727275
0 days 07:35:00,0.00102124132247222,0.031956866593460316,0.027167922276400025,0.03065450249394369,0.02704380037119653,0.030173560829872936,0.7272727272727275
0 days 07:36:00,0.0010599641127367158,0.03255709005326975,0.027986487184593623,0.031570723971586556,0.02836203303597556,0.031093850665716738,0.7272727272727275
0 days 07:37:00,0.0010908874978068656,0.03302858607035526,0.028050877543165487,0.03167898591805507,0.02715772410227322,0.031162995031718155,0.7272727272727275
0 days 07:38:00,0.0010580206955870183,0.03252723006324114,0.02733905295894934,0.030862891466516218,0.02786402090036869,0.03035106181152636,0.7272727272727275
0 days 07:39:00,0.001098783911320832,0.033147909607105425,0.02801199493957257,0.031643137086783235,0.026593634793660923,0.031117634458518673,0.7272727272727275
0 days 07:40:00,0.0010944230013630717,0.03308206464782801,0.027952084199512672,0.03157449676982621,0.025337874161469164,0.031046156277358072,0.7272727272727275
0 days 07:41:00,0.0010927763509941974,0.03305716792155973,0.02798527612522478,0.03159668518854597,0.028069270145278418,0.031073717017314206,0.7272727272727275
0 days 07:42:00,0.0011181771679797808,0.0334391562091477,0.028338121904229407,0.0319966008530832,0.02878443333170892,0.03146441728230803,0.7272727272727275
0 days 07:43:00,0.0011344305365402537,0.0336813084149095,0.028442947121693596,0.03213451425691588,0.02827314353412795,0.031584264986859734,0.7272727272727275
0 days 07:44:00,0.001180996591041674,0.03436563095654835,0.02900378192325942,0.03276709561495755,0.02751470355335213,0.03220774583935865,0.7272727272727275
0 days 07:45:00,0.0011393716472932174,0.03375457964918564,0.028425236645864993,0.032097906328322656,0.025984478071614338,0.03154787081818505,0.7272727272727275
0 days 07:46:00,0.0011207859838841382,0.033478141882191406,0.02828440682044897,0.03193433165032439,0.02695865248840085,0.03139423469963931,0.7272727272727275
0 days 07:47:00,0.001156274733135192,0.034004039953146624,0.02892512041929285,0.03265679506482744,0.029007920250255153,0.032120295917473174,0.7272727272727275
0 days 07:48:00,0.0011776847701258381,0.03431741205460922,0.02894239195655679,0.03269936112594063,0.02457599266530851,0.032125729312453166,0.7272727272727275
0 days 07:49:00,0.0011605346991343662,0.03406662148106804,0.02886275229988028,0.03257734111173871,0.025589472662804473,0.03203381073354211,0.7272727272727275
0 days 07:50:00,0.0011353295993418184,0.033694652384938156,0.02849889598485661,0.0321425359015019,0.02378601779813486,0.031622468296747475,0.7272727272727275
0 days 07:51:00,0.0011943308447299877,0.034559092070394266,0.02890559649015495,0.03264508401061078,0.023503972370764663,0.03207604797916214,0.7272727272727275
0 days 07:52:00,0.001151007357502093,0.03392649934051689,0.028588690855238796,0.032275154094680125,0.02771476190133199,0.03171634361750286,0.7272727272727275
0 days 07:53:00,0.0011861299226957715,0.034440236972119856,0.02906893742804384,0.032837087114975516,0.027824541567633032,0.032255809691119075,0.7272727272727275
0 days 07:54:00,0.0011936684685782406,0.03454950750124002,0.029055574763472758,0.03280445771981583,0.028840636407794804,0.03222971928492341,0.7272727272727275
0 days 07:55:00,0.0012117319078930044,0.03480993978582848,0.02944130273138018,0.03324031316423781,0.02940826245623809,0.032670094089281065,0.7272727272727275
0 days 07:56:00,0.001211012159182746,0.034799599985958836,0.029285455627095947,0.033078289526582094,0.028701697682920427,0.032498329300378215,0.7272727272727275
0 days 07:57:00,0.0012421132239166695,0.03524362671344522,0.029340584039872997,0.03316455842564381,0.027428174773027617,0.03256499593261586,0.7272727272727275
0 days 07:58:00,0.0012216212634171362,0.034951699006159,0.029664898244385618,0.033497759027018625,0.030379092897242166,0.03292045839471769,0.7272727272727275
0 days 07:59:00,0.0012546784257019255,0.03542144019802026,0.030101944204008413,0.03400196491687668,0.029800111029988925,0.0334072153677098,0.7272727272727275
0 days 08:00:00,0.0012629611017344264,0.0355381640174957,0.030346584749370298,0.034269130927543356,0.03051744205499368,0.03368732154339954,0.7272727272727275
0 days 08:01:00,0.0012642440518316218,0.03555620975064162,0.030574330058421362,0.03451727840186064,0.03116704783620626,0.03393989743336234,0.7272727272727275
0 days 08:02:00,0.0012235525682207354,0.03497931629149911,0.029543609776104596,0.03334526855749764,0.029781274392607446,0.03276904133383057,0.7272727272727275
0 days 08:03:00,0.0012860948365510435,0.03586216441531442,0.030205560878464877,0.034113309501611344,0.03074563343041864,0.03350670148528562,0.7272727272727275
0 days 08:04:00,0.00120756367229863,0.034750016867602096,0.02920215049087893,0.032925651082277685,0.028588905004512208,0.03237417611823884,0.7272727272727275
0 days 08:05:00,0.0012438484285123702,0.03526823540400583,0.029867266577938867,0.03369076866860371,0.029865913247022716,0.03312514597060351,0.7272727272727275
0 days 08:06:00,0.0013066694695429357,0.03614788333420002,0.030707879532059112,0.034682164204395294,0.029663297388512807,0.03407569981668673,0.7272727272727275
0 days 08:07:00,0.001274054259107744,0.03569389666466445,0.030402607955085814,0.0343219711288586,0.030664153022714677,0.033725185853439976,0.7272727272727275
0 days 08:08:00,0.0012811538059250126,0.035793208935844416,0.030353615352481655,0.03427918244227918,0.025755455328464648,0.03366313917423275,0.7272727272727275
0 days 08:09:00,0.0013161101296918915,0.036278232174292775,0.03166454261142859,0.03574076701866591,0.032342117384015184,0.03519356422409037,0.7272727272727275
0 days 08:10:00,0.001325659771272962,0.03640961097393052,0.0313001397130766,0.0353576252656948,0.030492261271226954,0.03477388166848888,0.7272727272727275
0 days 08:11:00,0.0013133418843402356,0.03624005911060626,0.031518174719554926,0.03555577247395081,0.029343664453834198,0.03501959001164079,0.7272727272727275
0 days 08:12:00,0.0013936744458701803,0.037331949398205555,0.03250273801438114,0.03671004413458051,0.030501173532035665,0.036122644845037355,0.7272727272727275
0 days 08:13:00,0.001408357433189152,0.03752808858960381,0.032777520842008356,0.0370189113462559,0.031311948916865555,0.036433947783495735,0.7272727272727275
0 days 08:14:00,0.0013534447224865624,0.03678919301216816,0.0318094469844718,0.03591191393818327,0.030845395856539067,0.03533907280809606,0.7272727272727275
0 days 08:15:00,0.0013943778447906043,0.037341369080292224,0.03257067593241347,0.03677731137256485,0.03054556485849994,0.036193357464676335,0.7272727272727275
0 days 08:16:00,0.0013479588337218518,0.03671455887957598,0.03189593803257729,0.0360052027301212,0.0290637559554638,0.035427730373542965,0.7272727272727275
0 days 08:17:00,0.001409623758829661,0.03754495650323304,0.03230886878907452,0.036514872578799984,0.029462803939626143,0.03589914349074108,0.7272727272727275
0 days 08:18:00,0.0014066820933643868,0.03750576080236724,0.03270927303325777,0.03692250541290104,0.030571833452833357,0.0363502982570732,0.7272727272727275
0 days 08:19:00,0.0013811565209133,0.037163914230248944,0.03245794503914251,0.03661671787781895,0.031554133371852484,0.03606926249100606,0.7272727272727275
0 days 08:20:00,0.0014121033159489194,0.03757796316924215,0.032801427209108835,0.03703002151923779,0.03427823959526312,0.03645898341141057,0.7272727272727275
0 days 08:21:00,0.0014507955691784955,0.03808931043191115,0.03334154287641705,0.037635367304170775,0.031105993607358697,0.0370605960949123,0.7272727272727275
0 days 08:22:00,0.001459273778446948,0.038200442123710404,0.03341084834322755,0.03772407597065386,0.03160825058242511,0.03713609617591884,0.7272727272727275
0 days 08:23:00,0.0013788115999446935,0.03713235246984351,0.032657790887667515,0.036846382081469786,0.03192877490788935,0.03628708840826611,0.7272727272727275
0 days 08:24:00,0.0013917859424565932,0.03730664742986956,0.03291555108572064,0.03712237702213528,0.03264661948276945,0.03657686570113711,0.7272727272727275
0 days 08:25:00,0.0013929381562822942,0.03732208670857371,0.03314644597733041,0.03737287910986814,0.03331652051111319,0.036836700411972956,0.7272727272727275
0 days 08:26:00,0.0015256241210068276,0.039059238612738315,0.034269794852959334,0.03871165262376958,0.033159423939711455,0.03809717407941404,0.7272727272727275
0 days 08:27:00,0.001519563137063227,0.038981574327664435,0.034321449281862704,0.038772787259560404,0.0331071376692516,0.03815505864226232,0.7272727272727275
0 days 08:28:00,0.0014880953415723087,0.03857583883173908,0.03381813468433503,0.03817248654165495,0.033411589555148974,0.03758580836517922,0.7272727272727275
0 days 08:29:00,0.001441419010230963,0.03796602441961711,0.03332500431601093,0.037608273865833874,0.032264858137279834,0.03702780018514851,0.7272727272727275
0 days 08:30:00,0.0015602889211508014,0.039500492669722505,0.034353843631818703,0.03881557349997394,0.033594899540978225,0.03819346957326264,0.7272727272727275
0 days 08:31:00,0.0014697037622443277,0.03833671559020579,0.033391761989256585,0.037685320211815254,0.03267378805300584,0.03710381057579015,0.7272727272727275
0 days 08:32:00,0.0014866178114058201,0.038556683096524526,0.03380444717437914,0.03815611813303654,0.03073496647973549,0.037567876875420514,0.7272727272727275
0 days 08:33:00,0.001467948730811042,0.03831381905802451,0.033687187066872404,0.038015645222600036,0.031990318350425526,0.03743362832752878,0.7272727272727275
0 days 08:34:00,0.0015310847196743482,0.039129077674720986,0.03463789190778227,0.03908192378590464,0.03543561298923422,0.03850967166253161,0.7272727272727275
0 days 08:35:00,0.0015235541225538506,0.039032731425738716,0.03421992981788263,0.03865085743373359,0.03130644901767587,0.03803721399123272,0.7272727272727275
0 days 08:36:00,0.001523001382643708,0.03902565031673025,0.03427693486757993,0.03870116940187768,0.031614422854557116,0.03810102049757774,0.7272727272727275
0 days 08:37:00,0.0015338573946133797,0.03916449150204021,0.034185289065270796,0.038597826050831674,0.03373359621963763,0.03799712486888418,0.7272727272727275
0 days 08:38:00,0.0015932687214612329,0.03991577033531024,0.0349422958796467,0.03944350710753952,0.03652413013676425,0.038852302963461094,0.7272727272727275
0 days 08:39:00,0.0015339129334931787,0.03916520054197577,0.03443863914466322,0.03886338348261392,0.033455731028790764,0.038278113266366376,0.7272727272727275
0 days 08:40:00,0.0015310420242876342,0.03912853209983265,0.034541380562787216,0.038962009054000046,0.032313997459465026,0.03839328114055457,0.7272727272727275
0 days 08:41:00,0.0015375135671135617,0.039211140854527066,0.03448818675074228,0.0389084839889669,0.03468319441880781,0.03833185978983378,0.7272727272727275
0 days 08:42:00,0.0016602854626543775,0.040746600626977186,0.035449420153238875,0.040054826089817475,0.03667098943671656,0.03941950395865973,0.7272727272727275
0 days 08:43:00,0.001672510996488269,0.040896344536990946,0.03587654684553948,0.040548850703349515,0.03601764532439911,0.03990511047152534,0.7272727272727275
0 days 08:44:00,0.0016750765454440972,0.04092769900011601,0.03585217647161548,0.04052463954591068,0.03517220150942117,0.03988037160523539,0.7272727272727275
0 days 08:45:00,0.0016276958498246015,0.040344712786492876,0.03539309939181967,0.039999350542995915,0.03327602906337366,0.039364233665533654,0.7272727272727275
0 days 08:46:00,0.0015831731135298212,0.039789107976050696,0.034906835742222864,0.039428323295972845,0.03442005174218306,0.038812887998311896,0.7272727272727275
0 days 08:47:00,0.0016170485956038608,0.04021254276471286,0.034936059542425235,0.039488701108584545,0.03162385069870613,0.03884489585133044,0.7272727272727275
0 days 08:48:00,0.0015989532880163193,0.03998691395964834,0.034993833147229925,0.039543538300350234,0.032739436743936645,0.03890766479229674,0.7272727272727275
0 days 08:49:00,0.00164267836169045,0.04052996868602849,0.035484878353994054,0.04011435267564911,0.034298322532099586,0.0394691306501978,0.7272727272727275
0 days 08:50:00,0.0016392868307879421,0.04048810727593897,0.03536517563501662,0.03999331606769757,0.03473879731919009,0.039329081396561105,0.7272727272727275
0 days 08:51:00,0.0016472023401260145,0.04058574060093045,0.035671945670930405,0.04032027988376502,0.03408293547325255,0.039674273499767376,0.7272727272727275
0 days 08:52:00,0.0017213258013866264,0.041488863582732974,0.036589764872568764,0.04138183732958184,0.034935706276903115,0.04070639761119893,0.7272727272727275
0 days 08:53:00,0.0016922648346982781,0.04113714665236613,0.03604974308328002,0.04075640049083612,0.033771459019480025,0.04009570737905821,0.7272727272727275
0 days 08:54:00,0.0016989899564381628,0.041218805858954266,0.03578108237965877,0.04045961369868872,0.03610759324649839,0.03979416764729704,0.7272727272727275
0 days 08:55:00,0.0017472732983335737,0.041800398303527844,0.0367205631366479,0.041495852083247076,0.038440830042169145,0.040858763146232324,0.7272727272727275
0 days 08:56:00,0.0017431870609768488,0.04175149172157623,0.03607112016871705,0.040796172675970466,0.03587714236083429,0.04012823959140871,0.7272727272727275
0 days 08:57:00,0.0016816919537683411,0.04100843759238263,0.03603894884847969,0.04070122541155724,0.035984393471399645,0.0400875225105769,0.7272727272727275
0 days 08:58:00,0.0017389800190220142,0.04170107935080355,0.03671526213763071,0.041495467728060675,0.03670135254970459,0.04085439244896888,0.7272727272727275
0 days 08:59:00,0.0017666483863976873,0.04203151658455459,0.03684662606111033,0.04166255227351506,0.03470880519494723,0.04100764926460526,0.7272727272727275
0 days 09:00:00,0.001746732836288501,0.041793933008135296,0.0365645638599727,0.041332677943988205,0.03722056861043973,0.04069227976621642,0.7272727272727275
0 days 09:01:00,0.0017438936285436128,0.041759952449010436,0.036597065865985434,0.04136461964183219,0.036716605885852294,0.040728103432184415,0.7272727272727275
0 days 09:02:00,0.0017405273742518608,0.0417196281653116,0.03673906574556779,0.04151556914546223,0.03615827213743634,0.04088581977606476,0.7272727272727275
0 days 09:03:00,0.0017530689362333651,0.041869666063074414,0.03688677006966362,0.0416881378333569,0.035815979709134485,0.041053985773619295,0.7272727272727275
0 days 09:04:00,0.0018164382494239503,0.042619693211283796,0.03724478324941832,0.042132232534552616,0.03628564571841832,0.04145670824397352,0.7272727272727275
0 days 09:05:00,0.0018004282551594732,0.042431453606487174,0.03714540751966644,0.04201411307996916,0.036709479345618995,0.041343474086553034,0.7272727272727275
0 days 09:06:00,0.0018353244205297284,0.04284068650861851,0.037583356310789906,0.04248961135369378,0.035723155305782586,0.04183286799550745,0.7272727272727275
0 days 09:07:00,0.001776645525698218,0.04215027313907014,0.0368963575160724,0.041709204055987215,0.037340989875278986,0.041056883672722144,0.7272727272727275
0 days 09:08:00,0.0018059099468020826,0.04249599918583022,0.03752675581003867,0.0424175792119158,0.03940601870863981,0.04177704895844875,0.7272727272727275
0 days 09:09:00,0.0018223966465021751,0.04268953790452849,0.037705779501969405,0.04262348138162925,0.03834977042596543,0.04198211187985773,0.7272727272727275
