horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 01:15:00,0.0001259020036786275,0.011220606208161283,0.008929983869594454,0.01010704347165102,0.007871913604940012,0.010031957596687208,0.9090909090909083
0 days 01:16:00,0.00014482892968236327,0.012034489174134615,0.009546651684087942,0.010816127103753223,0.006795046361280063,0.01072829455913242,0.9090909090909083
0 days 01:17:00,0.00015015876292079106,0.012253928468894825,0.009372788095617327,0.010622023965362312,0.006719320961811479,0.01052961682490336,0.9090909090909083
0 days 01:18:00,0.0001498965245663366,0.012243223618244363,0.009684403061103283,0.010968686419815354,0.00763598140451949,0.01087505906761492,0.9090909090909083
0 days 01:19:00,0.00014306102038757302,0.011960811861557435,0.009145965667259073,0.010362127728285903,0.00700328195048428,0.010272727187795788,0.9090909090909083
0 days 01:20:00,0.00015520286819222765,0.012458044316514035,0.010219991197334868,0.01159349982828882,0.008483025330054274,0.011496672628891397,0.9090909090909083
0 days 01:21:00,0.00015984083281890592,0.012642817439910532,0.009694081825508516,0.01097610456999866,0.008278019611181471,0.010876922945538936,0.9090909090909083
0 days 01:22:00,0.00014035017816211638,0.011846948052646992,0.008821098351052575,0.009973183765367974,0.007791140553282732,0.009884614675857148,1.0
0 days 01:23:00,0.00013582649343538188,0.011654462382940788,0.008891089945522929,0.01004512100703997,0.008778348884540843,0.009959635140868797,0.9090909090909083
0 days 01:24:00,0.00013924492601945573,0.011800208727791884,0.00894692998585285,0.01010779553072208,0.007862350510383207,0.010020115985430414,0.9090909090909083
0 days 01:25:00,0.0001550870814438323,0.012453396381864358,0.009513314883930174,0.010755876143906884,0.00968905218392893,0.010658727978906754,1.0
0 days 01:26:00,0.0001442027708225093,0.012008445812115291,0.009495714710169093,0.010740473865304731,0.008546521739496212,0.010650705409362152,1.0
0 days 01:27:00,0.00015622733253887566,0.012499093268668559,0.009550692958496004,0.010814928552993042,0.007860334823222539,0.010715992977485891,0.9090909090909083
0 days 01:28:00,0.00014004642352277545,0.011834121155488288,0.009347715627607625,0.010565787862340859,0.009549752545069968,0.01047780578459713,1.0
0 days 01:29:00,0.0001597765805292973,0.012640276125516298,0.009858190380899981,0.011143197082904982,0.00995889800532947,0.011043530438995558,1.0
0 days 01:30:00,0.00018863500775282327,0.013734446030067004,0.0102355158685309,0.011588981422089875,0.0101834037773924,0.01146987222423293,0.9090909090909083
0 days 01:31:00,0.0001883044243886356,0.013722405925661709,0.01019452078411591,0.01154669454751503,0.009797031102460246,0.011427908468327627,0.9090909090909083
0 days 01:32:00,0.0001861005608257448,0.013641867937556968,0.01077423683236503,0.012202965856605158,0.008926010225224597,0.012085382638416728,0.9090909090909083
0 days 01:33:00,0.00017424671426212088,0.013200254325660582,0.010253864934174114,0.011603943450390411,0.010378626713078149,0.01149502734280805,0.9090909090909083
0 days 01:34:00,0.000186898604364669,0.013671086436880904,0.011228719016568342,0.012712070111428081,0.010734114942590987,0.012595021277591989,0.9090909090909083
0 days 01:35:00,0.00018586012454796996,0.013633052649644171,0.010422042742881582,0.011801600771205165,0.0093627496780112,0.011684469003743689,0.9090909090909083
0 days 01:36:00,0.00019728566242571254,0.01404584146378253,0.010958942743338002,0.012426793076897993,0.009437445350795423,0.012301474243151686,0.9090909090909083
0 days 01:37:00,0.00019672027372651894,0.014025700471866598,0.01113799254235913,0.012614154150163343,0.009293925713090236,0.012493927830173682,0.9090909090909083
0 days 01:38:00,0.00018811929598338108,0.013715658787800938,0.010653217464434317,0.012053851414336209,0.009569941065863705,0.011936240362074857,0.9090909090909083
0 days 01:39:00,0.00021211087284678286,0.014564026670079359,0.011696354011764859,0.013248836427241895,0.011160432432640434,0.013117332767503848,0.9090909090909083
0 days 01:40:00,0.00018646597564042785,0.013655254506614948,0.010715972538585417,0.012122965076719588,0.010093936081916399,0.012007718166338874,0.9090909090909083
0 days 01:41:00,0.0001814374639476559,0.013469872454765707,0.01031964271228683,0.011672426942675007,0.00862661433130846,0.011559161440234847,0.9090909090909083
0 days 01:42:00,0.0001845103689405638,0.013583459387820313,0.010723915818528551,0.012127360678142976,0.008445233272991324,0.012013960516453648,0.9090909090909083
0 days 01:43:00,0.00019010962285964444,0.01378802461774871,0.010333787574305489,0.011695426260118935,0.00848267817717633,0.011576458251236293,0.9090909090909083
0 days 01:44:00,0.00020888671418360216,0.01445291369183398,0.011147448448309408,0.0126285582861623,0.00941873568508712,0.01250030334517313,0.9090909090909083
0 days 01:45:00,0.00023282999744203125,0.015258767887415788,0.011825747576037729,0.013412918590146511,0.008911000322351531,0.013270690635017679,0.9090909090909083
0 days 01:46:00,0.00022513975266356522,0.01500465769898018,0.011829287308744024,0.013408961618060794,0.010782484597579852,0.013271245371948626,0.9090909090909083
0 days 01:47:00,0.00023510160664884892,0.015333023402083782,0.011966346840776243,0.013567081071596293,0.009808753707178848,0.013421240956125347,0.9090909090909083
0 days 01:48:00,0.0002341338863556526,0.01530143412741605,0.012130581144874586,0.01374299577679039,0.011488212974269812,0.013596368762316846,0.9090909090909083
0 days 01:49:00,0.00020578118840720513,0.014345075406117779,0.011292695272667894,0.0127843495237214,0.008017159761864033,0.012658509858162165,0.9090909090909083
0 days 01:50:00,0.0002447419274729224,0.01564422984595031,0.012101342289269235,0.01371858390107586,0.00817710363999252,0.013566390318375893,0.9090909090909083
0 days 01:51:00,0.00023726503484879135,0.015403409844861993,0.012210233867898282,0.013836451436479824,0.010423407935143708,0.013688594156235134,0.9090909090909083
0 days 01:52:00,0.00024832278784074494,0.01575826093960704,0.012026972103330827,0.013613963589475558,0.009482824424135585,0.013458229091703466,0.9090909090909083
0 days 01:53:00,0.0002604382189690846,0.016138098369048462,0.012805478019862232,0.014502993273481563,0.012169857392157181,0.014339710882820794,0.9090909090909083
0 days 01:54:00,0.0002467487014982308,0.015708236740583928,0.0124541010987336,0.014102013150562892,0.010682354586241413,0.013947912814965463,0.9090909090909083
0 days 01:55:00,0.00025373314393210096,0.015929003230965237,0.012348728872860329,0.013981519706393386,0.0102702788962967,0.01382339291501189,0.9090909090909083
0 days 01:56:00,0.00025049860048843246,0.015827147579031177,0.012410909657350935,0.014054597691138343,0.010361179063367643,0.013898220553187401,0.9090909090909083
0 days 01:57:00,0.00023054210322509365,0.0151836129832492,0.011861121787787546,0.013420639743425361,0.008947335448350323,0.01327780603801712,0.9090909090909083
0 days 01:58:00,0.0002356528783313168,0.015350989490300513,0.011788200544795707,0.013336819804777356,0.009671688280691293,0.013193170586856817,0.9090909090909083
0 days 01:59:00,0.00025254893752172996,0.01589178836763597,0.012747604724108963,0.014428056435825815,0.010319171231397055,0.014273253886280562,0.9090909090909083
0 days 02:00:00,0.00022362776002895829,0.01495418871182781,0.011893166437351665,0.01343816429262737,0.010897046973027178,0.01330029814221717,0.9090909090909083
0 days 02:01:00,0.00024442499503789803,0.015634097192927323,0.011813203692785837,0.013362494678267417,0.01019546092920782,0.013207849655397091,0.9090909090909083
0 days 02:02:00,0.0002475274174160054,0.015733004081103057,0.012116308757258637,0.013705939688932856,0.010114355846283136,0.013549465501941638,0.9090909090909083
0 days 02:03:00,0.0002615657363598824,0.016172994044390248,0.012168409635186742,0.013775527009347088,0.009691570353364464,0.013609670490719011,0.9090909090909083
0 days 02:04:00,0.0002462429918205812,0.01569213152572273,0.011989108176691465,0.013560393397007237,0.011967383962610182,0.01340465422408349,0.9090909090909083
0 days 02:05:00,0.0002531085324637408,0.015909385043543976,0.012604613104106932,0.01425510391817203,0.012943155450118822,0.014095935595328707,0.9090909090909083
0 days 02:06:00,0.00024737646088098496,0.015728205901531966,0.012269147739925476,0.013875291512844834,0.01179079620626114,0.013720557226923003,0.9090909090909083
0 days 02:07:00,0.00026139469492868564,0.016167705308072808,0.012218660526818734,0.01383212784547197,0.010656551326781073,0.013668487331926549,0.9090909090909083
0 days 02:08:00,0.00023801445425531342,0.01542771707853477,0.011834966623946092,0.01337415154896679,0.010964034363981886,0.013224276284002662,0.9090909090909083
0 days 02:09:00,0.0002507318652598409,0.015834514999198458,0.012193259664488088,0.013785464987512791,0.011734130819581707,0.0136281005321848,0.9090909090909083
0 days 02:10:00,0.0002556704635757034,0.015989698670572355,0.012162746629901564,0.013761394016306966,0.012077757710781591,0.013601280431604135,0.9090909090909083
0 days 02:11:00,0.00029980707916447014,0.017314938035247775,0.01286215207121677,0.014586026833435434,0.012015658458669745,0.014397624922591223,0.9090909090909083
0 days 02:12:00,0.0002805932613630549,0.016750918224475185,0.012517298822277562,0.01418203071900237,0.009802681893638242,0.014006142906167696,0.9090909090909083
0 days 02:13:00,0.00027658998494759467,0.016630994707100194,0.011986652183619148,0.013569969721292652,0.008336509533668292,0.013395073722005074,0.9090909090909083
0 days 02:14:00,0.0002846799584290665,0.016872461540304855,0.012491564188207488,0.014157074197662822,0.008571448505136699,0.013978666198259715,0.9090909090909083
0 days 02:15:00,0.0002595682332172085,0.016111121414017354,0.011559171392144726,0.013085348990499346,0.008709692952693898,0.01292290468204979,0.9090909090909083
0 days 02:16:00,0.0002929791159953358,0.017116632729463344,0.0129304082758539,0.014653104076112172,0.01072418224838427,0.01446986162188571,0.9090909090909083
0 days 02:17:00,0.0002681709978849499,0.01637592739007321,0.012249650619763339,0.013864797189160644,0.01047178177373152,0.01369762168962288,0.9090909090909083
0 days 02:18:00,0.000291752245234006,0.01708075657674466,0.012902319417232327,0.014616588716459294,0.010508723776672958,0.014432979445164584,0.9090909090909083
0 days 02:19:00,0.0002814206228027691,0.01677559604910565,0.012222769524153188,0.013837469862806151,0.011658659146129648,0.013659537495041452,0.9090909090909083
0 days 02:20:00,0.00023734691539641865,0.015406067486429451,0.011284023938403831,0.012750740328267729,0.010028948746026082,0.012601465302265524,0.9090909090909083
0 days 02:21:00,0.00026283818932289595,0.016212285135751098,0.011846925123530083,0.01340415693947325,0.010730638942081554,0.013238298570685092,0.9090909090909083
0 days 02:22:00,0.00028880953542112205,0.016994397177338243,0.012559634371784478,0.014232249940132558,0.011904601234683225,0.014051017813306615,0.9090909090909083
0 days 02:23:00,0.0002642738891634852,0.016256502980760815,0.012599970458753024,0.014259003025396566,0.011707907265398797,0.014095578662430303,0.9090909090909083
0 days 02:24:00,0.00027015066771972785,0.01643626075844892,0.011662290246819265,0.013203295417657746,0.00894400595973192,0.013032952136049908,0.9090909090909083
0 days 02:25:00,0.0002637049321014191,0.01623899418379781,0.01180410921712352,0.013366513808196867,0.008862045373760934,0.013202446273401586,0.9090909090909083
0 days 02:26:00,0.000285796301674563,0.016905510985313725,0.011867961530963048,0.013464623048511232,0.007308103021308932,0.013286203703941873,0.9090909090909083
0 days 02:27:00,0.0002831857195114279,0.016828122875455476,0.012804683020255364,0.014502845391538899,0.010514170959477848,0.014326613103874258,0.9090909090909083
0 days 02:28:00,0.00031264890184726137,0.017681880608330702,0.013143460103315574,0.014908006474252139,0.010417190973001231,0.014712200330514957,0.9090909090909083
0 days 02:29:00,0.00029849814121507036,0.017277098749936874,0.012903782593186863,0.014625874680915196,0.010167395482523118,0.014441410443767816,0.9090909090909083
0 days 02:30:00,0.00029813675293087526,0.017266636989607308,0.013054605168949657,0.014792686943024547,0.010943415920276006,0.014610714142012843,0.8181818181818183
0 days 02:31:00,0.0002599308994204997,0.016122372636200283,0.011910295438114255,0.013468972608822044,0.011616771263437064,0.013306649882031757,0.9090909090909083
0 days 02:32:00,0.00026889119407841723,0.01639790212430899,0.012208647989343152,0.013808446295662524,0.011450144124820568,0.013641562560842202,0.9090909090909083
0 days 02:33:00,0.0002855759735364066,0.016898993269908315,0.012997210556576627,0.01470389930759819,0.011787706912528754,0.01452645573052777,0.8181818181818183
0 days 02:34:00,0.0003096258012374796,0.01759618712214324,0.013043043725606163,0.014761738284053888,0.01334319618962215,0.014566242306572497,0.9090909090909083
0 days 02:35:00,0.00030499550840362493,0.0174641206020694,0.012468600030630578,0.0141275343706605,0.010510147613285056,0.01393529004439456,0.9090909090909083
0 days 02:36:00,0.00031581917558066,0.017771302022661705,0.013053659924822575,0.014790628674602624,0.012256174515333553,0.01459167673267786,0.7272727272727275
0 days 02:37:00,0.00027085767516431616,0.016457754256408014,0.012219125528681443,0.013818700822032848,0.012106682822605816,0.013649391138527367,0.9090909090909083
0 days 02:38:00,0.00028777854665034894,0.016964036861854225,0.01262841285936045,0.014299020178827032,0.011272577492400649,0.014120039094394354,0.8181818181818183
0 days 02:39:00,0.0002860187181691529,0.016912087930505592,0.012457544951010757,0.014093461751560593,0.011833404004903222,0.013913250678712602,0.9090909090909083
0 days 02:40:00,0.00026327538105218665,0.0162257628804376,0.012150610259936051,0.01373564758063714,0.010887478092308093,0.013570557703283442,0.8181818181818183
0 days 02:41:00,0.0002697616351095898,0.016424421910971168,0.012149352051529685,0.013730317699153088,0.010301757662479104,0.013562880302215946,0.9090909090909083
0 days 02:42:00,0.00023907900719343086,0.015462179897848519,0.011574881233302747,0.013072593600398225,0.010617922307468313,0.012924326062029867,0.9090909090909083
0 days 02:43:00,0.0002556614879540113,0.015989417999227217,0.01225113626950855,0.013842959387322884,0.011599914246379153,0.013683867248745374,0.9090909090909083
0 days 02:44:00,0.00026531633233195127,0.01628853376863465,0.012642281022489044,0.01428471148782165,0.012263697066966157,0.014119562113482531,0.9090909090909083
0 days 02:45:00,0.0002519908945669584,0.015874221069613413,0.012080844413697514,0.013642334847794313,0.013268880864896708,0.01348481257618267,0.9090909090909083
0 days 02:46:00,0.0002583856309968163,0.016074378090514617,0.01233234680120815,0.013931585245715722,0.011391526335082915,0.013770390721850517,0.9090909090909083
0 days 02:47:00,0.00027932590873807695,0.016713046064020673,0.012450810719979236,0.014078409600775665,0.013016876568084066,0.013903999807287737,0.9090909090909083
0 days 02:48:00,0.00026581718478774045,0.016303900907075595,0.012009385735792882,0.013574735532148052,0.011554224625167548,0.013409413643545143,0.9090909090909083
0 days 02:49:00,0.0002681604954425506,0.01637560671983028,0.012355329487195407,0.01396714885944289,0.011612112519660593,0.013800817855140562,0.8181818181818183
0 days 02:50:00,0.0002507755613651644,0.015835894713124497,0.011765387585568388,0.013286043918941864,0.011147222808898686,0.01312913456487505,0.9090909090909083
0 days 02:51:00,0.0002698626274701228,0.016427496080356336,0.01196464098797996,0.013533630535095681,0.011358783105804515,0.013366658133486142,0.9090909090909083
0 days 02:52:00,0.0002828068158533411,0.016816861058275442,0.01214794606252674,0.013740359988376388,0.012300971888073988,0.013562660064815546,0.9090909090909083
0 days 02:53:00,0.0002777126833951667,0.016664713720768404,0.01250021808639612,0.014136376731743255,0.011831364771280377,0.01396373503450768,0.8181818181818183
0 days 02:54:00,0.0002595125465388332,0.016109393115162136,0.012246349403000692,0.013834541167652536,0.011801506459632105,0.013673677715860089,0.9090909090909083
0 days 02:55:00,0.0003197738877809349,0.017882222674514902,0.013227278082090066,0.014788936818031312,0.013297386998263409,0.014685825959369458,0.8181818181818183
0 days 02:56:00,0.0005537726644580816,0.023532374815519185,0.016169023752703654,0.017823495553885016,0.011194471570319177,0.01782147955877511,0.8181818181818183
0 days 02:57:00,0.00035010519247128096,0.018711098109712346,0.013437534863563583,0.014949238989633323,0.01042311338599326,0.014883872475629834,0.8181818181818183
0 days 02:58:00,0.0002702330839704555,0.016438767714474695,0.012390845450479776,0.014011318626530822,0.010875528193143948,0.013843891388653606,0.9090909090909083
0 days 02:59:00,0.0002796342143070677,0.016722267020564757,0.012488522243028849,0.014130361328798385,0.011277663612976037,0.013958662691840429,0.9090909090909083
0 days 03:00:00,0.0002953077596301191,0.017184520931062323,0.013079432909215927,0.014798156868652601,0.012104955549787327,0.014614030132873546,0.8181818181818183
0 days 03:01:00,0.0002898369985327781,0.017024599805363357,0.012671617035777821,0.01434658561513416,0.009726018640746681,0.014168271021123918,0.8181818181818183
0 days 03:02:00,0.00026283903352100103,0.016212311171483265,0.011656753550178867,0.013181347374893404,0.009465576225402388,0.013018357938293174,0.9090909090909083
0 days 03:03:00,0.000287337012061282,0.016951018024333582,0.012001635360727014,0.013595304750126769,0.008563926923869461,0.013417431696552018,0.8181818181818183
0 days 03:04:00,0.0002787676131644225,0.01669633532139381,0.012261067662824962,0.013876309997151115,0.009207407212725258,0.013703520341575959,0.8181818181818183
0 days 03:05:00,0.0002760914160440855,0.01661599879766743,0.011853207838615487,0.01342392144535512,0.00944141610808925,0.013254747757095703,0.8181818181818183
0 days 03:06:00,0.0002608866929253344,0.01615198727480103,0.011772176066846052,0.01331706307068653,0.007955407529031592,0.013157328566630294,0.9090909090909083
0 days 03:07:00,0.00027817598312876186,0.016678608548939624,0.01208069868094791,0.013680825878293806,0.00928095135726237,0.013510895029950704,0.9090909090909083
0 days 03:08:00,0.00031925936540008444,0.017867830461476972,0.012731288887135372,0.014449212037809606,0.008662247632128217,0.014253992787532338,0.7272727272727275
0 days 03:09:00,0.00026951298489346536,0.01641685063870246,0.012582725782671195,0.01423834404312016,0.009500905510103238,0.01407513306563879,0.9090909090909083
0 days 03:10:00,0.00027865490689232397,0.016692959800236863,0.012137939265790335,0.013742048731377687,0.008646282396228307,0.013569631499450785,0.9090909090909083
0 days 03:11:00,0.0002691802726597645,0.016406714255443242,0.012362141449874964,0.013980242831609119,0.009727727925352248,0.013815056088016253,0.9090909090909083
