horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 07:35:00,4.745744259393621e-05,0.0068889362454544615,0.004927396438067187,0.04992509539047135,0.02738906060164147,0.04846880799919362,0.8181818181818183
0 days 07:36:00,4.699564242537438e-05,0.006855336784241484,0.004899754900480585,0.049540807223250494,0.03238295289949308,0.04815055559898901,0.8181818181818183
0 days 07:37:00,4.641014899019419e-05,0.0068124994671701945,0.004949680622178175,0.04982909024265664,0.034121295323877164,0.04857096779352893,0.7272727272727275
0 days 07:38:00,4.631916253901899e-05,0.006805818285777177,0.005005910091629151,0.05027571431042177,0.03309086233587743,0.049048575669235095,0.8181818181818183
0 days 07:39:00,4.6071257697185815e-05,0.006787581137429284,0.004962703646371129,0.04986414251398369,0.035979269696504085,0.04861500710082067,0.7272727272727275
0 days 07:40:00,4.6694341234770865e-05,0.0068333257814018255,0.004905858092544159,0.04942961926040035,0.03700698279586871,0.048072587094466934,0.8181818181818183
0 days 07:41:00,4.837195308628753e-05,0.006954994830069073,0.004907834230395508,0.04968729120237558,0.030449843355221877,0.04814575799273618,0.8181818181818183
0 days 07:42:00,4.807861388378854e-05,0.006933874377560394,0.00487747564039203,0.04940588840254967,0.026777649592686983,0.04784749690796358,0.7272727272727275
0 days 07:43:00,4.898930832183436e-05,0.0069992362670390235,0.0049693183345457664,0.05037384396506617,0.028636277561708,0.04873425831725442,0.8181818181818183
0 days 07:44:00,4.74369387268599e-05,0.0068874479110088305,0.004871792497396027,0.049330933296075685,0.030101255857191773,0.047741244285049556,0.8181818181818183
0 days 07:45:00,4.7357657086358835e-05,0.006881689987667189,0.004850299896486207,0.049105617800649204,0.028693756954845027,0.047514039703663025,0.8181818181818183
0 days 07:46:00,4.73560726743369e-05,0.006881574868759105,0.00484903022363329,0.049082721950646724,0.030794606154858125,0.04744562180686068,0.8181818181818183
0 days 07:47:00,4.706925796539639e-05,0.0068607038972248605,0.004841058340696869,0.048959969918463686,0.03382070466515279,0.04734111275144964,0.8181818181818183
0 days 07:48:00,4.7001811266393927e-05,0.006855786699306939,0.004856626275253247,0.04907588149615344,0.030645605188655483,0.04746284140852658,0.8181818181818183
0 days 07:49:00,4.8887739497383747e-05,0.00699197679468287,0.0048986578119597154,0.0495382719867179,0.03301068074937408,0.047893730320882955,0.8181818181818183
0 days 07:50:00,4.9721576771637795e-05,0.007051352832729178,0.00499414002601932,0.050456763902619106,0.033091459835166134,0.04880867650114312,0.8181818181818183
0 days 07:51:00,5.1292588225518624e-05,0.007161884404646491,0.005102576452180256,0.05155787280552471,0.033137754845345056,0.04988365616540252,0.8181818181818183
0 days 07:52:00,5.153397910116547e-05,0.007178717092988515,0.0051136517603507445,0.051667010180989514,0.03415306171809845,0.04998624043467348,0.8181818181818183
0 days 07:53:00,5.265053882620111e-05,0.007256069102909723,0.005220530253795701,0.05271372582740541,0.036073241277713636,0.05099920189269236,0.8181818181818183
0 days 07:54:00,5.4400225186178645e-05,0.007375650831362521,0.005239081041511724,0.053010858036489195,0.032813268803949164,0.05119328552554403,0.8181818181818183
0 days 07:55:00,5.674367695044193e-05,0.007532839899429824,0.005353158858420692,0.054241929817719914,0.03354920933674356,0.05233588061224437,0.8181818181818183
0 days 07:56:00,5.8804837792800495e-05,0.007668431247184818,0.005350575841877377,0.05445222194829613,0.027714286704034738,0.0523207506139417,0.8181818181818183
0 days 07:57:00,6.192292016575355e-05,0.007869111777434195,0.005537888741323556,0.05636369019789089,0.029892105481279668,0.054153652549489784,0.8181818181818183
0 days 07:58:00,6.204738956643355e-05,0.00787701653968262,0.005450727631521102,0.055544724772285226,0.027093303602880977,0.05327451389755411,0.8181818181818183
0 days 07:59:00,6.187825943148391e-05,0.007866273541613202,0.0054808474083722705,0.05574697421917996,0.02855226591567156,0.05353375952978867,0.8181818181818183
0 days 08:00:00,5.9574853067882565e-05,0.007718474788964628,0.00535359312025431,0.05428097872600868,0.029756522717633085,0.05223280532652186,0.8181818181818183
0 days 08:01:00,5.93189169562434e-05,0.007701877495535968,0.005394463913265528,0.05457261262459312,0.030983149806728966,0.05261378835740904,0.8181818181818183
0 days 08:02:00,5.833477001089917e-05,0.0076377202103048505,0.0053212933081709865,0.05376089188793387,0.030388324548141228,0.051842028215627334,0.8181818181818183
0 days 08:03:00,5.77177770308986e-05,0.007597221665247013,0.005286814687188467,0.053336432897788666,0.03257420259968518,0.051454827227121025,0.8181818181818183
0 days 08:04:00,5.708187270038749e-05,0.007555254641664138,0.0051480154355977165,0.05206714431589354,0.03163440613890371,0.050112231365151194,0.8181818181818183
0 days 08:05:00,6.003205582588852e-05,0.00774803561077829,0.005274254344865545,0.053530362584890634,0.030359166685113993,0.051394523970879846,0.8181818181818183
0 days 08:06:00,6.0744328297604976e-05,0.007793864785689124,0.005315210090129516,0.05389220297197528,0.030637383876516586,0.05177066132664243,0.8181818181818183
0 days 08:07:00,6.171080894316818e-05,0.00785562275972874,0.005345034261757656,0.05424496689480496,0.03250741438135241,0.052042742699747735,0.8181818181818183
0 days 08:08:00,6.0436461450438816e-05,0.007774089107441387,0.00528615260207306,0.05353475204885738,0.03720967433955513,0.05142380950368375,0.8181818181818183
0 days 08:09:00,5.9182125464901994e-05,0.007692991970937055,0.005291669964867754,0.053432766620311156,0.04057007649242545,0.051420425519254076,0.8181818181818183
0 days 08:10:00,5.8891722669808695e-05,0.007674094257292432,0.005276335821550772,0.05317260540164548,0.04068932622848081,0.051217946322894115,0.8181818181818183
0 days 08:11:00,5.929725342510646e-05,0.007700470987225812,0.005363593689951714,0.053977342586680965,0.04174797809568124,0.0520499222111821,0.8181818181818183
0 days 08:12:00,5.947913681584043e-05,0.0077122718323358146,0.005370214626657675,0.05402215521565601,0.042895093286434614,0.05209823389957369,0.8181818181818183
0 days 08:13:00,5.950027946299017e-05,0.007713642425144568,0.005325150772036526,0.05361759925782694,0.040713322020671606,0.051656481438156154,0.8181818181818183
0 days 08:14:00,5.901957217973621e-05,0.007682419682608872,0.005327507797938155,0.05363692343596205,0.040178636959358194,0.05165258061433764,0.8181818181818183
0 days 08:15:00,5.8994912940690206e-05,0.007680814601374662,0.005386144970461859,0.054230861597442837,0.03814732043656208,0.05221200749861632,0.8181818181818183
0 days 08:16:00,6.130466808654408e-05,0.007829729758206479,0.0055555686966691775,0.05595309177814045,0.03851008132330007,0.05389282746693702,0.8181818181818183
0 days 08:17:00,5.979392475215109e-05,0.007732653150901771,0.005533004943931462,0.05561977918574412,0.037738483394828874,0.0536133440427049,0.8181818181818183
0 days 08:18:00,5.9835505966982123e-05,0.007735341360727535,0.005557474740706628,0.05583862274139495,0.03795341004984383,0.053837719915812654,0.8181818181818183
0 days 08:19:00,5.989611098810752e-05,0.007739257780181994,0.005588145486216743,0.0560427355287586,0.038506858146586664,0.05413216083504757,0.8181818181818183
0 days 08:20:00,6.176462720523725e-05,0.007859047474423174,0.005625016620936563,0.05647312750042521,0.04112081646809186,0.05450877451544489,0.8181818181818183
0 days 08:21:00,6.1921066775509e-05,0.00786899401292878,0.005589890350479347,0.056188536204170636,0.04013584598773125,0.05412849335877579,0.8181818181818183
0 days 08:22:00,6.36686932502812e-05,0.007979266460664238,0.005642820028388021,0.05674682379730256,0.03860226056637779,0.054621623768800864,0.8181818181818183
0 days 08:23:00,6.356518151918143e-05,0.007972777528514228,0.005683650987703424,0.05712392067207017,0.03761902263447105,0.054966964458359246,0.8181818181818183
0 days 08:24:00,6.579121626887796e-05,0.008111178475960072,0.005702634944259488,0.05738536983452169,0.03709144337968748,0.055160638866753486,0.7272727272727275
0 days 08:25:00,6.757754926459993e-05,0.008220556505772582,0.005792188490592563,0.058246394200491824,0.038185250172207946,0.0560157332530663,0.7272727272727275
0 days 08:26:00,6.987988822101314e-05,0.008359419131794573,0.0058496858151790565,0.05893785263468554,0.03871104153056904,0.056616221659571475,0.7272727272727275
0 days 08:27:00,7.014786077323438e-05,0.008375431975321295,0.005857331623197126,0.0590177048283449,0.03902436337264252,0.056683089676885956,0.7272727272727275
0 days 08:28:00,7.018476110313607e-05,0.008377634576844234,0.005782382611311129,0.058216535742554365,0.03819356467206618,0.05592161627332515,0.7272727272727275
0 days 08:29:00,7.105438886810436e-05,0.008429376540889863,0.005802033835048501,0.05849466293827521,0.03404380176018884,0.05611943456464652,0.7272727272727275
0 days 08:30:00,7.164104835177289e-05,0.008464103517311972,0.005840591283150613,0.05887317254860114,0.03249682129164823,0.056510655084097805,0.7272727272727275
0 days 08:31:00,7.28594529014004e-05,0.008535774885820292,0.005947938748247582,0.05992268255268074,0.03654844313671377,0.057534797666373705,0.7272727272727275
0 days 08:32:00,7.568162313662137e-05,0.008699518557749123,0.006110978506488847,0.06153115227072792,0.03626847786393408,0.059113349057081765,0.7272727272727275
0 days 08:33:00,7.481768027464664e-05,0.008649721398672136,0.006029632857249771,0.06068691182867514,0.037300754158938895,0.05830598137157872,0.7272727272727275
0 days 08:34:00,7.272613125972472e-05,0.008527961729494611,0.006058677713911852,0.060584004907906275,0.042547574285537605,0.058503811536088635,0.7272727272727275
0 days 08:35:00,7.241957413532392e-05,0.008509969103076926,0.006099306548522691,0.060776088854605614,0.04361993195319124,0.05886108810309465,0.7272727272727275
0 days 08:36:00,7.104082369832425e-05,0.00842857186588121,0.005970278311678227,0.059332454980575156,0.0396303693055055,0.05760489083740927,0.7272727272727275
0 days 08:37:00,6.86209200203168e-05,0.008283774503227185,0.005952149164948212,0.05894835863626491,0.03418501457794972,0.05736839846997721,0.7272727272727275
0 days 08:38:00,6.903937951633948e-05,0.008308993893146118,0.006073031883774893,0.059939706496384026,0.03497981180810805,0.05849744573578852,0.7272727272727275
0 days 08:39:00,7.066331840504755e-05,0.008406147655439294,0.0061260568202024315,0.06064334791712178,0.034570080525532114,0.05904497940480957,0.7272727272727275
0 days 08:40:00,7.092082556574839e-05,0.008421450324365061,0.006036875558380964,0.05988908216317557,0.035987356763431254,0.058233740075856466,0.6363636363636367
0 days 08:41:00,7.34107584487799e-05,0.008568007845980295,0.00600174827387167,0.059705744873747024,0.03893909800475559,0.05793211272463239,0.6363636363636367
0 days 08:42:00,6.810243548237846e-05,0.008252419977338676,0.005814260969315747,0.057618398741408505,0.045770342628021786,0.05606315437057341,0.6363636363636367
0 days 08:43:00,6.603391298764237e-05,0.008126125336692904,0.005648534369865996,0.05599656050353441,0.04429379525069787,0.05445481132664087,0.6363636363636367
0 days 08:44:00,6.607251302467214e-05,0.008128500047651605,0.005642255001077991,0.056053232008456466,0.045825820926889214,0.05442671603047211,0.6363636363636367
0 days 08:45:00,6.589094085491273e-05,0.008117323503157475,0.005752115703560531,0.05714614697758302,0.048798284728002086,0.055469934159624756,0.6363636363636367
0 days 08:46:00,6.553576389101796e-05,0.008095416227163244,0.005750682476605533,0.05724796200164883,0.048966760390081195,0.0554644982157263,0.7272727272727275
0 days 08:47:00,7.23281042953114e-05,0.008504593129322025,0.006021719349044101,0.060258865961600794,0.04722096916075716,0.05812401919831778,0.7272727272727275
0 days 08:48:00,7.206206368489353e-05,0.008488937724173357,0.005974180277115042,0.05977501834050725,0.04208536856160133,0.05763017614681265,0.8181818181818183
0 days 08:49:00,7.358176293360363e-05,0.008577981285454266,0.006054904750194649,0.060531259330959375,0.04073614770291186,0.058427928949432495,0.6363636363636367
0 days 08:50:00,7.368819239179816e-05,0.008584182686301484,0.006145246898665413,0.061172893979771326,0.03892789091198271,0.0592564705633013,0.6363636363636367
0 days 08:51:00,7.579716496452149e-05,0.008706156727541808,0.006320062092590589,0.06291986574212571,0.040838071160914556,0.06096427924306902,0.6363636363636367
0 days 08:52:00,7.823235835427932e-05,0.008844905785494796,0.006453030967493403,0.06431297616101816,0.04970744903300178,0.06228557931632239,0.6363636363636367
0 days 08:53:00,7.8100556327711e-05,0.008837451913742501,0.006524765847969502,0.06491606074404399,0.05019383000324703,0.06295890504743362,0.6363636363636367
0 days 08:54:00,7.69590705207464e-05,0.008772631903867071,0.006527559348475487,0.0649925114790938,0.05403768806002479,0.0629618756798569,0.7272727272727275
0 days 08:55:00,7.735306881406247e-05,0.00879505934113366,0.006541724108430458,0.06523083041050715,0.05580453824077113,0.06313147826398502,0.6363636363636367
0 days 08:56:00,7.780780418810787e-05,0.00882087321006871,0.006559552732824561,0.06536974090769831,0.05874715990894976,0.06328793549504952,0.7272727272727275
0 days 08:57:00,7.528143361301524e-05,0.008676487400614101,0.006464516559503239,0.06434327438414911,0.0581600209888013,0.06231886174390677,0.7272727272727275
0 days 08:58:00,7.351990347382296e-05,0.008574374815333359,0.0063997171237624995,0.06361696531879069,0.06033565890836144,0.06166228527147499,0.7272727272727275
0 days 08:59:00,7.440565348766789e-05,0.00862587117267977,0.006406561043830625,0.06366217068784541,0.061307317419035126,0.06172816390785951,0.7272727272727275
0 days 09:00:00,7.454197975039693e-05,0.008633769729984518,0.0063538817475004145,0.06324128667193718,0.059502167192584124,0.06122267371443968,0.7272727272727275
0 days 09:01:00,7.194358800526805e-05,0.008481956614205713,0.006287323139351861,0.06251637602720816,0.05790382806725658,0.06054472055186488,0.7272727272727275
0 days 09:02:00,7.41005935367521e-05,0.008608170161930589,0.0063366970756917745,0.06314456921408385,0.05940468746328365,0.061033137987036024,0.8181818181818183
0 days 09:03:00,7.399137941372996e-05,0.008601824191049825,0.006397416338066952,0.06366680170020211,0.05820744804476141,0.06160575938279522,0.8181818181818183
0 days 09:04:00,7.49230356735923e-05,0.008655809359822587,0.006509731923036999,0.06465495245209218,0.05929387077316439,0.0626475238114852,0.8181818181818183
0 days 09:05:00,7.70600572039563e-05,0.008778385797170019,0.00663434937550067,0.06581198982089564,0.061720122602144004,0.06385509505376208,0.7272727272727275
0 days 09:06:00,7.784345030529595e-05,0.00882289353360313,0.006627005060068997,0.06573081592883556,0.06034920297281262,0.06378966875108483,0.5454545454545459
0 days 09:07:00,7.640511736220273e-05,0.008741002079979316,0.006573982341937498,0.06497827447436233,0.05893387000681216,0.06322093723327793,0.6363636363636367
0 days 09:08:00,7.522527903720117e-05,0.008673250776796504,0.006409792633718325,0.06336946755637307,0.05376380966601653,0.06161733516988088,0.6363636363636367
0 days 09:09:00,7.369967025920403e-05,0.008584851207749848,0.00626328479722299,0.06198673808675881,0.050754896777581396,0.060205989979204344,0.6363636363636367
0 days 09:10:00,7.357420143337624e-05,0.00857754052356363,0.006265537534855092,0.06210477861877306,0.05216507706238242,0.06023524758661902,0.7272727272727275
0 days 09:11:00,7.30776421997174e-05,0.008548546203871007,0.006197437597849409,0.0614658759881167,0.05440490482957271,0.05957005515510716,0.7272727272727275
0 days 09:12:00,7.436163673522347e-05,0.008623319357139886,0.006214222004778794,0.06164246862453149,0.04949327482043894,0.05971976461486339,0.7272727272727275
0 days 09:13:00,7.408580702407495e-05,0.00860731125404879,0.006166026537617733,0.06111655940646665,0.048957141306039606,0.059217677901997945,0.7272727272727275
0 days 09:14:00,7.410814377741893e-05,0.008608608701609042,0.006175484050580438,0.06109138807284509,0.048175290343018026,0.05927267121524393,0.7272727272727275
0 days 09:15:00,7.601130931104017e-05,0.00871844649642585,0.006215701366328867,0.06154979393964821,0.04812260131783616,0.0596501448690856,0.7272727272727275
0 days 09:16:00,7.890873892555999e-05,0.008883059097268237,0.006252760913125363,0.06198265975590844,0.04524073939524622,0.06001678608601291,0.7272727272727275
0 days 09:17:00,7.853071180565396e-05,0.008861755571310572,0.006303653714714141,0.0624918796218934,0.0457785840643498,0.060514203055487825,0.7272727272727275
0 days 09:18:00,7.953368693863457e-05,0.008918166119703903,0.006351451757786758,0.06300265942077332,0.04788324239425633,0.06099988657506361,0.7272727272727275
0 days 09:19:00,8.127187632114027e-05,0.009015091586952418,0.006307717236560997,0.0629249753235589,0.05021567117473437,0.06062819223338123,0.7272727272727275
0 days 09:20:00,8.428803511545185e-05,0.009180851546313765,0.006420553511088459,0.06418841080242521,0.056004321442982105,0.06176927987596914,0.7272727272727275
0 days 09:21:00,8.492738888228721e-05,0.009215605725197189,0.0064202389001453974,0.06423750829111585,0.05651970115825998,0.06175702790936777,0.7272727272727275
0 days 09:22:00,8.508189692687325e-05,0.009223984872433023,0.006348759553263528,0.06366613516396935,0.05537361412969719,0.061046644433998654,0.7272727272727275
0 days 09:23:00,8.396189390689123e-05,0.00916307229628203,0.006202261891981899,0.06215912670453094,0.04347032122156948,0.05953391686526355,0.7272727272727275
0 days 09:24:00,8.542951747793587e-05,0.009242808960372158,0.006183404765938552,0.061936569139327546,0.03529911847949398,0.05930370647551919,0.7272727272727275
0 days 09:25:00,8.375379485733305e-05,0.009151709941717616,0.006147574360756254,0.06150255645877767,0.03093800975581722,0.05887960638347067,0.7272727272727275
0 days 09:26:00,8.43189274926054e-05,0.009182533827468614,0.006169021831097986,0.06162874374015681,0.031014731851506327,0.05900489366632167,0.7272727272727275
0 days 09:27:00,8.368875432918858e-05,0.009148155788419246,0.006156772035540735,0.061401395786997215,0.031289566718938684,0.058850422995696317,0.7272727272727275
0 days 09:28:00,8.413367303397785e-05,0.009172440952874969,0.006105155948574928,0.06102592298020537,0.031244525510272608,0.058360336152652126,0.7272727272727275
0 days 09:29:00,8.32901282673725e-05,0.009126342546024256,0.006051922552672194,0.0605322188615347,0.027616971014868947,0.057854680325182484,0.7272727272727275
0 days 09:30:00,8.611245484422571e-05,0.009279679673578485,0.006203731959281866,0.062125906935553865,0.02774846140114595,0.05936498559083514,0.6363636363636367
0 days 09:31:00,8.692701727354034e-05,0.009323465947465049,0.006157349843347544,0.06166537963107732,0.02828003332568433,0.05890522092690631,0.7272727272727275
0 days 09:32:00,8.713354143416311e-05,0.009334534880440648,0.0061820039656945505,0.06194830380878735,0.028167788204236145,0.05917549761716745,0.7272727272727275
0 days 09:33:00,8.726845382802815e-05,0.009341758604675468,0.006225972982683486,0.062414656956431114,0.02721891456890696,0.05964040744644061,0.7272727272727275
0 days 09:34:00,8.546147507174908e-05,0.009244537580201028,0.006212204582905036,0.06226261037374492,0.030732558806782297,0.059524335363501546,0.7272727272727275
0 days 09:35:00,8.273285347561654e-05,0.009095760192288303,0.006134580928504919,0.06139201754538226,0.03506681919662178,0.05876611690986988,0.7272727272727275
0 days 09:36:00,8.057047714524505e-05,0.008976105900959784,0.0061134052340359665,0.06108356975197404,0.033870990786384926,0.0585814642523006,0.6363636363636367
0 days 09:37:00,7.950030028265468e-05,0.008916294089062714,0.006150305591527343,0.06133549950495365,0.035288344722142706,0.05896832523441531,0.7272727272727275
0 days 09:38:00,7.626383199411252e-05,0.008732916580050019,0.0058825944926521115,0.05856749877741607,0.033521247248306095,0.05633235065445463,0.7272727272727275
0 days 09:39:00,7.743318215857589e-05,0.008799612614119776,0.0059184213013260545,0.05900218186178818,0.033299233527664104,0.05669420758877752,0.6363636363636367
0 days 09:40:00,8.04698231606861e-05,0.008970497375323516,0.006078347528047874,0.060668539205017136,0.03498379617534012,0.0582851143414268,0.7272727272727275
0 days 09:41:00,8.359256567874664e-05,0.009142897006898121,0.006277333235616758,0.06274884215070253,0.03961960318354491,0.060241908816024425,0.7272727272727275
0 days 09:42:00,8.526604912289842e-05,0.009233961724140859,0.0064031093036784476,0.06399831219265784,0.04128066980433579,0.06145688975863617,0.7272727272727275
0 days 09:43:00,8.745517851300847e-05,0.009351747350790036,0.006589978428558241,0.06589405181010355,0.04451458001350134,0.06329735526969871,0.7272727272727275
0 days 09:44:00,8.91408140876877e-05,0.009441441314104945,0.00667306860191394,0.0667250755162978,0.044970874504382974,0.06411750631997315,0.6363636363636367
0 days 09:45:00,9.023364187917481e-05,0.009499139007256121,0.006727621356692179,0.06731900640627542,0.0459493207470256,0.06465777520449878,0.7272727272727275
0 days 09:46:00,9.102753222580849e-05,0.009540834985776061,0.006691042246209658,0.06701570597945938,0.046956384405738676,0.06431978139716632,0.7272727272727275
0 days 09:47:00,9.083064255643598e-05,0.00953051113825675,0.006656938675639323,0.06673501457687447,0.04851006475475351,0.06399567613385926,0.7272727272727275
0 days 09:48:00,9.149100985780649e-05,0.009565093301050778,0.006755705416873883,0.06768248226099072,0.05331160111083138,0.06497962636990129,0.6363636363636367
0 days 09:49:00,9.23792793440652e-05,0.009611414013768485,0.006797068582502647,0.06809199210155614,0.057165759002877396,0.06540161242625186,0.6363636363636367
0 days 09:50:00,9.287094317606784e-05,0.009636957153379267,0.006804284090030338,0.06819920974178639,0.05489905192380841,0.06547324167927193,0.6363636363636367
0 days 09:51:00,9.307466426119559e-05,0.009647521145931507,0.0068527647263148805,0.06866226476901671,0.05646142392167986,0.06595910312157804,0.6363636363636367
0 days 09:52:00,9.39557760617955e-05,0.00969307877105079,0.0068860997831184795,0.06901214436618264,0.052410547758925376,0.06629416162942203,0.6363636363636367
0 days 09:53:00,9.355526267736992e-05,0.009672396945812858,0.006900374673964815,0.06917430480053366,0.05350968963566356,0.06643160168818896,0.6363636363636367
0 days 09:54:00,9.392384655224268e-05,0.009691431604889068,0.006951500795209953,0.06971694342685542,0.05331742834277935,0.06693097116448055,0.6363636363636367
0 days 09:55:00,9.461420252260017e-05,0.00972698321796641,0.0070430628653614935,0.07061012017604718,0.05423979615567368,0.06781676591384789,0.6363636363636367
0 days 09:56:00,9.444706035783212e-05,0.009718387744777018,0.007116127958867985,0.07128826561959745,0.050203381678590966,0.06852356385343605,0.6363636363636367
0 days 09:57:00,9.347549334684166e-05,0.009668272510993971,0.0069719199220629885,0.06973920449082505,0.05138700682356746,0.06709058500526477,0.6363636363636367
0 days 09:58:00,9.433473160288597e-05,0.00971260683868579,0.006884854117142916,0.0688789237052716,0.04851999976834815,0.06620714242629655,0.6363636363636367
0 days 09:59:00,9.486319375311082e-05,0.009739773804001345,0.006838229097668486,0.06845667752402773,0.048022611800509346,0.06575354273019607,0.6363636363636367
0 days 10:00:00,9.498609689738609e-05,0.009746081104597175,0.006784280902203552,0.0679622812242564,0.04732809060665797,0.06523205165508195,0.7272727272727275
0 days 10:01:00,9.393371040976523e-05,0.00969194048732065,0.006781180995548988,0.06789837644138919,0.04709687386005801,0.06519373916294824,0.7272727272727275
0 days 10:02:00,9.34258277824376e-05,0.009665703687907963,0.006788828325147558,0.0679823971953859,0.046295022368867955,0.0652651509528892,0.7272727272727275
0 days 10:03:00,9.06650324243234e-05,0.00952181875611605,0.006608446174529256,0.06620854565487311,0.04648281030669291,0.06348595359922815,0.7272727272727275
0 days 10:04:00,9.096647573504039e-05,0.009537634703375906,0.0066136866602045374,0.06630825158286469,0.0442159835693362,0.06357139465168793,0.7272727272727275
0 days 10:05:00,9.128994362123653e-05,0.009554577103212707,0.006677493036370441,0.06693611674885624,0.0446234255963054,0.06420499242977928,0.7272727272727275
0 days 10:06:00,9.325441949574454e-05,0.00965683278801826,0.006804139759730252,0.06825860109987636,0.04722661734707675,0.06548171253727142,0.7272727272727275
0 days 10:07:00,9.245177586037737e-05,0.009615184650352658,0.006810289561329966,0.06825573165739918,0.048188206921526755,0.06553389822765576,0.7272727272727275
0 days 10:08:00,9.391900664592148e-05,0.009691181901394766,0.006914162152829972,0.06930690054404942,0.04994741441466478,0.06656361708131142,0.6363636363636367
0 days 10:09:00,9.416224901411961e-05,0.009703723461337901,0.00688726093397822,0.06909102016446489,0.052267851672913916,0.06628031124386558,0.7272727272727275
0 days 10:10:00,9.569345979591477e-05,0.009782303399297875,0.006879318596570316,0.0691142194622748,0.0493636455570439,0.06619422533377428,0.7272727272727275
0 days 10:11:00,9.458683874989508e-05,0.009725576525322037,0.0068229875179163235,0.06851281510384932,0.04788384088957361,0.06561263061308664,0.7272727272727275
0 days 10:12:00,9.473197208577377e-05,0.009733035091161121,0.006778745720552232,0.0681386680361159,0.04724425889063409,0.06518021636876992,0.7272727272727275
0 days 10:13:00,9.336314913960687e-05,0.0096624608221512,0.006690931013398849,0.06724890391158711,0.042234827784888934,0.06431935953044321,0.7272727272727275
0 days 10:14:00,9.437122337131113e-05,0.00971448523449962,0.006752725582874028,0.06789979723882789,0.03991233916026532,0.06491808467085103,0.7272727272727275
0 days 10:15:00,9.56610362423993e-05,0.009780646003327148,0.006812165237719672,0.06855433447227832,0.03935216463770563,0.06550310472541276,0.7272727272727275
0 days 10:16:00,9.748223016067912e-05,0.009873308977271962,0.006785275002491931,0.06831315018856088,0.03356730688229368,0.0652492918022769,0.7272727272727275
0 days 10:17:00,9.662671283787851e-05,0.009829888750025531,0.006698634602033071,0.06749627098058864,0.03188581941884701,0.06437743593454526,0.7272727272727275
0 days 10:18:00,9.53696370930196e-05,0.009765737918509773,0.0066032844714056654,0.0664918480150396,0.032213725993347715,0.06342167136725163,0.7272727272727275
0 days 10:19:00,9.458166227031578e-05,0.009725310394548638,0.006604771980325649,0.06644393472450716,0.03299185962146468,0.06342406495817832,0.7272727272727275
0 days 10:20:00,9.253764989901683e-05,0.009619649156752903,0.0066474660316193784,0.06672155649279521,0.036174932463595294,0.0638203044632939,0.7272727272727275
0 days 10:21:00,9.226977198626102e-05,0.009605715589494674,0.006684551957232637,0.0670583789810637,0.039248807073422945,0.0641825255355637,0.7272727272727275
0 days 10:22:00,9.213683760881373e-05,0.009598793549650588,0.006675061089438966,0.06684173095847046,0.03911104112559212,0.06408852344038385,0.7272727272727275
0 days 10:23:00,9.123093325457711e-05,0.00955148853606479,0.0066927422815726695,0.06697020117771812,0.04266152308302604,0.06424119959670715,0.7272727272727275
0 days 10:24:00,9.10999085838339e-05,0.009544627210312297,0.006738516072395104,0.06736700080681357,0.04341864256081729,0.06469445415383601,0.7272727272727275
0 days 10:25:00,9.233829644345547e-05,0.009609281786036638,0.006817570436907172,0.06817702321774555,0.04665000432539264,0.06547991430465583,0.7272727272727275
0 days 10:26:00,9.293428081881864e-05,0.009640242778001944,0.006927401899834845,0.06923831879003584,0.052578247608167115,0.06655909901189816,0.7272727272727275
0 days 10:27:00,9.27327881761051e-05,0.00962978650729626,0.006954952285911559,0.06953892595970113,0.05266624954161246,0.06683275120768217,0.7272727272727275
0 days 10:28:00,9.432139348225206e-05,0.009711920174829077,0.007026836548780446,0.07029716279463616,0.053288600263124083,0.06754050940570855,0.7272727272727275
0 days 10:29:00,9.632122759926475e-05,0.00981433785842248,0.007192505561971985,0.07205226661726138,0.060283825424115506,0.06919128123445895,0.7272727272727275
0 days 10:30:00,9.729183131215811e-05,0.009863662165350054,0.007287341371058367,0.07300747754775161,0.05487483466076282,0.07012587864188835,0.7272727272727275
0 days 10:31:00,9.66058592807423e-05,0.009828827970859105,0.007294588791272122,0.07304690164176275,0.04827019171511069,0.07021291755639392,0.7272727272727275
0 days 10:32:00,9.811076208787782e-05,0.009905087687036285,0.007351190611704153,0.07362138318136113,0.04797274630431584,0.07079130343252715,0.7272727272727275
0 days 10:33:00,9.871630224576725e-05,0.009935607794481788,0.00731808805663707,0.07330610550961325,0.045029237966064534,0.07047109941237562,0.7272727272727275
0 days 10:34:00,0.00010005334390141203,0.010002666839468963,0.007344357919650379,0.07345559844319083,0.04214862090599949,0.07071946020587505,0.6363636363636367
0 days 10:35:00,9.990207456957623e-05,0.009995102529217809,0.007210432902042749,0.07184469583258368,0.038251682742690175,0.06938919973847346,0.5454545454545459
0 days 10:36:00,9.907362198748439e-05,0.009953573327578614,0.007113155541364005,0.07070718232976858,0.033276470987816636,0.06842504152195772,0.6363636363636367
0 days 10:37:00,9.847088684576178e-05,0.009923249812725757,0.006950692771328357,0.06906355266568631,0.03469563926425145,0.06682388826985997,0.6363636363636367
0 days 10:38:00,9.837494440952891e-05,0.009918414410052088,0.006940157975845976,0.06884458159836004,0.03695686510677315,0.06670971329211606,0.5454545454545459
0 days 10:39:00,0.00010148472087648979,0.01007396252109813,0.006994109632641854,0.06946109182215332,0.03682845174339501,0.06724352930826272,0.5454545454545459
