horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:15:00,7.679883242414382e-05,0.008763494304450926,0.006523037717450275,0.007325492978407067,0.0053185624614751365,0.007337928165085494,1.0
0 days 00:16:00,8.166567716508255e-05,0.009036906393511141,0.006823662384910445,0.00766167297603404,0.00631716186250472,0.007675928315811098,1.0
0 days 00:17:00,8.204658237600995e-05,0.009057956854391057,0.006751054040750659,0.007581438227843185,0.006303184899600726,0.00759288792833529,1.0
0 days 00:18:00,8.166573490359791e-05,0.009036909588105765,0.006675344495303548,0.007502981511827322,0.005774207414337693,0.00751313899364886,1.0
0 days 00:19:00,8.329582691252342e-05,0.00912665474927826,0.0068412303355543935,0.007693574437675432,0.006628773872692239,0.007703437907400301,1.0
0 days 00:20:00,8.766580508969262e-05,0.009363001927250288,0.007036536713555586,0.007910792993059856,0.006380606207762469,0.007920221985660336,1.0
0 days 00:21:00,9.19974515511731e-05,0.009591530198626968,0.007184252317597395,0.008062951222324255,0.0067424071563813035,0.008076170411131622,1.0
0 days 00:22:00,8.779441453118063e-05,0.009369867369988788,0.007134479946637962,0.008015288803759346,0.006109297797538043,0.008030289991444062,1.0
0 days 00:23:00,9.604911122935034e-05,0.009800464847615665,0.007086056871025481,0.007953139472707316,0.00576673568086158,0.007968797896956037,0.9818181818181841
0 days 00:24:00,0.00010096552434767092,0.010048160246914403,0.007249803459473125,0.008136098200040243,0.005823119694163187,0.008150594791862309,0.9818181818181841
0 days 00:25:00,0.00011622648947337121,0.010780838996728001,0.0076532282105811755,0.008554271666681157,0.00626068104926804,0.00858089905668652,0.9636363636363612
0 days 00:26:00,0.00012035723097267043,0.010970744321725415,0.007693786094617461,0.008592242082160029,0.006671811506544862,0.008621710878389865,0.9636363636363612
0 days 00:27:00,0.00012042908214721787,0.010974018504960608,0.007770136581035925,0.008679884789553616,0.005951106469762552,0.008708630635626657,0.9636363636363612
0 days 00:28:00,0.0001174928764726595,0.010839413105544945,0.007651510778194537,0.008537003758550876,0.005931158741304747,0.00856788588860563,0.9636363636363612
0 days 00:29:00,0.00012907953768392932,0.011361317603338502,0.007885519053820456,0.008803398936149787,0.006033985793601211,0.008835239401884076,0.9454545454545453
0 days 00:30:00,0.00013136247354796765,0.011461346934281661,0.008149660661173841,0.009097938703338249,0.007132705883013643,0.009130062409953288,0.9636363636363612
0 days 00:31:00,0.00014131774496499872,0.011887714034455855,0.008462086281325165,0.009452276086507005,0.006648192141664128,0.009486051441049748,0.9454545454545453
0 days 00:32:00,0.00013925743534049743,0.011800738762488449,0.00850929181245913,0.009498540559145674,0.007655875286563995,0.00953191291564992,0.9454545454545453
0 days 00:33:00,0.00013581134564564102,0.011653812494014181,0.008408385001482388,0.009398392787518639,0.006560904786728844,0.009430700385877677,0.9636363636363612
0 days 00:34:00,0.00014615934894510706,0.012089638081642769,0.009045516201082626,0.010098080419447708,0.00834063176823288,0.01013083545331106,0.9454545454545453
0 days 00:35:00,0.00015179935869710955,0.012320688239587492,0.009058459921026107,0.010107009995593663,0.00775862694202732,0.010142191645840293,0.9454545454545453
0 days 00:36:00,0.0001635486856308259,0.012788615469659955,0.009497699293750994,0.010602005001237091,0.008365198501247093,0.010633287158017035,0.9454545454545453
0 days 00:37:00,0.00015828160426995495,0.012581001719654717,0.009541861382023176,0.010642031044823308,0.008459657186617588,0.010678500863777085,0.9454545454545453
0 days 00:38:00,0.00016290997720602718,0.012763619283182462,0.009709182845188957,0.010845758955843832,0.009482793024961635,0.010878744740818513,0.9454545454545453
0 days 00:39:00,0.00016001283313711243,0.012649617904787181,0.009512632095741713,0.01062133849996072,0.008956590569165541,0.010659552580994158,0.9454545454545453
0 days 00:40:00,0.00016572512090261976,0.012873426929245365,0.009708755001175406,0.01084478877595707,0.008468948955642593,0.010880651655574614,0.9454545454545453
0 days 00:41:00,0.00016412121692883398,0.012810980326611777,0.009377316190212093,0.010490891847907968,0.008156356356207102,0.01052918601208952,0.9454545454545453
0 days 00:42:00,0.0001616329477563544,0.012713494710596076,0.0093414532375512,0.010457792149972889,0.008328698722841567,0.010497026808752419,0.9454545454545453
0 days 00:43:00,0.00015796830741635938,0.01256854436346387,0.009375172690932132,0.010491829644053818,0.009591383114197046,0.010527813911335393,0.9636363636363612
0 days 00:44:00,0.00017309651101840053,0.013156614724859907,0.009805790453904839,0.010987043704585697,0.008889498197395563,0.011022655692173533,0.9454545454545453
0 days 00:45:00,0.000173305876990432,0.01316456900131683,0.009825847062420734,0.010997535844957884,0.009203457208623778,0.011031581280478764,0.9454545454545453
0 days 00:46:00,0.00024328418635605371,0.015597569886237206,0.010823340402445258,0.012047019320345242,0.008937585769447118,0.012117709830905654,0.9272727272727295
0 days 00:47:00,0.00017393399326256012,0.01318840374202125,0.009985709316790214,0.011179381376084874,0.009390741746476288,0.011214634405476653,0.9454545454545453
0 days 00:48:00,0.00018486764781681583,0.013596604275215774,0.010061151723045447,0.011259112788053804,0.00918940199140168,0.011300003038341888,0.9454545454545453
0 days 00:49:00,0.00019798080856896216,0.014070565325137514,0.010341918164026631,0.011568755805117847,0.009734668901100732,0.011616723242776184,0.9272727272727295
0 days 00:50:00,0.0001992266796526105,0.01411476814023562,0.010596977912066263,0.011867944757969928,0.01001054172183737,0.011907096134594175,0.9454545454545453
0 days 00:51:00,0.00019910778010088538,0.014110555626937069,0.01041599275281524,0.011665528492610489,0.00925793269053738,0.011706828845765349,0.9454545454545453
0 days 00:52:00,0.00020466883422885773,0.014306251578553263,0.01059196056181877,0.011856273592949607,0.009666098844355354,0.011897444549908709,0.9454545454545453
0 days 00:53:00,0.0002046763007904854,0.014306512530679355,0.010365386589507586,0.01160225946117055,0.009392564905911217,0.01163885402864795,0.9454545454545453
0 days 00:54:00,0.00020921233148602468,0.014464174068574557,0.010491895074563495,0.011757987002997239,0.00931565331064289,0.011793910431950105,0.9454545454545453
0 days 00:55:00,0.0002248739502829951,0.014995797754137494,0.010946724064693547,0.012256405099603573,0.00939866836687785,0.012306034433896662,0.9454545454545453
0 days 00:56:00,0.00022216684599264333,0.014905262359067797,0.010869194339867216,0.012177964459664459,0.009506314196066328,0.012223997095964445,0.9454545454545453
0 days 00:57:00,0.00022284137934204702,0.014927872565842965,0.011086869432757607,0.012418326929857337,0.008907460051695085,0.012458411672642056,0.9272727272727295
0 days 00:58:00,0.00022046915817109866,0.014848203870202572,0.010877257393772877,0.012186059607933064,0.009212486526974838,0.012235000165190857,0.9454545454545453
0 days 00:59:00,0.00022886272417619452,0.015128209549586312,0.011193644633361699,0.01253904883382928,0.009622478452150408,0.01258703472066125,0.9272727272727295
0 days 01:00:00,0.00023062904816644955,0.015186475831029712,0.011214766746788563,0.012561276335523286,0.009904239774501751,0.012607730800485717,0.9454545454545453
0 days 01:01:00,0.00023459880968476447,0.015316618741901376,0.011345240059241979,0.012705566368171328,0.011632538839884837,0.012752364997239418,0.9272727272727295
0 days 01:02:00,0.00022996970080413175,0.015164751920296347,0.01106745383096197,0.012399945317740357,0.010494873016090638,0.012441199782662116,0.9454545454545453
0 days 01:03:00,0.00023182207732077263,0.015225704493414175,0.01106408312676177,0.01240516706864947,0.00920232238977797,0.012447670858888427,0.9272727272727295
0 days 01:04:00,0.00025107515695239196,0.01584535127260964,0.01160467206403426,0.012989114157442083,0.010955135917332291,0.013039635667453364,0.9454545454545453
0 days 01:05:00,0.0002511072076511883,0.015846362600016078,0.011570893780175617,0.012961336641715837,0.009365665294563804,0.013003909704606964,0.9272727272727295
0 days 01:06:00,0.0002472887131825009,0.01572541615291948,0.011688475446947733,0.013090838904296298,0.009878901847045382,0.013134872946408138,0.9272727272727295
0 days 01:07:00,0.00025418398583079184,0.015943148554498004,0.011491188507601224,0.01287194723014784,0.008892840974645804,0.012915747277345346,0.9272727272727295
0 days 01:08:00,0.00026229992958432327,0.0161956762620251,0.011949529244680956,0.013379156204743725,0.010007073718196403,0.013422281866541153,0.9272727272727295
0 days 01:09:00,0.0002569760357242507,0.01603047209923185,0.011639060639727083,0.013030183746986723,0.009632571469011052,0.013081752073449637,0.9272727272727295
0 days 01:10:00,0.0002748758588937746,0.016579380534078304,0.01228954104057145,0.013766429835284866,0.010698775785536858,0.013812892347726202,0.9090909090909065
0 days 01:11:00,0.000282783810844291,0.016816177057949022,0.012408868890029678,0.013888723329419594,0.009759212753213328,0.013944132006789456,0.9090909090909065
0 days 01:12:00,0.000279685101374964,0.01672378848750976,0.012285589557954557,0.013745497292848574,0.00975946348388007,0.013797854944212373,0.9090909090909065
0 days 01:13:00,0.0002828852887405073,0.016819194057400826,0.01215562370679446,0.01362277500236797,0.010095080968135927,0.013671076440242014,0.9090909090909065
0 days 01:14:00,0.0002739876287883754,0.01655257166691555,0.01228793680696949,0.013767045011667367,0.011195013006538369,0.013816358615994062,0.9272727272727295
0 days 01:15:00,0.0002815720440346118,0.01678010858232484,0.012470820174269592,0.01397711590037487,0.011493253534579008,0.014021075738706035,0.9090909090909065
0 days 01:16:00,0.00029767605190678115,0.01725329104567535,0.013030915222609463,0.014601205725954247,0.011972845854251254,0.014650715324017849,0.9090909090909065
0 days 01:17:00,0.00032011612771472645,0.01789178939387356,0.013374873279963562,0.014961061143645815,0.010645280552204543,0.015018349193736458,0.8909090909090907
0 days 01:18:00,0.0003298652135990364,0.01816219187210168,0.01351368771209649,0.015113858144647274,0.012355609111505952,0.015170595560212496,0.9090909090909065
0 days 01:19:00,0.000331028459280739,0.018194187513619262,0.013523979684694099,0.015130011412766708,0.011570835781171004,0.015186879006338527,0.9090909090909065
0 days 01:20:00,0.00033983793156520947,0.018434693693284123,0.013562796958363599,0.015163685328897114,0.013119470740485967,0.015220735064015334,0.8909090909090907
0 days 01:21:00,0.0003443933901331568,0.018557839048045352,0.013774409773468332,0.015413661468087647,0.012685119416823593,0.015479769486094197,0.9090909090909065
0 days 01:22:00,0.0003444584563745204,0.018559592031467727,0.013651552656850363,0.015267880077183493,0.012275349341988363,0.01534008307147261,0.9090909090909065
0 days 01:23:00,0.0003485091635443971,0.01866840013349824,0.013630445401947577,0.015257324076442091,0.012066817077024512,0.015328146999311287,0.8909090909090907
0 days 01:24:00,0.00034631526273995114,0.01860954762319469,0.01359269035485966,0.015215830165956068,0.012507956745232291,0.015290402650202317,0.8727272727272748
0 days 01:25:00,0.00034341078311856885,0.018531345960792187,0.013652274146887522,0.015294168062417568,0.01250220248538599,0.01536232033163587,0.8909090909090907
0 days 01:26:00,0.0003505213223997765,0.018722214676682256,0.013728012023600744,0.015359862325728058,0.013247153817976098,0.015433946034157042,0.8727272727272748
0 days 01:27:00,0.0003389043376640054,0.0184093546237777,0.01346140359298853,0.015079206848851112,0.012000898840211513,0.015140859872647572,0.9090909090909065
0 days 01:28:00,0.0003504496272983097,0.01872029987201887,0.013733922616848804,0.015369817590937251,0.012610828382477794,0.015442993585563558,0.8909090909090907
0 days 01:29:00,0.0003804268189423962,0.019504533292093822,0.014356196929475318,0.016060007610192106,0.012730682403195,0.0161418304629265,0.8909090909090907
0 days 01:30:00,0.00039465670456946544,0.019865968503183163,0.014756473560669336,0.01650726222975929,0.013202414896004966,0.016587553043508563,0.8727272727272748
0 days 01:31:00,0.0003920945722298286,0.019801378038657527,0.014507847159562326,0.016236269018352067,0.011883408484792846,0.01631177505400383,0.8545454545454518
0 days 01:32:00,0.0004015485953012647,0.020038677483837718,0.014631411905376202,0.016362826525033736,0.01249349919274157,0.016437574333965865,0.8545454545454518
0 days 01:33:00,0.0003890326171210011,0.01972390978282453,0.014644462332498498,0.016392298063953925,0.011739920740029223,0.01646719923873352,0.8545454545454518
0 days 01:34:00,0.00039598112563448556,0.01989927450020441,0.014855856404894952,0.016626296726975465,0.012550674028804878,0.016699159567485355,0.8545454545454518
0 days 01:35:00,0.00039446931858680423,0.01986125168731327,0.014653163555717663,0.016382210295214028,0.012350619186555544,0.016462197011696045,0.8909090909090907
0 days 01:36:00,0.00039971907229763987,0.01999297557387694,0.01479113577462221,0.016538929339765196,0.012867893526925456,0.016616218196372268,0.8727272727272748
0 days 01:37:00,0.0004073059134511413,0.020181821361094775,0.01505779113024508,0.01684019631323641,0.011991062614830902,0.0169208019892636,0.8909090909090907
0 days 01:38:00,0.00041823015017501686,0.020450676032224873,0.015053215876911219,0.01684018945834731,0.012937502413861641,0.01692445759344996,0.8545454545454518
0 days 01:39:00,0.00041007246336033365,0.020250246007402814,0.014961126956001825,0.01674430098967017,0.011695063676844083,0.016824476000921518,0.8909090909090907
0 days 01:40:00,0.00041904072304938325,0.020470484191864716,0.014845195232022768,0.01660714587010448,0.013088866013077688,0.016697972676941508,0.8727272727272748
0 days 01:41:00,0.00042055119076035014,0.020507344800347757,0.015180449584645372,0.016973408268417756,0.012952201953724343,0.01706403212663521,0.8727272727272748
0 days 01:42:00,0.00041566861209720724,0.02038795262151664,0.015120761855866083,0.01693071547047642,0.013073852736961619,0.017011442361989038,0.8545454545454518
0 days 01:43:00,0.0004182041986130029,0.020450041530838094,0.01486131826692949,0.016658354137756737,0.011770411123224635,0.01673921074750695,0.836363636363636
0 days 01:44:00,0.0004369644371495819,0.02090369434213919,0.015291133510443311,0.01713526247724506,0.01358026619146617,0.017220156822845722,0.8545454545454518
0 days 01:45:00,0.00043949494549802917,0.020964134742412557,0.015017804361642795,0.016840011035301528,0.012344169103932993,0.016917244597346226,0.8545454545454518
0 days 01:46:00,0.00043475040295435155,0.020850669124859077,0.014933042741820945,0.01675298959262883,0.011670014065531946,0.016824511688473986,0.8545454545454518
0 days 01:47:00,0.00043243410191410106,0.02079504993776406,0.01507509447686528,0.016919796029247758,0.01312196400126035,0.016989204522093848,0.8909090909090907
0 days 01:48:00,0.0004259020095226107,0.02063739347695369,0.015036431262717254,0.016882759024867577,0.013698021721796657,0.016947142758008793,0.8727272727272748
0 days 01:49:00,0.0004280446934869439,0.020689241007996014,0.015081298607387605,0.01690316226688915,0.01404369678509305,0.016982963494381775,0.8545454545454518
0 days 01:50:00,0.0004576181867907217,0.02139201221930096,0.015462404230908167,0.01734378890876276,0.014327710150707256,0.0174237645041333,0.8545454545454518
0 days 01:51:00,0.0004612847990398926,0.021477541736425344,0.015429889950271503,0.017310722069633244,0.012752102268131534,0.017380039607622355,0.8545454545454518
0 days 01:52:00,0.00045920484331898187,0.021429065386035433,0.015547599588750072,0.017449086945668935,0.013687468915800029,0.017515800238324997,0.8727272727272748
0 days 01:53:00,0.0004592029368916603,0.02142902090371047,0.015748785320508385,0.017668246899936624,0.015145031624989801,0.017740190546754686,0.8545454545454518
0 days 01:54:00,0.000476343446497763,0.021825293732221862,0.015855041064954722,0.01778777330397663,0.013859826525678097,0.017863400966554144,0.8545454545454518
0 days 01:55:00,0.00047004023062498235,0.021680411219000953,0.01599017119325985,0.017939765132709784,0.01413989337391484,0.01801657080146235,0.8727272727272748
0 days 01:56:00,0.0004735165290569651,0.021760434946410542,0.015957535923752708,0.017897259640576868,0.014461923651328062,0.01797363992312484,0.8545454545454518
0 days 01:57:00,0.0004605515677994637,0.021460465227936317,0.015886362794046316,0.01781558636233127,0.01564029529056409,0.01789366575761442,0.8545454545454518
0 days 01:58:00,0.00048710113052112536,0.022070367702444953,0.01637075306255209,0.018356449216461845,0.015455056823868408,0.018445110057401792,0.8909090909090907
0 days 01:59:00,0.0005088640920711263,0.02255801613775303,0.016864713513755514,0.018903903211968442,0.01613942714530541,0.018990884903599348,0.8727272727272748
0 days 02:00:00,0.0005652405294539475,0.023774787684729123,0.01717632412718295,0.019355290110805834,0.014289236873839742,0.019386465122805507,0.8545454545454518
0 days 02:01:00,0.0005613449031201534,0.02369271835649412,0.01713175909940623,0.019309613671953496,0.015539132118827296,0.019332906878979594,0.836363636363636
0 days 02:02:00,0.0005579471063109735,0.023620904011298415,0.016981696587687778,0.01914083265254196,0.015494729060258937,0.019163122941929345,0.8545454545454518
0 days 02:03:00,0.0005696764300500944,0.023867895383759632,0.01681281586159633,0.018968084316165923,0.014087441543984638,0.018982154330689838,0.8545454545454518
0 days 02:04:00,0.0005886349942069158,0.024261801132787232,0.017147183341507333,0.019329199250823104,0.015714380027779664,0.01936071650243054,0.8545454545454518
0 days 02:05:00,0.000586460602797767,0.024216948668190363,0.017567153809557423,0.01979695382214497,0.016463963083683756,0.019823379296614263,0.8545454545454518
0 days 02:06:00,0.0005714639356522062,0.023905311871050883,0.017208748179604272,0.01939801558460741,0.016087186943205347,0.01943127478717832,0.836363636363636
0 days 02:07:00,0.000585159058980933,0.02419006116116561,0.017460902297376513,0.019673203128318217,0.01619700176698382,0.019708985063622952,0.836363636363636
0 days 02:08:00,0.0005820035681732422,0.024124750116286016,0.017120486400329593,0.019297955600078964,0.01424583526907537,0.019334814604193173,0.8545454545454518
0 days 02:09:00,0.0005702152848271261,0.023879180991548392,0.016870905104097167,0.01898228890112752,0.015726983494266895,0.019034952144916906,0.8545454545454518
0 days 02:10:00,0.0005854691381276672,0.024196469538502248,0.016793803351144776,0.018913267445450854,0.01541475592837547,0.018961171834147583,0.8545454545454518
0 days 02:11:00,0.0006076033695177688,0.02464961195470973,0.017112885163264036,0.019260674798363464,0.01673352969497115,0.0193268092709864,0.8545454545454518
0 days 02:12:00,0.0005875867435112328,0.024240188603045828,0.017019998822950133,0.019171482716068944,0.015349216276964325,0.01922122226777545,0.8727272727272748
0 days 02:13:00,0.0005883079524229215,0.024255060346717785,0.017036992483467905,0.019185144187270797,0.01615882991737382,0.019237241825768026,0.8727272727272748
0 days 02:14:00,0.0006003781310610565,0.024502614780081255,0.01720330791878133,0.0193589487386423,0.017386099585269054,0.019422452608314433,0.8727272727272748
0 days 02:15:00,0.000605805462878424,0.02461311566783905,0.01720677649334501,0.019373912495893597,0.015785088983636387,0.019435776867667176,0.8909090909090907
0 days 02:16:00,0.0006150286093950796,0.02479977034964396,0.017578688134257114,0.019796973182710786,0.015498648038267861,0.01985454344842652,0.8545454545454518
0 days 02:17:00,0.0006225943340486262,0.02495184029382655,0.01769342098082871,0.01991233562036343,0.014253939278431644,0.019974304365650397,0.836363636363636
0 days 02:18:00,0.0006274802172180419,0.02504955522994454,0.017628601532439392,0.01982396483024651,0.015540540567134291,0.019895994320805244,0.836363636363636
0 days 02:19:00,0.0006343370708661034,0.02518604913173369,0.01773613432594101,0.019942428744285534,0.01536208138129673,0.020016205914289653,0.836363636363636
0 days 02:20:00,0.026639022241550236,0.1632146508177199,0.038840055796085515,0.045028013341885664,0.015460267278305094,0.03441849878973402,0.8571428571428541
0 days 02:21:00,0.02659175337465669,0.1630697806911406,0.03885775397543023,0.045043896106483405,0.014930066018000118,0.03444713329113758,0.8214285714285694
0 days 02:22:00,0.026558867994368685,0.16296891726451607,0.03891399008951879,0.04512492323723194,0.01507408520946513,0.034540055195757535,0.8214285714285694
0 days 02:23:00,0.026511957690079413,0.1628249295718546,0.03890706395147214,0.04509929683081282,0.015427223329311086,0.03454479094389762,0.8392857142857153
0 days 02:24:00,0.026455281784933282,0.1626507970620903,0.03881319499174696,0.044998722091070587,0.0150289664753348,0.0344515904506939,0.8392857142857153
0 days 02:25:00,0.026422011722805117,0.16254849037381158,0.0389196091832269,0.04511270736452877,0.015058511571704448,0.03458720981605956,0.8392857142857153
0 days 02:26:00,0.02691415825604726,0.1640553511960133,0.04163111436327682,0.04863017840639028,0.015884210863147927,0.03773215764729132,0.8214285714285694
0 days 02:27:00,0.02687174354274524,0.16392603070514836,0.04166628136049466,0.048644847577206995,0.015606283345186291,0.037775408352993534,0.8035714285714306
0 days 02:28:00,0.02681821993023603,0.16376269395144924,0.041839642283572065,0.04881986671934202,0.016425453636259198,0.03798279322724474,0.8035714285714306
0 days 02:29:00,0.02679218650701154,0.1636831894453781,0.041857099587529145,0.048856600540016615,0.01568817530075827,0.03802732935604025,0.8035714285714306
0 days 02:30:00,0.026771659998956254,0.1636204754881132,0.04216126065949899,0.049186374524123444,0.016156036692899285,0.038368849228331836,0.7857142857142847
0 days 02:31:00,0.026690587176720237,0.1633725410732178,0.04162017512538663,0.048555263794272996,0.014991266201735604,0.03776759755328074,0.8035714285714306
0 days 02:32:00,0.02664948847113613,0.16324671044506878,0.04176532701342017,0.04870383863662964,0.01590608236157586,0.037934297374572434,0.7857142857142847
0 days 02:33:00,0.026651123445965208,0.16325171804904598,0.042321914351362455,0.049336023521902916,0.015985841582882812,0.03857484577226522,0.7678571428571459
0 days 02:34:00,0.02658914857505068,0.163061793731857,0.041999951218291365,0.04897926706712408,0.018269175288219235,0.03823081136681328,0.8035714285714306
0 days 02:35:00,0.0011630649836286422,0.03410373855794467,0.02104610302351606,0.02411070491814682,0.01452064938811448,0.023838419404495603,0.836363636363636
0 days 02:36:00,0.0011769575761372414,0.034306815301587544,0.02132052620197089,0.024432284209711552,0.014255017898164754,0.024153967245542196,0.8181818181818201
0 days 02:37:00,0.0006734489992096249,0.02595089592306256,0.0183327050613169,0.02063884378137848,0.013498077090621884,0.02072949945147662,0.8181818181818201
0 days 02:38:00,0.0007242492967240305,0.026911880215325545,0.01943260188785434,0.02183067121811688,0.016552808419785663,0.021952841336682294,0.8181818181818201
0 days 02:39:00,0.0007023830103390499,0.026502509510215252,0.018744878337963122,0.021095554953872497,0.01384288034288885,0.021193096376799447,0.8181818181818201
0 days 02:40:00,0.000699010976302615,0.026438815712936443,0.018803861939840516,0.021141772002531978,0.015571237682465523,0.021251026052772515,0.8181818181818201
0 days 02:41:00,0.0007027185819151807,0.026508839693867792,0.019036513114438103,0.021407158703923956,0.017563978870338302,0.021510951907372622,0.8545454545454518
0 days 02:42:00,0.0006767379777126853,0.026014188007944535,0.01835717947976634,0.020648708908210134,0.017347789316884587,0.02075053536115745,0.8181818181818201
0 days 02:43:00,0.0006960514875564081,0.026382787713894226,0.018644066173292728,0.0209629108865379,0.015747185139428396,0.021069427189328804,0.836363636363636
0 days 02:44:00,0.02580545585777516,0.16064076648776038,0.03972186153917345,0.046029443088458244,0.018478532874897594,0.03572246741551144,0.8035714285714306
0 days 02:45:00,0.025761491786521207,0.16050386844721595,0.03950993704247763,0.04580763775429997,0.016875354347372775,0.03549834620452086,0.8214285714285694
0 days 02:46:00,0.025737250986208604,0.16042833598279516,0.03944428218868623,0.045723001590588286,0.01651934667139473,0.03543224529698907,0.8035714285714306
0 days 02:47:00,0.025704169795792042,0.1603252001270918,0.03931134129507319,0.04560460296116542,0.017050829088844928,0.03530605360126926,0.8392857142857153
0 days 02:48:00,0.025680688049289024,0.16025195177996748,0.039557104211295435,0.04586563848636693,0.016868443981271172,0.03558758644588589,0.8392857142857153
0 days 02:49:00,0.025659422857774894,0.16018558879554332,0.03967406332843737,0.04600455007351556,0.017276344279996237,0.03573233571232892,0.8035714285714306
0 days 02:50:00,0.025738559318251975,0.16043241355241145,0.03927794388769179,0.045645892155308676,0.016849253932247107,0.03528422675408849,0.8392857142857153
0 days 02:51:00,0.02566416793164139,0.16020039928677265,0.039717707202150176,0.04607137960502028,0.01660771211479356,0.03579011273590971,0.8214285714285694
0 days 02:52:00,0.025587561809988335,0.15996112593373535,0.03989545474390166,0.04623469816096648,0.01695161662236669,0.035995036750133824,0.8214285714285694
0 days 02:53:00,0.02563106773407653,0.16009705723115752,0.03990038667911522,0.04628914086419478,0.016935066642558252,0.03600410467291337,0.8214285714285694
0 days 02:54:00,0.025587922624064507,0.15996225374776546,0.04004421247393397,0.046425458756930826,0.01840194129738569,0.036172745784117,0.8214285714285694
0 days 02:55:00,0.025522836035337226,0.15975868062592788,0.040417995024197406,0.04675865417832181,0.01748488827100416,0.036588654980028945,0.8035714285714306
0 days 02:56:00,0.025517903521417473,0.1597432424906214,0.04097636295229101,0.04731790931689739,0.016982025380704827,0.03719148215355572,0.7678571428571459
0 days 02:57:00,0.025435184931623223,0.15948412125231534,0.04077041363769851,0.047093048888569466,0.017982328983672982,0.03699366818583405,0.75
0 days 02:58:00,0.025348203366062805,0.15921119108298512,0.04034078768870408,0.04662184176760409,0.018104851165609562,0.036545815850167696,0.8035714285714306
0 days 02:59:00,0.02528228531680865,0.15900404182538458,0.03989121157439479,0.04611221978555102,0.017829141157235093,0.036064723086704165,0.8214285714285694
0 days 03:00:00,0.025398019708072983,0.1593675616556675,0.040240554362025005,0.046593653194816564,0.018348415413741135,0.036453420160012406,0.8035714285714306
0 days 03:01:00,0.025273896847385346,0.1589776614728791,0.04034652899537283,0.04665684602518416,0.01769326652087589,0.036593257532746115,0.8392857142857153
0 days 03:02:00,0.025217021570195897,0.15879868252034052,0.040485904932145544,0.046786999947312946,0.01818225646470497,0.036767126732512256,0.8035714285714306
0 days 03:03:00,0.025156406032905032,0.15860771113948097,0.04062230176407544,0.04690261712166155,0.01919291689535601,0.036932591655661096,0.8214285714285694
0 days 03:04:00,0.02514664769816166,0.15857694567042732,0.04015979827029792,0.04639478905232908,0.01924576915413981,0.036416389999099685,0.8214285714285694
0 days 03:05:00,0.025144472227501824,0.15857008616855142,0.04037345052248753,0.046647520067981674,0.018404777398729845,0.03666282938926413,0.8392857142857153
0 days 03:06:00,0.02518862000110267,0.15870923098894615,0.040335932744321124,0.046659868874310284,0.019216523419026327,0.03662095134041987,0.8392857142857153
0 days 03:07:00,0.025204453033180307,0.15875910378047714,0.04046666736601523,0.04682274508928863,0.018562019945635302,0.03677749207907155,0.8392857142857153
0 days 03:08:00,0.025113722966057184,0.1584730985563707,0.0405504143273312,0.04684020876088457,0.017124253747778283,0.036887180871850944,0.8214285714285694
0 days 03:09:00,0.025104476905080553,0.15844392353473374,0.040594097067460755,0.046891714193045164,0.018708791376330802,0.03694534920551362,0.8392857142857153
0 days 03:10:00,0.025094649048648776,0.15841290682469272,0.040441923373105926,0.04672937237857866,0.018915498969817424,0.036781811479199344,0.8214285714285694
