horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 03:11:00,0.017888085928155717,0.13374634921430834,0.037262584806645904,0.0428873549746549,0.018174638308449245,0.03548868758593127,0.8392857142857153
0 days 03:12:00,0.01801363148727786,0.13421487058920803,0.03759879205501626,0.04335973157847839,0.018595564924604714,0.03587331925363957,0.8571428571428541
0 days 03:13:00,0.018062150420561696,0.13439550000115963,0.0374469563562152,0.0432499060413849,0.017269667558421326,0.03570390205819818,0.8571428571428541
0 days 03:14:00,0.017990812928927125,0.13412983608775164,0.03751335442500858,0.04327749183708107,0.01819849501859596,0.03578758513355429,0.8571428571428541
0 days 03:15:00,0.01799064775628767,0.13412922036710595,0.03766984273087104,0.04343617000271083,0.01811147504438864,0.035962820812814655,0.8392857142857153
0 days 03:16:00,0.01786938004919647,0.13367640049461413,0.03749840709500862,0.043189890679811604,0.018880576023132492,0.03578224283453402,0.8392857142857153
0 days 03:17:00,0.017854342492751307,0.13362014254127746,0.03776503336700099,0.04348491150503353,0.0183279604230499,0.03608345377980493,0.8214285714285694
0 days 03:18:00,0.017884995742967535,0.13373479630585128,0.037691069527515886,0.04342799420765342,0.018440475667774993,0.03601024639278516,0.8035714285714306
0 days 03:19:00,0.017907679828766843,0.1338195793924299,0.03753234715033349,0.04330081250918605,0.01790908152037297,0.035839496185517294,0.875
0 days 03:20:00,0.017851501297154293,0.133609510504134,0.037795182319124265,0.043551360600369016,0.018559710822650455,0.036137736164261636,0.8571428571428541
0 days 03:21:00,0.017890032887808216,0.13375362756878117,0.03842787698574002,0.04426315968428263,0.020354564529089608,0.03684692718275384,0.8214285714285694
0 days 03:22:00,0.017881093132598003,0.13372020465359002,0.038082791054482534,0.043893967128176836,0.01803059023339267,0.03646862435380793,0.8392857142857153
0 days 03:23:00,0.017900642402308153,0.13379328235120086,0.03792245481735357,0.043722231596252215,0.019224351885956947,0.03629016162111087,0.8214285714285694
0 days 03:24:00,0.017913872389131336,0.13384271511416426,0.03779844398026411,0.04361738578462049,0.021666073437356242,0.03615313217816429,0.8571428571428541
0 days 03:25:00,0.017922515856582555,0.13387500086492082,0.038029946021130634,0.04385662690472669,0.02122814054291928,0.03639516011861188,0.8571428571428541
0 days 03:26:00,0.01794626862036086,0.13396368396084388,0.03820043508856319,0.04407099689718397,0.020097509808066197,0.03659635951032891,0.8392857142857153
0 days 03:27:00,0.017938098473486597,0.13393318660244966,0.03842834965949793,0.044312966584358016,0.020289367410771718,0.036849100869921436,0.8392857142857153
0 days 03:28:00,0.018074169199653434,0.13444020678224738,0.038200105782037586,0.04417242207537431,0.02019905812289271,0.03658533687854204,0.8214285714285694
0 days 03:29:00,0.018077996264088902,0.1344544393617738,0.038435566525312215,0.044430637502475445,0.021159631372737395,0.03686192251151299,0.8214285714285694
0 days 03:30:00,0.01798466245598651,0.13410690681686202,0.0384019906407147,0.04433075170805356,0.021432519929646572,0.03682732910415387,0.8392857142857153
0 days 03:31:00,0.01798046280803134,0.13409124806649889,0.03841942904015383,0.04432990734510778,0.02110255076512483,0.036847124554992394,0.8035714285714306
0 days 03:32:00,0.017901951079500544,0.13379817293035262,0.03857707928234566,0.044437920361920735,0.020693394150149005,0.037021564092460046,0.8392857142857153
0 days 03:33:00,0.017809320005413687,0.13345156426739135,0.03826911869425231,0.04405440193881027,0.020237308590458983,0.03668808176911398,0.8392857142857153
0 days 03:34:00,0.01790621489736388,0.13381410574884803,0.03890152517495782,0.04478467649421658,0.019727069752643454,0.037387671961232716,0.7678571428571459
0 days 03:35:00,0.017868083273879787,0.13367154997934222,0.03900640972516811,0.04487903801513671,0.019948830601596565,0.03750695410565186,0.8035714285714306
0 days 03:36:00,0.01787811824750596,0.13370908064714962,0.03936744120792435,0.04528176413133922,0.020358317792460327,0.03791525469880952,0.7678571428571459
0 days 03:37:00,0.017782519492573035,0.13335111357830137,0.03939260726097027,0.045244831552704756,0.0209663973228365,0.03794955165749547,0.7678571428571459
0 days 03:38:00,0.017834866625284773,0.13354724491836129,0.039354265892544316,0.04526132138862815,0.020550857501160202,0.037918530993985566,0.7857142857142847
0 days 03:39:00,0.017769882321021724,0.13330372208239996,0.03939009491654888,0.0452593125075218,0.020660242650262117,0.037964254749346615,0.7857142857142847
0 days 03:40:00,0.01778634033232185,0.1333654390474603,0.039587494574792714,0.04550295356497225,0.02209110149509602,0.03819351176081387,0.8035714285714306
0 days 03:41:00,0.01772240899424926,0.13312553847496453,0.038925252179692116,0.04475166595305469,0.02221992840376097,0.037467207415365245,0.8035714285714306
0 days 03:42:00,0.017694834091017242,0.1330219308648662,0.03916216047290577,0.045018934857475656,0.022216056548812063,0.03775567490077769,0.8214285714285694
0 days 03:43:00,0.01772235089954244,0.13312532027958632,0.03882683163992828,0.04469109702045504,0.02164625783012805,0.03737233200814849,0.8392857142857153
0 days 03:44:00,0.017689695058139554,0.13300261297485683,0.03928201804113307,0.04515128646025168,0.022816717913094357,0.03789025512213007,0.8214285714285694
0 days 03:45:00,0.017811063482151224,0.13345809635294228,0.03954405185038201,0.04552224155262907,0.022572766089188803,0.03817198062349769,0.8035714285714306
0 days 03:46:00,0.017758637605852834,0.13326153835917112,0.04005806780782217,0.04595668430976252,0.02092403393349007,0.03871565443185743,0.8214285714285694
0 days 03:47:00,0.017691920962560226,0.13301098060897162,0.03927335114761732,0.0451442340187822,0.02204727548950217,0.03788664856167445,0.8214285714285694
0 days 03:48:00,0.01774800492993256,0.13322163836979548,0.039530477243063356,0.045465082830645986,0.022824964624106797,0.038174737352416166,0.8214285714285694
0 days 03:49:00,0.017694042091563,0.13301895388087745,0.03959711766645624,0.04546756771844418,0.019597940444780824,0.03824984607969073,0.8035714285714306
0 days 03:50:00,0.01775862649064508,0.1332614966546792,0.03973184766296578,0.04567062021358881,0.021045699324621615,0.03840315882132561,0.8214285714285694
0 days 03:51:00,0.01771107386387072,0.13308295857798894,0.039295808614696615,0.04516824807455189,0.020758898414158122,0.03792668864927773,0.8214285714285694
0 days 03:52:00,0.017746705175187394,0.13321676011368613,0.039671715612479286,0.04561571424437183,0.018525754292288074,0.038340024001475737,0.8392857142857153
0 days 03:53:00,0.017785601086237834,0.13336266751320563,0.040036931398101494,0.046071141239809155,0.022600852949276704,0.03875398392049023,0.8214285714285694
0 days 03:54:00,0.017653228849625502,0.1328654539360232,0.04013865110579218,0.04609643547496267,0.02225204271452723,0.038874916486176136,0.8214285714285694
0 days 03:55:00,0.01764989148643792,0.13285289415905818,0.04022291955894275,0.04616678693763365,0.023718703067086632,0.03897421433454973,0.8214285714285694
0 days 03:56:00,0.01757475253779761,0.1325698025109701,0.04006790196007115,0.04595183992326968,0.022843437654163544,0.03880793132799898,0.8571428571428541
0 days 03:57:00,0.017691626294797036,0.13300987292226482,0.04024680627489374,0.04624432146835966,0.022133399888623794,0.038997324323757354,0.8392857142857153
0 days 03:58:00,0.017583929613408933,0.13260441023363037,0.040160313909874734,0.046082568362322274,0.022357592632929635,0.0389158333900812,0.8392857142857153
0 days 03:59:00,0.017677750400418746,0.13295770154608852,0.04029165439395044,0.046308571871347404,0.022390170716065565,0.03907136907408848,0.8571428571428541
0 days 04:00:00,0.017607905899492127,0.13269478474865593,0.040427879125142674,0.04640930895940176,0.023630204986072625,0.039224422657254454,0.8214285714285694
0 days 04:01:00,0.01765696564482022,0.1328795155199635,0.04047109841155061,0.04649223414579495,0.02296675956086456,0.039272914818928584,0.8035714285714306
0 days 04:02:00,0.017663340871206912,0.13290350210286753,0.0405709191290593,0.046600548031494604,0.023622632507989426,0.03938606800356226,0.8214285714285694
0 days 04:03:00,0.017643950701387356,0.13283053376911258,0.04042902860237696,0.04645090133367358,0.023241471711221366,0.03923023603005893,0.8214285714285694
0 days 04:04:00,0.01763105130742426,0.13278196905990008,0.04075012654942567,0.046768421786350434,0.02378386449716898,0.039578537743784725,0.8392857142857153
0 days 04:05:00,0.01758493983897169,0.13260821934922318,0.04064465572381115,0.04663502215367954,0.023167809716766637,0.039465659671417797,0.8392857142857153
0 days 04:06:00,0.01765533651719764,0.13287338528538226,0.04082878118517508,0.046898713229261535,0.0228194224719099,0.039676327978309445,0.8214285714285694
0 days 04:07:00,0.017578882087415537,0.1325853765971781,0.04066944057388566,0.046653588011563496,0.023828626550271452,0.03949824488707154,0.8392857142857153
0 days 04:08:00,0.01766619224079624,0.13291422888764107,0.040992127186908256,0.04706494696193708,0.02523906509969868,0.0398515733885727,0.8214285714285694
0 days 04:09:00,0.017637342416781943,0.13280565656922128,0.04094044472181135,0.04699814041017136,0.022973949020060985,0.039804626300703916,0.8214285714285694
0 days 04:10:00,0.01764110103420302,0.13281980663366072,0.041082550444063504,0.04715014502865378,0.024698379830470633,0.039964036983985984,0.8392857142857153
0 days 04:11:00,0.017593513952549045,0.1326405441505313,0.04130522202838893,0.04736457489927792,0.0232779616418421,0.04021711909203418,0.8035714285714306
0 days 04:12:00,0.017828141262946406,0.13352206283212675,0.041387229635134304,0.047630905208098095,0.023886765254106497,0.04030841005525021,0.8214285714285694
0 days 04:13:00,0.017801803077604483,0.1334233977891602,0.04076709511189902,0.04696171884703704,0.022913786220947894,0.03963226840463907,0.8571428571428541
0 days 04:14:00,0.01765189122405353,0.1328604200808259,0.04134664020659384,0.047465741121739846,0.025381962762529638,0.04028166663483734,0.8392857142857153
0 days 04:15:00,0.0176554549006972,0.13287383075947348,0.041408698581902215,0.04753802849739586,0.02323334504931937,0.04035200189641541,0.8035714285714306
0 days 04:16:00,0.017678715448087967,0.13296133064950866,0.041630847643626456,0.04779257103544676,0.02561634817463951,0.040602757307005355,0.8035714285714306
0 days 04:17:00,0.01769711641221061,0.1330305093285394,0.04219815450349218,0.048367648830951904,0.02477706162764998,0.041220396580587515,0.8392857142857153
0 days 04:18:00,0.017671258324707395,0.1329332852400308,0.04211602549443905,0.04826770173633532,0.025671733574329274,0.041127337715084256,0.8214285714285694
0 days 04:19:00,0.0176729319222676,0.1329395799687497,0.04225162237165003,0.04841243391275407,0.023372300780848107,0.04128267853610179,0.8035714285714306
0 days 04:20:00,0.01778741317242627,0.13336946116868836,0.04238161851680333,0.048645259836956,0.025517198476971627,0.04142161561127855,0.8035714285714306
0 days 04:21:00,0.017619053683239128,0.1327367834597446,0.042243460327903826,0.04835959562986325,0.0246673726862126,0.04128932226874049,0.8035714285714306
0 days 04:22:00,0.017589793439083512,0.13262651861179012,0.042300509864948044,0.04839860485198333,0.026443277071712398,0.0413528216347796,0.8392857142857153
0 days 04:23:00,0.017536198873940978,0.13242431375673042,0.041908936967104626,0.047950796698889686,0.024376796552305742,0.04092716910236627,0.8571428571428541
0 days 04:24:00,0.017532672371339264,0.13241099792441435,0.04190309550974014,0.04795349914871405,0.024359926421587744,0.040926073283057196,0.8392857142857153
0 days 04:25:00,0.017529680503034717,0.13239969978453395,0.04207234707297269,0.04814306266335677,0.025542826478057185,0.04112347945184602,0.8571428571428541
0 days 04:26:00,0.017632528853226304,0.1327875327477181,0.04192180162279335,0.04804661214308581,0.023168494071890686,0.04094911291528902,0.8392857142857153
0 days 04:27:00,0.017625158409942054,0.13275977707853404,0.04205155493529,0.04821161053493794,0.023638019171851897,0.04109970143340291,0.8392857142857153
0 days 04:28:00,0.01758703481637902,0.1326161182374866,0.04216998433297903,0.04828262711298015,0.02310645097760972,0.0412261876707416,0.8214285714285694
0 days 04:29:00,0.017548051897999795,0.1324690601536819,0.04243792937566404,0.04853347716432266,0.024063158077736437,0.04152528543213707,0.8392857142857153
0 days 04:30:00,0.01757278528959494,0.1325623826339695,0.04269816600299903,0.04882111333877326,0.025525397802696248,0.041818226179181295,0.8214285714285694
0 days 04:31:00,0.017596294177466998,0.1326510240347469,0.04270996457237253,0.0488748574179354,0.02562678448539807,0.04183626721811695,0.8571428571428541
0 days 04:32:00,0.017666274466320964,0.13291453820527296,0.04314934931098913,0.049389187928778444,0.02627286314271899,0.04231504717423906,0.8214285714285694
0 days 04:33:00,0.017626461546763506,0.13276468486296913,0.04313229026922416,0.049351381627713575,0.025393822779493147,0.04231783235155673,0.8392857142857153
0 days 04:34:00,0.01764427980248995,0.1328317725639839,0.043144664069518335,0.0493886959341725,0.024548054965019078,0.04232343985153175,0.8214285714285694
0 days 04:35:00,0.017652827088216805,0.13286394201669918,0.043114201643668526,0.04935417964296418,0.02408665290741996,0.04228290573334004,0.8035714285714306
0 days 04:36:00,0.017740037267561903,0.13319173122818811,0.04373380841382479,0.050105754288385373,0.024854414552651395,0.04297408324005891,0.8214285714285694
0 days 04:37:00,0.01730567257157334,0.1315510264938033,0.04333141174764599,0.049362777408132885,0.0244278036711622,0.04253773709148234,0.8035714285714306
0 days 04:38:00,0.017416536004799532,0.13197172426243256,0.043510978866080574,0.04962991665236549,0.023558231839671442,0.04274647086888761,0.8214285714285694
0 days 04:39:00,0.017339400957660955,0.13167915916218845,0.04301461258361039,0.04904796645774745,0.02412943738465559,0.04219537549979657,0.8035714285714306
0 days 04:40:00,0.017325406107563834,0.13162600847691094,0.043083584162741495,0.0491234607434472,0.024173410492025125,0.04227497390016843,0.8214285714285694
0 days 04:41:00,0.01736938886827666,0.13179297731016118,0.043674080326737474,0.049788548373650876,0.025331018923510643,0.04293549907239402,0.8035714285714306
0 days 04:42:00,0.01737143622181625,0.13180074439022055,0.04351844193985954,0.049640234941864314,0.024028360911990794,0.04277380201768688,0.8035714285714306
0 days 04:43:00,0.017353388244889634,0.13173225969704472,0.04343480041210768,0.04955541722684975,0.02404426512216836,0.042691543296854206,0.8214285714285694
0 days 04:44:00,0.01728359660570078,0.13146709324276087,0.04362493843529336,0.04970150421978481,0.025578888376020535,0.04290770168531166,0.8392857142857153
0 days 04:45:00,0.01723920855984773,0.13129816662789975,0.04337410654272977,0.049405969852125864,0.02588748099924333,0.04263025607293658,0.8392857142857153
0 days 04:46:00,0.017221200695180183,0.1312295724872263,0.04348535108419904,0.04955765444357718,0.025008330216276443,0.04275936225592547,0.8214285714285694
0 days 04:47:00,0.017260693769537205,0.13137995954306428,0.043646362798511085,0.049787549486008054,0.023908998568058934,0.042947671564819156,0.8392857142857153
0 days 04:48:00,0.017287208931101916,0.13148083104050534,0.04352104186115202,0.04967163212214487,0.024758291656279317,0.042806658917500684,0.8035714285714306
0 days 04:49:00,0.017202795043164243,0.13115942605533254,0.04355079426176145,0.04960984049122352,0.025892472213425485,0.04282449633697949,0.8214285714285694
0 days 04:50:00,0.017275695259069135,0.13143703914448596,0.04415160491380732,0.05032510711247662,0.025996824356456758,0.04351288292856825,0.8214285714285694
0 days 04:51:00,0.01726671376326805,0.1314028681698693,0.044129020305378575,0.05032123496430296,0.02560219277380263,0.043485285842923105,0.8392857142857153
0 days 04:52:00,0.017434637625276528,0.13204028788697988,0.04413323234271527,0.0504365216262439,0.025419973101802315,0.04348806583497389,0.8214285714285694
0 days 04:53:00,0.017353090734279153,0.13173113046762772,0.04411698246339091,0.050352238279544714,0.025382433658963928,0.04347525159374177,0.8214285714285694
0 days 04:54:00,0.017341502430363143,0.13168713843942065,0.044200596655668,0.05042890878130901,0.025555153466835658,0.043574044654217214,0.8214285714285694
0 days 04:55:00,0.017371009087142952,0.13179912399990734,0.04448130389721783,0.05075404190140098,0.02471133054681001,0.04389158139420646,0.8035714285714306
0 days 04:56:00,0.017299098381109435,0.13152603689425693,0.04445718608948335,0.0507014002398094,0.02617212242434953,0.043860578616695456,0.8035714285714306
0 days 04:57:00,0.017258554275852434,0.13137181690093364,0.04450832334429755,0.05074217149423754,0.026999639391354392,0.043924684786845525,0.8214285714285694
0 days 04:58:00,0.01734101761448248,0.1316852976397991,0.04488657550587449,0.051165946488664016,0.0266427627349064,0.04435326896959246,0.8035714285714306
0 days 04:59:00,0.017335446676973842,0.1316641434748802,0.045049203671936766,0.05134743712022827,0.02706335305303499,0.04453057676185379,0.8214285714285694
0 days 05:00:00,0.01731262590694327,0.13157745212209906,0.04470772675548318,0.05107187283709402,0.027789239155270748,0.04421101996456267,0.8214285714285694
0 days 05:01:00,0.0173812744930546,0.13183806162506562,0.04482387479400529,0.051254759361287316,0.025781402333702887,0.04434077075359122,0.8214285714285694
0 days 05:02:00,0.017347505169223787,0.1317099281346087,0.04490637141113085,0.051348286477323146,0.027991675435198402,0.044430940108661776,0.8035714285714306
0 days 05:03:00,0.017399074349630728,0.13190555086739422,0.04479742461956393,0.05128771150490685,0.025785948406373063,0.044317035414742634,0.8035714285714306
0 days 05:04:00,0.017347298974563663,0.13170914537177614,0.044809199252959786,0.051224600132124376,0.025731221741084824,0.04433321856815864,0.8214285714285694
0 days 05:05:00,0.01729756896159651,0.13152022263361826,0.04495901789471013,0.05136451123584651,0.026359580672664834,0.0445024985431699,0.8392857142857153
0 days 05:06:00,0.017249810832699386,0.1313385352160568,0.044931715547242845,0.051324821074318905,0.025283297670228314,0.044479368109915374,0.8214285714285694
0 days 05:07:00,0.017258009420307086,0.13136974316906874,0.0450984701559749,0.051488292911535005,0.026915036860021998,0.0446621329957253,0.8214285714285694
0 days 05:08:00,0.017294538627848022,0.13150870171911827,0.0450213324509221,0.0514566396259295,0.026896940711843627,0.044584234089355856,0.8392857142857153
0 days 05:09:00,0.01726752590892766,0.13140595842246905,0.044745982782018245,0.05111303513592036,0.024806377490915847,0.04426286886119257,0.8392857142857153
0 days 05:10:00,0.017184852834524755,0.1310910097395117,0.04441993857370763,0.050729330904145886,0.025229866188487174,0.04392079737245336,0.8392857142857153
0 days 05:11:00,0.017164279310840302,0.13101251585570098,0.044675950475864035,0.050973280884991645,0.02490214571367505,0.044209330026117044,0.8392857142857153
0 days 05:12:00,0.017188696696158856,0.1311056699619008,0.0450317681229655,0.051387381395291865,0.02647722276683786,0.044608410347616534,0.8392857142857153
0 days 05:13:00,0.017279949161579045,0.13145322043061192,0.045277767897434096,0.05173006462358476,0.026920442858069514,0.04488356957101569,0.8214285714285694
0 days 05:14:00,0.017160102115810427,0.13099657291628064,0.04519802997594402,0.05155861759171643,0.028089592468127842,0.04480144957344079,0.8214285714285694
0 days 05:15:00,0.017155459448565225,0.13097885114996705,0.04508400238486976,0.05145184186475804,0.02639066482030062,0.04468555471065949,0.8392857142857153
0 days 05:16:00,0.01714787276369778,0.13094988645927794,0.045593100720732416,0.05200001820271405,0.02670546954444073,0.04525786884105454,0.8214285714285694
0 days 05:17:00,0.017115018802356996,0.1308243815286623,0.04541687610911449,0.05183108934002423,0.026478016964806613,0.045067384730443916,0.8214285714285694
0 days 05:18:00,0.017150328647272062,0.1309592633121921,0.0454875678075255,0.05190420848187349,0.02729727918152848,0.04513299890120814,0.8035714285714306
0 days 05:19:00,0.01721624367519281,0.13121068430273813,0.04577363083423336,0.05225815144470625,0.02756166683076805,0.04545567882367907,0.8392857142857153
0 days 05:20:00,0.035207766646537575,0.1876373274339026,0.06264848536482015,0.07234960240746169,0.02681009952221785,0.05763026866576215,0.8070175438596507
0 days 05:21:00,0.035173549531062775,0.18754612640911242,0.06294298202086468,0.07264968982167819,0.02664439087977439,0.05796669378657571,0.8070175438596507
0 days 05:22:00,0.03508290293992489,0.1873043057164594,0.06288552860261154,0.07257587701573698,0.02700928184513886,0.05793174452675087,0.7894736842105274
0 days 05:23:00,0.034981519748334966,0.1870334722672254,0.0627389788935413,0.0723544028731995,0.027978110888879425,0.05778572607201138,0.8070175438596507
0 days 05:24:00,0.0350358950835985,0.1871787784007538,0.0631789708495103,0.0729039408954737,0.027698788111904512,0.0582841377195229,0.7894736842105274
0 days 05:25:00,0.034909900262260374,0.18684191248823262,0.06293483053354842,0.07256338088429182,0.02558755394384269,0.05802625220134816,0.7894736842105274
0 days 05:26:00,0.03536498246792141,0.1880557961561446,0.06559497979905338,0.07602898895258914,0.02884836845534819,0.061117159654111575,0.7719298245614041
0 days 05:27:00,0.035313077665275694,0.1879177417522776,0.06578857771273539,0.07624518420911208,0.028998044540685056,0.06134489836971602,0.8070175438596507
0 days 05:28:00,0.03528357621706801,0.18783922970739636,0.06589972036274805,0.07634694356237492,0.029453860122603818,0.06148352080660269,0.7719298245614041
0 days 05:29:00,0.03520622710722776,0.1876332249555706,0.06579324773869599,0.07619530429806787,0.029990001725352936,0.06138453865894711,0.7894736842105274
0 days 05:30:00,0.03513887407982641,0.187453658486108,0.06618354867686582,0.07663731226159687,0.030353543539491108,0.06183345531760809,0.7894736842105274
0 days 05:31:00,0.03513879571943335,0.18745344947328482,0.06569614345768082,0.07610433746191614,0.029623575879385102,0.061287455028558036,0.7894736842105274
0 days 05:32:00,0.03508372379524416,0.1873064969381579,0.06565600539890859,0.07604547194921452,0.028997863280143046,0.06125427120837479,0.7894736842105274
0 days 05:33:00,0.03512460704815834,0.18741559979937195,0.06604749068321913,0.07651239857048253,0.028064478498614615,0.06170901699919895,0.7719298245614041
0 days 05:34:00,0.03519257194597203,0.1875968335179782,0.06613160632894788,0.07668692685573397,0.030206198327098012,0.06181764477063778,0.8070175438596507
0 days 05:35:00,0.017516647143923092,0.13235047088666926,0.0491728274804073,0.05648144412124756,0.03028595380629634,0.04942472326109559,0.8035714285714306
0 days 05:36:00,0.017579362383869812,0.13258718785715992,0.04975522055775272,0.05716858731286578,0.03024021562353949,0.0500832780277678,0.8214285714285694
0 days 05:37:00,0.016998316161429328,0.1303775907179962,0.046735277623807914,0.05329284847172344,0.029203757759061172,0.04662945534513785,0.8214285714285694
0 days 05:38:00,0.016948980126398228,0.13018824880302457,0.0473974639232555,0.05391744260845943,0.029034282731253608,0.04736678218168944,0.8035714285714306
0 days 05:39:00,0.017075536897943944,0.13067339782045903,0.04708108070512207,0.05372383376088541,0.02956007521030076,0.047026145606129166,0.8392857142857153
0 days 05:40:00,0.017049688405433527,0.1305744554092933,0.04721488098787807,0.05382630281621825,0.0312735161406608,0.04716927416863115,0.8214285714285694
0 days 05:41:00,0.017039624795647024,0.13053591381549762,0.04728835459526337,0.05391295034747623,0.03028966364173857,0.047249669907085234,0.8035714285714306
0 days 05:42:00,0.016872921161587895,0.12989580886844615,0.0467870181426191,0.05332484289850914,0.028804285726631677,0.04669894328115243,0.8035714285714306
0 days 05:43:00,0.016885711053411967,0.12994503089157342,0.0470769138467233,0.05366038936025497,0.029603438870770535,0.04702782837783959,0.8214285714285694
0 days 05:44:00,0.034175943043202484,0.1848673660849921,0.06398303766823643,0.07379265746452734,0.03010524918312077,0.059490321617143405,0.8421052631578974
0 days 05:45:00,0.03416062456647917,0.1848259304493803,0.06385207687349137,0.07368324937126314,0.029793912957783986,0.05935914083942162,0.8421052631578974
0 days 05:46:00,0.03411215018844671,0.18469474867588062,0.0638229467721807,0.07362884708541095,0.028714099576514728,0.05933459456276502,0.8421052631578974
0 days 05:47:00,0.034061070309613806,0.18455641497822234,0.06355392257690884,0.07336707686487198,0.02888271962223503,0.05906293121039674,0.824561403508774
0 days 05:48:00,0.034023533084230895,0.18445469114183813,0.06388090356180376,0.07370094678994743,0.029666941616000586,0.05943619543855272,0.8421052631578974
0 days 05:49:00,0.033986405100895345,0.18435402111398425,0.06383567110224941,0.07365307022489986,0.030050761820103633,0.0594038689133054,0.8421052631578974
0 days 05:50:00,0.03408814967648177,0.18462976378818713,0.06366099506937362,0.07357152877765127,0.02862912781208357,0.05920824073817865,0.8421052631578974
0 days 05:51:00,0.03393825669901851,0.18422338803479463,0.06411242790351857,0.07395016599072513,0.028911775770965147,0.05972838062537367,0.824561403508774
0 days 05:52:00,0.03394098314846872,0.1842307877323134,0.06417381365546593,0.07405914087505927,0.028744653802428213,0.059803704093519094,0.824561403508774
0 days 05:53:00,0.03391462373017684,0.18415923471326884,0.0642867021936544,0.07417728425207404,0.03021624614354922,0.05994091690347636,0.8421052631578974
0 days 05:54:00,0.03387790976614036,0.18405952777876064,0.06430762649673127,0.07419339232414845,0.029364000981365115,0.059980383383253955,0.8421052631578974
0 days 05:55:00,0.033837889523808506,0.18395078016634914,0.06519333332427824,0.07511133585431029,0.030707297777506866,0.060963013421964085,0.8421052631578974
0 days 05:56:00,0.03380058792875329,0.18384936205696578,0.0656839685093229,0.07559437592426121,0.030734738072815414,0.06149766548929714,0.824561403508774
0 days 05:57:00,0.033714351408276944,0.18361468189738245,0.0653622082441756,0.07523859279143785,0.03154951080902772,0.06117385289988686,0.8421052631578974
0 days 05:58:00,0.03361730087304382,0.18335021372511084,0.06481334746145606,0.07465209287921581,0.030103667190849098,0.06059868487589748,0.824561403508774
0 days 05:59:00,0.033477000184819916,0.1829672106821873,0.06450188505839316,0.07425811504372515,0.02881843992172632,0.0602737066975334,0.8421052631578974
0 days 06:00:00,0.03364226160790662,0.18341826955869642,0.06478095959085195,0.07470769140666533,0.029591108062604978,0.060592796298160057,0.8421052631578974
