horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 02:27:00,0.00033239860424036805,0.018231802002006494,0.014736977914777738,0.016705540906197358,0.013386438433640936,0.01651317380879927,0.8181818181818183
0 days 02:28:00,0.00036920143409846203,0.019214615117104532,0.015084448140777224,0.017125561196559086,0.012025350872698208,0.016908551455688425,0.7272727272727275
0 days 02:29:00,0.00035590911607936765,0.018865553691301183,0.014853457225830563,0.016851158241418474,0.012075072574027925,0.016647582082064072,0.7272727272727275
0 days 02:30:00,0.00035799252359317284,0.018920690357203482,0.015012959837641227,0.01702678911668426,0.01274943363997471,0.016826697336395663,0.8181818181818183
0 days 02:31:00,0.00031097723481039296,0.017634546629000502,0.013800965416163602,0.0156275602029754,0.012293153610953327,0.015446197257996785,0.8181818181818183
0 days 02:32:00,0.0003249250208797643,0.018025676710730288,0.014184343018618872,0.016064268775043133,0.013266448558435139,0.015877182116759647,0.8181818181818183
0 days 02:33:00,0.0003476490877989042,0.018645350299710227,0.014981565899325672,0.01697413094380193,0.012121139930881953,0.016771842011739424,0.7272727272727275
0 days 02:34:00,0.0003659154956212585,0.01912891778489464,0.014964923085820564,0.01696161801200155,0.01195104556296699,0.016737776443040753,0.7272727272727275
0 days 02:35:00,0.0003629575340913884,0.019051444409581873,0.014343164811023434,0.01627363209191149,0.011809699377218553,0.016056622213034916,0.7272727272727275
0 days 02:36:00,0.00037702637053895535,0.019417166902999917,0.015063956722558058,0.01709237107217698,0.011437122865359028,0.016866452918117447,0.7272727272727275
0 days 02:37:00,0.00033463792216371,0.01829311133087289,0.014238056324537451,0.016129933417922127,0.012226272965650816,0.015933937774475132,0.8181818181818183
0 days 02:38:00,0.0003573425631074752,0.018903506635211235,0.014593988055459334,0.016551015361020188,0.013092693798638729,0.01634422198964619,0.7272727272727275
0 days 02:39:00,0.0003450493051850227,0.018575502824554245,0.01449372405114166,0.01642437611256556,0.010018437231229057,0.016217371080761156,0.7272727272727275
0 days 02:40:00,0.00032336024013266676,0.01798222011133961,0.014102563610601943,0.01597062308849101,0.011296221778514094,0.015779401945066995,0.7272727272727275
0 days 02:41:00,0.0003291538195736884,0.01814259682552882,0.014176432559145191,0.016048501857140768,0.012184734015355227,0.01585675948949139,0.8181818181818183
0 days 02:42:00,0.00029758287476435536,0.017250590562770753,0.013254118986004954,0.014995372490543196,0.012523174813924145,0.014824657027630112,0.8181818181818183
0 days 02:43:00,0.0003117146284227299,0.017655441892593056,0.01402887688229329,0.015876007833414724,0.013391074505734627,0.015695782925721685,0.7272727272727275
0 days 02:44:00,0.00032819113242638434,0.018116046269161058,0.014721466591544136,0.016662107690656708,0.012768304995089772,0.016472459131758238,0.8181818181818183
0 days 02:45:00,0.0003101031515171421,0.017609745924264272,0.014168611821013033,0.01602832871806245,0.012232725269768634,0.01584747753076149,0.7272727272727275
0 days 02:46:00,0.00031529203606258825,0.01775646462735722,0.014428689612502738,0.016325344985519796,0.012792209266309546,0.01614279902022492,0.7272727272727275
0 days 02:47:00,0.00034139455006166686,0.01847686526610147,0.014460998421237853,0.016377527450052443,0.01260517835789729,0.016178818158205405,0.7272727272727275
0 days 02:48:00,0.0003298672240161049,0.01816224721823004,0.01413273312095073,0.016001899797519037,0.012774401748040395,0.015812280474579138,0.7272727272727275
0 days 02:49:00,0.0003360840504298278,0.018332595299897607,0.014477360173700188,0.01639448487747952,0.012929878742421316,0.016202325181337934,0.8181818181818183
0 days 02:50:00,0.00030860315637647705,0.017567104382238897,0.01380027884743637,0.015611977587390719,0.00971865445651133,0.015431986673998116,0.8181818181818183
0 days 02:51:00,0.00032925039664942783,0.018145258241464294,0.014093175542410519,0.015961799869032872,0.009642894453887486,0.015775707103969194,0.7272727272727275
0 days 02:52:00,0.00033938234101737325,0.01842233267035891,0.014295607765090257,0.016192973862768273,0.011029478717196534,0.01599338773231046,0.7272727272727275
0 days 02:53:00,0.000340860163212458,0.018462398631067904,0.014559661680724423,0.01648943764980354,0.011854785862579856,0.0162944254465702,0.7272727272727275
0 days 02:54:00,0.00032359184584385267,0.017988658811702796,0.014392388305534631,0.016286527794878797,0.013697294305908735,0.016102571224438866,0.7272727272727275
0 days 02:55:00,0.0003086668506316185,0.017568917172996704,0.013985242890318522,0.015720643463452227,0.013165087983376133,0.015594862027136419,0.9090909090909083
0 days 02:56:00,0.0005058369931791725,0.022490820198009066,0.016888504753895806,0.018731473457969022,0.014393783581029539,0.018687774454794887,0.7272727272727275
0 days 02:57:00,0.0003298042885021453,0.018160514543980995,0.014114460255687328,0.015795723846306897,0.014586471501037462,0.01570231673074579,0.7272727272727275
0 days 02:58:00,0.00033208118826365046,0.018223094914521256,0.014490876571339517,0.01640875639947237,0.013137345371299947,0.016220677366170555,0.8181818181818183
0 days 02:59:00,0.00034377323499813935,0.01854112280845309,0.01452825570931493,0.016458389399793383,0.013833617035394742,0.016267488466714553,0.8181818181818183
0 days 03:00:00,0.00036568954713707023,0.01912301093282829,0.015195583620923714,0.017220878668737144,0.014415177720017252,0.017009047381621123,0.7272727272727275
0 days 03:01:00,0.00036450739057214366,0.019092076643784553,0.014795803029478583,0.016777385350619234,0.014466194797712368,0.016572389384817865,0.8181818181818183
0 days 03:02:00,0.0003333127767450976,0.01825685560947168,0.013862410496026267,0.0157030939086428,0.013377246775247457,0.015515065497555325,0.8181818181818183
0 days 03:03:00,0.00036179892853218125,0.019021012815625283,0.014141843191774861,0.016043484505777472,0.012831929065637748,0.01583977115216198,0.7272727272727275
0 days 03:04:00,0.00034712905332826395,0.018631399661009473,0.014409262175213572,0.016332025431149616,0.013459693253590138,0.016134955619221264,0.7272727272727275
0 days 03:05:00,0.00034388347870380025,0.018544095521318915,0.014085528707897144,0.01597031749620334,0.01161436802515663,0.01578180451034092,0.8181818181818183
0 days 03:06:00,0.0003234779869257065,0.017985493791545078,0.013936295796915937,0.015784251207482003,0.011826481259827036,0.015606925205914474,0.7272727272727275
0 days 03:07:00,0.00035509667516007287,0.01884400899915071,0.014355701116521041,0.01628048804400259,0.014354729874069385,0.01608648624100406,0.7272727272727275
0 days 03:08:00,0.0003959496437224673,0.01989848345282794,0.014911270102307334,0.016939777660241156,0.013422683787972003,0.016721537104986417,0.7272727272727275
0 days 03:09:00,0.00034615704481340487,0.01860529614957539,0.0148281773918294,0.016802392029471175,0.015470908237563261,0.016617153627540876,0.7272727272727275
0 days 03:10:00,0.0003482325700413509,0.018660990596464887,0.014333718811484986,0.016250378041377134,0.013645523725743564,0.016055203526832623,0.7272727272727275
0 days 03:11:00,0.00034307508708389953,0.018522286227242564,0.014565796666042713,0.016499124525189868,0.011942747516789719,0.01630956950466181,0.7272727272727275
0 days 03:12:00,0.0003699821876680552,0.019234921046577112,0.015242062841131193,0.01728360282878788,0.012454362522482977,0.017088901464158812,0.7272727272727275
